id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/11/value
2522203289,340,7,2,45,11,9xmhnv6im8h7c9e17oqvcx8gl,0,12.8,10.9,2023-03-19T07:04:36.662Z,2023-03-19T10:29:42Z,4108858605,56,Back,4108858623,233,559,4108858607,285,,4109132427,385,,,,,,,,,,,,,,95sml1vx1fwwhq8p32p60e11x,J. Geria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203303,560,1,2,45,11,c4ygb6mnh53kpl2mpxe52l8jw,1,90.3,90.2,2023-03-19T07:04:37.407Z,2023-03-19T07:04:40Z,4108858665,141,90.2,4108858669,213,3.1,4108858661,56,Left,4108858667,212,14.1,4108858663,140,76.9,,,,,,,,,,b3wugaop1bb4php1irwf6zqei,S. Silvera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203309,561,1,2,45,15,c4ygb6mnh53kpl2mpxe52l8jw,1,76.9,90.2,2023-03-19T07:04:40.702Z,2023-03-19T07:04:42Z,4108858707,140,86.1,4108858713,213,0.1,4108858711,212,9.7,4108858705,56,Left,4108858709,141,92.0,,,,,,,,,,4qdcbp2hdy7ap97sas98x3g0l,J. McGarry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203321,562,1,2,45,17,c4ygb6mnh53kpl2mpxe52l8jw,1,77.8,96,2023-03-19T07:04:42.671Z,2023-03-19T10:29:57Z,4108858759,212,19.5,4108858755,140,59.5,4108858753,56,Left,4108858757,141,91.1,4108858761,213,3.3,,,,,,,,,,b3wugaop1bb4php1irwf6zqei,S. Silvera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203329,563,1,2,45,20,c4ygb6mnh53kpl2mpxe52l8jw,1,56.8,78.2,2023-03-19T07:04:46.047Z,2023-03-19T07:05:51Z,4108858797,56,Center,4108858803,212,31.1,4108858805,213,4.6,4108858801,141,33.0,4108858799,140,52.1,,,,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203335,564,1,2,45,22,c4ygb6mnh53kpl2mpxe52l8jw,1,52.5,33.1,2023-03-19T07:04:48.591Z,2023-03-19T07:04:51Z,4108858837,213,5.9,4108858833,141,23.7,4108858835,212,18.5,4108858831,140,69.0,4108858829,56,Center,,,,,,,,,,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203345,565,1,2,45,25,c4ygb6mnh53kpl2mpxe52l8jw,1,69.1,23.6,2023-03-19T07:04:51.342Z,2023-03-19T07:04:53Z,4108858867,141,35.4,4108858871,213,2.6,4108858863,56,Center,4108858865,140,55.0,4108858869,212,16.8,,,,,,,,,,36gq011by1cjkem274ahdfg89,Marco Túlio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203349,566,1,2,45,27,c4ygb6mnh53kpl2mpxe52l8jw,1,55.6,34.9,2023-03-19T07:04:53.328Z,2023-03-19T07:05:05Z,4108858893,212,47.6,4108858887,56,Right,4108858891,141,10.2,4108858885,155,,4108858889,140,98.0,4108858895,213,5.9,4108859031,1,,,,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203359,567,61,2,45,32,c4ygb6mnh53kpl2mpxe52l8jw,1,95.8,5.9,2023-03-19T07:04:58.414Z,2023-03-19T10:30:20Z,4108858929,56,Right,,,,,,,,,,,,,,,,,,,,,,8h8ihiytz6xko4a4fzrpqz8ph,S. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203363,341,5,2,45,33,9xmhnv6im8h7c9e17oqvcx8gl,1,14.2,101.2,2023-03-19T07:04:58.806Z,2023-03-19T07:05:06Z,4108858935,56,Back,4108858951,233,568,4108859049,347,,,,,,,,,,,,,,,,,95sml1vx1fwwhq8p32p60e11x,J. Geria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203365,568,5,2,45,33,c4ygb6mnh53kpl2mpxe52l8jw,0,85.8,-1.2,2023-03-19T07:04:58.806Z,2023-03-19T07:09:49Z,4108859055,347,,4108858955,233,341,4108858939,56,Right,,,,,,,,,,,,,,,,8h8ihiytz6xko4a4fzrpqz8ph,S. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203409,342,1,2,45,50,9xmhnv6im8h7c9e17oqvcx8gl,1,11.6,100,2023-03-19T07:05:16.534Z,2023-03-19T07:05:19Z,4108859195,56,Back,4108859199,141,94.8,4108859203,213,6.1,4108859205,1,,4108859201,212,27.7,4108859197,140,37.6,4108859193,107,,,,,2wnqoxtt8xlglpndyjb5rb622,Cadete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203411,343,61,2,45,52,9xmhnv6im8h7c9e17oqvcx8gl,0,38.7,94.4,2023-03-19T07:05:18.446Z,2023-03-19T07:05:23Z,4108859209,56,Back,,,,,,,,,,,,,,,,,,,,,,cl3z842ngppg6uu3tlusruep5,F. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203407,569,49,2,45,53,c4ygb6mnh53kpl2mpxe52l8jw,1,58.5,10.9,2023-03-19T07:05:18.703Z,2023-03-19T07:05:18Z,,,,,,,,,,,,,,,,,,,,,,,,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203427,570,1,2,45,53,c4ygb6mnh53kpl2mpxe52l8jw,1,59.1,8.1,2023-03-19T07:05:19.118Z,2023-03-19T10:33:14Z,4108859263,212,6.0,4108859259,140,55.0,4108859261,141,14.3,4108859265,213,2.4,4108859257,56,Right,,,,,,,,,,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203447,571,1,2,45,57,c4ygb6mnh53kpl2mpxe52l8jw,1,64.4,23.5,2023-03-19T07:05:23.054Z,2023-03-19T10:33:26Z,4108859423,140,71.4,4108859427,212,33.9,4108859417,155,,4108859431,1,,4108859421,56,Center,4108859429,213,1.4,4108859425,141,72.1,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203457,572,1,2,46,5,c4ygb6mnh53kpl2mpxe52l8jw,0,74.5,69.9,2023-03-19T07:05:31.630Z,2023-03-19T08:08:20Z,4108859467,213,4.0,4108859459,56,Center,4108859463,141,58.7,4108859465,212,10.5,4108859461,140,67.6,,,,,,,,,,b3wugaop1bb4php1irwf6zqei,S. Silvera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203461,344,49,2,46,9,9xmhnv6im8h7c9e17oqvcx8gl,1,38.1,44.8,2023-03-19T07:05:35.352Z,2023-03-19T07:05:35Z,,,,,,,,,,,,,,,,,,,,,,,,,njzhdtpegev8seam0oe0zpp1,B. Fornaroli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203487,345,1,2,46,15,9xmhnv6im8h7c9e17oqvcx8gl,0,76.4,54.3,2023-03-19T07:05:40.999Z,2023-03-19T07:05:44Z,4108859643,213,0.6,4108859635,140,91.9,4108859641,212,19.9,4108859639,141,71.1,4108859631,56,Center,,,,,,,,,,njzhdtpegev8seam0oe0zpp1,B. Fornaroli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203495,575,12,2,46,17,c4ygb6mnh53kpl2mpxe52l8jw,1,8.2,33.3,2023-03-19T07:05:43.502Z,2023-03-19T07:05:45Z,4108859663,213,5.5,4108859669,167,,4108859661,212,32.8,4108859659,141,0.0,4108859655,56,Back,4108859657,140,29.7,,,,,,,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203541,346,5,2,46,19,9xmhnv6im8h7c9e17oqvcx8gl,1,75.6,101.2,2023-03-19T07:05:44.951Z,2023-03-19T07:06:05Z,4108859889,347,,4108859887,56,Left,4108859897,233,576,,,,,,,,,,,,,,,,njzhdtpegev8seam0oe0zpp1,B. Fornaroli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203497,576,5,2,46,19,c4ygb6mnh53kpl2mpxe52l8jw,0,24.4,-1.2,2023-03-19T07:05:44.951Z,2023-03-19T07:09:49Z,4108859667,347,,4108859905,233,346,4108859665,56,Back,,,,,,,,,,,,,,,,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203553,347,1,2,46,39,9xmhnv6im8h7c9e17oqvcx8gl,1,80.8,100,2023-03-19T07:06:04.951Z,2023-03-19T07:06:09Z,4108859947,56,Left,4108859953,212,16.0,4108859945,107,,4108859955,213,6.0,4108859951,141,95.0,4108859949,140,95.6,,,,,,,2wnqoxtt8xlglpndyjb5rb622,Cadete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203557,348,1,2,46,43,9xmhnv6im8h7c9e17oqvcx8gl,0,98.6,98.1,2023-03-19T07:06:08.905Z,2023-03-19T07:07:11Z,4108859969,56,Left,4108861011,141,92.1,4108861015,213,4.2,4108861009,140,96.3,4108861013,212,4.7,,,,,,,,,,cl3z842ngppg6uu3tlusruep5,F. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203569,577,43,2,46,43,c4ygb6mnh53kpl2mpxe52l8jw,1,0,0,2023-03-19T07:06:08.906Z,2023-03-19T07:07:18Z,4108860045,233,348,4108861145,144,7,4108860035,285,0,4108860033,56,Back,,,,,,,,,,,,,8h8ihiytz6xko4a4fzrpqz8ph,S. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203573,578,49,2,46,48,c4ygb6mnh53kpl2mpxe52l8jw,1,9.8,8.6,2023-03-19T07:06:14.031Z,2023-03-19T07:06:14Z,,,,,,,,,,,,,,,,,,,,,,,,,3hfu7zxdbwlshk4wc87379ul0,H. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203583,579,1,2,46,48,c4ygb6mnh53kpl2mpxe52l8jw,1,9.8,8.6,2023-03-19T07:06:14.463Z,2023-03-19T07:06:15Z,4108860085,213,6.0,4108860077,56,Back,4108860081,141,4.6,4108860079,140,18.1,4108860083,212,9.1,,,,,,,,,,3hfu7zxdbwlshk4wc87379ul0,H. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203589,580,1,2,46,50,c4ygb6mnh53kpl2mpxe52l8jw,1,18.1,4.6,2023-03-19T07:06:15.678Z,2023-03-19T08:08:52Z,4108860125,140,6.1,4108860129,212,16.1,4108860131,213,2.5,4108860127,141,19.4,4108860123,56,Back,,,,,,,,,,36gq011by1cjkem274ahdfg89,Marco Túlio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203605,581,1,2,46,51,c4ygb6mnh53kpl2mpxe52l8jw,1,6.1,19.4,2023-03-19T07:06:17.358Z,2023-03-19T07:06:20Z,4108860233,213,1.8,4108860227,140,2.9,4108860225,56,Back,4108860229,141,40.4,4108860231,212,14.7,,,,,,,,,,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203621,582,1,2,46,54,c4ygb6mnh53kpl2mpxe52l8jw,0,2.9,40.4,2023-03-19T07:06:20.543Z,2023-03-19T12:18:52Z,4108860301,213,6.2,4108860291,155,,4108860299,212,49.9,4108860295,140,50.2,4108860293,56,Center,4108860303,1,,4108860297,141,34.0,,,,bgl8h2ygh9ztbnzt79wv178ph,D. Vukovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203623,349,44,2,46,58,9xmhnv6im8h7c9e17oqvcx8gl,1,50.7,71.9,2023-03-19T07:06:24.038Z,2023-03-19T12:24:40Z,4108860309,286,,4108860351,233,583,4108860307,56,Center,,,,,,,,,,,,,,,,yhkueqgsvvd5fzdffg9nky51,Roderick Miranda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203631,583,44,2,46,58,c4ygb6mnh53kpl2mpxe52l8jw,0,49.3,28.1,2023-03-19T07:06:24.039Z,2023-03-19T12:18:53Z,4108860329,56,Back,4108860339,233,349,4108860343,285,,,,,,,,,,,,,,,,,9r6w1mv6tillg43qthh9p5ap6,Moresche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203629,350,61,2,46,59,9xmhnv6im8h7c9e17oqvcx8gl,1,51.6,77.8,2023-03-19T07:06:24.705Z,2023-03-19T12:18:46Z,4108860327,56,Center,,,,,,,,,,,,,,,,,,,,,,yhkueqgsvvd5fzdffg9nky51,Roderick Miranda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203633,584,61,2,46,59,c4ygb6mnh53kpl2mpxe52l8jw,1,50.2,34,2023-03-19T07:06:24.800Z,2023-03-19T08:09:08Z,4108860333,56,Center,,,,,,,,,,,,,,,,,,,,,,9r6w1mv6tillg43qthh9p5ap6,Moresche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203639,351,49,2,47,2,9xmhnv6im8h7c9e17oqvcx8gl,1,24.4,63,2023-03-19T07:06:28.442Z,2023-03-19T07:06:28Z,,,,,,,,,,,,,,,,,,,,,,,,,46acb400oivj94jwu3i3lrxsl,D. Da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203653,352,1,2,47,6,9xmhnv6im8h7c9e17oqvcx8gl,1,29.6,28.2,2023-03-19T07:06:32.008Z,2023-03-19T07:06:34Z,4108860455,141,17.9,4108860451,56,Back,4108860459,213,4.1,4108860457,212,8.9,4108860453,140,24.4,,,,,,,,,,46acb400oivj94jwu3i3lrxsl,D. Da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203673,353,2,2,47,9,9xmhnv6im8h7c9e17oqvcx8gl,1,24.1,16.9,2023-03-19T07:06:34.697Z,2023-03-19T10:34:44Z,4108860535,56,Center,4108860539,141,36.5,4108860531,7,njzhdtpegev8seam0oe0zpp1,4108860537,140,57.7,4108860533,1,,,,,,,,,,,95sml1vx1fwwhq8p32p60e11x,J. Geria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203665,585,55,2,47,9,c4ygb6mnh53kpl2mpxe52l8jw,1,40.4,64.3,2023-03-19T07:06:34.698Z,2023-03-19T10:35:02Z,4109142811,189,,,,,,,,,,,,,,,,,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203699,586,1,2,47,18,c4ygb6mnh53kpl2mpxe52l8jw,1,38.7,66.1,2023-03-19T07:06:44.350Z,2023-03-19T10:35:22Z,4108860627,5,,4108860633,140,36.4,4108860639,212,21.6,4108860631,56,Back,4108860641,213,4.6,4108860635,141,34.5,4109143639,189,,4108860629,241,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203703,587,1,2,47,20,c4ygb6mnh53kpl2mpxe52l8jw,1,36.5,34.3,2023-03-19T07:06:46.013Z,2023-03-19T07:06:47Z,4108860669,56,Back,4108860673,141,10.6,4108860677,213,5.2,4108860671,140,45.6,4108860675,212,18.7,,,,,,,,,,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203711,588,1,2,47,21,c4ygb6mnh53kpl2mpxe52l8jw,1,45.6,10.4,2023-03-19T07:06:47.597Z,2023-03-19T07:06:51Z,4108860735,212,14.2,4108860731,140,40.0,4108860729,56,Back,4108860737,213,2.0,4108860733,141,29.4,,,,,,,,,,8h8ihiytz6xko4a4fzrpqz8ph,S. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203715,589,1,2,47,25,c4ygb6mnh53kpl2mpxe52l8jw,1,43,30.1,2023-03-19T07:06:51.582Z,2023-03-19T07:06:53Z,4108860763,56,Back,4108860771,213,1.6,4108860767,141,68.7,4108860769,212,26.2,4108860765,140,42.8,,,,,,,,,,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203721,590,1,2,47,27,c4ygb6mnh53kpl2mpxe52l8jw,1,42.8,68.7,2023-03-19T07:06:53.566Z,2023-03-19T07:06:58Z,4108860817,56,Back,4108860825,213,4.6,4108860821,141,30.6,4108860823,212,26.2,4108860819,140,39.0,,,,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203725,591,1,2,47,32,c4ygb6mnh53kpl2mpxe52l8jw,1,39.2,30.4,2023-03-19T07:06:58.366Z,2023-03-19T07:06:59Z,4108860847,212,17.2,4108860843,140,55.5,4108860845,141,28.5,4108860849,213,6.2,4108860841,56,Center,,,,,,,,,,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203739,592,1,2,47,34,c4ygb6mnh53kpl2mpxe52l8jw,1,55.5,28.5,2023-03-19T07:06:59.725Z,2023-03-19T07:07:03Z,4108860913,212,11.7,4108860907,56,Back,4108860909,140,44.4,4108860911,141,27.7,4108860915,213,3.2,,,,,,,,,,3hfu7zxdbwlshk4wc87379ul0,H. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203751,593,1,2,47,37,c4ygb6mnh53kpl2mpxe52l8jw,0,47.8,28.6,2023-03-19T07:07:03.486Z,2023-03-19T10:35:39Z,4108861029,56,Center,4108861031,140,57.0,4108861035,212,10.7,4108861033,141,21.8,4108861037,213,5.8,,,,,,,,,,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203753,594,4,2,47,43,c4ygb6mnh53kpl2mpxe52l8jw,1,56.9,16.6,2023-03-19T07:07:09.390Z,2023-03-19T07:27:05Z,4108861045,56,Right,4108877353,233,354,4108861049,286,,4108861041,13,,4108861047,152,,4108861043,295,,,,,,,,3hfu7zxdbwlshk4wc87379ul0,H. Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203783,354,4,2,47,43,9xmhnv6im8h7c9e17oqvcx8gl,0,43.1,83.4,2023-03-19T07:07:09.391Z,2023-03-19T07:27:06Z,4108877361,233,594,4108861237,285,,4108861233,56,Back,4108861229,13,,4108861235,152,,4108861231,295,,,,,,,,ez47kkcz2wgypddldq97yz2dx,C. Chapman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203817,595,1,2,48,10,c4ygb6mnh53kpl2mpxe52l8jw,1,61.4,17.6,2023-03-19T07:07:36.285Z,2023-03-19T10:36:11Z,4108861451,212,20.2,4108861449,141,44.1,4108861441,5,,4108861445,56,Center,4108861443,152,,4108861531,189,,4108861453,213,2.0,4108861447,140,52.7,7hew5ue5j22q9voqfewjcrgus,C. Windust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203831,596,1,2,48,14,c4ygb6mnh53kpl2mpxe52l8jw,1,53.4,40.6,2023-03-19T07:07:39.949Z,2023-03-19T07:07:43Z,4108861517,212,20.1,4108861513,140,64.9,4108861515,141,64.2,4108861519,213,0.9,4108861511,56,Center,,,,,,,,,,5l9ozhnxtdp4w8dawcskpx5ud,B. Kaltak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203843,597,1,2,48,18,c4ygb6mnh53kpl2mpxe52l8jw,1,65.2,66.4,2023-03-19T07:07:44.397Z,2023-03-19T10:37:27Z,4108861583,56,Left,4108861587,141,88.8,4108861589,212,29.3,4108861585,140,89.0,4108861591,213,0.5,,,,,,,,,,4l0se1iapxcmd1jb4851aj6c5,J. Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203847,598,1,2,48,23,c4ygb6mnh53kpl2mpxe52l8jw,0,96.6,84.7,2023-03-19T07:07:48.846Z,2023-03-19T10:37:33Z,4109148393,224,,4108861609,2,,4109148395,72,,4108861615,140,97.1,4108861619,212,4.3,4108861611,155,,4108861617,141,78.4,4108861613,56,Center,4qdcbp2hdy7ap97sas98x3g0l,J. McGarry,4108861621,213,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203853,355,61,2,48,26,9xmhnv6im8h7c9e17oqvcx8gl,1,1.3,20.4,2023-03-19T07:07:52.386Z,2023-03-19T07:07:52Z,4108861643,56,Back,,,,,,,,,,,,,,,,,,,,,,c575swutxi9er3j9txklhrzoq,Ben Folami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203859,356,6,2,48,28,9xmhnv6im8h7c9e17oqvcx8gl,0,2.1,21,2023-03-19T07:07:53.862Z,2023-03-19T10:37:54Z,4108861693,233,599,4108861671,56,Back,4108861673,73,,,,,,,,,,,,,,,,,c575swutxi9er3j9txklhrzoq,Ben Folami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203849,599,6,2,48,28,c4ygb6mnh53kpl2mpxe52l8jw,1,97.9,79,2023-03-19T07:07:53.862Z,2023-03-19T07:54:20Z,4108861635,56,Left,4108861637,73,,4108861685,233,356,,,,,,,,,,,,,,,,4qdcbp2hdy7ap97sas98x3g0l,J. McGarry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203861,600,1,2,48,28,c4ygb6mnh53kpl2mpxe52l8jw,1,99.5,99.5,2023-03-19T07:07:54.285Z,2023-03-19T07:07:56Z,4108861699,56,Left,4108861705,212,12.3,4108861701,140,92.3,4108861707,213,4.0,4108861697,6,,4108861703,141,85.3,,,,,,,4qdcbp2hdy7ap97sas98x3g0l,J. McGarry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203867,601,1,2,48,30,c4ygb6mnh53kpl2mpxe52l8jw,1,96.4,84.7,2023-03-19T07:07:56.317Z,2023-03-19T10:38:27Z,4108861905,210,13,4109149463,224,,4109149465,72,,4108861907,154,,4108861743,56,Center,4108861747,141,49.4,4108861751,213,4.5,4108861741,155,,b3wugaop1bb4php1irwf6zqei,S. Silvera,4108861749,212,24.4,4108861739,2,,4108861745,140,1,92.2,,,,,,,,,,,,,,,,,,,,,,,,
2522203871,602,13,2,48,32,c4ygb6mnh53kpl2mpxe52l8jw,1,91.5,51.8,2023-03-19T07:07:57.789Z,2023-03-19T10:38:27Z,4108861927,231,51.1,4108861921,102,54.8,4109150559,74,,4108861917,55,601,4108861827,25,,4108861829,15,,4108861915,154,,4108861923,103,70.8,9r6w1mv6tillg43qthh9p5ap6,Moresche,4108861925,230,98.5,4108861913,29,,4108861765,56,,Center,4108861833,328,,4108861763,17,,,,,,,,,,,,,,,,,,,
2522203873,357,5,2,48,34,9xmhnv6im8h7c9e17oqvcx8gl,1,-1.4,42,2023-03-19T07:08:00.141Z,2023-03-19T07:08:03Z,4108861775,346,,4108861773,56,Back,4108861799,233,603,,,,,,,,,,,,,,,,c575swutxi9er3j9txklhrzoq,Ben Folami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203879,603,5,2,48,34,c4ygb6mnh53kpl2mpxe52l8jw,0,101.4,58,2023-03-19T07:08:00.141Z,2023-03-19T07:09:50Z,4108861791,56,Center,4108863205,233,357,4108861793,346,,,,,,,,,,,,,,,,,9r6w1mv6tillg43qthh9p5ap6,Moresche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203941,358,1,2,49,4,9xmhnv6im8h7c9e17oqvcx8gl,0,4.9,43,2023-03-19T07:08:30.414Z,2023-03-19T07:08:36Z,4108862133,124,,4108862137,140,46.8,4108862143,213,5.8,4108862145,1,,4108862139,141,12.5,4108862149,74,,4108862135,56,Back,4108862141,212,48.6,dmxzug2enscx331w5vmdzn2s5,P. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203943,604,44,2,49,9,c4ygb6mnh53kpl2mpxe52l8jw,1,52.6,89.8,2023-03-19T07:08:34.862Z,2023-03-19T07:08:36Z,4108862151,56,Left,4108862165,233,359,4108862153,286,,,,,,,,,,,,,,,,,4qdcbp2hdy7ap97sas98x3g0l,J. McGarry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203947,359,44,2,49,9,9xmhnv6im8h7c9e17oqvcx8gl,0,47.4,10.2,2023-03-19T07:08:34.863Z,2023-03-19T07:08:36Z,4108862203,233,604,4108862161,56,Back,4108862163,285,,,,,,,,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203953,605,1,2,49,9,c4ygb6mnh53kpl2mpxe52l8jw,0,52,92,2023-03-19T07:08:35.261Z,2023-03-19T07:08:38Z,4108862183,3,,4108862193,213,6.0,4108862187,140,68.1,4108862189,141,85.0,4108862185,56,Left,4108862191,212,17.6,,,,,,,4qdcbp2hdy7ap97sas98x3g0l,J. McGarry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203961,360,1,2,49,11,9xmhnv6im8h7c9e17oqvcx8gl,1,26.7,18.5,2023-03-19T07:08:36.813Z,2023-03-19T07:08:38Z,4108862237,141,15.5,4108862233,56,Back,4108862235,140,42.2,4108862241,213,6.2,4108862231,3,,4108862239,212,16.4,,,,,,,46acb400oivj94jwu3i3lrxsl,D. Da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522203975,361,1,2,49,13,9xmhnv6im8h7c9e17oqvcx8gl,1,42.2,15.5,2023-03-19T07:08:38.700Z,2023-03-19T07:08:41Z,4108862297,213,2.4,4108862293,141,26.7,4108862289,56,Back,4108862295,212,10.7,4108862291,140,35.0,,,,,,,,,,w8u1a5hrtitytfof3jk0zbh1,J. Brillante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
