id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2534347623,481,49,1,42,7,6lezh5aazy0xca1800e5dqxwl,1,73.4,11.4,2023-04-16T07:42:46.935Z,2023-04-17T16:15:44Z,,,,,,,,,,,,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347617,480,1,1,42,8,6lezh5aazy0xca1800e5dqxwl,1,75.3,18.8,2023-04-16T07:42:47.173Z,2023-04-16T07:59:14Z,4194152133,212,5.4,4194152127,56,Right,4194152131,141,11.4,4194152135,213,4.3,4194152129,140,73.4,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347625,482,1,1,42,10,6lezh5aazy0xca1800e5dqxwl,1,73.4,11.4,2023-04-16T07:42:49.205Z,2023-04-17T16:15:48Z,4194152155,213,1.4,4194152147,56,Center,4194152151,141,21.9,4194152149,140,74.5,4194152153,212,7.2,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347633,483,1,1,42,11,6lezh5aazy0xca1800e5dqxwl,0,72.5,18.6,2023-04-16T07:42:50.373Z,2023-04-16T08:00:06Z,4194169387,155,,4194152189,141,12.0,4194169391,212,5.0,4194152187,140,74.6,4194169395,213,5.2,4194152185,56,Right,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347619,351,61,1,42,12,7p460lrzt1kmp4rsofqa47eqy,1,27,83.3,2023-04-16T07:42:51.153Z,2023-04-16T07:57:00Z,4194152139,56,Back,,,,,,,,,,,,,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534352415,534,61,1,42,13,6lezh5aazy0xca1800e5dqxwl,0,87.1,30.9,2023-04-16T07:42:51.988Z,2023-04-16T08:00:26Z,4194173635,56,Center,,,,,,,,,,,,,,,,,,,,,,btbsot4krojohgz7cjpoqc9p0,J. Yull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347635,352,61,1,42,15,7p460lrzt1kmp4rsofqa47eqy,1,9.8,70,2023-04-16T07:42:54.418Z,2023-04-16T07:57:18Z,4194152209,56,Back,,,,,,,,,,,,,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347691,353,12,1,42,15,7p460lrzt1kmp4rsofqa47eqy,1,2.6,63.9,2023-04-16T07:42:54.987Z,2023-04-16T08:00:42Z,4194173951,397,,4194152489,141,67.6,4194173953,233,535,4194152485,56,Back,4194152491,212,2.8,4194152493,213,1.1,4194152487,140,3.8,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534352469,535,74,1,42,16,6lezh5aazy0xca1800e5dqxwl,1,95.8,34,2023-04-16T07:42:54.988Z,2023-04-16T08:00:42Z,4194173915,397,,4194173967,233,353,4194173853,285,,4194173851,56,Center,,,,,,,,,,,,,evf4z0xf7cd5nidnq6q4x8w7o,L. Jovanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347639,484,43,1,42,17,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T07:42:56.197Z,2023-04-16T07:43:11Z,4194152229,285,0,4194152227,56,Center,4194152451,144,74,,,,,,,,,,,,,,,,evf4z0xf7cd5nidnq6q4x8w7o,L. Jovanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347753,355,5,1,42,18,7p460lrzt1kmp4rsofqa47eqy,1,-1.6,72.6,2023-04-16T07:42:56.988Z,2023-04-16T08:59:25Z,4194152775,56,Back,4194152777,346,,4194174791,233,536,,,,,,,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534352549,536,5,1,42,18,6lezh5aazy0xca1800e5dqxwl,0,101.6,27.4,2023-04-16T07:42:56.988Z,2023-04-16T08:01:25Z,4194174161,346,,4194174159,56,Center,4194174799,233,355,,,,,,,,,,,,,,,,evf4z0xf7cd5nidnq6q4x8w7o,L. Jovanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347693,354,43,1,42,35,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T07:43:14.417Z,2023-04-16T07:43:34Z,4194152879,144,55,,,,,,,,,,,,,,,,,,,,,,6xe2j75i29sgwbu11cp526uad,N. Topor-Stanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347801,356,1,1,42,59,7p460lrzt1kmp4rsofqa47eqy,0,3.1,44.6,2023-04-16T07:43:38.018Z,2023-04-16T07:43:41Z,4194152959,212,58.0,4194152955,140,55.7,4194152963,1,,4194152953,56,Right,4194152951,124,,4194152961,213,6.0,4194152967,74,,4194152957,141,18.5,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347807,485,44,1,43,0,6lezh5aazy0xca1800e5dqxwl,1,45.2,82,2023-04-16T07:43:39.205Z,2023-04-16T07:43:40Z,4194152979,285,,4194153007,233,357,4194152977,56,Back,,,,,,,,,,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347811,357,44,1,43,0,7p460lrzt1kmp4rsofqa47eqy,0,54.8,18,2023-04-16T07:43:39.206Z,2023-04-16T07:43:41Z,4194152995,286,,4194152993,56,Right,4194153045,233,485,,,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347817,486,1,1,43,0,6lezh5aazy0xca1800e5dqxwl,1,46.1,82.4,2023-04-16T07:43:39.574Z,2023-04-16T07:43:41Z,4194153029,212,16.7,4194153023,56,Center,4194153021,3,,4194153031,213,5.8,4194153025,140,60.0,4194153027,141,70.5,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347823,487,49,1,43,2,6lezh5aazy0xca1800e5dqxwl,1,60,70.5,2023-04-16T07:43:41.348Z,2023-04-16T07:57:01Z,,,,,,,,,,,,,,,,,,,,,,,,,evf4z0xf7cd5nidnq6q4x8w7o,L. Jovanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347829,488,1,1,43,2,6lezh5aazy0xca1800e5dqxwl,0,60,70.5,2023-04-16T07:43:41.542Z,2023-04-16T07:57:05Z,4194153075,213,5.3,4194153067,56,Center,4194153073,212,16.8,4194153071,141,49.4,4194153069,140,68.4,,,,,,,,,,evf4z0xf7cd5nidnq6q4x8w7o,L. Jovanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347835,358,49,1,43,4,7p460lrzt1kmp4rsofqa47eqy,1,32.8,60.6,2023-04-16T07:43:43.523Z,2023-04-16T07:43:43Z,,,,,,,,,,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347843,359,1,1,43,6,7p460lrzt1kmp4rsofqa47eqy,0,34.1,68.8,2023-04-16T07:43:45.410Z,2023-04-16T07:43:46Z,4194153153,212,19.0,4194153151,141,69.6,4194153149,140,52.2,4194153155,213,0.0,4194153147,56,Center,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347853,489,8,1,43,9,6lezh5aazy0xca1800e5dqxwl,1,52.2,27.1,2023-04-16T07:43:48.519Z,2023-04-17T16:16:38Z,4194153189,56,Center,4198622399,383,,,,,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347857,490,49,1,43,10,6lezh5aazy0xca1800e5dqxwl,1,54,26.7,2023-04-16T07:43:49.047Z,2023-04-16T07:43:49Z,,,,,,,,,,,,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347859,360,45,1,43,10,7p460lrzt1kmp4rsofqa47eqy,0,42,74.6,2023-04-16T07:43:49.461Z,2023-04-16T07:43:51Z,4194153199,285,,4194153237,233,491,4194153197,56,Back,,,,,,,,,,,,,,,,f4dbx6c236nuk9f1p2qqi3x79,B. Garuccio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347863,491,3,1,43,10,6lezh5aazy0xca1800e5dqxwl,1,58,25.4,2023-04-16T07:43:49.461Z,2023-04-17T16:16:43Z,4198622431,465,,4194153209,56,Center,4194153223,233,360,4194153211,286,,,,,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347871,492,1,1,43,11,6lezh5aazy0xca1800e5dqxwl,1,61.3,24.6,2023-04-16T07:43:50.677Z,2023-04-17T16:17:01Z,4194153257,212,36.2,4194153555,154,,4194153261,1,,4194153251,56,Center,4194153253,140,86.9,4194153255,141,60.3,4194153553,210,15,4194153259,213,0.7,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347875,493,43,1,43,14,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T07:43:53.125Z,2023-04-16T07:44:12Z,4194153271,56,Center,4194153273,286,0,4194153597,144,3,,,,,,,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347879,494,15,1,43,14,6lezh5aazy0xca1800e5dqxwl,1,85.8,62.3,2023-04-16T07:43:53.925Z,2023-04-17T16:17:01Z,4194153575,146,96.7,4198622581,215,,4194153561,78,,4194153573,103,7.0,4194153431,233,362,4194153567,55,492,4194153419,20,,4194153285,56,Center,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,4194153565,154,,4194153795,23,,4194153563,29,4194153571,102,49.3,,4194153283,17,,4194153577,147,52.9,,,,,,,,,,,,,,,,,,,,,
2534347893,362,10,1,43,15,7p460lrzt1kmp4rsofqa47eqy,1,3,49.7,2023-04-16T07:43:54.025Z,2023-04-17T16:17:04Z,4194153439,233,494,4194153357,182,,4194153353,177,,4198622607,376,,4194153355,179,,4194153359,56,Back,,,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347889,361,52,1,43,16,7p460lrzt1kmp4rsofqa47eqy,1,3,49.7,2023-04-16T07:43:55.644Z,2023-04-17T16:17:06Z,4198622613,376,,,,,,,,,,,,,,,,,,,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347995,363,1,1,43,42,7p460lrzt1kmp4rsofqa47eqy,0,11.8,49,2023-04-16T07:44:21.921Z,2023-04-17T16:17:20Z,4194153803,56,Center,4194153801,199,,4194153811,213,6.3,4194153813,1,,4194153807,141,48.7,4194153809,212,56.5,4198622719,189,,4194153805,140,65.6,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348005,495,44,1,43,44,6lezh5aazy0xca1800e5dqxwl,1,34.5,57.6,2023-04-16T07:44:23.857Z,2023-04-16T07:55:28Z,4194153839,56,Back,4194153869,233,364,4194153841,285,,,,,,,,,,,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534347999,364,44,1,43,44,7p460lrzt1kmp4rsofqa47eqy,0,65.5,42.4,2023-04-16T07:44:23.858Z,2023-04-16T07:44:26Z,4194153827,286,,4194153877,233,495,4194153825,56,Center,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348015,496,1,1,43,45,6lezh5aazy0xca1800e5dqxwl,0,24.4,59.6,2023-04-16T07:44:24.414Z,2023-04-16T07:55:33Z,4194153887,141,67.0,4194153891,213,0.6,4194153885,140,31.8,4194153881,3,,4194153883,56,Back,4194153889,212,9.3,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348011,365,61,1,43,46,7p460lrzt1kmp4rsofqa47eqy,0,62.9,36.9,2023-04-16T07:44:25.858Z,2023-04-16T07:44:26Z,4194153861,56,Center,,,,,,,,,,,,,,,,,,,,,,cfkv8xhbb3j2e0wulp49i1jvt,D. Pierias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348025,497,61,1,43,47,6lezh5aazy0xca1800e5dqxwl,1,35.4,73.3,2023-04-16T07:44:26.236Z,2023-04-16T07:56:21Z,4194153923,56,Back,,,,,,,,,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348027,366,3,1,43,48,7p460lrzt1kmp4rsofqa47eqy,0,64.2,31,2023-04-16T07:44:27.987Z,2023-04-17T16:18:05Z,4194153925,56,Center,4194168983,233,532,4194168647,286,,4198623247,464,,,,,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534351227,532,7,1,43,49,6lezh5aazy0xca1800e5dqxwl,0,35.8,69,2023-04-16T07:44:27.988Z,2023-04-17T16:18:07Z,4194168959,285,,4198623263,385,,4194168975,233,366,4194168957,56,Back,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348045,367,3,1,43,49,7p460lrzt1kmp4rsofqa47eqy,1,72.4,18.6,2023-04-16T07:44:28.618Z,2023-04-17T16:18:13Z,4198623335,464,,4194154003,233,498,4194153997,286,,4194153995,56,Right,,,,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348039,498,45,1,43,49,6lezh5aazy0xca1800e5dqxwl,0,27.6,81.4,2023-04-16T07:44:28.618Z,2023-04-16T09:02:55Z,4194153971,56,Back,4194153973,285,,4194154007,233,367,,,,,,,,,,,,,,,,2kig0lwusomobls6p3am0l7qi,L. D'Arrigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348063,368,1,1,43,53,7p460lrzt1kmp4rsofqa47eqy,0,75.9,26.4,2023-04-16T07:44:32.435Z,2023-04-17T16:19:33Z,4198623407,72,,4194154077,212,31.4,4194155081,2,,4194154073,140,94.2,4194154071,56,Center,4194154075,141,63.0,4198623405,223,,4194171273,218,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,4194154079,213,0.9,4194154069,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348183,499,43,1,43,54,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T07:44:33.950Z,2023-04-16T07:58:08Z,4194171069,144,12,4194154627,56,Back,4194154633,212,4.3,4194154631,141,48.9,4194154635,213,1.4,4194154629,140,2.6,4194154653,15,0,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534351773,394,1,1,43,55,7p460lrzt1kmp4rsofqa47eqy,1,99,58.1,2023-04-16T07:44:33.988Z,2023-04-17T16:19:33Z,4194171027,212,5.1,4194171257,154,,4194171021,56,Center,4194171345,195,,4194171023,140,98.7,4194171255,210,16,4194171025,141,50.6,4194171259,22,,dpre9cmklv12i80xbyqnku505,A. Prijović,4194171029,213,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2534348083,370,16,1,43,56,7p460lrzt1kmp4rsofqa47eqy,1,97.4,51.5,2023-04-16T07:44:35.258Z,2023-04-17T16:19:34Z,4194155615,103,6.3,4194155625,231,52.5,4198623955,78,,4194154145,56,Center,4198623957,395,98.0,4194171283,29,,4194155617,214,,4194155245,374,2023-04-16 08:44:35.083,cqwfvlrzbld40ce3s1qmdniz9,C. Pain,4194158303,136,,4194155619,328,,4194155255,375,4194154143,16,,,4194155623,230,43:56.095,4198623959,396,52.0,4194155613,102,51.1,4194171291,217,,4194171287,55,4194171285,154,,98.9,394,,4194154141,22,4194155239,72,4194171293,216,368
2534348081,369,43,1,43,57,7p460lrzt1kmp4rsofqa47eqy,1,0,0,2023-04-16T07:44:36.769Z,2023-04-16T07:45:32Z,4194154131,141,51.8,4194154133,212,7.7,4194154127,56,Center,4194155021,144,1,4194154129,140,96.2,4194154135,213,4.7,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348749,519,70,1,45,0,6lezh5aazy0xca1800e5dqxwl,1,0,0,2023-04-16T07:45:39.882Z,2023-04-16T07:47:13Z,4194157469,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348329,500,1,1,45,3,6lezh5aazy0xca1800e5dqxwl,1,50.4,49.9,2023-04-16T07:45:42.854Z,2023-04-16T07:52:17Z,4194155307,212,14.2,4194155303,140,37.6,4194155301,56,Back,4194155305,141,43.0,4194155309,213,3.5,4194163645,279,G,,,,,,,evf4z0xf7cd5nidnq6q4x8w7o,L. Jovanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348351,501,1,1,45,6,6lezh5aazy0xca1800e5dqxwl,1,37.4,42.4,2023-04-16T07:45:45.190Z,2023-04-16T07:45:48Z,4194155415,213,4.4,4194155409,140,32.2,4194155413,212,17.3,4194155407,56,Back,4194155411,141,18.3,,,,,,,,,,4bkh8hka55xcxf9krl9ga4iui,J. Barnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348377,502,1,1,45,9,6lezh5aazy0xca1800e5dqxwl,1,33.4,23.3,2023-04-16T07:45:48.550Z,2023-04-16T07:45:52Z,4194155521,56,Back,4194155529,213,1.9,4194155523,140,27.1,4194155527,212,21.8,4194155525,141,53.9,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348383,503,1,1,45,13,6lezh5aazy0xca1800e5dqxwl,1,31.2,60.2,2023-04-16T07:45:52.294Z,2023-04-16T07:45:53Z,4194155567,213,1.3,4194155561,140,36.9,4194155563,141,86.8,4194155565,212,19.1,4194155559,56,Back,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348387,504,1,1,45,14,6lezh5aazy0xca1800e5dqxwl,1,36.8,84.7,2023-04-16T07:45:53.846Z,2023-04-16T07:45:55Z,4194155599,213,4.5,4194155595,141,63.3,4194155591,56,Back,4194155593,140,34.5,4194155597,212,14.8,,,,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348399,505,1,1,45,16,6lezh5aazy0xca1800e5dqxwl,1,34.5,61.8,2023-04-16T07:45:55.126Z,2023-04-16T07:45:57Z,4194155673,212,20.5,4194155671,141,32.2,4194155669,140,30.8,4194155675,213,4.5,4194155667,56,Back,,,,,,,,,,8t39sfyi8s85bs1ptjymmbd1x,B. Warland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348411,506,1,1,45,18,6lezh5aazy0xca1800e5dqxwl,1,30.8,32.2,2023-04-16T07:45:57.477Z,2023-04-16T07:46:00Z,4194155759,1,,4194155755,212,33.2,4194155751,140,55.3,4194155749,56,Right,4194155753,141,1.4,4194155757,213,5.6,,,,,,,9l5seuy6ggcvpqnt5ekxn1pii,L. Barr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348427,507,1,1,45,21,6lezh5aazy0xca1800e5dqxwl,1,56,1.7,2023-04-16T07:46:00.438Z,2023-04-16T07:46:04Z,4194155843,141,19.1,4194155841,140,55.4,4194155847,213,1.6,4194155845,212,11.8,4194155839,56,Right,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348459,508,1,1,45,25,6lezh5aazy0xca1800e5dqxwl,1,62.5,16.1,2023-04-16T07:46:04.245Z,2023-04-16T07:46:11Z,4194156001,213,5.9,4194155997,141,6.4,4194155995,140,79.6,4194155993,56,Right,4194155999,212,19.1,,,,,,,,,,5c2z04q3s8o3p3718hiluxzo5,Javi López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348469,509,1,1,45,32,6lezh5aazy0xca1800e5dqxwl,1,86.7,13.1,2023-04-16T07:46:11.350Z,2023-04-16T07:46:12Z,4194156039,141,15.0,4194156035,56,Right,4194156043,213,3.0,4194156041,212,11.6,4194156037,140,75.7,,,,,,,,,,bidqgybf8b93bdsi4t4kzeuhh,B. Halloran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348481,510,1,1,45,33,6lezh5aazy0xca1800e5dqxwl,0,75.7,15,2023-04-16T07:46:12.758Z,2023-04-17T16:21:28Z,4198625939,224,,4194156099,141,62.1,4194156095,56,Center,4194156105,1,,4194156091,2,,4194156101,212,33.6,4194156093,155,,4194156103,213,1.3,5c2z04q3s8o3p3718hiluxzo5,Javi López,4198625941,20,,4194156097,140,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348487,371,12,1,45,36,7p460lrzt1kmp4rsofqa47eqy,1,12.1,36.3,2023-04-16T07:46:15.411Z,2023-04-16T07:46:16Z,4194156137,212,19.1,4194156141,15,,4194156133,140,29.8,4194156131,56,Back,4194156135,141,42.5,4194156139,213,0.2,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348493,372,49,1,45,38,7p460lrzt1kmp4rsofqa47eqy,1,29.8,42.5,2023-04-16T07:46:17.811Z,2023-04-16T07:46:17Z,,,,,,,,,,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348543,373,1,1,45,39,7p460lrzt1kmp4rsofqa47eqy,1,30.1,45.1,2023-04-16T07:46:18.484Z,2023-04-16T07:46:29Z,4194156397,155,,4194156407,213,1.1,4194156403,141,90.6,4194156401,140,43.5,4194156405,212,34.0,4194156409,1,,4194156399,56,Back,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348551,374,1,1,45,50,7p460lrzt1kmp4rsofqa47eqy,1,80.8,69.1,2023-04-16T07:46:29.329Z,2023-04-16T07:46:30Z,4194156449,213,4.2,4194156445,141,45.5,4194156441,56,Center,4194156443,140,73.1,4194156447,212,18.0,,,,,,,,,,bfw1ktidkogubiuvx2c0qqtbd,L. Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348563,375,1,1,45,51,7p460lrzt1kmp4rsofqa47eqy,1,73.1,45.5,2023-04-16T07:46:30.866Z,2023-04-16T07:46:33Z,4194156517,213,1.6,4194156511,140,72.8,4194156513,141,62.0,4194156509,56,Center,4194156515,212,11.2,,,,,,,,,,d9fmhxd6637ihfqc9qvsnmjth,T. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348567,376,1,1,45,54,7p460lrzt1kmp4rsofqa47eqy,0,73.6,58.4,2023-04-16T07:46:33.378Z,2023-04-16T07:51:00Z,4194156551,140,91.8,4194156549,56,Center,4194156553,141,36.9,4194156557,213,5.6,4194156547,155,,4194156555,212,24.1,,,,,,,ak7gkgt0ysr3p9e5vvq036i8l,S. Luštica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348587,511,12,1,45,56,6lezh5aazy0xca1800e5dqxwl,1,13,68.1,2023-04-16T07:46:35.574Z,2023-04-16T07:47:47Z,4194156635,212,15.4,4194156629,56,Back,4194156633,141,86.2,4194156647,15,,4194156631,140,21.8,4194156637,213,0.9,,,,,,,9p4eptchs6yk33mzve5acbth,R. Kitto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348601,377,3,1,46,0,7p460lrzt1kmp4rsofqa47eqy,0,74,10.8,2023-04-16T07:46:39.137Z,2023-04-17T16:22:08Z,4194156697,286,,4198626537,465,,4194162885,233,512,4194156693,56,Right,,,,,,,,,,,,,bj77m6u2q7jd9nf67dleq2tp1,J. Risdon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534348615,512,7,1,46,0,6lezh5aazy0xca1800e5dqxwl,1,26,89.2,2023-04-16T07:46:39.138Z,2023-04-17T16:22:11Z,4198626559,383,,4194156727,285,,4194156725,56,Back,4194162865,233,377,,,,,,,,,,,,,8wt0rz1iw4aon12zj6axq1sk5,C. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
