id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/13/value,qualifier/15/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2448490895,521,1,2,53,24,dt4pinj0vw0t0cvz7za6mhmzy,1,4.6,50,2022-08-20T14:46:05.998Z,2022-08-20T19:39:41Z,3718980551,213,4.9,3718980545,140,8.1,3718980549,212,17.9,3718980541,124,,3718980543,56,Back,3718980557,237,,3718980547,141,24.3,,,,9rjd95oqotnalxmv56v7p1r6d,G. Kobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448490937,522,1,2,53,27,dt4pinj0vw0t0cvz7za6mhmzy,0,8.7,19.5,2022-08-20T14:46:08.961Z,2022-08-20T19:39:45Z,3718980779,212,30.2,3718980775,140,37.4,3718980771,155,,3718980773,56,Back,3718980777,141,22.5,3718980781,213,0.1,3720576149,178,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491027,441,1,2,53,29,cu0eztmjcsbydyp53aleznorw,0,63.3,75.3,2022-08-20T14:46:10.686Z,2022-08-20T19:39:51Z,3720576479,388,,3718981269,213,1.1,3718981265,141,100.0,3718981261,56,Left,3718981263,140,72.2,3718981259,3,,3718981267,212,19.8,,,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491039,442,5,2,53,31,cu0eztmjcsbydyp53aleznorw,0,72.4,101,2022-08-20T14:46:12.236Z,2022-08-20T19:39:54Z,3718981323,347,,3718981321,56,Left,3718984049,233,523,,,,,,,,,,,,,,,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491501,523,5,2,53,31,dt4pinj0vw0t0cvz7za6mhmzy,1,27.6,-1,2022-08-20T14:46:12.236Z,2022-08-20T19:39:53Z,3718983949,56,Back,3718983951,347,,3718983965,233,442,,,,,,,,,,,,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491559,524,1,2,53,46,dt4pinj0vw0t0cvz7za6mhmzy,1,27.3,0,2022-08-20T14:46:27.216Z,2022-08-20T19:39:58Z,3718984235,141,5.2,3718984239,213,0.4,3718984237,212,10.0,3718984229,107,,3718984231,56,Back,3718984233,140,35.9,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491607,525,1,2,53,46,dt4pinj0vw0t0cvz7za6mhmzy,1,35.9,5.2,2022-08-20T14:46:27.952Z,2022-08-20T19:40:03Z,3718984483,56,Back,3720577167,178,,3718984485,140,30.1,3718984489,212,6.6,3718984487,141,1.6,3718984491,213,3.5,,,,,,,7lai6ovwsl01gonutejt4mms5,E. Can,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491653,526,1,2,53,47,dt4pinj0vw0t0cvz7za6mhmzy,0,30.1,1.6,2022-08-20T14:46:29.105Z,2022-08-20T19:40:08Z,3718984717,140,66.0,3718984725,213,0.3,3718984723,212,39.4,3718984713,157,,3720577457,178,,3718984719,141,18.3,3718984727,1,,3718984715,56,Right,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491733,443,1,2,53,50,cu0eztmjcsbydyp53aleznorw,1,32.9,76.1,2022-08-20T14:46:32.138Z,2022-08-20T19:40:13Z,3720577713,388,,3718985173,141,85.9,3718985165,3,,3718985169,140,42.0,3718985179,213,0.6,3718985167,56,Back,3718985177,212,11.6,,,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491795,444,1,2,53,52,cu0eztmjcsbydyp53aleznorw,1,41.3,84.4,2022-08-20T14:46:33.571Z,2022-08-20T19:40:19Z,3718985515,140,38.2,3718985521,141,67.6,3720578125,178,,3718985529,213,4.4,3718985509,56,Back,3718985525,212,11.9,,,,,,,8nug6t1cmn9pwhnwdf6nyhrrp,A. Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448491829,445,1,2,53,53,cu0eztmjcsbydyp53aleznorw,1,41,74,2022-08-20T14:46:34.935Z,2022-08-20T19:40:23Z,3718985731,212,8.8,3718985733,213,0.0,3718985727,141,74.2,3718985715,155,,3718985723,140,49.4,3718985721,56,Back,3720578423,178,,,,,14fw7p4fzaxprndgxnx0gxgbt,J. Stage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492015,446,1,2,53,55,cu0eztmjcsbydyp53aleznorw,1,48,74.2,2022-08-20T14:46:36.223Z,2022-08-20T19:40:27Z,3718986633,56,Center,3718986641,213,5.1,3718986639,212,12.3,3718986635,140,52.7,3718986637,141,57.7,3720578797,178,,,,,,,,ec5ng4j3rcjwsjz1v05e1z3dh,C. Groß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492083,447,1,2,53,59,cu0eztmjcsbydyp53aleznorw,1,70.8,45.4,2022-08-20T14:46:40.852Z,2022-08-20T19:40:34Z,3718987007,140,84.8,3718987045,213,0.8,3718987013,212,20.4,3718987001,56,Center,3720579317,178,,3718987009,141,66.2,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492337,448,1,2,54,0,cu0eztmjcsbydyp53aleznorw,1,85,66,2022-08-20T14:46:42.029Z,2022-08-20T19:40:42Z,3718988317,140,86.5,3718988321,212,11.2,3718988323,213,4.9,3720579799,178,,3718988319,141,49.7,3718988315,56,Center,,,,,,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492345,449,50,2,54,2,cu0eztmjcsbydyp53aleznorw,1,90.8,51.2,2022-08-20T14:46:43.547Z,2022-08-20T19:40:48Z,3718992119,233,529,3718988385,56,Center,3718991139,286,,,,,,,,,,,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492871,529,7,2,54,2,dt4pinj0vw0t0cvz7za6mhmzy,1,9.2,48.8,2022-08-20T14:46:43.724Z,2022-08-20T19:40:53Z,3718991069,285,,3719959529,385,,3720580457,178,,3718991067,56,Back,3718992071,233,449,,,,,,,,,,d5mck7rf48chzersephpx29d5,N. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492879,530,61,2,54,2,dt4pinj0vw0t0cvz7za6mhmzy,1,7.7,47.9,2022-08-20T14:46:43.962Z,2022-08-20T19:41:05Z,3718991109,56,Back,3720581397,21,,3720581399,178,,,,,,,,,,,,,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492323,527,61,2,54,3,dt4pinj0vw0t0cvz7za6mhmzy,1,7.4,50.1,2022-08-20T14:46:44.240Z,2022-08-20T19:41:15Z,3718988263,56,Back,3720582025,178,,,,,,,,,,,,,,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492405,450,6,2,54,4,cu0eztmjcsbydyp53aleznorw,1,93.2,50.4,2022-08-20T14:46:45.375Z,2022-08-20T19:41:24Z,3718988619,73,,3718988617,56,Center,3718988793,233,528,,,,,,,,,,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448492419,528,6,2,54,4,dt4pinj0vw0t0cvz7za6mhmzy,0,6.8,49.6,2022-08-20T14:46:45.375Z,2022-08-20T19:41:23Z,3718988715,73,,3718988713,56,Back,3718988837,233,450,,,,,,,,,,,,,,,,6ie5meimavc8kwohr6lrdyket,Raphaël Guerreiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448493813,451,1,2,54,56,cu0eztmjcsbydyp53aleznorw,1,99.5,99.5,2022-08-20T14:47:37.419Z,2022-08-20T19:41:32Z,3718995949,6,,3720583279,178,,3718995951,56,Left,3718995953,140,89.5,3718995963,213,3.5,3718995959,141,94.2,3718995961,212,11.1,,,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448493833,452,1,2,54,58,cu0eztmjcsbydyp53aleznorw,1,89.5,94.2,2022-08-20T14:47:39.365Z,2022-08-20T19:41:38Z,3720583583,178,,3718996047,212,6.3,3718996051,213,3.9,3718996039,140,85.1,3718996035,56,Left,3718996043,141,87.8,,,,,,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448493859,453,1,2,54,59,cu0eztmjcsbydyp53aleznorw,1,85.1,87.8,2022-08-20T14:47:40.613Z,2022-08-20T19:41:42Z,3718996177,213,3.9,3718996169,56,Center,3718996175,212,13.9,3720583813,178,,3718996171,140,75.4,3718996173,141,73.9,,,,,,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448493867,454,1,2,55,0,cu0eztmjcsbydyp53aleznorw,0,75.4,73.9,2022-08-20T14:47:41.931Z,2022-08-20T19:41:47Z,3718996231,141,65.7,3718996483,233,531,3718996233,212,5.7,3718996481,236,,3718996227,56,Center,3718996235,213,4.9,3720584125,178,,3718996229,140,76.4,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,3718996487,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448493899,531,74,2,55,0,dt4pinj0vw0t0cvz7za6mhmzy,1,24.3,31.2,2022-08-20T14:47:42.125Z,2022-08-20T19:41:50Z,3718996539,233,454,3720584293,178,,3718996411,56,Back,3718996413,285,,,,,,,,,,,,,,btzfq6521zl3q5uqus8ltov6d,M. Reus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448493979,455,5,2,55,3,cu0eztmjcsbydyp53aleznorw,1,72.8,101.5,2022-08-20T14:47:45Z,2022-08-20T19:41:56Z,3718996869,233,532,3718996805,347,,3718996803,56,Left,,,,,,,,,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448493943,532,5,2,55,3,dt4pinj0vw0t0cvz7za6mhmzy,0,27.2,-1.5,2022-08-20T14:47:45Z,2022-08-20T19:41:57Z,3718996635,347,,3718996917,233,455,3718996633,56,Back,,,,,,,,,,,,,,,,btzfq6521zl3q5uqus8ltov6d,M. Reus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494511,456,1,2,55,24,cu0eztmjcsbydyp53aleznorw,1,68,100,2022-08-20T14:48:06.210Z,2022-08-20T19:41:59Z,3718999511,141,70.8,3718999513,212,21.7,3718999507,56,Center,3718999515,213,5.0,3718999505,107,,3718999517,1,,3718999509,140,73.4,,,,8nug6t1cmn9pwhnwdf6nyhrrp,A. Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494543,457,1,2,55,26,cu0eztmjcsbydyp53aleznorw,1,73.4,70.8,2022-08-20T14:48:08.202Z,2022-08-20T19:42:09Z,3720585365,178,,3718999679,212,8.4,3718999675,140,66.8,3718999673,56,Center,3718999681,213,3.8,3718999677,141,63.7,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494555,458,3,2,55,29,cu0eztmjcsbydyp53aleznorw,1,67.8,65,2022-08-20T14:48:10.390Z,2022-08-20T19:42:40Z,3718999761,233,533,3718999719,286,,3719966465,464,,3720586241,178,,3718999717,56,Center,,,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494551,533,45,2,55,29,dt4pinj0vw0t0cvz7za6mhmzy,0,32.2,35,2022-08-20T14:48:10.390Z,2022-08-20T19:42:41Z,3718999815,233,458,3718999715,285,,3718999713,56,Back,,,,,,,,,,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494573,459,1,2,55,29,cu0eztmjcsbydyp53aleznorw,1,67.8,65.8,2022-08-20T14:48:10.452Z,2022-08-20T19:42:34Z,3718999847,140,60.9,3720586799,178,,3718999845,56,Center,3718999849,141,70.6,3718999853,213,2.7,3718999851,212,7.9,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494619,460,1,2,55,30,cu0eztmjcsbydyp53aleznorw,1,60.9,70.6,2022-08-20T14:48:11.885Z,2022-08-20T19:42:47Z,3719000081,56,Back,3719000083,140,46.5,3719000089,213,4.1,3719000085,141,40.6,3719000087,212,25.4,3720587477,178,,,,,,,,ec5ng4j3rcjwsjz1v05e1z3dh,C. Groß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494703,461,1,2,55,34,cu0eztmjcsbydyp53aleznorw,1,54.9,32.2,2022-08-20T14:48:15.494Z,2022-08-20T19:42:50Z,3719000485,213,0.1,3720587635,178,,3719000483,212,12.9,3719000477,140,67.1,3719000479,141,34.6,3719000473,56,Center,,,,,,,1psr9ra8k9j4r94p1xixagzbp,A. Pieper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494747,462,1,2,55,37,cu0eztmjcsbydyp53aleznorw,1,65.3,23.9,2022-08-20T14:48:18.605Z,2022-08-20T19:42:56Z,3719000705,56,Center,3719000709,141,31.6,3720587913,178,,3719000711,212,7.8,3719000713,213,0.7,3719000707,140,70.8,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494765,463,1,2,55,39,cu0eztmjcsbydyp53aleznorw,0,71,31.8,2022-08-20T14:48:20.544Z,2022-08-20T19:43:01Z,3719000815,286,,3719000807,236,,3719000783,56,Center,3719000785,140,72.2,3719000789,212,1.4,3719000787,141,31.0,3719000791,213,5.9,3719000809,233,534,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,3720588149,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494757,534,74,2,55,39,dt4pinj0vw0t0cvz7za6mhmzy,1,27.7,67.5,2022-08-20T14:48:20.573Z,2022-08-20T19:43:05Z,3719000841,233,463,3719000773,285,,3719000771,56,Back,3720588529,178,,,,,,,,,,,,,,e83ula4wockmc2xid7185kcq2,J. Bellingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448818109,966,43,2,55,40,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T14:48:21.529Z,2022-08-20T20:20:00Z,3720746051,178,0,3720746401,144,82,,,,,,,,,,,,,,,,,,,f4qcgzveslklfi8601tep77x1,J. Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494787,535,49,2,55,40,dt4pinj0vw0t0cvz7za6mhmzy,1,37.3,82.6,2022-08-20T14:48:21.562Z,2022-08-20T19:43:10Z,,,,,,,,,,,,,,,,,,,,,,,,,f4qcgzveslklfi8601tep77x1,J. Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494859,536,1,2,55,42,dt4pinj0vw0t0cvz7za6mhmzy,1,40.9,83.2,2022-08-20T14:48:23.971Z,2022-08-20T19:43:21Z,3719001241,56,Center,3719001243,140,51.8,3719001245,141,72.4,3719001249,213,5.7,3719001247,212,13.6,3720589467,178,,,,,,,,f4qcgzveslklfi8601tep77x1,J. Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494863,537,50,2,55,45,dt4pinj0vw0t0cvz7za6mhmzy,1,57.9,66.2,2022-08-20T14:48:26.331Z,2022-08-20T19:43:32Z,3719001273,56,Center,3719001275,286,,3719001749,233,464,,,,,,,,,,,,,,,,btzfq6521zl3q5uqus8ltov6d,M. Reus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494931,464,7,2,55,45,cu0eztmjcsbydyp53aleznorw,1,42.1,33.8,2022-08-20T14:48:26.423Z,2022-08-20T19:43:38Z,3720590613,178,,3719969085,385,,3719001659,285,,3719001731,233,537,3719001657,56,Back,,,,,,,,,,1psr9ra8k9j4r94p1xixagzbp,A. Pieper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494939,465,49,2,55,45,cu0eztmjcsbydyp53aleznorw,1,55.1,52.2,2022-08-20T14:48:27.013Z,2022-08-20T20:21:28Z,,,,,,,,,,,,,,,,,,,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448818701,987,43,2,55,46,cu0eztmjcsbydyp53aleznorw,1,0,0,2022-08-20T14:48:28.186Z,2022-08-20T20:21:37Z,3720749731,178,0,3720753965,144,82,,,,,,,,,,,,,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448818763,988,43,2,55,47,cu0eztmjcsbydyp53aleznorw,1,0,0,2022-08-20T14:48:29.015Z,2022-08-20T20:20:56Z,3720750881,144,82,3720750161,178,0,,,,,,,,,,,,,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448494961,466,1,2,55,47,cu0eztmjcsbydyp53aleznorw,1,53.6,45,2022-08-20T14:48:29.102Z,2022-08-20T19:43:55Z,3719552899,213,1.2,3719552895,141,62.7,3719552891,56,Center,3719552893,140,57.6,3719552897,212,12.7,3720591961,178,,,,,,,,cjq9g6zgcxk1ceo2xzpe1qnyt,N. Füllkrug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495031,467,1,2,55,51,cu0eztmjcsbydyp53aleznorw,1,67.4,75,2022-08-20T14:48:32.502Z,2022-08-20T19:44:00Z,3720592285,178,,3719002195,56,Left,3719002199,141,89.9,3719002203,213,1.2,3719002201,212,10.9,3719002197,140,71.3,,,,,,,14fw7p4fzaxprndgxnx0gxgbt,J. Stage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495071,468,1,2,55,53,cu0eztmjcsbydyp53aleznorw,1,70.4,86,2022-08-20T14:48:35.060Z,2022-08-20T19:44:04Z,3719002447,213,4.7,3719002445,212,30.6,3719002439,56,Center,3720592489,178,,3719002441,140,70.8,3719002443,141,41.0,,,,,,,5ndmhtdu5jfgvzuddd7fu2fh1,M. Ducksch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495187,469,1,2,55,56,cu0eztmjcsbydyp53aleznorw,1,70.8,41,2022-08-20T14:48:37.528Z,2022-08-20T19:44:08Z,3719002951,140,57.6,3719002953,141,30.4,3719002949,56,Center,3719002957,213,3.6,3720592737,178,,3719002955,212,15.6,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495205,470,1,2,56,0,cu0eztmjcsbydyp53aleznorw,1,64.2,31.6,2022-08-20T14:48:41.823Z,2022-08-20T19:44:13Z,3719003067,213,1.9,3720593149,178,,3719003057,141,43.4,3719003061,212,8.4,3719003051,56,Center,3719003053,140,61.9,,,,,,,1psr9ra8k9j4r94p1xixagzbp,A. Pieper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495303,471,1,2,56,2,cu0eztmjcsbydyp53aleznorw,1,64.6,47,2022-08-20T14:48:43.863Z,2022-08-20T19:44:16Z,3719003539,141,68.2,3719003535,56,Center,3720593359,178,,3719003543,212,14.5,3719003547,213,1.4,3719003537,140,66.4,,,,,,,ec5ng4j3rcjwsjz1v05e1z3dh,C. Groß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495319,472,1,2,56,6,cu0eztmjcsbydyp53aleznorw,0,72.8,64.7,2022-08-20T14:48:48.116Z,2022-08-20T19:44:22Z,3719003627,212,16.9,3719003629,213,0.5,3719003625,141,76.9,3719003621,56,Center,3719003623,140,86.8,3720593851,178,,,,,,,,aaoycxwi9jny6flm4apz8a2uh,M. Friedl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448680061,863,3,2,56,8,dt4pinj0vw0t0cvz7za6mhmzy,0,18.3,13,2022-08-20T14:48:49.757Z,2022-08-20T19:44:30Z,3719974327,465,,3719974323,56,Back,3719974329,467,8nug6t1cmn9pwhnwdf6nyhrrp,3720594449,178,,3719974325,285,,,,,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495355,538,4,2,56,9,dt4pinj0vw0t0cvz7za6mhmzy,1,11.6,18.3,2022-08-20T14:48:50.718Z,2022-08-20T19:44:34Z,3719423277,294,,3719005353,233,473,3719003801,56,Back,3719005343,152,,3719005341,13,,3719005347,285,,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495489,473,4,2,56,9,cu0eztmjcsbydyp53aleznorw,0,88.4,81.7,2022-08-20T14:48:50.719Z,2022-08-20T19:44:34Z,3719005375,233,538,3719004433,13,,3719004443,152,,3719004435,294,,3720594663,178,,3719004439,56,Left,3719004447,286,,,,,8nug6t1cmn9pwhnwdf6nyhrrp,A. Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448495427,539,43,2,56,12,dt4pinj0vw0t0cvz7za6mhmzy,1,0,0,2022-08-20T14:48:54.134Z,2022-08-20T14:49:08Z,3719005627,144,5,3719004129,347,0,3719004127,56,Back,,,,,,,,,,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496111,540,1,2,56,43,dt4pinj0vw0t0cvz7za6mhmzy,1,21.4,20.6,2022-08-20T14:49:25.029Z,2022-08-20T19:44:42Z,3719007507,5,,3719007515,141,12.0,3719007519,213,5.4,3719007513,140,25.9,3719007511,56,Back,3720595231,178,,3719007509,152,,3719007517,212,7.5,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496171,541,1,2,56,45,dt4pinj0vw0t0cvz7za6mhmzy,1,26,12,2022-08-20T14:49:26.704Z,2022-08-20T19:44:48Z,3719007797,140,20.2,3719007803,213,2.3,3719007801,212,8.8,3719007799,141,21.3,3720595565,178,,3719007793,56,Back,,,,,,,5irixhhyayq9yl7sb2kohjrv9,M. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496203,542,1,2,56,48,dt4pinj0vw0t0cvz7za6mhmzy,0,20.2,21.3,2022-08-20T14:49:29.589Z,2022-08-20T19:44:53Z,3719007931,140,29.6,3719007935,141,0.0,3719007927,56,Back,3720595843,178,,3719007941,213,5.3,3719007937,212,18.1,,,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496477,474,5,2,56,50,cu0eztmjcsbydyp53aleznorw,1,69.4,101,2022-08-20T14:49:31.268Z,2022-08-20T19:44:57Z,3719009307,233,543,3719009279,347,,3719009277,56,Left,,,,,,,,,,,,,,,,8nug6t1cmn9pwhnwdf6nyhrrp,A. Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496217,543,5,2,56,50,dt4pinj0vw0t0cvz7za6mhmzy,0,30.6,-1,2022-08-20T14:49:31.268Z,2022-08-20T19:44:58Z,3719007993,56,Back,3719009325,233,474,3719007995,347,,,,,,,,,,,,,,,,,cd6i7khi5wgsfsg19c9tcjydx,M. Hummels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496543,475,1,2,57,0,cu0eztmjcsbydyp53aleznorw,1,66.7,100,2022-08-20T14:49:42.095Z,2022-08-20T19:45:01Z,3719009557,1,,3719009547,56,Center,3719009553,212,26.6,3719009551,141,63.0,3719009549,140,63.2,3719009545,107,,3719009555,213,4.6,,,,8nug6t1cmn9pwhnwdf6nyhrrp,A. Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496567,476,1,2,57,3,cu0eztmjcsbydyp53aleznorw,1,60.4,65.4,2022-08-20T14:49:45.010Z,2022-08-20T19:45:09Z,3719009709,213,3.9,3719009705,141,36.9,3719009703,140,42.1,3719009701,56,Back,3719009707,212,27.3,3720596785,178,,,,,,,,26nfmfc8p2doisd9p8vtd33dh,L. Bittencourt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496643,477,1,2,57,6,cu0eztmjcsbydyp53aleznorw,1,42.1,36.9,2022-08-20T14:49:48.036Z,2022-08-20T19:45:14Z,3719010065,141,46.4,3719010069,213,2.5,3719010063,140,33.9,3719010061,56,Back,3720597225,178,,3719010067,212,10.8,,,,,,,1psr9ra8k9j4r94p1xixagzbp,A. Pieper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496761,478,1,2,57,11,cu0eztmjcsbydyp53aleznorw,1,35.7,37.4,2022-08-20T14:49:52.497Z,2022-08-20T19:45:21Z,3719010621,155,,3719010623,56,Left,3720597731,178,,3719010625,140,68.6,3719010629,212,51.3,3719010627,141,93.2,3719010633,1,,3719010631,213,0.8,6kge6vcoa9ocnh6tb8qznfzkl,M. Veljković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448496795,479,1,2,57,15,cu0eztmjcsbydyp53aleznorw,1,68.6,93.2,2022-08-20T14:49:56.545Z,2022-08-20T19:45:27Z,3719010767,213,0.4,3719010759,56,Left,3719010763,141,95.6,3719010761,140,72.7,3719010765,212,4.6,3720598247,178,,,,,,,,14fw7p4fzaxprndgxnx0gxgbt,J. Stage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
