id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,assist,qualifier/18/value,qualifier/15/value
2499227015,469,44,2,49,0,eq1oq6y61xnzq88zu0cnw131z,1,45.5,41.3,2023-01-21T15:40:31.316Z,2023-01-22T07:41:25Z,3987683125,285,,3987683123,56,Back,3987683419,233,432,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227029,432,44,2,49,0,f0w62l8zql3tukxsy8fqwp72x,0,54.5,58.7,2023-01-21T15:40:31.317Z,2023-01-22T05:37:58Z,3987683575,233,469,3987683183,286,,3987683179,56,Center,,,,,,,,,,,,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227051,470,1,2,49,0,eq1oq6y61xnzq88zu0cnw131z,1,44.1,41.6,2023-01-21T15:40:31.344Z,2023-01-22T07:41:26Z,3987683285,3,,3987683287,56,Back,3987683291,141,52.2,3987683293,212,7.4,3987683289,140,42.5,3987683295,213,1.8,3989406419,388,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227091,471,1,2,49,1,eq1oq6y61xnzq88zu0cnw131z,1,44.2,53.4,2023-01-21T15:40:32.640Z,2023-01-22T05:38:06Z,3987683503,141,46.4,3987683497,3,,3987683507,213,5.8,3987683501,140,53.4,3987683505,212,10.8,3987683499,56,Center,3989406487,178,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227107,472,49,2,49,4,eq1oq6y61xnzq88zu0cnw131z,1,52,40,2023-01-21T15:40:35.128Z,2023-01-22T05:38:09Z,,,,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227163,473,1,2,49,4,eq1oq6y61xnzq88zu0cnw131z,1,52,40,2023-01-21T15:40:35.167Z,2023-01-22T05:38:15Z,3987683929,212,12.4,3987683925,140,55.6,3987683931,213,5.0,3989406571,178,,3987683927,141,22.7,3987683921,56,Center,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227237,474,1,2,49,7,eq1oq6y61xnzq88zu0cnw131z,1,56.3,12.5,2023-01-21T15:40:38.768Z,2023-01-22T05:38:18Z,3989406631,178,,3987684307,140,36.8,3987684305,56,Back,3987684313,213,3.1,3987684309,141,15.2,3987684311,212,20.6,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227331,475,1,2,49,10,eq1oq6y61xnzq88zu0cnw131z,1,36.9,16.8,2023-01-21T15:40:41.783Z,2023-01-22T05:38:23Z,3987684799,140,48.7,3987684805,213,5.6,3987684801,141,2.5,3989406705,178,,3987684803,212,15.8,3987684797,56,Back,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227417,476,1,2,49,13,eq1oq6y61xnzq88zu0cnw131z,0,56.7,1.7,2023-01-21T15:40:44.548Z,2023-01-22T05:38:26Z,3987685275,212,42.9,3987685265,56,Center,3987685285,1,,3989406739,178,,3987685281,213,0.7,3987685267,140,87.4,3987685271,141,43.4,3987685263,155,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227463,433,52,2,49,16,f0w62l8zql3tukxsy8fqwp72x,1,13.5,52.8,2023-01-21T15:40:47.458Z,2023-01-22T05:38:30Z,3989181059,376,,3989406777,178,,,,,,,,,,,,,,,,,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227681,434,1,2,49,17,f0w62l8zql3tukxsy8fqwp72x,1,13.6,53,2023-01-21T15:40:48.485Z,2023-01-22T05:38:32Z,3987686583,123,,3987686587,140,26.1,3987686593,213,5.2,3987686585,56,Back,3987686589,141,20.6,3989406797,178,,3987686591,212,25.6,,,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227771,435,1,2,49,25,f0w62l8zql3tukxsy8fqwp72x,1,35.5,25.3,2023-01-21T15:40:56.195Z,2023-01-22T05:38:35Z,3987687067,213,1.9,3987687061,212,19.6,3987687055,141,52.1,3987687045,56,Back,3989406817,178,,3987687051,140,28.6,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227837,436,1,2,49,27,f0w62l8zql3tukxsy8fqwp72x,1,27.4,51.6,2023-01-21T15:40:58.537Z,2023-01-22T05:38:39Z,3989406855,178,,3987687413,140,14.1,3987687411,56,Back,3987687417,212,14.0,3987687415,141,53.0,3987687419,213,3.1,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227925,437,1,2,49,31,f0w62l8zql3tukxsy8fqwp72x,0,14,43.6,2023-01-21T15:41:02.277Z,2023-01-22T05:38:42Z,3987687925,212,44.9,3987687917,140,54.9,3989406875,178,,3987687929,1,,3987687913,56,Center,3987687909,155,,3987687921,141,24.4,3987687927,213,6.0,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227975,477,1,2,49,33,eq1oq6y61xnzq88zu0cnw131z,0,41.5,72.1,2023-01-21T15:41:04.803Z,2023-01-22T05:38:46Z,3987688225,141,68.7,3987688229,213,6.2,3989406893,388,,3987688221,56,Center,3987688219,3,,3987688227,212,18.4,3987688223,140,58.9,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228043,438,1,2,49,35,f0w62l8zql3tukxsy8fqwp72x,1,40.1,24.2,2023-01-21T15:41:06.078Z,2023-01-22T05:38:48Z,3987688565,56,Back,3987688585,213,4.6,3989406923,388,,3987688579,141,8.8,3987688583,212,10.5,3987688571,140,39.3,3987688559,3,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228091,439,1,2,49,37,f0w62l8zql3tukxsy8fqwp72x,1,39.1,8.6,2023-01-21T15:41:08.344Z,2023-01-22T05:38:51Z,3987688799,212,16.8,3987688795,140,55.1,3989406943,178,,3987688793,56,Right,3987688801,213,0.1,3987688797,141,10.1,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228119,440,1,2,49,39,f0w62l8zql3tukxsy8fqwp72x,1,54.8,8.8,2023-01-21T15:41:10.192Z,2023-01-22T05:38:55Z,3987688935,56,Right,3987688939,141,19.9,3987688967,213,1.4,3989406979,178,,3987688941,212,7.7,3987688937,140,56.3,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228233,441,1,2,49,40,f0w62l8zql3tukxsy8fqwp72x,1,56.3,19.9,2023-01-21T15:41:10.879Z,2023-01-22T05:39:00Z,3987689505,56,Right,3987689513,213,5.9,3987689509,141,14.3,3989407025,178,,3987689511,212,10.8,3987689507,140,65.9,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228351,442,1,2,49,44,f0w62l8zql3tukxsy8fqwp72x,0,81.6,21.7,2023-01-21T15:41:15.365Z,2023-01-22T05:39:03Z,3987690235,155,,3989407059,178,,3987690259,213,1.2,3987690269,1,,3987690231,2,,3989184449,20,,3989184447,224,,3987690239,56,Left,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,3987690247,141,90.6,3987690251,212,3987690243,140,100.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228361,443,5,2,49,47,f0w62l8zql3tukxsy8fqwp72x,0,101.3,86.8,2023-01-21T15:41:18.404Z,2023-01-22T05:39:09Z,3987690289,346,,3987690287,56,Left,3987690567,233,478,,,,,,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228281,478,5,2,49,47,eq1oq6y61xnzq88zu0cnw131z,1,-1.3,13.2,2023-01-21T15:41:18.404Z,2023-01-22T05:39:09Z,3987689861,346,,3987689859,56,Back,3987690377,233,443,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228897,479,1,2,50,7,eq1oq6y61xnzq88zu0cnw131z,0,4.5,44.5,2023-01-21T15:41:38.839Z,2023-01-22T05:39:14Z,3987693223,213,6.1,3987693215,56,Center,3987693219,141,30.1,3987693221,212,58.5,3987693229,74,,3987693225,1,,3987693217,140,59.4,3987693213,124,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228889,444,44,2,50,10,f0w62l8zql3tukxsy8fqwp72x,1,41.2,71.5,2023-01-21T15:41:41.821Z,2023-01-22T07:41:26Z,3987693165,56,Back,3987693353,233,480,3987693167,285,,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228911,480,44,2,50,10,eq1oq6y61xnzq88zu0cnw131z,0,58.8,28.5,2023-01-21T15:41:41.822Z,2023-01-22T05:39:19Z,3987693299,286,,3987693441,233,444,3987693297,56,Center,,,,,,,,,,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228933,445,1,2,50,11,f0w62l8zql3tukxsy8fqwp72x,1,41.7,73.1,2023-01-21T15:41:41.880Z,2023-01-22T07:41:27Z,3987693369,140,58.8,3987693365,3,,3987693375,213,6.2,3989407199,388,,3987693371,141,70.8,3987693367,56,Center,3987693373,212,18.0,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499228953,446,49,2,50,12,f0w62l8zql3tukxsy8fqwp72x,1,58.8,70.8,2023-01-21T15:41:43.277Z,2023-01-22T05:39:24Z,,,,,,,,,,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499555793,998,83,2,50,12,eq1oq6y61xnzq88zu0cnw131z,1,40.1,29.5,2023-01-21T15:41:43.857Z,2023-01-22T06:11:15Z,3989425247,399,140194,,,,,,,,,,,,,,,,,,,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499229111,447,1,2,50,13,f0w62l8zql3tukxsy8fqwp72x,1,58.8,70.8,2023-01-21T15:41:43.885Z,2023-01-22T05:39:29Z,3987694209,155,,3987694213,140,78.4,3987694211,56,Center,3987694217,212,20.8,3987694215,141,75.5,3987694219,213,0.2,3989407331,178,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499229123,448,3,2,50,18,f0w62l8zql3tukxsy8fqwp72x,0,83.1,66,2023-01-21T15:41:48.998Z,2023-01-22T05:39:40Z,3989407465,178,,3987694315,211,,3989185619,464,,3987694263,286,,3987694261,56,Center,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499229255,481,1,2,50,18,eq1oq6y61xnzq88zu0cnw131z,0,17.8,31.8,2023-01-21T15:41:49.376Z,2023-01-22T05:39:49Z,3989407529,178,,3987695969,140,0.0,3987695971,141,35.7,3987695975,213,3.0,3987694859,56,Back,3987695973,212,19.9,,,,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499229171,449,6,2,50,20,f0w62l8zql3tukxsy8fqwp72x,1,82.7,66.6,2023-01-21T15:41:51.431Z,2023-01-22T05:39:52Z,3987694475,56,Center,3987694965,233,482,3987694477,73,,,,,,,,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499229261,482,6,2,50,20,eq1oq6y61xnzq88zu0cnw131z,0,17.3,33.4,2023-01-21T15:41:51.431Z,2023-01-22T05:39:51Z,3987694879,73,,3987695071,233,449,3987694877,56,Back,,,,,,,,,,,,,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499229949,450,1,2,50,43,f0w62l8zql3tukxsy8fqwp72x,0,99.5,99.5,2023-01-21T15:42:14.379Z,2023-01-22T05:39:56Z,3987698189,212,35.6,3987698963,233,483,3987698185,140,93.3,3987698193,1,,3987698179,155,,3987698191,213,4.5,3987698175,2,,3987698177,6,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,3987698183,56,Center,3989186565,20,3987698187,141,48.1,,3987698181,223,3989407605,178,,,,,,,,,,,,,,,,,,,,,,
2499230085,483,41,2,50,45,eq1oq6y61xnzq88zu0cnw131z,1,6.7,51,2023-01-21T15:42:16.100Z,2023-01-22T05:40:00Z,3987698823,212,28.0,3987698819,140,24.6,3987698821,141,81.5,3987698827,213,0.8,3989407675,388,,3987699051,233,450,3989187021,378,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230239,451,1,2,50,50,f0w62l8zql3tukxsy8fqwp72x,0,79.6,16.6,2023-01-21T15:42:21.373Z,2023-01-22T05:40:05Z,3987699549,212,20.2,3987699545,140,84.9,3989407735,178,,3987699539,2,,3989187609,224,,3987699543,56,Center,3989187611,20,,3987699547,141,45.2,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,3987699541,155,,3987699551,213,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230307,484,12,2,50,52,eq1oq6y61xnzq88zu0cnw131z,1,13.2,52.5,2023-01-21T15:42:23.155Z,2023-01-22T05:40:12Z,3989407823,388,,3987699931,212,23.9,3987699925,56,Back,3987699933,213,0.5,3987699929,141,68.2,3987699973,15,,3987699927,140,33.6,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230437,452,1,2,50,55,f0w62l8zql3tukxsy8fqwp72x,0,65.4,37.7,2023-01-21T15:42:26.106Z,2023-01-22T05:40:16Z,3989407909,178,,3987700569,56,Right,3987700575,212,16.8,3987700579,1,,3987700571,140,76.3,3987700577,213,5.5,3987700567,157,,3987700573,141,19.7,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230473,485,1,2,50,57,eq1oq6y61xnzq88zu0cnw131z,0,21.5,84.4,2023-01-21T15:42:28.817Z,2023-01-22T05:40:20Z,3987700775,56,Center,3987700791,1,,3987700779,140,63.9,3987700785,212,45.1,3989408005,178,,3987700789,213,6.1,3987700781,141,73.9,3987700771,157,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230613,453,1,2,51,2,f0w62l8zql3tukxsy8fqwp72x,1,40.5,16.9,2023-01-21T15:42:33.632Z,2023-01-22T05:40:25Z,3987701535,213,0.5,3989408055,178,,3987701527,56,Center,3987701533,212,13.6,3987701529,140,51.9,3987701531,141,26.5,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230643,454,1,2,51,6,f0w62l8zql3tukxsy8fqwp72x,1,51.9,26.5,2023-01-21T15:42:37.583Z,2023-01-22T05:40:29Z,3989408125,178,,3987701663,212,11.0,3987701647,140,55.8,3987701671,213,5.1,3987701657,141,11.5,3987701641,56,Right,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230707,455,1,2,51,7,f0w62l8zql3tukxsy8fqwp72x,1,55.8,11.5,2023-01-21T15:42:38.499Z,2023-01-22T05:40:32Z,3987702009,212,8.5,3987702005,140,61.3,3989408169,178,,3987702011,213,0.8,3987702003,56,Right,3987702007,141,20.6,,,,,,,ce2pidh4dpd1ccozn2lm3qtw5,I. Šunjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230719,456,4,2,51,9,f0w62l8zql3tukxsy8fqwp72x,1,60.7,18.8,2023-01-21T15:42:39.875Z,2023-01-22T05:40:36Z,3987702081,56,Right,3987702083,286,,3987702867,233,486,3987702849,13,,3987702851,152,,3987702853,265,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499230843,486,4,2,51,9,eq1oq6y61xnzq88zu0cnw131z,0,39.3,81.2,2023-01-21T15:42:39.876Z,2023-01-22T05:40:36Z,3987702753,265,,3989408215,178,,3987702747,13,,3987702751,152,,3987702749,56,Back,3987702755,285,,3987702913,233,456,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231381,457,1,2,51,28,f0w62l8zql3tukxsy8fqwp72x,1,65.3,19.6,2023-01-21T15:42:59.832Z,2023-01-22T05:40:40Z,3987705373,140,74.6,3989408257,178,,3987705367,5,,3987705377,212,10.0,3987705371,56,Center,3987705379,213,0.2,3987705375,141,22.9,3987705369,152,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231485,458,1,2,51,30,f0w62l8zql3tukxsy8fqwp72x,1,74,22.6,2023-01-21T15:43:00.956Z,2023-01-22T05:40:44Z,3987705975,212,7.2,3987705969,56,Right,3989408317,178,,3987705973,141,18.7,3987705971,140,67.6,3987705977,213,3.5,3987706005,156,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231579,459,1,2,51,32,f0w62l8zql3tukxsy8fqwp72x,1,67.9,18.8,2023-01-21T15:43:03.204Z,2023-01-22T05:40:47Z,3987706471,141,34.7,3987706467,56,Center,3987706473,212,21.3,3987706469,140,85.4,3989408351,178,,3987706465,155,,3987706475,213,0.5,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231595,460,1,2,51,33,f0w62l8zql3tukxsy8fqwp72x,0,83.6,34.2,2023-01-21T15:43:04.730Z,2023-01-22T05:40:51Z,3987712585,213,5.9,3987712579,141,33.6,3987706503,56,Center,3987712577,140,84.6,3987712581,212,1.1,3989408389,178,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231507,487,61,2,51,34,eq1oq6y61xnzq88zu0cnw131z,1,13.5,72.9,2023-01-21T15:43:04.960Z,2023-01-22T05:40:54Z,3989408431,178,,3987706077,56,Back,3989408429,21,,,,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231585,488,50,2,51,35,eq1oq6y61xnzq88zu0cnw131z,1,14.2,69.4,2023-01-21T15:43:06.086Z,2023-01-22T05:41:07Z,3987712429,56,Back,3987712431,285,,3987712491,233,461,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231611,461,7,2,51,35,f0w62l8zql3tukxsy8fqwp72x,0,85.8,30.6,2023-01-21T15:43:06.389Z,2023-01-22T05:41:11Z,3987706569,286,,3989189489,383,,3987712479,233,488,3987706567,56,Center,3989408661,178,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499555933,1005,67,2,51,36,eq1oq6y61xnzq88zu0cnw131z,1,14.9,70.5,2023-01-21T15:43:07.490Z,2023-01-22T07:41:27Z,3989426619,233,1021,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499555931,1021,67,2,51,36,f0w62l8zql3tukxsy8fqwp72x,0,85.1,29.5,2023-01-21T15:43:07.491Z,2023-01-22T06:14:12Z,3989426627,233,1005,,,,,,,,,,,,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231599,489,12,2,51,36,eq1oq6y61xnzq88zu0cnw131z,1,14.4,70.1,2023-01-21T15:43:07.531Z,2023-01-22T07:41:28Z,3987727025,140,45.0,3987727029,212,33.5,3987727031,213,6.0,3987727023,56,Back,3989408735,389,,3987727027,141,56.1,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231841,462,1,2,51,41,f0w62l8zql3tukxsy8fqwp72x,1,53.6,44,2023-01-21T15:43:12.199Z,2023-01-22T05:41:20Z,3987707819,56,Back,3989408793,178,,3987707821,140,32.1,3987707823,141,51.8,3987707831,213,2.9,3987707825,212,23.2,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231935,463,1,2,51,45,f0w62l8zql3tukxsy8fqwp72x,1,32.2,51.9,2023-01-21T15:43:16.271Z,2023-01-22T05:41:26Z,3987708281,56,Right,3987708287,212,48.9,3987708283,140,72.2,3987708291,1,,3987708279,155,,3987708285,141,15.2,3987708289,213,5.7,3989408897,178,,1sjt0nj0232gu88x50c3d16nd,O. Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231977,464,44,2,51,48,f0w62l8zql3tukxsy8fqwp72x,1,71.7,17.2,2023-01-21T15:43:19.269Z,2023-01-22T07:41:28Z,3987708475,286,,3987708473,56,Right,3987708525,233,490,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231927,490,44,2,51,48,eq1oq6y61xnzq88zu0cnw131z,0,28.3,82.8,2023-01-21T15:43:19.270Z,2023-01-22T05:41:30Z,3987708253,285,,3987708581,233,464,3987708251,56,Back,,,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499232003,465,1,2,51,48,f0w62l8zql3tukxsy8fqwp72x,0,72.2,15.2,2023-01-21T15:43:19.279Z,2023-01-22T07:41:29Z,3987708599,213,6.2,3987708595,141,15.1,3987708597,212,1.8,3987708591,56,Right,3987708593,140,73.9,3987708589,3,,3989409001,388,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499231965,491,61,2,51,48,eq1oq6y61xnzq88zu0cnw131z,1,27.6,82,2023-01-21T15:43:19.302Z,2023-01-22T05:41:41Z,3989409113,15,,3989409115,388,,3987708427,56,Back,,,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499232197,492,12,2,51,50,eq1oq6y61xnzq88zu0cnw131z,1,16,74.2,2023-01-21T15:43:21.221Z,2023-01-22T05:41:46Z,3987709509,141,96.5,3987709505,56,Back,3987709513,213,2.3,3987709511,212,20.1,3987709507,140,3.4,3989409203,178,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499232211,466,3,2,51,57,f0w62l8zql3tukxsy8fqwp72x,0,89.6,11.2,2023-01-21T15:43:28.132Z,2023-01-22T05:41:51Z,3987709583,286,,3987709873,233,493,3987709581,56,Right,3989409277,178,,3989192917,465,,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499232243,493,7,2,51,58,eq1oq6y61xnzq88zu0cnw131z,1,10.4,88.8,2023-01-21T15:43:29.008Z,2023-01-22T05:42:40Z,3987709847,233,466,3989192953,385,,3987709749,285,,3987709745,167,,3987709747,56,Back,3989409683,389,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499232277,467,5,2,51,59,f0w62l8zql3tukxsy8fqwp72x,1,89.9,-1.4,2023-01-21T15:43:30.027Z,2023-01-22T05:42:46Z,3987709891,56,Right,3987709925,233,494,3987709893,347,,,,,,,,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499232263,494,5,2,51,59,eq1oq6y61xnzq88zu0cnw131z,0,10.1,101.4,2023-01-21T15:43:30.027Z,2023-01-22T05:42:46Z,3987709837,347,,3987709941,233,467,3987709833,56,Back,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
