id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/12/value,keyPass,qualifier/8/value,assist,qualifier/15/id,qualifier/15/qualifierId
2442240951,444,1,2,50,40,dac758ef858jbq7pcb3gfwite,1,23.2,0,2022-08-05T19:10:42.622Z,2022-08-05T19:10:45Z,3685792673,140,42.2,3685792671,56,Back,3685792677,212,27.2,3685792679,213,0.7,3685792675,141,26.2,3685792681,1,,3685792669,107,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442241111,445,1,2,50,43,dac758ef858jbq7pcb3gfwite,1,42.3,31.4,2022-08-05T19:10:45.528Z,2022-08-05T19:10:54Z,3685793493,56,Left,3685793501,213,1.2,3685793497,141,89.6,3685793499,212,42.3,3685793495,140,56.5,3685793503,1,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,
2442241153,446,1,2,50,51,dac758ef858jbq7pcb3gfwite,1,77.8,73.5,2022-08-05T19:10:54.167Z,2022-08-05T19:11:26Z,3685793729,212,22.3,3685793727,141,50.6,3685793725,140,93.0,3685796337,154,,3685793721,56,Center,3685793719,155,,3685796335,210,13,3685793731,213,5.5,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,1,,,,
2442241157,447,13,2,50,54,dac758ef858jbq7pcb3gfwite,1,92.7,51.6,2022-08-05T19:10:56.901Z,2022-08-05T19:11:26Z,3685796357,231,50.9,3685793753,17,,3685796341,29,,3685793755,56,Center,3685796351,103,50,3685796339,85,,3685796343,154,,3685796355,230,99.5,azt0ll196snbxy38eqw7mtln9,S. Armenteros,3685793751,22,3685796349,102,3685796353,214,,3685795233,72,,3685796345,55,,,,,,,49.2,446,,,,,
2442241171,352,5,2,50,56,e8hiwrw6ocxm5iht6sp7jiv19,1,-1.1,55.3,2022-08-05T19:10:58.529Z,2022-08-05T19:54:31Z,3685793801,56,Back,3685793803,346,,3685793809,233,448,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442241163,448,5,2,50,56,dac758ef858jbq7pcb3gfwite,0,101.1,44.7,2022-08-05T19:10:58.529Z,2022-08-05T19:11:00Z,3685793779,56,Center,3685793837,233,352,3685793781,346,,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442241635,353,1,2,51,23,e8hiwrw6ocxm5iht6sp7jiv19,0,5.2,60,2022-08-05T19:11:25.619Z,2022-08-05T19:11:27Z,3685796329,74,,3685796327,1,,3685796325,213,6.1,3685796323,212,63.8,3685796315,124,,3685796317,56,Center,3685796401,189,,3685796319,140,64.4,4xjwsmhvtnq3f2bgyd4mjqq96,H. Wentges,3685796321,141,,,,,,,,,,,,,,,,,,,,39.1,,,
2442241729,354,1,2,51,26,e8hiwrw6ocxm5iht6sp7jiv19,1,61.8,3.8,2022-08-05T19:11:29.122Z,2022-08-05T19:11:33Z,3685796857,213,6.2,3685796849,56,Right,3685796853,141,2.8,3685796855,212,11.5,3685796851,140,72.7,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442241753,355,1,2,51,30,e8hiwrw6ocxm5iht6sp7jiv19,0,71.6,2.6,2022-08-05T19:11:33.106Z,2022-08-05T19:11:34Z,3685796993,236,,3685796951,212,3.1,3685796945,56,Right,3685796995,233,449,3685796953,213,0.3,3685796947,140,74.4,3685796999,286,,3685796949,141,4.1,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442241739,449,74,2,51,30,dac758ef858jbq7pcb3gfwite,1,27.4,96.2,2022-08-05T19:11:33.107Z,2022-08-05T19:54:48Z,3685796899,56,Back,3685796903,285,,3685797015,233,355,,,,,,,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442241833,356,5,2,51,31,e8hiwrw6ocxm5iht6sp7jiv19,1,66.6,-1,2022-08-05T19:11:33.940Z,2022-08-05T19:54:32Z,3685797387,347,,3685797385,56,Right,3685797413,233,450,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442241757,450,5,2,51,31,dac758ef858jbq7pcb3gfwite,0,33.4,101,2022-08-05T19:11:33.940Z,2022-08-05T19:11:39Z,3685796973,56,Back,3685796975,347,,3685797455,233,356,,,,,,,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442241891,357,1,2,51,36,e8hiwrw6ocxm5iht6sp7jiv19,1,66,0,2022-08-05T19:11:38.755Z,2022-08-05T19:11:41Z,3685797685,141,8.8,3685797689,213,2.9,3685797687,212,28.0,3685797681,56,Back,3685797683,140,40.1,3685797691,1,,3685797679,107,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442241923,358,1,2,51,39,e8hiwrw6ocxm5iht6sp7jiv19,1,44.7,15.6,2022-08-05T19:11:41.858Z,2022-08-05T19:11:44Z,3685797891,140,40.5,3685797889,56,Back,3685797901,213,1.7,3685797893,141,60.0,3685797897,212,30.5,,,,,,,,,,5n5otf2ldw9w4nbm8zjabnd1x,D. Werker,,,,,,,,,,,,,,,,,,,,,,,,,
2442241993,359,1,2,51,42,e8hiwrw6ocxm5iht6sp7jiv19,1,43.7,60.5,2022-08-05T19:11:44.290Z,2022-08-05T19:11:47Z,3685798291,213,0.9,3685798279,56,Left,3685798281,140,60.7,3685798289,212,28.9,3685798285,141,93.9,,,,,,,,,,brpt79b4v36wx3kj3joyjjjkl,D. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,
2442242015,360,1,2,51,45,e8hiwrw6ocxm5iht6sp7jiv19,0,62.5,94.5,2022-08-05T19:11:47.380Z,2022-08-05T19:11:48Z,3685798393,140,80.7,3685798397,212,22.0,3685798399,213,5.8,3685798391,56,Center,3685798389,155,,3685798395,141,78.4,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442242019,451,49,2,51,46,dac758ef858jbq7pcb3gfwite,1,19.4,18.7,2022-08-05T19:11:48.824Z,2022-08-05T19:11:49Z,,,,,,,,,,,,,,,,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442242089,452,1,2,51,47,dac758ef858jbq7pcb3gfwite,1,21.1,21.7,2022-08-05T19:11:50.172Z,2022-08-05T19:11:54Z,3685798817,212,14.3,3685798819,213,1.1,3685798815,141,40.3,3685798813,140,27.5,3685798811,56,Back,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442242097,453,43,2,51,51,dac758ef858jbq7pcb3gfwite,1,0,0,2022-08-05T19:11:53.927Z,2022-08-05T19:11:57Z,3685799087,144,50,3685798855,285,0,3685798853,56,Back,,,,,,,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442242119,454,1,2,51,52,dac758ef858jbq7pcb3gfwite,0,28.2,39.8,2022-08-05T19:11:54.723Z,2022-08-05T19:11:56Z,3685799015,56,Center,3685799023,213,6.2,3685799017,140,77.2,3685799019,141,30.7,3685799021,212,51.8,3685799013,155,,3685799025,1,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442242133,361,43,2,51,55,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2022-08-05T19:11:57.395Z,2022-08-05T19:12:01Z,3685799127,56,Back,3685799133,212,0,3685799129,140,26.6,3685799131,141,69.3,3685799477,144,12,3685799135,213,3.1,,,,,,,4xjwsmhvtnq3f2bgyd4mjqq96,H. Wentges,,,,,,,,,,,,,,,,,,,,,,,,,
2442242153,362,12,2,51,55,e8hiwrw6ocxm5iht6sp7jiv19,1,26.6,69.3,2022-08-05T19:11:57.506Z,2022-08-05T19:12:03Z,3685799285,167,,3685799263,213,1.1,3685799261,212,24.2,3685799257,140,37.3,3685799259,141,100.0,3685799255,56,Back,,,,,,,4xjwsmhvtnq3f2bgyd4mjqq96,H. Wentges,,,,,,,,,,,,,,,,,,,,,,,,,
2442242157,363,5,2,51,56,e8hiwrw6ocxm5iht6sp7jiv19,0,36.3,101,2022-08-05T19:11:58.537Z,2022-08-05T19:54:32Z,3685799717,233,455,3685799269,347,,3685799267,56,Back,,,,,,,,,,,,,,,,4xjwsmhvtnq3f2bgyd4mjqq96,H. Wentges,,,,,,,,,,,,,,,,,,,,,,,,,
2442242231,455,5,2,51,56,dac758ef858jbq7pcb3gfwite,1,63.7,-1,2022-08-05T19:11:58.537Z,2022-08-05T19:12:04Z,3685799699,233,363,3685799693,347,,3685799691,56,Right,,,,,,,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442242271,456,1,2,52,1,dac758ef858jbq7pcb3gfwite,1,64.7,0,2022-08-05T19:12:03.923Z,2022-08-05T19:12:07Z,3685799925,213,2.9,3685799917,56,Back,3685799921,141,8.8,3685799919,140,38.1,3685799927,1,,3685799915,107,,3685799923,212,28.7,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,
2442242375,457,1,2,52,5,dac758ef858jbq7pcb3gfwite,1,34.3,8.2,2022-08-05T19:12:07.301Z,2022-08-05T19:12:17Z,3685800543,213,2.1,3685800539,141,49.7,3685800537,140,19.0,3685800535,56,Back,3685800541,212,32.5,3685800545,1,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442242419,458,1,2,52,15,dac758ef858jbq7pcb3gfwite,1,34,60.8,2022-08-05T19:12:17.200Z,2022-08-05T19:12:20Z,3685800817,141,31.1,3685800821,213,4.7,3685800819,212,20.2,3685800815,140,33.6,3685800813,56,Back,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442242487,459,1,2,52,17,dac758ef858jbq7pcb3gfwite,1,34.3,30.2,2022-08-05T19:12:20.153Z,2022-08-05T19:12:25Z,3685801241,212,17.6,3685801235,56,Back,3685801237,140,35.3,3685801243,213,4.8,3685801239,141,4.3,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442242503,460,1,2,52,22,dac758ef858jbq7pcb3gfwite,0,35.4,4,2022-08-05T19:12:25.083Z,2022-08-05T19:12:26Z,3685801341,155,,3685801351,213,0.1,3685801345,140,77.8,3685801353,1,,3685801343,56,Right,3685801347,141,13.1,3685801349,212,44.9,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442242505,364,8,2,52,24,e8hiwrw6ocxm5iht6sp7jiv19,1,31,87.1,2022-08-05T19:12:26.515Z,2022-08-05T19:12:27Z,3685801361,56,Back,3685801385,15,,,,,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442277385,680,44,2,52,25,e8hiwrw6ocxm5iht6sp7jiv19,1,24.1,89.2,2022-08-05T19:12:27.176Z,2022-08-05T20:00:20Z,3685990531,285,,3685990631,233,461,3685990529,56,Back,,,,,,,,,,,,,,,,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,,,,,,,,,,,,,,,,,,,,,,,,,
2442242517,461,44,2,52,25,dac758ef858jbq7pcb3gfwite,0,75.9,10.8,2022-08-05T19:12:27.177Z,2022-08-05T20:00:20Z,3685801399,286,,3685801397,56,Right,3685990639,233,680,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,
2442242567,462,1,2,52,28,dac758ef858jbq7pcb3gfwite,1,62.8,34,2022-08-05T19:12:30.230Z,2022-08-05T19:12:34Z,3685801759,141,38.6,3685801763,213,2.9,3685801749,56,Center,3685801755,140,52.8,3685801761,212,11.0,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442242581,463,1,2,52,31,dac758ef858jbq7pcb3gfwite,1,52.8,38.6,2022-08-05T19:12:33.935Z,2022-08-05T19:12:35Z,3685801835,56,Center,3685801841,212,18.0,3685801843,213,0.6,3685801839,141,52.5,3685801837,140,67.4,,,,,,,,,,akfbttkeqfd8pzhe93ra674kp,S. Sonnenberg,,,,,,,,,,,,,,,,,,,,,,,,,
2442242593,464,1,2,52,32,dac758ef858jbq7pcb3gfwite,1,67.4,52.5,2022-08-05T19:12:35.037Z,2022-08-05T19:12:36Z,3685801911,140,92.6,3685801913,141,18.4,3685801915,212,35.2,3685801909,56,Right,3685801919,1,,3685801917,213,5.6,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442242635,465,1,2,52,33,dac758ef858jbq7pcb3gfwite,0,93.3,18.4,2022-08-05T19:12:36.140Z,2022-08-05T19:12:40Z,3685802165,2,,3685802179,212,43.8,3685802181,213,1.6,3685802169,56,Left,3685802175,141,82.8,3685802171,140,92.4,3685802185,1,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,
2442242645,365,49,2,52,37,e8hiwrw6ocxm5iht6sp7jiv19,1,6.9,24.1,2022-08-05T19:12:39.459Z,2022-08-05T19:12:39Z,,,,,,,,,,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442242707,366,1,2,52,38,e8hiwrw6ocxm5iht6sp7jiv19,1,10.3,10.4,2022-08-05T19:12:41.155Z,2022-08-05T19:12:44Z,3685802499,56,Center,3685802497,157,,3685802501,140,54.0,3685802503,141,50.9,3685802505,212,53.5,3685802509,1,,3685802507,213,0.5,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442242713,367,61,2,52,42,e8hiwrw6ocxm5iht6sp7jiv19,0,54,50.9,2022-08-05T19:12:44.722Z,2022-08-05T19:12:45Z,3685802543,56,Center,,,,,,,,,,,,,,,,,,,,,,b1yxo0olp9c2ufh1l1qxsef9x,T. Verheydt,,,,,,,,,,,,,,,,,,,,,,,,,
2442242727,466,49,2,52,44,dac758ef858jbq7pcb3gfwite,1,45.9,29.8,2022-08-05T19:12:46.279Z,2022-08-05T19:12:46Z,,,,,,,,,,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442242791,467,1,2,52,46,dac758ef858jbq7pcb3gfwite,1,45.9,29.8,2022-08-05T19:12:49.083Z,2022-08-05T19:12:50Z,3685802985,213,0.9,3685802983,212,21.6,3685802979,140,58.1,3685802977,56,Center,3685802981,141,55.4,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,
2442242823,468,1,2,52,48,dac758ef858jbq7pcb3gfwite,1,58.1,55.4,2022-08-05T19:12:50.649Z,2022-08-05T19:12:52Z,3685803151,213,0.3,3685803145,140,79.1,3685803143,56,Center,3685803147,141,65.0,3685803149,212,23.0,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442242829,469,3,2,52,49,dac758ef858jbq7pcb3gfwite,0,78.2,64.4,2022-08-05T19:12:52.006Z,2022-08-05T19:12:55Z,3685803169,286,,3685803167,56,Center,3685803455,233,368,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442242865,368,7,2,52,49,e8hiwrw6ocxm5iht6sp7jiv19,1,21.8,35.6,2022-08-05T19:12:52.007Z,2022-08-05T19:12:55Z,3685803385,56,Back,3685803417,233,469,3685803387,285,,,,,,,,,,,,,,,,,5n5otf2ldw9w4nbm8zjabnd1x,D. Werker,,,,,,,,,,,,,,,,,,,,,,,,,
2442242871,369,49,2,52,50,e8hiwrw6ocxm5iht6sp7jiv19,1,24.3,32.5,2022-08-05T19:12:52.386Z,2022-08-05T20:06:14Z,,,,,,,,,,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442242891,370,61,2,52,51,e8hiwrw6ocxm5iht6sp7jiv19,1,24.3,32.5,2022-08-05T19:12:53.969Z,2022-08-05T20:06:16Z,3685803777,238,,3685803521,56,Back,,,,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442242921,371,5,2,52,52,e8hiwrw6ocxm5iht6sp7jiv19,0,19.9,-1.4,2022-08-05T19:12:54.218Z,2022-08-05T19:54:32Z,3685804063,233,470,3685803659,347,,3685803657,56,Back,,,,,,,,,,,,,,,,cp732f8tqz91xeahijtd35rd,J. Wehrmann,,,,,,,,,,,,,,,,,,,,,,,,,
2442242959,470,5,2,52,52,dac758ef858jbq7pcb3gfwite,1,80.1,101.4,2022-08-05T19:12:54.218Z,2022-08-05T19:13:02Z,3685803833,56,Left,3685804049,233,371,3685803835,347,,,,,,,,,,,,,,,,,azt0ll196snbxy38eqw7mtln9,S. Armenteros,,,,,,,,,,,,,,,,,,,,,,,,,
2442243433,372,27,2,53,27,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2022-08-05T19:13:29.885Z,2022-08-05T20:06:19Z,3685806297,53,8z4wdv767cv7ddqgrkz5txsrt,3685806433,233,471,3685806295,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442243387,471,27,2,53,27,dac758ef858jbq7pcb3gfwite,1,0,0,2022-08-05T19:13:29.885Z,2022-08-05T19:58:59Z,3685806369,233,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442243461,373,28,2,53,33,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2022-08-05T19:13:35.489Z,2022-08-05T20:06:20Z,3685976983,233,472,3685806463,55,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442243711,472,28,2,53,33,dac758ef858jbq7pcb3gfwite,1,0,0,2022-08-05T19:13:35.489Z,2022-08-05T19:58:58Z,3685807821,55,471,3685976955,233,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442243763,473,1,2,53,45,dac758ef858jbq7pcb3gfwite,0,81.3,100,2022-08-05T19:13:47.268Z,2022-08-05T19:14:21Z,3685808115,140,96.0,3685808123,1,,3685808121,213,5.3,3685808119,212,27.0,3685808117,141,68.3,3685808111,107,,3685808377,238,,3685808113,56,Center,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,
2442243735,374,52,2,53,51,e8hiwrw6ocxm5iht6sp7jiv19,1,11,30.4,2022-08-05T19:13:54.113Z,2022-08-05T19:13:54Z,,,,,,,,,,,,,,,,,,,,,,,,,4xjwsmhvtnq3f2bgyd4mjqq96,H. Wentges,,,,,,,,,,,,,,,,,,,,,,,,,
2442243789,375,1,2,53,53,e8hiwrw6ocxm5iht6sp7jiv19,1,11,30.4,2022-08-05T19:13:55.537Z,2022-08-05T20:10:08Z,3685808255,141,67.6,3685808259,213,1.1,3685808257,212,27.9,3686001487,123,,3685808251,56,Back,3685808253,140,22.1,,,,,,,4xjwsmhvtnq3f2bgyd4mjqq96,H. Wentges,,,,,,,,,,,,,,,,,,,,,,,,,
2442243809,376,1,2,53,56,e8hiwrw6ocxm5iht6sp7jiv19,1,22.1,67.6,2022-08-05T19:13:58.673Z,2022-08-05T20:10:06Z,3685808401,212,26.6,3685808395,56,Back,3685808403,213,5.1,3685808397,140,32.8,3685808399,141,32.1,,,,,,,,,,brpt79b4v36wx3kj3joyjjjkl,D. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,
2442243827,377,1,2,53,57,e8hiwrw6ocxm5iht6sp7jiv19,0,32.8,32.1,2022-08-05T19:13:59.986Z,2022-08-05T20:10:04Z,3685808515,212,26.2,3685808511,140,45.9,3685808519,1,,3685808517,213,5.3,3685808509,56,Back,3685808513,141,0.0,3685808507,157,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442243831,378,5,2,53,58,e8hiwrw6ocxm5iht6sp7jiv19,0,44.6,-0.8,2022-08-05T19:14:01.125Z,2022-08-05T19:54:34Z,3685976487,233,474,3685808527,347,,3685808525,56,Back,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442244129,474,5,2,53,58,dac758ef858jbq7pcb3gfwite,1,55.4,100.8,2022-08-05T19:14:01.125Z,2022-08-05T19:54:33Z,3685976469,233,378,3685810143,347,,3685810141,56,Left,,,,,,,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,
2442244227,475,1,2,54,23,dac758ef858jbq7pcb3gfwite,1,57.5,100,2022-08-05T19:14:25.528Z,2022-08-05T19:14:27Z,3685810669,212,13.4,3685810667,141,93.2,3685810665,140,69.2,3685810663,56,Left,3685810671,213,5.9,3685810661,107,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,
2442244245,476,1,2,54,25,dac758ef858jbq7pcb3gfwite,1,69.2,93.2,2022-08-05T19:14:27.177Z,2022-08-05T19:14:28Z,3685810739,141,94.5,3685810743,213,3.1,3685810737,140,57.0,3685810735,56,Left,3685810741,212,12.8,,,,,,,,,,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,,,,,,,,,,,,,,,,,,,,,,,,,
2442244257,477,1,2,54,25,dac758ef858jbq7pcb3gfwite,0,57,94.5,2022-08-05T19:14:28.101Z,2022-08-05T19:14:29Z,3685810803,213,0.0,3685810813,233,379,3685810801,212,4.6,3685810795,56,Left,3685810817,286,,3685810809,236,,3685810797,140,61.4,3685810799,141,94.7,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,
2442244251,379,74,2,54,25,e8hiwrw6ocxm5iht6sp7jiv19,1,39.4,2.3,2022-08-05T19:14:28.102Z,2022-08-05T19:14:29Z,3685810871,233,477,3685810769,285,,3685810767,56,Back,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442244277,380,5,2,54,26,e8hiwrw6ocxm5iht6sp7jiv19,0,40.6,-1.6,2022-08-05T19:14:29.024Z,2022-08-05T19:14:30Z,3685810913,56,Back,3685810915,347,,3685810963,233,478,,,,,,,,,,,,,,,,b1zeqxuwoyzx1eukf18ptdgq,D. Hall,,,,,,,,,,,,,,,,,,,,,,,,,
2442244285,478,5,2,54,26,dac758ef858jbq7pcb3gfwite,1,59.4,101.6,2022-08-05T19:14:29.024Z,2022-08-05T19:54:33Z,3685810949,233,380,3685810933,56,Left,3685810935,347,,,,,,,,,,,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,
2442244345,479,1,2,54,27,dac758ef858jbq7pcb3gfwite,1,58.7,100,2022-08-05T19:14:29.750Z,2022-08-05T19:14:34Z,3685811221,107,,3685811231,213,5.5,3685811223,56,Left,3685811225,140,65.7,3685811229,212,10.0,3685811227,141,91.4,,,,,,,e8si4ph9te020gpicg3k2k3u2,R. Roosken,,,,,,,,,,,,,,,,,,,,,,,,,
2442244347,480,4,2,54,29,dac758ef858jbq7pcb3gfwite,1,64.6,89.4,2022-08-05T19:14:31.680Z,2022-08-05T19:17:05Z,3685811239,152,,3685811243,286,,3685811237,56,Left,3685823523,233,381,3685811241,265,,3685811235,13,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,
2442244489,381,4,2,54,29,e8hiwrw6ocxm5iht6sp7jiv19,0,35.4,10.6,2022-08-05T19:14:31.681Z,2022-08-05T19:17:05Z,3685812059,56,Back,3685812057,13,,3685812065,285,,3685812063,265,,3685823527,233,480,3685812061,152,,,,,,,,9knokmhy9zckjq0gv7txx9zsa,D. Klas,,,,,,,,,,,,,,,,,,,,,,,,,
2442246341,392,17,2,54,31,e8hiwrw6ocxm5iht6sp7jiv19,1,0,0,2022-08-05T19:14:34.144Z,2022-08-05T19:16:55Z,3685821931,13,243,3685821929,392,,3685821927,31,,,,,,,,,,,,,,,,,9knokmhy9zckjq0gv7txx9zsa,D. Klas,,,,,,,,,,,,,,,,,,,,,,,,,
2442244849,481,1,2,55,3,dac758ef858jbq7pcb3gfwite,1,59.5,90.2,2022-08-05T19:15:05.371Z,2022-08-05T19:15:08Z,3685813945,141,69.0,3685813951,213,3.7,3685813933,152,,3685813949,212,26.9,3685813929,5,,3685813937,56,Back,3685813943,140,37.9,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
2442244903,482,1,2,55,5,dac758ef858jbq7pcb3gfwite,1,40.7,62.4,2022-08-05T19:15:07.962Z,2022-08-05T19:15:10Z,3685814253,141,76.1,3685814249,56,Back,3685814257,213,0.9,3685814251,140,47.3,3685814255,212,11.6,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,
2442244951,483,1,2,55,8,dac758ef858jbq7pcb3gfwite,1,47,74.4,2022-08-05T19:15:10.299Z,2022-08-05T19:15:12Z,3685814449,213,3.3,3685814447,212,12.8,3685814443,140,35.0,3685814445,141,70.7,3685814441,56,Back,,,,,,,,,,arrbpgnwbguhyumc8c1u4jsut,M. Vejinović,,,,,,,,,,,,,,,,,,,,,,,,,
