id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/9/value,assist,qualifier/17/id,qualifier/17/qualifierId
2491930775,470,1,2,55,34,b94pf87be9ojdgnrs5mst80un,1,10.1,72.4,2022-12-16T20:15:33.063Z,2022-12-16T20:15:35Z,3949154033,56,Back,3949154037,141,96.2,3949154035,140,13.6,3949154041,213,1.3,3949154039,212,16.6,,,,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491930807,471,1,2,55,36,b94pf87be9ojdgnrs5mst80un,1,20,93,2022-12-16T20:15:35.802Z,2022-12-16T20:15:39Z,3949154229,56,Back,3949154231,140,4.5,3949154233,141,75.7,3949154237,213,3.8,3949154235,212,20.1,,,,,,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491930843,472,1,2,55,40,b94pf87be9ojdgnrs5mst80un,1,3.6,73.6,2022-12-16T20:15:39.214Z,2022-12-16T20:15:42Z,3949154433,213,4.7,3949154425,56,Back,3949154427,140,3.4,3949154429,141,49.0,3949154431,212,16.7,,,,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491930865,473,1,2,55,43,b94pf87be9ojdgnrs5mst80un,1,7.5,44,2022-12-16T20:15:42.435Z,2022-12-16T20:15:45Z,3949154553,212,18.8,3949154547,56,Back,3949154551,141,16.8,3949154549,140,10.9,3949154555,213,4.9,,,,,,,,,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491930927,474,1,2,55,46,b94pf87be9ojdgnrs5mst80un,1,13.3,13.1,2022-12-16T20:15:45.358Z,2022-12-16T20:15:52Z,3949154937,141,42.8,3949154943,213,1.9,3949154931,56,Back,3949154933,140,6.1,3949154941,212,21.6,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491930957,475,1,2,55,53,b94pf87be9ojdgnrs5mst80un,0,13.4,43.9,2022-12-16T20:15:52.355Z,2022-12-16T20:15:55Z,3949155107,140,61.7,3949155105,56,Center,3949155113,213,6.2,3949155103,155,,3949155111,212,50.8,3949155115,1,,3949155109,141,40.1,,,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491930973,552,1,2,55,55,eh54mfvjtrttgsg1wbjnvxcqz,1,41,60.2,2022-12-16T20:15:54.234Z,2022-12-16T21:01:31Z,3949155231,140,44.1,3949155227,3,,3949155235,212,3.3,3949155237,213,6.2,3949155229,56,Back,3949155233,141,60.0,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491954625,871,61,2,55,56,eh54mfvjtrttgsg1wbjnvxcqz,1,47.9,67.8,2022-12-16T20:15:54.928Z,2022-12-16T21:01:27Z,3949282567,56,Back,,,,,,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932263,572,61,2,55,58,eh54mfvjtrttgsg1wbjnvxcqz,1,48.3,66.5,2022-12-16T20:15:57.196Z,2022-12-16T21:01:29Z,3949162149,56,Back,,,,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491930979,553,49,2,55,59,eh54mfvjtrttgsg1wbjnvxcqz,1,44.1,60,2022-12-16T20:15:58.762Z,2022-12-16T20:15:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491930985,476,61,2,56,1,b94pf87be9ojdgnrs5mst80un,1,53.9,42.4,2022-12-16T20:16:00.832Z,2022-12-16T20:16:00Z,3949155295,56,Center,,,,,,,,,,,,,,,,,,,,,,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931035,554,1,2,56,3,eh54mfvjtrttgsg1wbjnvxcqz,1,52.9,66.8,2022-12-16T20:16:01.962Z,2022-12-16T20:16:07Z,3949155563,56,Left,3949155569,212,19.7,3949155571,213,1.6,3949155565,140,52.9,3949155567,141,95.7,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931057,555,1,2,56,8,eh54mfvjtrttgsg1wbjnvxcqz,1,57.8,97.1,2022-12-16T20:16:07.338Z,2022-12-16T20:16:10Z,3949155663,141,83.4,3949155659,56,Back,3949155665,212,14.8,3949155667,213,3.8,3949155661,140,46.9,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931079,556,1,2,56,11,eh54mfvjtrttgsg1wbjnvxcqz,1,45.2,75.3,2022-12-16T20:16:10.041Z,2022-12-16T20:16:13Z,3949155785,1,,3949155775,56,Back,3949155777,140,37.0,3949155781,212,32.1,3949155783,213,4.4,3949155779,141,29.8,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931141,557,50,2,56,18,eh54mfvjtrttgsg1wbjnvxcqz,1,60.4,15.2,2022-12-16T20:16:16.981Z,2022-12-16T20:16:23Z,3949156371,233,477,3949156083,286,,3949156079,56,Right,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931185,477,7,2,56,18,b94pf87be9ojdgnrs5mst80un,1,39.6,84.8,2022-12-16T20:16:16.982Z,2022-12-16T20:16:23Z,3949156329,56,Back,3949156351,233,557,3949156331,285,,,,,,,,,,,,,,,,,63ox7kqo9rl36cvk4joqh9soa,E. Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931189,478,61,2,56,19,b94pf87be9ojdgnrs5mst80un,0,38,74.8,2022-12-16T20:16:18.328Z,2022-12-16T20:17:50Z,3949156345,56,Back,,,,,,,,,,,,,,,,,,,,,,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931173,558,1,2,56,19,eh54mfvjtrttgsg1wbjnvxcqz,1,57.2,26,2022-12-16T20:16:18.537Z,2022-12-16T20:16:21Z,3949156267,141,34.7,3949156265,140,56.6,3949156263,56,Center,3949156271,213,1.7,3949156269,212,5.9,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931211,559,1,2,56,22,eh54mfvjtrttgsg1wbjnvxcqz,1,57,34.7,2022-12-16T20:16:21.019Z,2022-12-16T20:16:24Z,3949156475,155,,3949156477,196,,3949156481,140,63.3,3949156485,212,41.6,3949156487,213,1.4,3949156489,1,,3949156483,141,95.1,3949156479,56,Left,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931235,560,1,2,56,26,eh54mfvjtrttgsg1wbjnvxcqz,1,58.2,82.5,2022-12-16T20:16:25.138Z,2022-12-16T20:17:34Z,3949156635,141,76.1,3949156637,212,9.1,3949156633,140,65.8,3949156639,213,5.8,3949156631,56,Center,,,,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931237,561,1,2,56,26,eh54mfvjtrttgsg1wbjnvxcqz,0,71.1,74.2,2022-12-16T20:16:25.724Z,2022-12-16T20:20:44Z,3949171379,286,,3949171367,141,74.2,3949171373,236,,3949171365,140,73.9,3949171371,213,0,3949171369,212,2.9,3949156643,56,Center,3949171375,233,479,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931241,479,74,2,56,26,b94pf87be9ojdgnrs5mst80un,1,28.1,19.5,2022-12-16T20:16:25.725Z,2022-12-16T20:36:46Z,3949171385,233,561,3949156659,56,Back,3949171131,285,,,,,,,,,,,,,,,,,zihddqvp0sjni8stcio8bgmh,F. Van Den Eynden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931253,480,49,2,56,30,b94pf87be9ojdgnrs5mst80un,1,31,26.1,2022-12-16T20:16:29.563Z,2022-12-16T20:16:29Z,,,,,,,,,,,,,,,,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931317,481,1,2,56,30,b94pf87be9ojdgnrs5mst80un,1,33.5,26.2,2022-12-16T20:16:29.926Z,2022-12-16T20:20:09Z,3949157033,141,9.1,3949157037,213,5.3,3949157035,212,13.9,3949157031,140,40.8,3949157029,56,Back,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931361,482,1,2,56,37,b94pf87be9ojdgnrs5mst80un,1,54,13.4,2022-12-16T20:16:36.245Z,2022-12-16T20:16:38Z,3949157279,212,22.0,3949157281,213,1.2,3949157275,140,61.9,3949157273,56,Center,3949157277,141,43.4,,,,,,,,,,2pzdedlktluxyj6sq2cd19e51,B. van Vlerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931375,483,3,2,56,38,b94pf87be9ojdgnrs5mst80un,0,64.3,37.6,2022-12-16T20:16:37.688Z,2022-12-16T20:16:40Z,3949157373,233,562,3949157335,56,Center,3949157337,286,,,,,,,,,,,,,,,,,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931349,562,7,2,56,38,eh54mfvjtrttgsg1wbjnvxcqz,0,35.7,62.4,2022-12-16T20:16:37.689Z,2022-12-16T20:16:39Z,3949157349,233,483,3949157215,285,,3949157213,56,Back,,,,,,,,,,,,,,,,abgkpku77iidahswqpvce5gtm,T. van Grunsven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931449,484,1,2,56,45,b94pf87be9ojdgnrs5mst80un,1,65,69.3,2022-12-16T20:16:44.055Z,2022-12-16T20:16:47Z,3949157773,140,88.6,3949157777,212,28.5,3949157775,141,89.9,3949157771,56,Left,3949157779,213,0.5,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931475,485,1,2,56,48,b94pf87be9ojdgnrs5mst80un,1,89.4,86.5,2022-12-16T20:16:46.931Z,2022-12-16T20:17:45Z,3949157913,56,Center,3949157923,141,66.3,3949157929,213,4.0,3949158743,210,15,3949157909,155,,3949157917,140,79.1,3949157927,212,17.5,3949157903,2,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,1,3949158745,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931485,486,15,2,56,48,b94pf87be9ojdgnrs5mst80un,1,87.5,62.4,2022-12-16T20:16:47.165Z,2022-12-16T20:17:45Z,3949158759,103,13.3,3949161211,233,571,3949158751,154,,3949158761,146,98.1,3949158757,102,48.0,3949157979,56,Center,3949158763,147,52.2,3949158747,80,,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,3949158753,55,485,3949159377,133,3949158315,72,3949158749,29,,3949157975,22,,3949157977,17,,,,,,,,,,,,,,,
2491932055,571,10,2,56,48,eh54mfvjtrttgsg1wbjnvxcqz,1,0.9,48.6,2022-12-16T20:16:47.265Z,2022-12-16T20:19:29Z,3949161035,56,Back,3949161031,179,,3949161033,182,,3949161029,173,,3949161215,233,486,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931503,563,49,2,56,53,eh54mfvjtrttgsg1wbjnvxcqz,1,7.2,55.8,2022-12-16T20:16:51.962Z,2022-12-16T20:16:52Z,,,,,,,,,,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931531,564,12,2,56,53,eh54mfvjtrttgsg1wbjnvxcqz,1,7.2,55.8,2022-12-16T20:16:52.155Z,2022-12-16T20:17:07Z,3949158207,56,Back,3949158211,141,100.0,3949159043,167,,3949158215,213,1.0,3949158213,212,37.8,3949158209,140,27.9,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931673,487,5,2,56,54,b94pf87be9ojdgnrs5mst80un,1,72,-1.6,2022-12-16T20:16:53.638Z,2022-12-16T20:36:51Z,3949159015,56,Right,3949159017,347,,3949159703,233,565,,,,,,,,,,,,,,,,42lgdybjew0zrd18mmwwcpbhm,A. Van Keilegom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931533,565,5,2,56,54,eh54mfvjtrttgsg1wbjnvxcqz,0,28,101.6,2022-12-16T20:16:53.638Z,2022-12-16T20:17:20Z,3949158219,56,Back,3949158221,347,,3949159711,233,487,,,,,,,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931685,488,1,2,57,8,b94pf87be9ojdgnrs5mst80un,1,72,0,2022-12-16T20:17:07.016Z,2022-12-16T20:17:08Z,3949159061,107,,3949159065,140,72.2,3949159067,141,16.7,3949159069,212,12.6,3949159071,213,1.6,3949159063,56,Right,,,,,,,2pzdedlktluxyj6sq2cd19e51,B. van Vlerken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931709,489,1,2,57,9,b94pf87be9ojdgnrs5mst80un,1,72.2,16.7,2022-12-16T20:17:08.002Z,2022-12-16T20:19:52Z,3949159201,212,21.4,3949159195,56,Center,3949159197,140,57.0,3949159199,141,37.7,3949159203,213,2.4,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931721,490,1,2,57,10,b94pf87be9ojdgnrs5mst80un,1,59.4,33.9,2022-12-16T20:17:09.908Z,2022-12-16T20:17:11Z,3949159279,1,,3949159273,141,89.4,3949159267,155,,3949159269,56,Left,3949159271,140,84.2,3949159275,212,45.9,3949159277,213,1.0,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931727,491,1,2,57,12,b94pf87be9ojdgnrs5mst80un,0,86.8,89.6,2022-12-16T20:17:11.196Z,2022-12-16T21:01:53Z,3949159299,3,,3949159305,141,71.2,3949159303,140,88.3,3949159307,212,12.6,3949159309,213,4.8,3949159301,56,Center,,,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931795,566,12,2,57,13,eh54mfvjtrttgsg1wbjnvxcqz,1,18.5,29,2022-12-16T20:17:12.089Z,2022-12-16T20:17:17Z,3949159611,212,30.4,3949159605,56,Back,3949159607,140,45.7,3949159609,141,44.2,3949159613,213,0.3,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931819,492,1,2,57,17,b94pf87be9ojdgnrs5mst80un,0,55.1,54.5,2022-12-16T20:17:15.956Z,2022-12-16T20:17:20Z,3949159731,140,69.4,3949159737,213,5.6,3949159735,212,19.7,3949159727,3,,3949159729,56,Center,3949159733,141,35.8,,,,,,,2rlckdzkm4d6dsqwutkvhm95h,R. van der Meer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931801,567,44,2,57,18,eh54mfvjtrttgsg1wbjnvxcqz,1,29.1,63.3,2022-12-16T20:17:17.737Z,2022-12-16T20:17:21Z,3949159627,56,Back,3949159629,285,,3949159839,233,493,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931823,493,44,2,57,18,b94pf87be9ojdgnrs5mst80un,0,70.9,36.7,2022-12-16T20:17:17.738Z,2022-12-16T20:17:21Z,3949159755,56,Center,3949159857,233,567,3949159759,286,,,,,,,,,,,,,,,,,2gfp8pe55n7oa0mcu5ygi54a,W. Essanoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931805,568,1,2,57,19,eh54mfvjtrttgsg1wbjnvxcqz,0,27.6,62.4,2022-12-16T20:17:18.041Z,2022-12-16T20:17:20Z,3949159647,212,11.1,3949159643,140,38.2,3949159645,141,63.0,3949159641,56,Back,3949159649,213,0.0,3949159639,3,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931855,494,1,2,57,22,b94pf87be9ojdgnrs5mst80un,1,62.6,44.3,2022-12-16T20:17:21.542Z,2022-12-16T20:17:23Z,3949159927,56,Center,3949159935,213,4.8,3949159931,141,34.5,3949159933,212,6.7,3949159929,140,63.0,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931871,495,1,2,57,24,b94pf87be9ojdgnrs5mst80un,1,64.3,43.7,2022-12-16T20:17:23.466Z,2022-12-16T20:17:25Z,3949160001,212,28.7,3949159999,141,83.8,3949159997,140,72.9,3949159995,56,Left,3949160003,213,1.3,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931903,496,1,2,57,25,b94pf87be9ojdgnrs5mst80un,1,74.6,83.8,2022-12-16T20:17:24.893Z,2022-12-16T20:17:27Z,3949160191,56,Left,3949160197,212,10.4,3949160195,141,89.0,3949160199,213,2.8,3949160193,140,65.3,,,,,,,,,,63ox7kqo9rl36cvk4joqh9soa,E. Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931941,497,1,2,57,28,b94pf87be9ojdgnrs5mst80un,1,68.7,88.7,2022-12-16T20:17:27.116Z,2022-12-16T20:17:31Z,3949160391,56,Center,3949160395,141,72.0,3949160397,212,14.3,3949160399,213,5.4,3949160393,140,77.0,,,,,,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931979,498,1,2,57,32,b94pf87be9ojdgnrs5mst80un,1,78.6,75.7,2022-12-16T20:17:31.294Z,2022-12-16T20:17:34Z,3949160581,140,93.8,3949160579,56,Center,3949160587,213,6.3,3949160583,141,75.4,3949160585,212,16.0,,,,,,,,,,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931983,499,3,2,57,34,b94pf87be9ojdgnrs5mst80un,0,97.6,70.1,2022-12-16T20:17:33.336Z,2022-12-16T20:17:35Z,3949160647,233,569,3949160599,286,,3949160597,56,Center,,,,,,,,,,,,,,,,63ox7kqo9rl36cvk4joqh9soa,E. Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931973,569,7,2,57,34,eh54mfvjtrttgsg1wbjnvxcqz,1,2.4,29.9,2022-12-16T20:17:33.337Z,2022-12-16T20:17:35Z,3949160575,285,,3949160573,56,Back,3949160571,167,,3949160627,233,499,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931997,500,6,2,57,35,b94pf87be9ojdgnrs5mst80un,1,97.6,70,2022-12-16T20:17:34.297Z,2022-12-16T20:28:44Z,3949160671,73,,3949160669,56,Center,3949160681,233,570,,,,,,,,,,,,,,,,63ox7kqo9rl36cvk4joqh9soa,E. Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491931981,570,6,2,57,35,eh54mfvjtrttgsg1wbjnvxcqz,0,2.4,30,2022-12-16T20:17:34.297Z,2022-12-16T20:17:37Z,3949160593,56,Back,3949160595,73,,3949160703,233,500,,,,,,,,,,,,,,,,8mq0q8ebkt20p1pm35z3qma22,A. Ahannach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932259,501,18,2,58,6,b94pf87be9ojdgnrs5mst80un,1,0,0,2022-12-16T20:18:05.160Z,2022-12-16T20:18:07Z,3949162147,59,25,3949162143,42,,3949162145,44,Forward,3949162199,55,502,,,,,,,,,,,,,63ox7kqo9rl36cvk4joqh9soa,E. Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932265,502,19,2,58,6,b94pf87be9ojdgnrs5mst80un,1,0,0,2022-12-16T20:18:05.161Z,2022-12-16T20:18:07Z,3949162155,145,11,3949162165,55,501,3949162157,59,9,3949162161,293,1,3949162151,42,,3949162163,44,Midfielder,3949162159,292,7,,,,8im7pgnph2au11blma5pewe09,M. Kaars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932483,503,1,2,58,21,b94pf87be9ojdgnrs5mst80un,0,99.5,99.5,2022-12-16T20:18:20.617Z,2022-12-16T20:18:34Z,3949163459,56,Center,3949163467,141,49.4,3949163457,223,,3949163483,1,,3949163577,233,573,3949163451,2,,3949163463,140,95.9,3949163477,213,4.6,6qjbfua7nynaxrs5t8tygedp1,P. van Ooijen,,3949163453,6,,3949163471,212,,,,,,,,,,,,,,,,,,,,,,34.3,,,
2491932495,573,11,2,58,25,eh54mfvjtrttgsg1wbjnvxcqz,1,3.7,47.9,2022-12-16T20:18:24.233Z,2022-12-16T20:18:25Z,3949163581,233,503,3949163547,56,Back,3949163549,88,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932537,574,1,2,58,27,eh54mfvjtrttgsg1wbjnvxcqz,1,13.7,48.1,2022-12-16T20:18:26.121Z,2022-12-16T20:18:28Z,3949163775,1,,3949163763,123,,3949163769,141,95.7,3949163771,212,46.4,3949163791,287,,3949163765,56,Back,3949163767,140,45.3,3949163773,213,0.8,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932581,575,1,2,58,30,eh54mfvjtrttgsg1wbjnvxcqz,1,44.9,97.1,2022-12-16T20:18:29.833Z,2022-12-16T20:18:32Z,3949164007,213,5.7,3949164005,212,35.8,3949163999,56,Center,3949164001,140,72.9,3949164003,141,67.1,3949164009,1,,,,,,,,4lf5375rzyy400rabvwgbcbmx,F. Hammouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932599,576,1,2,58,33,eh54mfvjtrttgsg1wbjnvxcqz,0,73.2,66.9,2022-12-16T20:18:32.393Z,2022-12-16T20:18:35Z,3949164087,3,,3949164091,140,90.2,3949164097,213,5.9,3949164095,212,19.2,3949164093,141,56.7,3949164089,56,Center,,,,,,,7afaygi7b8fmxr885zaezaay1,J. Konings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932609,504,49,2,58,35,b94pf87be9ojdgnrs5mst80un,1,7.2,48.2,2022-12-16T20:18:34.417Z,2022-12-16T20:18:35Z,,,,,,,,,,,,,,,,,,,,,,,,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932695,505,1,2,58,42,b94pf87be9ojdgnrs5mst80un,1,11.9,47.6,2022-12-16T20:18:41.419Z,2022-12-16T20:18:44Z,3949164631,56,Back,3949164639,213,0.7,3949164629,123,,3949164637,212,16.9,3949164633,140,24.2,3949164635,141,63.6,,,,,,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932729,506,1,2,58,44,b94pf87be9ojdgnrs5mst80un,1,25.3,69.6,2022-12-16T20:18:43.679Z,2022-12-16T20:18:46Z,3949164809,140,22.7,3949164815,213,1.8,3949164811,141,91.5,3949164813,212,15.1,3949164807,56,Back,,,,,,,,,,egmubn4rsudpbk05qfv2qlvit,E. Lieftink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932853,507,1,2,58,47,b94pf87be9ojdgnrs5mst80un,1,20,89.1,2022-12-16T20:18:46.667Z,2022-12-16T20:18:57Z,3949165507,56,Back,3949165513,212,23.7,3949165511,141,57.9,3949165509,140,10.0,3949165515,213,4.3,,,,,,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932895,508,1,2,58,58,b94pf87be9ojdgnrs5mst80un,1,10,46.7,2022-12-16T20:18:57.287Z,2022-12-16T20:19:02Z,3949165719,140,23.5,3949165723,212,37.1,3949165721,141,97.1,3949165725,213,1.2,3949165715,155,,3949165727,1,,3949165717,56,Back,,,,2psxvq4l1g9fzgt00cfks96fp,M. Havekotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932899,509,4,2,59,2,b94pf87be9ojdgnrs5mst80un,1,26.9,93.2,2022-12-16T20:19:01.924Z,2022-12-16T20:19:03Z,3949165749,285,,3949165751,233,577,3949165743,56,Back,3949165741,13,,3949165745,152,,3949165747,265,,,,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932897,577,4,2,59,2,eh54mfvjtrttgsg1wbjnvxcqz,0,73.1,6.8,2022-12-16T20:19:01.925Z,2022-12-16T20:19:03Z,3949165731,13,,3949165739,286,,3949165733,56,Right,3949165737,265,,3949165735,152,,3949165755,233,509,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491932967,510,1,2,59,7,b94pf87be9ojdgnrs5mst80un,1,23.6,93.5,2022-12-16T20:19:06.297Z,2022-12-16T20:19:11Z,3949166135,140,37.7,3949166137,141,89.1,3949166133,56,Back,3949166141,213,6.1,3949166129,5,,3949166139,212,15.1,3949166131,152,,,,,5517jd2zp30rsts1hwz6p71uc,B. Van Hove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
