id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/10/value,keyPass,qualifier/11/value,qualifier/15/value,qualifier/12/value,qualifier/13/value,qualifier/14/value
2457610569,405,49,2,58,16,z9phg19papi9f5fd6qxzr836,1,29.7,32.5,2022-09-09T19:14:19.263Z,2022-09-09T19:14:19Z,,,,,,,,,,,,,,,,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610633,406,1,2,58,16,z9phg19papi9f5fd6qxzr836,0,29.7,32.5,2022-09-09T19:14:19.511Z,2022-09-09T19:15:29Z,3767537923,140,36.5,3767537921,56,Back,3767537929,213,5.3,3767537927,212,12.2,3767537925,141,17.9,,,,,,,,,,6gzpefxqcz2v4z95bnecilfpx,J. Schuurman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610581,530,61,2,58,16,eh54mfvjtrttgsg1wbjnvxcqz,1,57.6,68.7,2022-09-09T19:14:19.698Z,2022-09-09T19:15:24Z,3767537679,56,Center,,,,,,,,,,,,,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610747,407,1,2,58,18,z9phg19papi9f5fd6qxzr836,1,36.1,17.6,2022-09-09T19:14:21.790Z,2022-09-09T19:15:26Z,3767538543,141,8.5,3767538541,140,58.3,3767538539,56,Right,3767538547,213,6.0,3767538545,212,24.1,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610753,408,61,2,58,24,z9phg19papi9f5fd6qxzr836,0,71.5,10.4,2022-09-09T19:14:27.214Z,2022-09-09T19:14:27Z,3767538563,56,Right,,,,,,,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610787,532,50,2,58,25,eh54mfvjtrttgsg1wbjnvxcqz,1,21.4,90,2022-09-09T19:14:28.668Z,2022-09-09T19:14:30Z,3767538695,56,Back,3767538697,285,,3767538749,233,409,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610785,409,7,2,58,25,z9phg19papi9f5fd6qxzr836,0,78.6,10,2022-09-09T19:14:28.669Z,2022-09-09T19:14:29Z,3767538731,233,532,3767538691,56,Right,3767538693,286,,,,,,,,,,,,,,,,,1amx0jc0ey5w1z9g3f3nb9t2i,A. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610775,531,49,2,58,25,eh54mfvjtrttgsg1wbjnvxcqz,1,19.8,92.6,2022-09-09T19:14:28.755Z,2022-09-09T19:14:28Z,,,,,,,,,,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610825,533,1,2,58,29,eh54mfvjtrttgsg1wbjnvxcqz,0,23.7,95.6,2022-09-09T19:14:31.937Z,2022-09-09T19:14:34Z,3767539157,233,410,3767538947,213,0.2,3767539161,286,,3767538943,141,96.5,3767538939,56,Back,3767539155,236,,3767538945,212,3.2,3767538941,140,26.7,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610861,410,74,2,58,29,z9phg19papi9f5fd6qxzr836,1,71.5,5.8,2022-09-09T19:14:31.938Z,2022-09-09T19:15:25Z,3767539139,56,Right,3767539167,233,533,3767539141,285,,,,,,,,,,,,,,,,,c3dzl73x1uypbb71x5dwf98iy,V. Schippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610943,534,1,2,58,32,eh54mfvjtrttgsg1wbjnvxcqz,0,22.2,90.9,2022-09-09T19:14:35.171Z,2022-09-09T19:14:38Z,3767539585,140,70.4,3767539591,213,5.7,3767539581,157,,3767539589,212,59.6,3767539587,141,44.5,3767539593,1,,3767539583,56,Center,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457610931,411,49,2,58,35,z9phg19papi9f5fd6qxzr836,1,26.1,60.8,2022-09-09T19:14:38.271Z,2022-09-09T19:14:46Z,,,,,,,,,,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611019,412,1,2,58,36,z9phg19papi9f5fd6qxzr836,0,26.9,62.9,2022-09-09T19:14:38.955Z,2022-09-09T19:14:48Z,3767540013,213,0.1,3767540005,56,Center,3767540011,212,63.0,3767540003,157,,3767540007,140,86.8,3767540015,1,,3767540009,141,68.8,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611025,535,52,2,58,40,eh54mfvjtrttgsg1wbjnvxcqz,1,14.9,33,2022-09-09T19:14:43.696Z,2022-09-09T19:14:44Z,,,,,,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611093,536,61,2,58,45,eh54mfvjtrttgsg1wbjnvxcqz,1,15.5,31.5,2022-09-09T19:14:47.843Z,2022-09-09T19:14:48Z,3767540353,56,Back,3767540399,238,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611427,413,5,2,58,45,z9phg19papi9f5fd6qxzr836,1,63.5,101.5,2022-09-09T19:14:48.758Z,2022-09-09T19:57:47Z,3767542307,56,Left,3767542435,233,537,3767542309,347,,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611179,537,5,2,58,45,eh54mfvjtrttgsg1wbjnvxcqz,0,36.5,-1.5,2022-09-09T19:14:48.758Z,2022-09-09T19:15:20Z,3767542453,233,413,3767540811,56,Back,3767540813,347,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611433,414,27,2,59,2,z9phg19papi9f5fd6qxzr836,1,0,0,2022-09-09T19:15:05.454Z,2022-09-09T19:15:09Z,3767542359,233,538,3767542327,41,Injury,3767542329,53,1amx0jc0ey5w1z9g3f3nb9t2i,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611423,538,27,2,59,2,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-09T19:15:05.454Z,2022-09-09T19:15:11Z,3767542513,233,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612253,539,28,2,59,48,eh54mfvjtrttgsg1wbjnvxcqz,1,0,0,2022-09-09T19:15:51.433Z,2022-09-09T19:58:00Z,3767673785,233,415,3767546709,55,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612357,415,28,2,59,49,z9phg19papi9f5fd6qxzr836,1,0,0,2022-09-09T19:15:52.433Z,2022-09-09T19:57:56Z,3767673759,233,539,3767547285,55,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612433,416,1,2,59,53,z9phg19papi9f5fd6qxzr836,0,65.4,100,2022-09-09T19:15:56.205Z,2022-09-09T19:58:06Z,3767728267,238,,3767547729,140,73.2,3767547735,213,5.2,3767547727,56,Center,3767547731,141,77.8,3767728329,189,,3767547725,107,,3767547733,212,18.0,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612333,540,49,2,59,58,eh54mfvjtrttgsg1wbjnvxcqz,1,13.9,42.8,2022-09-09T19:16:01.714Z,2022-09-09T19:16:01Z,,,,,,,,,,,,,,,,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612401,541,1,2,59,59,eh54mfvjtrttgsg1wbjnvxcqz,1,13.9,42.8,2022-09-09T19:16:01.841Z,2022-09-09T19:16:05Z,3767547481,56,Back,3767547487,141,76.9,3767547489,212,26.4,3767547483,140,25.9,3767547493,213,1.1,,,,,,,,,,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612469,542,1,2,60,4,eh54mfvjtrttgsg1wbjnvxcqz,0,39.4,75.9,2022-09-09T19:16:06.865Z,2022-09-09T19:16:10Z,3767547929,140,82.0,3767547927,56,Center,3767547931,141,22.1,3767547937,213,5.6,3767547925,155,,3767547943,1,,3767547933,212,57.8,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612485,417,8,2,60,8,z9phg19papi9f5fd6qxzr836,1,15.1,88.3,2022-09-09T19:16:11.094Z,2022-09-09T19:16:11Z,3767548109,15,,3767548023,56,Back,,,,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612597,418,50,2,60,13,z9phg19papi9f5fd6qxzr836,1,39,93.6,2022-09-09T19:16:16.399Z,2022-09-09T19:16:20Z,3767548637,56,Back,3767548639,286,,3767548835,233,543,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612625,543,7,2,60,13,eh54mfvjtrttgsg1wbjnvxcqz,1,61,6.4,2022-09-09T19:16:16.400Z,2022-09-09T19:16:20Z,3767548799,233,418,3767548763,56,Right,3767548765,285,,,,,,,,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612637,544,49,2,60,16,eh54mfvjtrttgsg1wbjnvxcqz,1,46.2,10.3,2022-09-09T19:16:19.762Z,2022-09-09T19:16:20Z,,,,,,,,,,,,,,,,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612645,545,1,2,60,17,eh54mfvjtrttgsg1wbjnvxcqz,1,46.2,10.3,2022-09-09T19:16:19.969Z,2022-09-09T19:16:21Z,3767548859,141,4.7,3767548857,140,54.5,3767548861,212,9.5,3767548855,56,Right,3767548863,213,5.9,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612661,546,1,2,60,17,eh54mfvjtrttgsg1wbjnvxcqz,1,54.5,4.7,2022-09-09T19:16:20.689Z,2022-09-09T19:16:22Z,3767548943,140,42.8,3767548947,141,10.9,3767548953,213,2.8,3767548941,56,Back,3767548951,212,13.0,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612745,547,1,2,60,19,eh54mfvjtrttgsg1wbjnvxcqz,1,42.9,11,2022-09-09T19:16:22.304Z,2022-09-09T19:16:26Z,3767549391,213,2.1,3767549385,140,31.2,3767549383,56,Back,3767549387,141,45.5,3767549389,212,26.5,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612767,548,1,2,60,23,eh54mfvjtrttgsg1wbjnvxcqz,1,31.9,53,2022-09-09T19:16:26.305Z,2022-09-09T19:16:27Z,3767549505,213,1.1,3767549497,56,Back,3767549503,212,14.4,3767549501,141,71.7,3767549499,140,38.3,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612797,549,1,2,60,24,eh54mfvjtrttgsg1wbjnvxcqz,1,38.5,71.7,2022-09-09T19:16:27.312Z,2022-09-09T19:16:29Z,3767549707,213,4.2,3767549705,212,17.1,3767549699,56,Back,3767549703,141,50.0,3767549701,140,30.3,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612905,550,1,2,60,26,eh54mfvjtrttgsg1wbjnvxcqz,1,30.3,50,2022-09-09T19:16:29.393Z,2022-09-09T19:16:35Z,3767550255,56,Back,3767550263,213,5.1,3767550259,141,19.8,3767550257,140,37.2,3767550261,212,21.8,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612929,551,1,2,60,32,eh54mfvjtrttgsg1wbjnvxcqz,1,54.5,14.1,2022-09-09T19:16:35.009Z,2022-09-09T19:16:36Z,3767550413,140,67.3,3767550411,56,Center,3767550419,213,0.6,3767550417,212,16.4,3767550415,141,27.9,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612943,552,1,2,60,33,eh54mfvjtrttgsg1wbjnvxcqz,1,67.3,27.9,2022-09-09T19:16:36.624Z,2022-09-09T19:16:37Z,3767550461,56,Center,3767550463,140,61.0,3767550473,213,2.4,3767550471,212,9.2,3767550469,141,37.3,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612971,553,1,2,60,34,eh54mfvjtrttgsg1wbjnvxcqz,1,61,37.3,2022-09-09T19:16:37.793Z,2022-09-09T19:16:39Z,3767550627,213,1.1,3767550625,212,19.1,3767550619,56,Center,3767550623,141,62.0,3767550621,140,69.7,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613081,554,1,2,60,36,eh54mfvjtrttgsg1wbjnvxcqz,1,69.7,62.1,2022-09-09T19:16:39.104Z,2022-09-09T19:16:45Z,3767551305,140,77.4,3767551309,212,23.2,3767551307,141,94.1,3767551303,56,Left,3767551311,213,1.2,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613111,555,1,2,60,43,eh54mfvjtrttgsg1wbjnvxcqz,1,82.7,89.7,2022-09-09T19:16:45.873Z,2022-09-09T19:16:48Z,3767551541,213,3.7,3767551535,140,70.1,3767551533,56,Center,3767551539,212,15.7,3767551537,141,77.2,,,,,,,,,,97i465n07uip7fnpw82v554b8,S. van Bakel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613195,556,1,2,60,45,eh54mfvjtrttgsg1wbjnvxcqz,1,70.1,73.3,2022-09-09T19:16:48.513Z,2022-09-09T19:16:54Z,3767551981,141,14.9,3767551985,213,5.1,3767551983,212,43.0,3767551977,56,Right,3767551987,1,,3767551979,140,85.9,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613205,557,3,2,60,50,eh54mfvjtrttgsg1wbjnvxcqz,0,88.2,14.8,2022-09-09T19:16:53.748Z,2022-09-09T19:16:55Z,3767552149,233,419,3767552023,286,,3767552021,56,Right,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613211,419,7,2,60,50,z9phg19papi9f5fd6qxzr836,1,11.8,85.2,2022-09-09T19:16:53.749Z,2022-09-09T19:16:55Z,3767552093,233,557,3767552047,167,,3767552051,56,Back,3767552053,285,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613279,420,6,2,60,51,z9phg19papi9f5fd6qxzr836,0,11.8,85.2,2022-09-09T19:16:54.496Z,2022-09-09T19:16:59Z,3767552527,233,558,3767552441,56,Back,3767552443,73,,,,,,,,,,,,,,,,,9pqchkq64o53knk75ruq5g3x1,M. Savastano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613247,558,6,2,60,51,eh54mfvjtrttgsg1wbjnvxcqz,1,88.2,14.8,2022-09-09T19:16:54.496Z,2022-09-09T19:43:53Z,3767552511,233,420,3767552249,75,,3767552247,56,Right,,,,,,,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613459,559,1,2,61,3,eh54mfvjtrttgsg1wbjnvxcqz,1,99.4,0.5,2022-09-09T19:17:06.609Z,2022-09-09T19:19:18Z,3767553407,213,2.4,3767553405,212,6.6,3767553403,141,7.3,3767553401,140,94.9,3767553815,189,,3767553399,56,Right,3767553397,6,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457616153,588,1,2,61,4,eh54mfvjtrttgsg1wbjnvxcqz,1,92.8,12.3,2022-09-09T19:17:06.816Z,2022-09-09T19:19:43Z,3767567921,140,89.6,3767567923,141,6.7,3767567927,213,4.0,3767567925,212,5.1,3767567919,56,Right,,,,,,,,,,97i465n07uip7fnpw82v554b8,S. van Bakel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613473,560,1,2,61,5,eh54mfvjtrttgsg1wbjnvxcqz,0,88.2,7.7,2022-09-09T19:17:07.967Z,2022-09-09T19:19:49Z,3767553483,212,31.4,3767553473,2,,3767553479,140,97.7,3767553477,56,Center,3767553481,141,51.5,3767553485,213,1.2,3767553475,155,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613515,421,12,2,61,6,z9phg19papi9f5fd6qxzr836,1,2.8,49.4,2022-09-09T19:17:08.988Z,2022-09-09T19:17:11Z,3767553647,140,6.0,3767553649,141,31.2,3767553651,212,12.8,3767553653,213,5.0,3767553645,56,Back,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613611,561,1,2,61,13,eh54mfvjtrttgsg1wbjnvxcqz,1,80.3,92.9,2022-09-09T19:17:15.889Z,2022-09-09T19:17:18Z,3767554181,141,95.7,3767554185,212,22.3,3767554175,56,Left,3767554187,213,3.1,3767554177,140,59.1,,,,,,,,,,aynwkpiteltfei3x5txm84opg,R. Leijten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613735,562,1,2,61,15,eh54mfvjtrttgsg1wbjnvxcqz,1,50.5,92.7,2022-09-09T19:17:17.953Z,2022-09-09T19:17:23Z,3767554949,141,59.1,3767554947,140,45.7,3767554953,213,4.5,3767554951,212,23.4,3767554945,56,Back,,,,,,,,,,7eq1j570gbj6tzw9d1btzwnis,N. de Groot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613751,563,1,2,61,20,eh54mfvjtrttgsg1wbjnvxcqz,0,47.1,43.3,2022-09-09T19:17:23.777Z,2022-09-09T19:17:24Z,3767555031,155,,3767555035,140,49.0,3767555041,213,5.4,3767555033,56,Back,3767555037,141,39.4,3767555039,212,3.3,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613793,422,61,2,61,23,z9phg19papi9f5fd6qxzr836,1,48.6,64.2,2022-09-09T19:17:26.237Z,2022-09-09T19:17:26Z,3767555201,56,Back,,,,,,,,,,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613863,423,49,2,61,27,z9phg19papi9f5fd6qxzr836,1,37.6,92.6,2022-09-09T19:17:30.190Z,2022-09-09T19:17:30Z,,,,,,,,,,,,,,,,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613883,424,1,2,61,27,z9phg19papi9f5fd6qxzr836,1,37.6,92.6,2022-09-09T19:17:30.396Z,2022-09-09T19:17:31Z,3767555627,140,33.5,3767555629,141,86.0,3767555631,212,6.2,3767555625,56,Back,3767555633,213,3.9,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613913,425,1,2,61,28,z9phg19papi9f5fd6qxzr836,1,33.3,85.3,2022-09-09T19:17:31.164Z,2022-09-09T19:17:32Z,3767555785,140,45.1,3767555795,212,13.9,3767555799,213,0.5,3767555789,141,94.7,3767555783,56,Back,,,,,,,,,,dsgea9ruo8blm2ppu19y1vod0,B. Reemst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613929,426,1,2,61,29,z9phg19papi9f5fd6qxzr836,1,43.8,93.3,2022-09-09T19:17:32.204Z,2022-09-09T19:17:33Z,3767555915,56,Left,3767555923,213,5.9,3767555919,141,84.5,3767555917,140,60.0,3767555921,212,18.0,,,,,,,,,,1tmihr54maqj0h7785cg9ez56,M. Suray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613979,427,2,2,61,30,z9phg19papi9f5fd6qxzr836,1,58.7,85,2022-09-09T19:17:33.164Z,2022-09-09T19:17:43Z,3767556175,56,Left,3767556831,7,1tmihr54maqj0h7785cg9ez56,3767556177,140,71.9,3767556179,141,91.7,,,,,,,,,,,,,70qjuubp69zw3d3p0hvunmi8l,S. Longo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614031,564,55,2,61,30,eh54mfvjtrttgsg1wbjnvxcqz,1,22.9,22.3,2022-09-09T19:17:33.165Z,2022-09-09T19:43:51Z,,,,,,,,,,,,,,,,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614305,565,1,2,61,47,eh54mfvjtrttgsg1wbjnvxcqz,1,15,47.9,2022-09-09T19:17:50.480Z,2022-09-09T19:17:58Z,3767557951,5,,3767557963,213,5.4,3767557955,56,Back,3767557961,212,22.5,3767557953,241,,3767558259,189,,3767557957,140,29.4,3767557959,141,23.4,4jvk1ex8dsjj498vqzqhfmqxh,W. van der Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614323,566,1,2,61,52,eh54mfvjtrttgsg1wbjnvxcqz,1,40.7,21.3,2022-09-09T19:17:54.928Z,2022-09-09T19:17:56Z,3767558045,141,30.3,3767558041,56,Back,3767558047,212,6.4,3767558049,213,1.9,3767558043,140,39.0,,,,,,,,,,36d4zodjdvtc8w1q4p940cx2i,R. Mulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614367,567,1,2,61,53,eh54mfvjtrttgsg1wbjnvxcqz,1,39,30.3,2022-09-09T19:17:55.872Z,2022-09-09T19:17:58Z,3767558249,141,12.9,3767558247,140,35.1,3767558245,56,Back,3767558253,213,4.4,3767558251,212,12.5,,,,,,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614415,568,1,2,61,56,eh54mfvjtrttgsg1wbjnvxcqz,1,40.8,14.9,2022-09-09T19:17:59.664Z,2022-09-09T19:18:00Z,3767558481,140,38.1,3767558483,141,27.4,3767558479,56,Back,3767558487,213,1.9,3767558485,212,9.0,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614449,569,1,2,61,57,eh54mfvjtrttgsg1wbjnvxcqz,1,38.1,27.4,2022-09-09T19:18:00.416Z,2022-09-09T19:18:02Z,3767558657,140,40.8,3767558659,141,11.0,3767558661,212,11.5,3767558655,56,Back,3767558663,213,5.0,,,,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614487,570,1,2,61,59,eh54mfvjtrttgsg1wbjnvxcqz,1,41.2,10.6,2022-09-09T19:18:02.192Z,2022-09-09T19:18:04Z,3767558839,212,14.1,3767558837,141,22.5,3767558831,56,Back,3767558835,140,30.2,3767558841,213,2.5,,,,,,,,,,a5j0tndc5032lgmuv1vqd2cix,V. van den Bogert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614527,571,1,2,62,1,eh54mfvjtrttgsg1wbjnvxcqz,1,32,24.7,2022-09-09T19:18:04.368Z,2022-09-09T19:18:08Z,3767559057,141,74.8,3767559065,1,,3767559061,212,34.2,3767559053,140,35.0,3767559063,213,1.5,3767559051,56,Back,,,,,,,46wxtiry28k7j3y6gacgf7x4a,S. van der Heijden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614547,572,1,2,62,5,eh54mfvjtrttgsg1wbjnvxcqz,1,35.1,74.8,2022-09-09T19:18:08.416Z,2022-09-09T19:18:10Z,3767559163,213,5.2,3767559155,56,Back,3767559161,212,10.6,3767559157,140,40.2,3767559159,141,61.4,,,,,,,,,,a83amzm380uy1fi3zuyqu82j9,J. van der Winden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614617,573,1,2,62,7,eh54mfvjtrttgsg1wbjnvxcqz,1,40.9,63.9,2022-09-09T19:18:10.082Z,2022-09-09T19:18:15Z,3767559575,140,91.2,3767559571,155,,3767559581,213,0.2,3767559577,141,80.9,3767559579,212,54.1,3767559573,56,Left,3767559583,1,,,,,74x54r0698ug6gzk9jwd86pxx,D. Verbeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614649,574,1,2,62,12,eh54mfvjtrttgsg1wbjnvxcqz,0,91.2,80.9,2022-09-09T19:18:14.961Z,2022-09-09T19:18:17Z,3767559757,141,51.9,3767559759,212,19.9,3767559749,2,,3767559753,56,Center,3767559761,213,4.8,3767559755,140,93.4,3767559751,155,,,,,97i465n07uip7fnpw82v554b8,S. van Bakel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614673,428,52,2,62,15,z9phg19papi9f5fd6qxzr836,1,3.7,47.3,2022-09-09T19:18:18.380Z,2022-09-09T19:18:18Z,,,,,,,,,,,,,,,,,,,,,,,,,7j7stqaomy8pnmzangrsyfahh,L. Bossin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
