id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/12/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/19/value,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2468497509,527,1,2,53,26,ed5nwjz5za3oyi20nxzgqivmx,1,43.6,17.6,2022-10-07T19:13:47.471Z,2022-10-09T10:28:27Z,3825424593,141,47.2,3825424591,140,44.2,3825424599,213,1.5,3825424589,56,Back,3830958795,178,,3825424595,212,20.1,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468497629,528,1,2,53,29,ed5nwjz5za3oyi20nxzgqivmx,1,45.1,44.8,2022-10-07T19:13:49.927Z,2022-10-09T10:28:48Z,3825425179,213,4.9,3825425171,56,Back,3825425173,140,47.3,3825425177,212,16.1,3830959155,178,,3825425175,141,21.4,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468497685,529,1,2,53,33,ed5nwjz5za3oyi20nxzgqivmx,1,40.7,16.7,2022-10-07T19:13:53.857Z,2022-10-09T10:29:01Z,3825425505,140,37.8,3830960147,178,,3825425511,213,1.7,3825425507,141,44.0,3825425501,56,Back,3825425509,212,18.8,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468497787,530,1,2,53,36,ed5nwjz5za3oyi20nxzgqivmx,1,36.9,42.1,2022-10-07T19:13:56.994Z,2022-10-09T10:29:09Z,3825425973,140,43.2,3825425977,212,16.9,3825425971,56,Back,3825425979,213,5.1,3825425975,141,19.3,3830960463,178,,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468497863,531,1,2,53,41,ed5nwjz5za3oyi20nxzgqivmx,1,55.6,13.3,2022-10-07T19:14:02.553Z,2022-10-09T10:29:20Z,3825426325,212,12.2,3830960927,178,,3825426317,56,Right,3825426323,141,3.8,3825426327,213,5.7,3825426321,140,65.5,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468497877,532,1,2,53,43,ed5nwjz5za3oyi20nxzgqivmx,1,65.5,3.1,2022-10-07T19:14:04.045Z,2022-10-09T10:29:26Z,3825426399,212,9.5,3825426397,141,8.8,3825426393,56,Right,3825426401,213,2.7,3830961127,178,,3825426395,140,57.2,,,,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468497929,533,1,2,53,44,ed5nwjz5za3oyi20nxzgqivmx,0,57.2,8.8,2022-10-07T19:14:05.455Z,2022-10-09T10:29:31Z,3825426641,140,74.2,3825426647,213,0.6,3825426643,141,25.0,3830961311,178,,3825426639,56,Center,3825426645,212,21.0,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469609025,1114,67,2,53,45,cos9hxi16eitbcbthof7zrm4m,1,25.4,76.5,2022-10-07T19:14:06.379Z,2022-10-09T20:54:48Z,3831377643,233,1406,,,,,,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469609013,1406,67,2,53,45,ed5nwjz5za3oyi20nxzgqivmx,0,74.6,23.5,2022-10-07T19:14:06.380Z,2022-10-09T12:35:03Z,3831377693,233,1114,,,,,,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468497945,454,12,2,53,45,cos9hxi16eitbcbthof7zrm4m,1,24.4,79.3,2022-10-07T19:14:06.436Z,2022-10-09T20:54:49Z,3825427573,140,27.5,3825427577,212,15.2,3825427579,213,1.4,3825427571,167,,3825427575,141,100.0,3830961437,178,,3825426727,56,Back,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468497965,455,5,2,53,47,cos9hxi16eitbcbthof7zrm4m,0,26.4,101,2022-10-07T19:14:08.602Z,2022-10-09T10:29:38Z,3825426829,56,Back,3825430817,233,534,3825426833,347,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468498679,534,5,2,53,47,ed5nwjz5za3oyi20nxzgqivmx,1,73.6,-1,2022-10-07T19:14:08.602Z,2022-10-09T10:29:38Z,3825430709,347,,3825430743,233,455,3825430703,56,Right,,,,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468498723,535,1,2,54,23,ed5nwjz5za3oyi20nxzgqivmx,1,73.5,0,2022-10-07T19:14:44.612Z,2022-10-09T10:29:53Z,3825430959,140,55.6,3825430971,212,20.7,3825430953,56,Right,3825430947,107,,3825430967,141,11.6,3825430975,213,2.7,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468498793,536,1,2,54,27,ed5nwjz5za3oyi20nxzgqivmx,1,55.6,11.6,2022-10-07T19:14:47.728Z,2022-10-09T10:29:57Z,3825431367,56,Center,3825431369,140,53.8,3825431375,213,1.6,3830962275,178,,3825431371,141,51.8,3825431373,212,27.4,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468498859,537,1,2,54,29,ed5nwjz5za3oyi20nxzgqivmx,1,54.8,53.9,2022-10-07T19:14:50.640Z,2022-10-09T10:30:01Z,3825431683,140,59.4,3825431687,212,27.4,3825431689,213,1.4,3825431681,56,Left,3825431685,141,93.5,3830962367,178,,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468498941,538,1,2,54,32,ed5nwjz5za3oyi20nxzgqivmx,1,59.4,93.5,2022-10-07T19:14:53.126Z,2022-10-09T10:30:08Z,3825432149,212,36.4,3825432139,56,Center,3825432153,213,5.9,3825432147,141,75.0,3825432157,1,,3825432143,140,91.9,3830962595,178,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468498969,539,1,2,54,35,ed5nwjz5za3oyi20nxzgqivmx,0,92,75,2022-10-07T19:14:56.019Z,2022-10-09T10:30:11Z,3825432301,213,4.6,3825432295,140,90.1,3827938415,195,,3830962717,178,,3825432297,141,55.5,3825432293,56,Center,3825432299,212,13.4,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468498993,456,12,2,54,36,cos9hxi16eitbcbthof7zrm4m,1,8.1,45.8,2022-10-07T19:14:57.136Z,2022-10-09T10:30:18Z,3825432457,167,,3825432419,141,26.5,3825432417,140,0.0,3825432423,213,4.1,3825432421,212,16.4,3825432415,56,Back,3830962865,178,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468498997,457,6,2,54,40,cos9hxi16eitbcbthof7zrm4m,0,4.4,35.5,2022-10-07T19:15:00.840Z,2022-10-09T10:30:30Z,3825432437,56,Back,3825432667,233,540,3825432439,73,,,,,,,,,,,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499033,540,6,2,54,40,ed5nwjz5za3oyi20nxzgqivmx,1,95.6,64.5,2022-10-07T19:15:00.840Z,2022-10-09T10:30:30Z,3825432643,233,457,3825432593,56,Center,3825432599,73,,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499615,541,1,2,55,2,ed5nwjz5za3oyi20nxzgqivmx,1,99.5,99.5,2022-10-07T19:15:23.039Z,2022-10-09T10:30:35Z,3830963895,178,,3825435639,141,87.5,3825435643,213,4.3,3825435641,212,8.9,3825435633,6,,3825435637,140,96.0,3825435635,56,Left,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499621,542,1,2,55,4,ed5nwjz5za3oyi20nxzgqivmx,0,96.1,87.5,2022-10-07T19:15:25.248Z,2022-10-09T10:30:38Z,3825435681,56,Center,3827941015,224,,3825435689,213,4.5,3825435677,2,,3825435687,212,20.6,3825435683,140,92.8,3825435679,155,,3827941017,72,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,3830963983,178,3825435685,141,,,,,,,,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499611,458,61,2,55,5,cos9hxi16eitbcbthof7zrm4m,1,10.2,42.5,2022-10-07T19:15:26.249Z,2022-10-09T10:30:49Z,3825435629,56,Back,3830964425,388,,,,,,,,,,,,,,,,,,,,emglxnqrlqskt8krglv7sziwa,R. Pepi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499717,459,12,2,55,6,cos9hxi16eitbcbthof7zrm4m,1,7.3,47.4,2022-10-07T19:15:27.185Z,2022-10-09T10:30:58Z,3825436229,56,Back,3825436235,212,34.9,3825436457,167,,3825436237,213,5.0,3825436233,141,0.0,3825436231,140,17.2,3830964909,178,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499719,460,5,2,55,10,cos9hxi16eitbcbthof7zrm4m,0,16.8,-1.7,2022-10-07T19:15:31.015Z,2022-10-09T10:31:13Z,3825436535,233,543,3825436245,347,,3825436243,56,Back,,,,,,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499767,543,5,2,55,10,ed5nwjz5za3oyi20nxzgqivmx,1,83.2,101.7,2022-10-07T19:15:31.015Z,2022-10-09T10:31:13Z,3825436523,233,460,3825436483,347,,3825436479,56,Left,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499839,544,1,2,55,17,ed5nwjz5za3oyi20nxzgqivmx,0,89.3,100,2022-10-07T19:15:38.196Z,2022-10-09T10:34:28Z,3825436889,212,18.5,3825436881,107,,3825436891,213,4.9,3825436883,56,Center,3825436887,141,75.5,3825436885,140,93.4,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499907,462,61,2,55,18,cos9hxi16eitbcbthof7zrm4m,0,7.7,14.9,2022-10-07T19:15:39.678Z,2022-10-09T10:34:35Z,3830974129,15,,3830974131,388,,3825437207,56,Back,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499873,461,45,2,55,20,cos9hxi16eitbcbthof7zrm4m,0,6.6,23,2022-10-07T19:15:41.213Z,2022-10-09T10:34:41Z,3825442011,233,546,3825437071,56,Back,3825437073,285,,,,,,,,,,,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499879,546,3,2,55,20,ed5nwjz5za3oyi20nxzgqivmx,1,93.4,77,2022-10-07T19:15:41.213Z,2022-10-09T10:34:40Z,3825437091,56,Center,3825441989,233,461,3830974435,178,,3827957023,464,,3825437095,286,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499841,545,43,2,55,20,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:15:41.559Z,2022-10-07T19:16:38Z,3825442229,144,61,3825436895,56,Center,,,,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499893,547,1,2,55,21,ed5nwjz5za3oyi20nxzgqivmx,1,89.9,73.5,2022-10-07T19:15:42.266Z,2022-10-09T10:34:46Z,3830974735,178,,3825437143,212,9.6,3825437139,140,95.1,3825437145,213,1.0,3825437141,141,85.1,3825437137,56,Left,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499913,548,1,2,55,22,ed5nwjz5za3oyi20nxzgqivmx,1,95.1,85.1,2022-10-07T19:15:43.651Z,2022-10-09T10:34:50Z,3825437241,140,83.3,3825437239,56,Center,3825437243,141,77.0,3825437247,213,3.6,3830974865,178,,3825437245,212,13.6,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499923,549,1,2,55,24,ed5nwjz5za3oyi20nxzgqivmx,0,83.5,77.4,2022-10-07T19:15:45.305Z,2022-10-09T10:34:53Z,3825437329,140,94.8,3825437335,141,50.4,3825437343,213,5.3,3830975037,178,,3825437325,56,Center,3827960143,72,,3825437339,212,21.9,3825437317,2,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,3827960141,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499979,463,12,2,55,25,cos9hxi16eitbcbthof7zrm4m,1,8.4,43.3,2022-10-07T19:15:46.004Z,2022-10-09T10:35:15Z,3825437631,56,Back,3825437639,213,2.2,3825437637,212,15.2,3830976135,388,,3825437705,167,,3825437633,140,0.0,3825437641,15,,3825437635,141,60.9,397korofv0jmoxs8aklr5yuzu,N. Musampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468499987,464,6,2,55,26,cos9hxi16eitbcbthof7zrm4m,0,2.3,55.2,2022-10-07T19:15:46.956Z,2022-10-09T10:35:25Z,3825437677,56,Back,3825437681,73,,3825438059,233,550,,,,,,,,,,,,,,,,397korofv0jmoxs8aklr5yuzu,N. Musampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468500033,550,6,2,55,26,ed5nwjz5za3oyi20nxzgqivmx,1,97.7,44.8,2022-10-07T19:15:46.956Z,2022-10-09T10:35:24Z,3825438011,233,464,3825437971,56,Center,3825437975,75,,,,,,,,,,,,,,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468500405,551,1,2,55,51,ed5nwjz5za3oyi20nxzgqivmx,1,99.5,0.5,2022-10-07T19:16:11.862Z,2022-10-09T10:35:28Z,3825440063,212,6.4,3825440067,213,2.5,3825440055,6,,3825440061,141,6.4,3825440059,140,94.8,3830976601,178,,3825440057,56,Right,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468500481,552,1,2,55,54,ed5nwjz5za3oyi20nxzgqivmx,1,98,16.6,2022-10-07T19:16:15.488Z,2022-10-09T10:35:42Z,3830976957,178,,3827965803,20,,3825440487,213,1.9,3825440483,141,52.2,3825440475,2,,3825441399,210,13,3825440477,155,,3825440481,140,89.2,dbg4ducw8j747foxiexle1iad,P. Clement,1,3827965801,387,3825440479,56,3825440485,212,25.9,3827965799,225,,,Center,3825441401,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468500489,553,13,2,55,56,ed5nwjz5za3oyi20nxzgqivmx,1,86.5,51.5,2022-10-07T19:16:17.278Z,2022-10-09T10:35:42Z,3825440535,56,Center,3825440793,25,,3825441485,108,,3825441477,55,552,3825441491,231,50.7,3825441481,102,51.9,3825441475,154,,3830977223,178,,btfanvej91yogqzfml4vmsmei,M. Biereth,,3825441467,74,3825440795,20,3825441489,230,98.2,3825440533,17,,,,3825441471,29,3825441487,328,3825441483,103,63.9,,,,,,,,,,,,,,,,,,,,,,,
2468500445,465,5,2,55,57,cos9hxi16eitbcbthof7zrm4m,1,-1.3,48.7,2022-10-07T19:16:18.480Z,2022-10-09T10:35:48Z,3825440299,346,,3825440297,56,Back,3825440621,233,554,,,,,,,,,,,,,,,,397korofv0jmoxs8aklr5yuzu,N. Musampa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468500501,554,5,2,55,57,ed5nwjz5za3oyi20nxzgqivmx,0,101.3,51.3,2022-10-07T19:16:18.480Z,2022-10-09T10:35:47Z,3825440591,346,,3825440589,56,Center,3825440659,233,465,,,,,,,,,,,,,,,,btfanvej91yogqzfml4vmsmei,M. Biereth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501059,466,1,2,56,27,cos9hxi16eitbcbthof7zrm4m,1,4.7,48.7,2022-10-07T19:16:47.937Z,2022-10-09T10:36:03Z,3825443543,213,0.1,3825443525,124,,3825443539,141,60.9,3825443541,212,57.3,3825443549,74,,3825443545,1,,3825443529,56,Center,3825443535,140,58.7,dxcsuw39xzusjsj5e1jw53y6t,M. Verrips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501089,467,44,2,56,31,cos9hxi16eitbcbthof7zrm4m,1,60.4,58.8,2022-10-07T19:16:51.944Z,2022-10-09T20:54:49Z,3825443745,56,Center,3825443763,233,555,3825443747,286,,,,,,,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501073,555,44,2,56,31,ed5nwjz5za3oyi20nxzgqivmx,0,39.6,41.2,2022-10-07T19:16:51.945Z,2022-10-09T10:36:08Z,3825443771,233,467,3825443633,56,Back,3825443635,285,,,,,,,,,,,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468983905,758,61,2,56,31,cos9hxi16eitbcbthof7zrm4m,1,61.8,57.6,2022-10-07T19:16:51.971Z,2022-10-09T20:54:50Z,3827991927,56,Center,3830978347,178,,,,,,,,,,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501147,469,44,2,56,33,cos9hxi16eitbcbthof7zrm4m,1,60.4,54,2022-10-07T19:16:54.321Z,2022-10-09T20:54:50Z,3825444067,286,,3825444089,233,556,3825444065,56,Center,,,,,,,,,,,,,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501119,556,44,2,56,33,ed5nwjz5za3oyi20nxzgqivmx,0,39.6,46,2022-10-07T19:16:54.322Z,2022-10-09T10:36:28Z,3825444121,233,469,3825443899,56,Back,3825443901,285,,,,,,,,,,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501101,468,1,2,56,33,cos9hxi16eitbcbthof7zrm4m,0,59.8,58.4,2022-10-07T19:16:54.354Z,2022-10-09T20:54:50Z,3825443797,141,57.9,3825443793,56,Center,3825443791,3,,3830978947,388,,3825443799,212,0.6,3825443803,213,5.7,3825443795,140,60.3,,,,e5kpw4k4tyss5ch8ehfi7nk5x,J. Pelupessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501131,557,61,2,56,33,ed5nwjz5za3oyi20nxzgqivmx,1,40,49.9,2022-10-07T19:16:54.462Z,2022-10-09T10:36:42Z,3830979515,21,,3830979517,388,,3825443945,56,Back,,,,,,,,,,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468986191,917,49,2,56,35,ed5nwjz5za3oyi20nxzgqivmx,1,31.1,38.6,2022-10-07T19:16:56.548Z,2022-10-09T10:36:46Z,,,,,,,,,,,,,,,,,,,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501191,558,1,2,56,35,ed5nwjz5za3oyi20nxzgqivmx,1,36.8,43.1,2022-10-07T19:16:56.577Z,2022-10-09T10:36:51Z,3830979989,178,,3825444309,141,26.6,3825444313,213,5.7,3825444303,155,,3825444307,140,52.1,3825444311,212,19.6,3825444305,56,Center,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501207,559,1,2,56,36,ed5nwjz5za3oyi20nxzgqivmx,0,52.1,26.6,2022-10-07T19:16:57.618Z,2022-10-09T10:36:56Z,3825444385,141,23.5,3825444381,56,Center,3830980207,178,,3825444389,213,6.2,3825444377,3,,3825444387,212,16.5,3825444383,140,67.7,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501223,470,49,2,56,40,cos9hxi16eitbcbthof7zrm4m,1,26.9,76,2022-10-07T19:17:00.840Z,2022-10-09T10:37:01Z,,,,,,,,,,,,,,,,,,,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501259,471,1,2,56,42,cos9hxi16eitbcbthof7zrm4m,1,30.1,90.6,2022-10-07T19:17:02.959Z,2022-10-09T10:37:07Z,3825444665,140,34.5,3825444671,213,0.6,3825444669,212,5.4,3830980807,178,,3825444663,56,Back,3825444667,141,94.8,,,,,,,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501275,472,3,2,56,44,cos9hxi16eitbcbthof7zrm4m,1,35.6,89.2,2022-10-07T19:17:04.947Z,2022-10-09T12:39:38Z,3830981309,178,,3825444739,286,,3825444737,56,Back,3825444779,233,560,3828007085,465,,,,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501265,560,45,2,56,44,ed5nwjz5za3oyi20nxzgqivmx,0,64.4,10.8,2022-10-07T19:17:04.947Z,2022-10-09T12:39:38Z,3825444679,56,Right,3825444821,233,472,3825444681,285,,,,,,,,,,,,,,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501299,473,43,2,56,45,cos9hxi16eitbcbthof7zrm4m,1,0,0,2022-10-07T19:17:06.220Z,2022-10-07T19:17:43Z,3825448889,144,3,3825444901,286,0,3825444899,56,Back,,,,,,,,,,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501323,474,1,2,56,46,cos9hxi16eitbcbthof7zrm4m,1,41,78.2,2022-10-07T19:17:06.817Z,2022-10-09T10:37:22Z,3825445033,212,8.0,3825445031,141,68.5,3825445029,140,36.7,3830981521,178,,3825445035,213,4.1,3825445027,56,Back,,,,,,,ar7ybu7dordgt2yfx5inux62,I. Määttä,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501307,561,43,2,56,46,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:17:07.530Z,2022-10-07T19:17:15Z,3825444941,56,Right,3825445743,144,61,,,,,,,,,,,,,,,,,,,abnezz7yico2636ucafabz4t0,R. Kuijpers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501399,475,1,2,56,48,cos9hxi16eitbcbthof7zrm4m,1,36.8,64,2022-10-07T19:17:09.045Z,2022-10-09T10:37:36Z,3825445435,140,39.7,3830981995,178,,3825445439,212,26.0,3825445437,141,26.1,3825445433,56,Back,3825445441,213,4.8,,,,,,,ebrua3sixxfvycsty8z956ga1,L. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501441,476,1,2,56,50,cos9hxi16eitbcbthof7zrm4m,1,38.8,20.7,2022-10-07T19:17:11.493Z,2022-10-09T10:37:40Z,3825445645,140,59.3,3830982123,178,,3825445647,141,2.8,3825445643,56,Right,3825445651,213,5.8,3825445649,212,24.7,,,,,,,brqptr56zeku3bgqbixje0hxx,D. Dankerlui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501385,562,43,2,56,51,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-10-07T19:17:12.135Z,2022-10-07T19:17:44Z,3825445377,285,0,3825445967,233,477,3825448929,144,45,3825445375,56,Back,,,,,,,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468501477,477,3,2,56,53,cos9hxi16eitbcbthof7zrm4m,1,62.3,26.9,2022-10-07T19:17:14.155Z,2022-10-09T10:37:46Z,3825445847,286,,3825448983,233,563,3828012303,464,,3825445845,56,Center,3830982371,178,,,,,,,,,,,4t85yj2ijymrz5vf457jcihre,T. Suslov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
