id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/17/value
2507044919,489,8,2,53,3,4vd2t5schmvvufrfib7f2vjdf,1,55.7,31,2023-02-12T14:43:31.206Z,2023-02-14T22:57:37Z,4030907737,384,,4033005761,178,,4028600545,56,Center,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507044917,488,43,2,53,4,4vd2t5schmvvufrfib7f2vjdf,1,0,0,2023-02-12T14:43:32.943Z,2023-02-12T14:43:38Z,4028600915,144,7,4028600541,56,Center,4028600543,285,0,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045023,537,1,2,53,8,20vymiy7bo8wkyxai3ew494fz,1,60.7,83.9,2023-02-12T14:43:36.478Z,2023-02-14T22:57:41Z,4028601067,141,92.0,4028601063,56,Left,4028601071,213,2.5,4033005793,178,,4028601065,140,53.7,4028601069,212,9.2,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045095,538,1,2,53,11,20vymiy7bo8wkyxai3ew494fz,1,53,89.4,2023-02-12T14:43:39.357Z,2023-02-14T22:57:44Z,4028601467,1,,4028601451,196,,4028601455,140,54.4,4028601453,56,Right,4028601449,155,,4028601457,141,8.8,4028601461,212,54.8,4033005851,178,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,4028601465,213,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045145,539,1,2,53,16,20vymiy7bo8wkyxai3ew494fz,1,43.8,17,2023-02-12T14:43:44.118Z,2023-02-14T22:57:47Z,4028601757,141,30.6,4028601753,56,Back,4028601761,213,2.2,4033005875,178,,4028601759,212,11.7,4028601755,140,36.9,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045181,540,1,2,53,19,20vymiy7bo8wkyxai3ew494fz,1,36.6,27.4,2023-02-12T14:43:47.297Z,2023-02-14T22:57:50Z,4028601981,56,Back,4028601989,213,5.3,4033005881,178,,4028601985,141,4.4,4028601987,212,19.4,4028601983,140,47.5,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045227,541,1,2,53,21,20vymiy7bo8wkyxai3ew494fz,1,44.9,4.3,2023-02-12T14:43:49.828Z,2023-02-14T22:57:54Z,4028602255,212,15.1,4028602251,140,32.5,4033005897,178,,4028602257,213,2.6,4028602253,141,15.6,4028602249,56,Back,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045285,542,1,2,53,24,20vymiy7bo8wkyxai3ew494fz,1,31.6,18,2023-02-12T14:43:52.068Z,2023-02-14T22:57:57Z,4028602609,56,Back,4028602617,213,1.8,4028602611,140,29.3,4028602613,141,36.0,4033005905,178,,4028602615,212,12.5,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045325,543,1,2,53,27,20vymiy7bo8wkyxai3ew494fz,1,35.4,34.5,2023-02-12T14:43:55.373Z,2023-02-14T22:58:02Z,4033005917,178,,4028602755,212,13.6,4028602751,140,48.3,4028602757,213,6.2,4028602753,141,32.8,4028602749,56,Back,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045341,544,1,2,53,28,20vymiy7bo8wkyxai3ew494fz,1,48.3,32.8,2023-02-12T14:43:56.205Z,2023-02-14T22:58:04Z,4033005973,178,,4028602817,141,9.8,4028602813,56,Back,4028602815,140,39.9,4028602895,156,,4028602819,212,18.0,4028602821,213,4.2,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045401,545,1,2,53,30,20vymiy7bo8wkyxai3ew494fz,1,43.4,13.8,2023-02-12T14:43:58.670Z,2023-02-14T22:58:08Z,4033006009,178,,4028603115,56,Back,4028603117,140,34.6,4028603123,213,2.3,4028603119,141,27.6,4028603121,212,13.2,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045429,546,1,2,53,32,20vymiy7bo8wkyxai3ew494fz,1,34.9,31,2023-02-12T14:44:00.551Z,2023-02-14T22:58:12Z,4028603225,56,Back,4028603233,213,1.2,4028603229,141,43.1,4033006013,178,,4028603231,212,8.8,4028603227,140,38.0,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045443,547,1,2,53,33,20vymiy7bo8wkyxai3ew494fz,0,38.1,42.1,2023-02-12T14:44:01.613Z,2023-02-14T22:58:15Z,4028603297,140,57.5,4028603303,213,5.9,4028603299,141,30.0,4028603301,212,22.0,4033006027,178,,4028603295,56,Center,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045477,490,49,2,53,35,4vd2t5schmvvufrfib7f2vjdf,1,42.9,68,2023-02-12T14:44:03.338Z,2023-02-14T22:58:18Z,,,,,,,,,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045509,491,1,2,53,35,4vd2t5schmvvufrfib7f2vjdf,1,43.3,68.8,2023-02-12T14:44:03.392Z,2023-02-14T22:58:25Z,4028603629,56,Back,4033006079,178,,4028603637,213,5.3,4028603633,141,56.5,4028603635,212,9.8,4028603631,140,48.1,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045523,492,1,2,53,37,4vd2t5schmvvufrfib7f2vjdf,0,47.9,51.3,2023-02-12T14:44:05.109Z,2023-02-14T22:58:30Z,4028603691,213,5.7,4028603687,141,26.6,4028603683,56,Center,4028603685,140,71.2,4028603681,155,,4028603689,212,29.7,4033006121,178,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045583,548,1,2,53,38,20vymiy7bo8wkyxai3ew494fz,1,28.8,73.2,2023-02-12T14:44:06.686Z,2023-02-14T22:58:32Z,4028604013,3,,4028604017,140,41.2,4028604023,213,6.3,4028604021,212,13.0,4028604019,141,72.9,4033006127,388,,4028604015,56,Back,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045589,549,49,2,53,41,20vymiy7bo8wkyxai3ew494fz,1,39.8,72.6,2023-02-12T14:44:09.365Z,2023-02-14T22:58:35Z,,,,,,,,,,,,,,,,,,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045601,550,1,2,53,41,20vymiy7bo8wkyxai3ew494fz,1,39.8,72.6,2023-02-12T14:44:09.412Z,2023-02-14T22:58:40Z,4028604075,212,4.9,4028604071,140,35.1,4033006171,178,,4028604101,156,,4028604069,56,Back,4028604077,213,3.1,4028604073,141,72.6,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045633,551,1,2,53,42,20vymiy7bo8wkyxai3ew494fz,1,36.4,73.6,2023-02-12T14:44:10.308Z,2023-02-14T22:58:44Z,4033006187,178,,4028604289,212,10.8,4028604285,140,41.4,4028604283,56,Back,4028604287,141,87.4,4028604291,213,1.1,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045689,552,1,2,53,44,20vymiy7bo8wkyxai3ew494fz,1,41.4,88.1,2023-02-12T14:44:12.464Z,2023-02-14T22:58:48Z,4028604551,213,2.0,4028604543,56,Back,4028604547,141,96.9,4033006207,178,,4028604549,212,6.6,4028604545,140,38.7,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045721,553,1,2,53,46,20vymiy7bo8wkyxai3ew494fz,1,35.9,96.6,2023-02-12T14:44:14.802Z,2023-02-14T22:58:51Z,4028604695,56,Back,4028604701,212,7.8,4033006231,178,,4028604699,141,89.0,4028604703,213,3.9,4028604697,140,30.3,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045763,554,1,2,53,49,20vymiy7bo8wkyxai3ew494fz,1,29.3,86.2,2023-02-12T14:44:17.506Z,2023-02-14T22:58:54Z,4028604977,56,Back,4028604983,212,12.1,4033006247,178,,4028604985,213,4.2,4028604979,140,23.8,4028604981,141,70.6,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045819,555,1,2,53,51,20vymiy7bo8wkyxai3ew494fz,1,26.9,66.9,2023-02-12T14:44:19.794Z,2023-02-14T22:59:00Z,4028605291,212,16.7,4028605287,140,27.9,4028605293,213,4.8,4028605285,56,Back,4033006285,178,,4028605289,141,42.4,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045837,556,1,2,53,56,20vymiy7bo8wkyxai3ew494fz,1,37.3,34.8,2023-02-12T14:44:24.297Z,2023-02-14T22:59:04Z,4033006319,178,,4028605429,212,6.3,4028605425,140,37.8,4028605427,141,25.6,4028605423,56,Back,4028605431,213,4.8,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045857,557,1,2,53,57,20vymiy7bo8wkyxai3ew494fz,1,37.6,25.9,2023-02-12T14:44:25.420Z,2023-02-14T22:59:07Z,4028605521,140,33.8,4028605519,56,Back,4028605529,212,8.6,4028605525,141,37.1,4028605537,213,2.1,4033006341,178,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507045967,558,1,2,53,59,20vymiy7bo8wkyxai3ew494fz,1,33.8,37.1,2023-02-12T14:44:27.244Z,2023-02-14T22:59:10Z,4033006359,178,,4028606091,213,1.8,4028606087,141,53.9,4028606083,56,Back,4028606085,140,31.8,4028606089,212,11.6,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046013,559,1,2,54,5,20vymiy7bo8wkyxai3ew494fz,1,41.9,60.9,2023-02-12T14:44:34.007Z,2023-02-14T22:59:20Z,4028606305,213,5.3,4028606299,140,64.7,4033006435,178,,4028606301,141,4.7,4028606295,155,,4028606297,56,Right,4028606307,1,,4028606303,212,45.1,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046059,560,1,2,54,9,20vymiy7bo8wkyxai3ew494fz,1,63,4.9,2023-02-12T14:44:37.781Z,2023-02-14T22:59:24Z,4033006449,178,,4028606525,212,9.6,4028606527,213,2.0,4028606521,140,59.5,4028606523,141,17.9,4028606519,56,Right,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046095,561,1,2,54,11,20vymiy7bo8wkyxai3ew494fz,1,59.8,16.8,2023-02-12T14:44:39.232Z,2023-02-14T22:59:29Z,4028606737,56,Right,4028606745,141,2.9,4028606741,140,54.0,4028606753,213,4.1,4028606749,212,11.2,4033006469,178,,,,,,,,672cwl9zj2d6lce6jda350vvu,M. Wieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046153,562,1,2,54,13,20vymiy7bo8wkyxai3ew494fz,1,51.4,3.7,2023-02-12T14:44:41.077Z,2023-02-14T22:59:32Z,4028607091,213,1.9,4033006509,178,,4028607083,56,Back,4028607087,141,31.2,4028607085,140,46.2,4028607089,212,19.5,,,,,,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046185,563,1,2,54,17,20vymiy7bo8wkyxai3ew494fz,1,51.5,37.6,2023-02-12T14:44:45.189Z,2023-02-14T22:59:34Z,4033006551,178,,4028607245,213,1.8,4028607237,141,57.9,4028607233,140,47.9,4028607241,212,14.3,4028607229,56,Back,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046263,564,1,2,54,19,20vymiy7bo8wkyxai3ew494fz,1,47.9,61.4,2023-02-12T14:44:47.653Z,2023-02-14T22:59:38Z,4028607689,212,25.4,4028607685,140,59.9,4028607683,56,Left,4028607687,141,93.8,4033006591,178,,4028607691,213,1.1,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046303,565,1,2,54,23,20vymiy7bo8wkyxai3ew494fz,1,58.5,91.2,2023-02-12T14:44:51.271Z,2023-02-14T22:59:41Z,4028607849,212,17.9,4028607845,140,44.7,4033006637,178,,4028607851,213,3.8,4028607847,141,75.7,4028607843,56,Back,,,,,,,4fcjml5xkrwp4jykruzrzub1m,Q. Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046377,566,1,2,54,25,20vymiy7bo8wkyxai3ew494fz,1,45.5,72.9,2023-02-12T14:44:53.732Z,2023-02-14T22:59:45Z,4028608247,213,4.8,4028608243,212,16.4,4028608235,56,Back,4028608239,141,49.0,4033006663,178,,4028608237,140,47.5,,,,,,,1vyh50nfaq2kq5pmivpkc1psl,D. Hancko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046405,567,1,2,54,29,20vymiy7bo8wkyxai3ew494fz,1,60.7,40.3,2023-02-12T14:44:57.695Z,2023-02-14T22:59:49Z,4028608421,212,7.4,4028608411,56,Center,4028608425,213,0.1,4033006691,178,,4028608413,140,67.7,4028608417,141,41.0,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046417,568,1,2,54,30,20vymiy7bo8wkyxai3ew494fz,1,67.7,41,2023-02-12T14:44:58.602Z,2023-02-14T22:59:54Z,4028608497,213,4.3,4028608493,212,4.5,4028608485,140,66.1,4028608481,56,Center,4028608489,141,34.9,4033006725,178,,4028608543,156,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046489,569,4,2,54,31,20vymiy7bo8wkyxai3ew494fz,1,67.2,32.2,2023-02-12T14:44:59.596Z,2023-02-14T23:00:00Z,4028608901,286,,4028608895,56,Center,4028609115,233,493,4028608899,265,,4028608893,13,,4028608897,152,,,,,,,,4yyekuopwb7otz18rqfgwjht5,L. Geertruida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507046523,493,4,2,54,31,4vd2t5schmvvufrfib7f2vjdf,0,32.8,67.8,2023-02-12T14:44:59.597Z,2023-02-14T22:59:59Z,4033006759,389,,4028609141,233,569,4028609053,56,Back,4028609057,265,,4028609055,152,,4028609059,285,,4028609051,13,,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047139,570,1,2,55,12,20vymiy7bo8wkyxai3ew494fz,0,64.4,29.8,2023-02-12T14:45:40.404Z,2023-02-14T23:00:03Z,4028612421,152,,4028612419,155,,4028612429,212,29.8,4028612425,140,87.5,4028612423,56,Center,4028612427,141,55.2,4028612417,5,,4033006787,178,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,4028612431,213,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047181,494,12,2,55,13,4vd2t5schmvvufrfib7f2vjdf,1,11.1,45.4,2023-02-12T14:45:41.786Z,2023-02-14T23:00:06Z,4033006809,388,,4028612615,56,Back,4028612629,213,6.0,4028612619,140,28.9,4028612643,15,,4028612627,212,19.3,4028612623,141,38.6,,,,9sid8vt0mz1ypq4pn8vj6pas5,J. Bruma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047221,571,3,2,55,17,20vymiy7bo8wkyxai3ew494fz,0,76.5,63.1,2023-02-12T14:45:45.161Z,2023-02-14T23:00:16Z,4028612899,211,,4028612861,286,,4030910691,464,,4033006829,178,,4028612859,56,Center,,,,,,,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047245,495,49,2,55,18,4vd2t5schmvvufrfib7f2vjdf,1,25.6,49.4,2023-02-12T14:45:46.521Z,2023-02-14T23:00:19Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047333,496,3,2,55,22,4vd2t5schmvvufrfib7f2vjdf,1,34.7,81.4,2023-02-12T14:45:50.995Z,2023-02-14T23:00:34Z,4028613577,233,572,4033006877,178,,4030910925,465,,4028613533,56,Back,4028613535,286,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047325,572,45,2,55,22,20vymiy7bo8wkyxai3ew494fz,0,65.3,18.6,2023-02-12T14:45:50.995Z,2023-02-14T23:00:34Z,4028613479,56,Right,4028613481,285,,4028613609,233,496,,,,,,,,,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047351,497,1,2,55,24,4vd2t5schmvvufrfib7f2vjdf,0,37.1,72.3,2023-02-12T14:45:52.941Z,2023-02-14T23:00:41Z,4028613625,56,Back,4028613633,213,0.1,4033006959,178,,4028613629,141,73.3,4028613631,212,6.8,4028613627,140,43.5,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047359,573,61,2,55,25,20vymiy7bo8wkyxai3ew494fz,1,56.6,26.8,2023-02-12T14:45:53.222Z,2023-02-14T23:00:46Z,4033006997,178,,4028613655,56,Center,4033006995,21,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047393,574,49,2,55,28,20vymiy7bo8wkyxai3ew494fz,1,38.1,8.3,2023-02-12T14:45:56.215Z,2023-02-14T23:00:52Z,,,,,,,,,,,,,,,,,,,,,,,,,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047433,575,1,2,55,29,20vymiy7bo8wkyxai3ew494fz,0,40.6,5.5,2023-02-12T14:45:57.375Z,2023-02-14T23:00:56Z,4028613999,56,Center,4028614003,141,28.6,4028614007,213,0.7,4028614005,212,25.7,4033007149,178,,4028614009,1,,4028613997,157,,4028614001,140,60.0,e6xexn53yyoxmdt5naduyx8bu,M. Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047475,498,49,2,55,30,4vd2t5schmvvufrfib7f2vjdf,1,41.7,69.1,2023-02-12T14:45:59.005Z,2023-02-14T23:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047483,499,50,2,55,31,4vd2t5schmvvufrfib7f2vjdf,1,43.3,71.2,2023-02-12T14:45:59.110Z,2023-02-14T23:01:26Z,4028614255,286,,4028614513,233,576,4028614251,56,Back,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047521,576,7,2,55,33,20vymiy7bo8wkyxai3ew494fz,1,56.7,28.8,2023-02-12T14:46:01.183Z,2023-02-14T23:01:32Z,4028614473,233,499,4033007349,178,,4028614425,285,,4028614423,56,Center,4030911431,383,,,,,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047527,577,49,2,55,33,20vymiy7bo8wkyxai3ew494fz,1,57.1,27.7,2023-02-12T14:46:01.869Z,2023-02-14T23:01:36Z,,,,,,,,,,,,,,,,,,,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047555,578,1,2,55,35,20vymiy7bo8wkyxai3ew494fz,1,57.1,31.3,2023-02-12T14:46:03.763Z,2023-02-14T23:01:40Z,4028614609,141,39.2,4033007405,178,,4028614611,212,9.3,4028614613,213,0.6,4028614607,140,64.3,4028614605,56,Center,,,,,,,aboxil79ulfa73pckzsdnwp62,S. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047573,579,1,2,55,36,20vymiy7bo8wkyxai3ew494fz,1,64.3,39.2,2023-02-12T14:46:04.416Z,2023-02-14T23:01:49Z,4028614711,140,68.2,4028614709,56,Center,4028614715,212,4.9,4028614717,213,5.7,4028614713,141,35.2,4033007439,178,,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047623,580,1,2,55,37,20vymiy7bo8wkyxai3ew494fz,1,66.6,35.5,2023-02-12T14:46:05.749Z,2023-02-14T23:01:52Z,4028615007,213,1.3,4028614989,140,70.2,4028615001,212,15.3,4033007459,178,,4028614995,141,57.3,4028614983,56,Center,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047699,581,1,2,55,41,20vymiy7bo8wkyxai3ew494fz,1,73.7,61.1,2023-02-12T14:46:09.660Z,2023-02-14T23:01:58Z,4028615375,140,85.7,4028615381,213,0.5,4033007491,178,,4028615379,212,14.7,4028615373,56,Center,4028615377,141,72.3,,,,,,,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047753,582,1,2,55,45,20vymiy7bo8wkyxai3ew494fz,1,86.7,68.1,2023-02-12T14:46:13.508Z,2023-02-14T23:02:05Z,4028615605,141,59.0,4028616165,210,15,4028615609,213,3.9,4033007507,178,,4028615607,212,9.4,4028615601,56,Center,4028615603,140,80.0,,,,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047757,583,15,2,55,47,20vymiy7bo8wkyxai3ew494fz,1,81.6,56,2023-02-12T14:46:15.397Z,2023-02-14T23:02:06Z,4028616201,78,,4028615623,56,Center,4028615803,20,,4028615619,22,,4028615827,233,500,4028616215,215,,4028616205,55,582,4028616213,103,19,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,4028616203,29,,4028616227,147,55.1,,4028615621,18,,4028616209,102,4028616223,146,84.9,4033007529,178,,4028616231,230,4028616233,231,50.5,4028615807,82,50.7,98.1,,,,,,,,,,,,
2507047785,500,10,2,55,47,4vd2t5schmvvufrfib7f2vjdf,1,14.4,46.6,2023-02-12T14:46:15.531Z,2023-02-14T23:02:10Z,4033007549,178,,4028615879,233,583,4028615781,56,Back,4028615779,94,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047797,501,6,2,55,48,4vd2t5schmvvufrfib7f2vjdf,0,9,52.6,2023-02-12T14:46:17.022Z,2023-02-14T23:02:15Z,4028615845,56,Back,4028615951,233,584,4028615893,73,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507047781,584,6,2,55,48,20vymiy7bo8wkyxai3ew494fz,1,91,47.4,2023-02-12T14:46:17.022Z,2023-02-14T23:02:16Z,4028615775,56,Center,4028615935,233,501,4028615777,75,,,,,,,,,,,,,,,,,djbw3afgcgkbq22soig0xsjfu,O. Kökçü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507048195,585,1,2,56,19,20vymiy7bo8wkyxai3ew494fz,0,99.5,0.5,2023-02-12T14:46:47.290Z,2023-02-14T23:02:19Z,4028617873,141,46.6,4028617865,155,,4028617863,6,,4028617875,212,32.2,4028617877,213,1.8,4028617869,56,Center,4028617861,2,,4033007627,178,,dy8wa8cciiae72q2ynm80rlcl,J. Dilrosun,4028617871,140,92.4,4030912227,72,,,4028617879,1,,4028617867,223,,,,,,,,,,,,,,,,,,,,,,,,,,,
