id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/14/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2461339119,422,57,1,42,50,6hsriqr3ybvyg94w2k19oal50,0,0,0,2022-09-17T17:30:50.896Z,2022-09-18T11:45:25Z,3787335373,56,Left,,,,,,,,,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339091,313,43,1,42,53,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-09-17T17:30:53.644Z,2022-09-17T17:30:57Z,3787335575,144,49,,,,,,,,,,,,,,,,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339531,315,1,1,43,15,6g9qrm72224jrk6tkxxxi8a9n,0,14,0,2022-09-17T17:31:15.708Z,2022-09-18T11:45:26Z,3787337319,56,Back,3787337329,212,21.8,3787337333,1,,3787337325,140,34.5,3787424273,189,,3787337331,213,0.2,3787337317,107,,3787337327,141,3.1,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461355565,361,1,1,43,16,6g9qrm72224jrk6tkxxxi8a9n,0,26.7,26.9,2022-09-17T17:31:16.595Z,2022-09-18T11:45:37Z,3787425675,212,10.1,3789995529,388,,3787425673,141,26.8,3787425667,3,,3787425823,189,,3787425677,213,6.3,3787425669,56,Back,3787425671,140,36.3,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339545,423,1,1,43,17,6hsriqr3ybvyg94w2k19oal50,0,63.6,76.6,2022-09-17T17:31:17.423Z,2022-09-18T11:45:43Z,3789995851,388,,3787337385,140,61.8,3787337377,3,,3787337389,141,100.0,3787337381,56,Left,3787337403,213,1.7,3787337399,212,16.6,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339723,316,5,1,43,20,6g9qrm72224jrk6tkxxxi8a9n,1,35.8,-1.2,2022-09-17T17:31:20.263Z,2022-09-18T11:45:46Z,3787338321,56,Back,3787338323,347,,3787338337,233,424,,,,,,,,,,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339555,424,5,1,43,20,6hsriqr3ybvyg94w2k19oal50,0,64.2,101.2,2022-09-17T17:31:20.263Z,2022-09-18T11:45:46Z,3787337461,347,,3787338345,233,316,3787337459,56,Left,,,,,,,,,,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339749,317,1,1,43,32,6g9qrm72224jrk6tkxxxi8a9n,1,39.9,0,2022-09-17T17:31:32.387Z,2022-09-18T11:46:09Z,3787338459,56,Back,3787338455,107,,3787338467,212,7.7,3787338469,213,0.9,3787338463,140,44.5,3787338465,141,7.0,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339757,318,1,1,43,33,6g9qrm72224jrk6tkxxxi8a9n,1,44.5,7,2022-09-17T17:31:33.125Z,2022-09-18T11:46:15Z,3787338483,141,6.4,3787338485,212,4.1,3787338497,156,,3787338481,140,40.6,3787338479,56,Back,3787338487,213,3.2,3789998199,178,,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339815,319,1,1,43,33,6g9qrm72224jrk6tkxxxi8a9n,1,40.6,5.2,2022-09-17T17:31:33.835Z,2022-09-18T11:46:22Z,3787338787,141,23.8,3787338783,56,Back,3787338785,140,41.9,3787338791,213,1.5,3787338789,212,12.7,3789998805,178,,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461339891,320,1,1,43,35,6g9qrm72224jrk6tkxxxi8a9n,1,41.9,23.8,2022-09-17T17:31:35.383Z,2022-09-18T11:46:26Z,3787339215,212,27.4,3787339205,140,41.8,3787339203,56,Back,3787339211,141,64.1,3789999275,178,,3787339221,213,1.6,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340021,321,1,1,43,40,6g9qrm72224jrk6tkxxxi8a9n,1,45.8,69,2022-09-17T17:31:40.734Z,2022-09-18T11:46:33Z,3787339829,212,24.7,3787339823,56,Left,3787339825,140,63.3,3787339831,213,0.7,3789999777,178,,3787339827,141,93.2,,,,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340107,322,1,1,43,46,6g9qrm72224jrk6tkxxxi8a9n,1,64.4,72,2022-09-17T17:31:46.930Z,2022-09-18T11:46:39Z,3787340301,56,Right,3790000303,178,,3787340307,212,43.3,3787340311,1,,3787340309,213,4.9,3787340299,196,,3787340303,140,71.0,3787340305,141,9.1,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340123,323,1,1,43,53,6g9qrm72224jrk6tkxxxi8a9n,0,77.3,15.4,2022-09-17T17:31:53.435Z,2022-09-18T11:46:43Z,3787340371,141,15.5,3787340369,140,87.4,3790000581,178,,3787340367,56,Right,3787340373,212,10.6,3787340375,213,0.0,,,,,,,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340157,425,49,1,43,54,6hsriqr3ybvyg94w2k19oal50,1,14.1,84.2,2022-09-17T17:31:54.343Z,2022-09-18T11:46:47Z,,,,,,,,,,,,,,,,,,,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340191,426,1,1,43,56,6hsriqr3ybvyg94w2k19oal50,1,16.6,82.1,2022-09-17T17:31:56.061Z,2022-09-18T11:46:52Z,3787340551,141,77.3,3787340547,56,Back,3787340549,140,29.8,3787340555,213,6.1,3790001409,178,,3787340553,212,14.2,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340213,427,1,1,43,56,6hsriqr3ybvyg94w2k19oal50,1,29.9,76.6,2022-09-17T17:31:56.679Z,2022-09-18T11:46:58Z,3787340629,212,9.9,3787340625,140,20.5,3787340621,56,Back,3787340631,213,3.3,3787340627,141,75.0,3790001917,178,,,,,,,,4212luiyivgvje1vm1ojieicq,G. Vidović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340227,428,1,1,43,58,6hsriqr3ybvyg94w2k19oal50,1,20.5,75,2022-09-17T17:31:58.210Z,2022-09-18T11:47:05Z,3787340711,56,Back,3787340717,212,15.8,3787340719,213,3.4,3787340713,140,6.1,3787340715,141,68.4,3790002295,178,,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340269,429,1,1,44,0,6hsriqr3ybvyg94w2k19oal50,0,6.4,68.2,2022-09-17T17:32:00.254Z,2022-09-18T11:47:13Z,3787340965,56,Back,3787340963,157,,3787340971,212,34.3,3787340969,141,60.5,3787340975,1,,3787340973,213,6.1,3787340967,140,38.7,3790002869,178,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340297,431,4,1,44,2,6hsriqr3ybvyg94w2k19oal50,1,37.1,60.8,2022-09-17T17:32:02.449Z,2022-09-18T11:47:19Z,3787341139,152,,3787341271,233,326,3787341135,294,,3787341133,13,,3787341141,286,,3787341137,56,Back,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340311,326,4,1,44,2,6g9qrm72224jrk6tkxxxi8a9n,0,62.9,39.2,2022-09-17T17:32:02.450Z,2022-09-18T11:47:19Z,3790003293,178,,3787341237,13,,3787341241,56,Center,3787341243,152,,3787341239,294,,3787341245,285,,3787341279,233,431,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340273,324,43,1,44,2,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-09-17T17:32:02.859Z,2022-09-17T17:32:11Z,3787341429,144,44,3787340993,56,Center,3787340995,286,0,,,,,,,,,,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340271,430,43,1,44,2,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T17:32:02.860Z,2022-09-17T17:32:09Z,3787340991,285,0,3787340989,56,Back,3787341311,144,44,3787341075,233,324,,,,,,,,,,,,,4212luiyivgvje1vm1ojieicq,G. Vidović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340281,325,43,1,44,3,6g9qrm72224jrk6tkxxxi8a9n,1,0,0,2022-09-17T17:32:03.403Z,2022-09-17T17:32:05Z,3787341049,213,3.1,3787341045,141,39.5,3787341039,3,0,3787341043,140,61.9,3787341041,56,Center,3787341131,144,1,3787341047,212,0,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340513,432,1,1,44,20,6hsriqr3ybvyg94w2k19oal50,1,36.5,63.6,2022-09-17T17:32:20.283Z,2022-09-18T11:49:50Z,3787342277,213,4.7,3787342271,140,35.2,3789530541,189,,3787342273,141,28.9,3787342275,212,23.6,3787342265,5,,3787342269,56,Back,3787342267,152,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,3790012881,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340557,433,1,1,44,21,6hsriqr3ybvyg94w2k19oal50,1,35.7,29.1,2022-09-17T17:32:20.972Z,2022-09-18T11:49:59Z,3787342527,213,0.1,3790013427,178,,3787342521,140,62.5,3787342523,141,31.6,3787342525,212,28.2,3787342519,56,Center,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340583,434,1,1,44,25,6hsriqr3ybvyg94w2k19oal50,1,69.7,41.3,2022-09-17T17:32:25.701Z,2022-09-18T11:50:09Z,3787342693,140,54.3,3787342695,141,42.8,3790013867,178,,3787342699,213,3.1,3787342697,212,16.2,3787342691,56,Center,,,,,,,4212luiyivgvje1vm1ojieicq,G. Vidović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340595,435,1,1,44,27,6hsriqr3ybvyg94w2k19oal50,1,54.3,42.8,2022-09-17T17:32:27.072Z,2022-09-18T11:50:16Z,3787342781,212,9.5,3787342779,141,56.1,3787342775,56,Center,3790014225,178,,3787342783,213,1.9,3787342777,140,51.6,,,,,,,cgsmk5437f466uoqvol7devze,R. Flamingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340611,436,1,1,44,28,6hsriqr3ybvyg94w2k19oal50,1,51.6,56.1,2022-09-17T17:32:28.094Z,2022-09-18T11:50:20Z,3787342903,213,4.5,3787342899,141,33.3,3787342895,56,Back,3787342901,212,15.8,3787342897,140,48.9,3790014531,178,,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340665,437,1,1,44,31,6hsriqr3ybvyg94w2k19oal50,1,52.3,32.2,2022-09-17T17:32:31.835Z,2022-09-18T11:50:24Z,3787343185,212,17.3,3787343183,141,55.8,3787343187,213,2.0,3790014777,178,,3787343179,56,Back,3787343181,140,46.1,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340719,438,1,1,44,35,6hsriqr3ybvyg94w2k19oal50,1,42.4,62.9,2022-09-17T17:32:35.231Z,2022-09-18T11:50:30Z,3787343531,140,25.7,3790015151,178,,3787343537,213,3.7,3787343529,56,Back,3787343535,212,20.3,3787343533,141,47.8,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340731,439,1,1,44,41,6hsriqr3ybvyg94w2k19oal50,0,29,45.2,2022-09-17T17:32:41.438Z,2022-09-18T11:50:37Z,3790015615,178,,3787343609,1,,3787343605,212,58.9,3787343595,140,77.4,3787343587,157,,3787343601,141,88.9,3787343591,56,Left,3787343607,213,0.5,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340811,327,12,1,44,44,6g9qrm72224jrk6tkxxxi8a9n,1,26,14.9,2022-09-17T17:32:44.854Z,2022-09-18T11:50:43Z,3787344249,167,,3787344103,212,11.7,3787344105,213,5.2,3787344097,56,Back,3787344099,140,31.2,3790015909,388,,3787344153,15,,3787344101,141,0.0,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340829,328,5,1,44,47,6g9qrm72224jrk6tkxxxi8a9n,0,32.4,-1,2022-09-17T17:32:47.040Z,2022-09-18T11:50:47Z,3787344197,56,Back,3787344199,347,,3787344285,233,440,,,,,,,,,,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340835,440,5,1,44,47,6hsriqr3ybvyg94w2k19oal50,1,67.6,101,2022-09-17T17:32:47.040Z,2022-09-18T11:50:46Z,3787344233,56,Left,3787344235,347,,3787344267,233,328,,,,,,,,,,,,,,,,84yhv0iilunn0vllz1r5fe7l5,K. Scherpen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340865,441,1,1,44,48,6hsriqr3ybvyg94w2k19oal50,1,66.5,100,2022-09-17T17:32:48.791Z,2022-09-18T11:50:52Z,3787344373,212,8.1,3787344367,56,Left,3787344375,213,5.3,3787344365,107,,3787344371,141,92.0,3787344369,140,71.0,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340909,442,1,1,44,49,6hsriqr3ybvyg94w2k19oal50,1,72.5,91.5,2022-09-17T17:32:49.749Z,2022-09-18T11:51:01Z,3787344559,140,66.7,3787344561,141,96.6,3790016847,178,,3787344555,56,Left,3787344563,212,7.0,3787344565,213,2.6,,,,,,,dvof4p3jx1gi6i9uelbmudl62,K. Kozłowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340955,443,1,1,44,51,6hsriqr3ybvyg94w2k19oal50,1,66.6,96.3,2022-09-17T17:32:51.525Z,2022-09-18T11:51:05Z,3787344733,56,Left,3787344735,140,73.5,3787344739,212,9.5,3790017127,178,,3787344737,141,87.2,3787344741,213,5.6,,,,,,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340959,444,50,1,44,52,6hsriqr3ybvyg94w2k19oal50,1,70,86.1,2022-09-17T17:32:52.382Z,2022-09-18T11:51:15Z,3787344763,286,,3787344761,56,Left,3787345041,233,329,,,,,,,,,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341005,329,7,1,44,53,6g9qrm72224jrk6tkxxxi8a9n,0,30,13.9,2022-09-17T17:32:53.736Z,2022-09-18T11:51:22Z,3787344977,285,,3787345031,233,444,3789531559,385,,3790018105,178,,3787344967,56,Back,,,,,,,,,,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461340983,445,61,1,44,54,6hsriqr3ybvyg94w2k19oal50,1,72.4,88.7,2022-09-17T17:32:54.621Z,2022-09-18T11:51:37Z,3787344883,56,Left,3790019059,178,,3790019057,21,,,,,,,,,,,,,,,,,9bzwr8qhl6547tjrsjsity4x6,B. Białek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341023,330,49,1,44,55,6g9qrm72224jrk6tkxxxi8a9n,1,35.8,15.1,2022-09-17T17:32:55.325Z,2022-09-18T11:51:42Z,,,,,,,,,,,,,,,,,,,,,,,,,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341063,331,1,1,44,55,6g9qrm72224jrk6tkxxxi8a9n,1,35.8,15.1,2022-09-17T17:32:55.539Z,2022-09-18T11:51:48Z,3790019765,178,,3787345243,56,Back,3787345253,213,2.1,3787345249,141,21.7,3787345247,140,33.1,3787345251,212,5.3,,,,,,,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341105,332,1,1,44,57,6g9qrm72224jrk6tkxxxi8a9n,1,33.1,21.7,2022-09-17T17:32:57.420Z,2022-09-18T11:51:52Z,3787345527,56,Back,3787345531,141,6.7,3790019995,178,,3787345533,212,11.4,3787345535,213,5.2,3787345529,140,37.9,,,,,,,e3akocgpppdty3ayxty1gf6xh,D. Mirani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341123,333,1,1,44,59,6g9qrm72224jrk6tkxxxi8a9n,0,37.9,6.7,2022-09-17T17:32:59.842Z,2022-09-18T11:51:59Z,3787345633,140,68.9,3787345635,141,24.2,3790020385,178,,3787345639,213,0.4,3787345637,212,34.7,3787345641,1,,3787345631,56,Center,,,,1sb4655mgzrdohlltyk9fqlzp,D. van Mieghem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341163,447,70,1,45,0,6hsriqr3ybvyg94w2k19oal50,1,0,0,2022-09-17T17:33:00.506Z,2022-09-18T08:45:11Z,3787345873,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341115,446,49,1,45,1,6hsriqr3ybvyg94w2k19oal50,1,33.9,79.3,2022-09-17T17:33:01.675Z,2022-09-18T11:52:05Z,,,,,,,,,,,,,,,,,,,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341203,448,1,1,45,4,6hsriqr3ybvyg94w2k19oal50,1,36.6,70.1,2022-09-17T17:33:04.419Z,2022-09-18T11:52:12Z,3787346103,212,15.9,3787346105,213,0.7,3787346097,56,Back,3790021369,178,,3787346099,140,48.6,3787346101,141,84.3,,,,,,,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341225,449,1,1,45,6,6hsriqr3ybvyg94w2k19oal50,1,54.3,84.1,2022-09-17T17:33:06.684Z,2022-09-18T11:52:17Z,3787346217,140,63.8,3787346221,212,12.9,3790021739,178,,3787346215,56,Left,3787346223,213,0.7,3787346219,141,96.2,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341269,450,1,1,45,9,6hsriqr3ybvyg94w2k19oal50,0,63.9,96.2,2022-09-17T17:33:08.968Z,2022-09-18T11:52:23Z,3787346429,56,Center,3787346439,1,,3787346435,212,42.6,3787346433,141,41.9,3787346431,140,84.1,3790022075,178,,3787346437,213,5.2,3787346427,155,,5gyjq8tsjxk396qt4hqlwn3dh,M. Wittek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341331,334,1,1,45,11,6g9qrm72224jrk6tkxxxi8a9n,1,18.1,54.9,2022-09-17T17:33:11.692Z,2022-09-18T11:52:40Z,3787346775,56,Back,3787346787,212,15.1,3787346779,140,4.0,3790023231,178,,3790023235,21,,3787346783,141,50.3,3787346789,213,3.3,,,,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341335,335,52,1,45,16,6g9qrm72224jrk6tkxxxi8a9n,1,4,50.3,2022-09-17T17:33:16.864Z,2022-09-18T11:52:53Z,3790023905,178,,3789532473,376,,,,,,,,,,,,,,,,,,,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341689,336,1,1,45,31,6g9qrm72224jrk6tkxxxi8a9n,0,14.9,51.9,2022-09-17T17:33:31.698Z,2022-09-18T11:52:55Z,3787348723,56,Center,3787348733,1,,3787348725,140,66.4,3789532605,189,,3787348729,212,56.1,3787348727,141,29.9,3787348731,213,6.0,3787348721,199,,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341693,451,44,1,45,33,6hsriqr3ybvyg94w2k19oal50,1,39,65.6,2022-09-17T17:33:33.450Z,2022-09-19T06:47:46Z,3787348759,285,,3787348757,56,Back,3787349967,233,344,,,,,,,,,,,,,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461342311,344,44,1,45,33,6g9qrm72224jrk6tkxxxi8a9n,0,61,34.4,2022-09-17T17:33:33.451Z,2022-09-18T11:53:01Z,3787352787,233,451,3787351985,286,,3787351983,56,Center,,,,,,,,,,,,,,,,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341703,452,1,1,45,33,6hsriqr3ybvyg94w2k19oal50,0,33.9,71.2,2022-09-17T17:33:33.492Z,2022-09-19T06:47:47Z,3787348805,3,,3787348809,140,45.6,3790024623,388,,3787348811,141,64.6,3787348813,212,13.1,3787348807,56,Back,3787348815,213,5.9,,,,eqjelc731e1xrp95bpysx0pka,E. Cornelisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341767,337,1,1,45,35,6g9qrm72224jrk6tkxxxi8a9n,0,56,36.2,2022-09-17T17:33:35.237Z,2022-09-18T11:53:08Z,3790024827,388,,3787349151,141,30.7,3787349147,56,Center,3787349149,140,64.1,3787349153,212,9.3,3787349145,3,,3787349155,213,5.9,,,,a21sngx9u0boxf3n6u5qbkdlh,C. Eiting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341875,339,44,1,45,37,6g9qrm72224jrk6tkxxxi8a9n,1,59.2,34.8,2022-09-17T17:33:37.110Z,2022-09-19T06:47:47Z,3787349599,56,Center,3787349601,286,,3787349991,233,453,,,,,,,,,,,,,,,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341761,453,44,1,45,37,6hsriqr3ybvyg94w2k19oal50,0,40.8,65.2,2022-09-17T17:33:37.111Z,2022-09-18T11:53:14Z,3787356735,233,339,3787349119,285,,3787349117,56,Back,,,,,,,,,,,,,,,,4ecptuxoyx485mmhrubuscgyd,S. Tronstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461344783,356,1,1,45,37,6g9qrm72224jrk6tkxxxi8a9n,1,60.4,37.7,2022-09-17T17:33:37.213Z,2022-09-19T06:47:47Z,3790025333,388,,3787365085,213,2.6,3787365077,56,Center,3787365083,212,7.1,3787365079,140,54.5,3787365081,141,42.8,3787365075,156,,3787365073,3,,3kbhgmnf6bhfgut0jxf4m2sfe,G. Oristanio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341823,338,1,1,45,38,6g9qrm72224jrk6tkxxxi8a9n,0,63.3,31.1,2022-09-17T17:33:38.561Z,2022-09-18T11:53:25Z,3787349407,140,64.0,3787349413,213,5.6,3787349473,233,454,3787349471,236,,3787349405,56,Center,3790025787,178,,3787349411,212,1.0,3787349477,286,,a21sngx9u0boxf3n6u5qbkdlh,C. Eiting,3787349409,141,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461341779,454,74,1,45,38,6hsriqr3ybvyg94w2k19oal50,1,44.9,56.6,2022-09-17T17:33:38.603Z,2022-09-18T11:53:30Z,3787349235,56,Back,3787349507,233,338,3787349237,285,,3790025969,178,,,,,,,,,,,,,,4idru0svqcqjpi03b4jhqyd3p,M. Bero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461342119,341,49,1,45,39,6g9qrm72224jrk6tkxxxi8a9n,1,44.4,66.9,2022-09-17T17:33:39.835Z,2022-09-18T11:53:46Z,,,,,,,,,,,,,,,,,,,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461345451,357,1,1,45,41,6g9qrm72224jrk6tkxxxi8a9n,1,47,28.7,2022-09-17T17:33:40.976Z,2022-09-18T11:53:51Z,3787369027,141,34.2,3790027055,178,,3787369031,213,3.0,3787369023,56,Back,3787369025,140,17.2,3787369029,212,31.5,,,,,,,eayvrkzzkk0xu4c5rrxgzlroq,A. Douiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461345633,358,1,1,45,46,6g9qrm72224jrk6tkxxxi8a9n,0,20.7,26.2,2022-09-17T17:33:46.824Z,2022-09-18T11:52:30Z,3787370051,157,,3787370057,141,37.4,3787370063,1,,3787370061,213,0.2,3787370059,212,48.9,3787370053,56,Center,3790022545,178,,3787370055,140,66.7,7dg8woqlx67ch0ji3ujhgb52i,F. Stanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
