id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/9/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/23/id,qualifier/23/qualifierId,qualifier/23/value,qualifier/19/value
2455695189,463,19,2,45,0,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:20:38.168Z,2022-09-04T11:21:21Z,3757328837,145,9,3757328833,42,,3757328847,55,462,3757328839,59,7,3757328845,44,Forward,3757328843,293,1,3757328841,292,9,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455694933,366,32,2,45,0,dqk062lu0vm8epvytbm6r4mmf,1,0,0,2022-09-04T11:20:48.167Z,2022-09-04T11:20:50Z,3757327507,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455694929,452,32,2,45,0,ed5nwjz5za3oyi20nxzgqivmx,1,0,0,2022-09-04T11:20:48.167Z,2022-09-06T11:08:42Z,3757327491,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455694957,453,1,2,45,0,ed5nwjz5za3oyi20nxzgqivmx,1,49.9,49.7,2022-09-04T11:20:48.187Z,2022-09-07T04:00:44Z,3757327611,141,60.6,3757327613,212,27.2,3763512885,178,,3757327615,213,2.9,3757327607,56,Back,3757327617,279,S,3757327609,140,25.0,,,,93cf9npj6wl6vrxw7hetf6ok5,I. Bel Hassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455694993,454,1,2,45,2,ed5nwjz5za3oyi20nxzgqivmx,0,24.9,60.2,2022-09-04T11:20:50.839Z,2022-09-07T04:00:48Z,3757327841,212,44.9,3757327829,56,Center,3757327845,213,5.8,3757327847,1,,3763512933,178,,3757327833,140,62.2,3757327825,155,,3757327837,141,27.9,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455694985,367,44,2,45,5,dqk062lu0vm8epvytbm6r4mmf,1,35,69.8,2022-09-04T11:20:53.748Z,2022-09-07T05:01:40Z,3757327789,56,Back,3757327875,233,455,3757327793,285,,,,,,,,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455694997,455,44,2,45,5,ed5nwjz5za3oyi20nxzgqivmx,0,65,30.2,2022-09-04T11:20:53.749Z,2022-09-07T04:01:20Z,3757327897,233,367,3757327857,286,,3757327855,56,Center,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455694999,368,1,2,45,5,dqk062lu0vm8epvytbm6r4mmf,0,35.3,67.3,2022-09-04T11:20:53.780Z,2022-09-07T05:01:41Z,3757327863,3,,3763513199,388,,3757327865,56,Center,3757327867,140,60.8,3757327871,212,27.6,3757327873,213,0.2,3757327869,141,77.3,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695015,456,1,2,45,7,ed5nwjz5za3oyi20nxzgqivmx,1,40.7,18.9,2022-09-04T11:20:56.071Z,2022-09-07T04:01:27Z,3757327939,56,Right,3757327947,213,6.1,3757327945,212,25.1,3757327941,140,64.1,3757327943,141,11.1,3757327937,3,,3763513437,388,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695049,457,1,2,45,9,ed5nwjz5za3oyi20nxzgqivmx,0,63.7,8.3,2022-09-04T11:20:58.120Z,2022-09-07T04:01:32Z,3757328129,56,Right,3757328135,212,1.1,3757328137,213,6.2,3763513485,178,,3757328125,3,,3757328133,141,8.1,3757328127,168,,3757328131,140,64.7,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456272217,711,61,2,45,10,dqk062lu0vm8epvytbm6r4mmf,1,34.7,88.2,2022-09-04T11:20:58.201Z,2022-09-07T04:01:39Z,3760385893,56,Back,3763513561,21,,3763513563,178,,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695057,458,3,2,45,13,ed5nwjz5za3oyi20nxzgqivmx,0,70.4,7.2,2022-09-04T11:21:01.416Z,2022-09-07T04:01:49Z,3760425691,464,,3757328157,286,,3757328155,56,Right,3763513687,178,,3757328185,233,369,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695039,369,7,2,45,13,dqk062lu0vm8epvytbm6r4mmf,1,29.6,92.8,2022-09-04T11:21:01.514Z,2022-09-07T04:01:55Z,3760386225,385,,3757328073,285,,3757328071,56,Back,3757328163,233,458,3757328069,167,,3763513761,178,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695043,370,5,2,45,14,dqk062lu0vm8epvytbm6r4mmf,0,28.9,101.2,2022-09-04T11:21:03Z,2022-09-07T04:01:59Z,3757328087,347,,3757328085,56,Back,3757328327,233,459,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695073,459,5,2,45,14,ed5nwjz5za3oyi20nxzgqivmx,1,71.1,-1.2,2022-09-04T11:21:03Z,2022-09-07T04:01:59Z,3757328259,347,,3757328257,56,Right,3757328291,233,370,,,,,,,,,,,,,,,,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695129,460,1,2,45,20,ed5nwjz5za3oyi20nxzgqivmx,1,69.7,0,2022-09-04T11:21:08.752Z,2022-09-07T04:02:04Z,3757328559,141,5.3,3757328553,107,,3757328555,56,Right,3757328561,212,6.7,3757328557,140,65.1,3757328563,213,2.4,,,,,,,7a3ik1dbxkirdt58gwvvtyw9,J. Lelieveld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695179,461,1,2,45,26,ed5nwjz5za3oyi20nxzgqivmx,1,46.6,12.5,2022-09-04T11:21:14.241Z,2022-09-07T04:02:09Z,3757328791,212,20.7,3757328787,140,30.8,3757328793,213,2.5,3757328785,56,Back,3763513867,178,,3757328789,141,30.6,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695207,464,1,2,45,30,ed5nwjz5za3oyi20nxzgqivmx,1,29.5,40.6,2022-09-04T11:21:18.357Z,2022-09-07T04:02:13Z,3763513907,178,,3757328945,56,Back,3757328947,140,35.9,3757328949,141,75.1,3757328951,212,24.4,3757328953,213,1.3,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695217,465,1,2,45,32,ed5nwjz5za3oyi20nxzgqivmx,1,35.9,75.1,2022-09-04T11:21:21.137Z,2022-09-07T04:02:24Z,3757329007,212,25.0,3757329005,141,86.8,3757329001,56,Left,3757329003,140,58.5,3763514003,178,,3757329009,213,0.3,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695239,466,1,2,45,35,ed5nwjz5za3oyi20nxzgqivmx,1,58.5,86.8,2022-09-04T11:21:23.816Z,2022-09-07T04:02:29Z,3757329097,213,4.8,3757329095,212,8.9,3757329093,141,73.8,3757329091,140,59.3,3763514039,178,,3757329089,56,Center,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695259,467,1,2,45,38,ed5nwjz5za3oyi20nxzgqivmx,1,53.8,80.8,2022-09-04T11:21:26.847Z,2022-09-07T04:02:33Z,3757329225,140,54.6,3757329231,213,1.4,3757329227,141,89.3,3757329223,56,Left,3763514085,178,,3757329229,212,5.8,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695283,468,1,2,45,41,ed5nwjz5za3oyi20nxzgqivmx,1,53.5,90.3,2022-09-04T11:21:29.537Z,2022-09-07T04:02:41Z,3757329357,212,17.6,3757329355,141,75.7,3757329353,140,39.7,3757329351,56,Back,3763514165,178,,3757329359,213,3.7,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695301,469,1,2,45,46,ed5nwjz5za3oyi20nxzgqivmx,1,43.4,75.9,2022-09-04T11:21:34.336Z,2022-09-07T04:02:48Z,3757329447,56,Back,3757329455,213,4.5,3757329451,141,31.6,3757329453,212,31.0,3757329449,140,36.3,3763514231,178,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695349,470,1,2,45,49,ed5nwjz5za3oyi20nxzgqivmx,1,36.8,30.3,2022-09-04T11:21:37.180Z,2022-09-07T04:02:54Z,3757329657,140,54.3,3757329661,212,18.4,3757329663,213,6.2,3757329655,56,Center,3757329659,141,28.3,3763514289,178,,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695367,471,1,2,45,51,ed5nwjz5za3oyi20nxzgqivmx,0,54.3,28.3,2022-09-04T11:21:39.217Z,2022-09-07T04:02:57Z,3763514331,178,,3757329763,56,Right,3757329761,155,,3757329765,140,100.0,3757329887,1,,3757329767,141,17.1,3757329771,213,6.1,3757329769,212,49.7,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695347,371,5,2,45,55,dqk062lu0vm8epvytbm6r4mmf,1,-1,83.2,2022-09-04T11:21:43.341Z,2022-09-07T04:03:01Z,3757330317,233,472,3757329649,346,,3757329647,56,Back,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695393,472,5,2,45,55,ed5nwjz5za3oyi20nxzgqivmx,0,101,16.8,2022-09-04T11:21:43.341Z,2022-09-07T04:03:01Z,3757329905,56,Right,3757329907,346,,3757330333,233,371,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695595,372,1,2,46,26,dqk062lu0vm8epvytbm6r4mmf,1,5.1,49.7,2022-09-04T11:22:14.760Z,2022-09-07T04:03:06Z,3757330899,237,,3757330889,140,6.4,3757330895,213,4.8,3757330891,141,14.0,3757330887,56,Back,3757330893,212,24.3,3757330885,124,,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695605,373,1,2,46,29,dqk062lu0vm8epvytbm6r4mmf,0,7.2,11.6,2022-09-04T11:22:17.879Z,2022-09-07T04:03:10Z,3757330989,1,,3757330977,155,,3757330987,213,6.1,3757330985,212,44.8,3757330979,56,Back,3757330981,140,49.4,3757330983,141,2.3,3763514511,178,,3r6elcuru7no13hrfczmwbmy1,S. Horemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695613,473,1,2,46,32,ed5nwjz5za3oyi20nxzgqivmx,0,45.9,92.4,2022-09-04T11:22:20.885Z,2022-09-07T04:03:19Z,3757331029,3,,3763514569,388,,3757331039,213,6.1,3757331031,56,Left,3757331033,140,60.9,3757331037,212,15.9,3757331035,141,88.7,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695623,374,1,2,46,34,dqk062lu0vm8epvytbm6r4mmf,0,34,9.1,2022-09-04T11:22:22.243Z,2022-09-07T04:03:28Z,3763514631,388,,3757331109,141,0.0,3757331103,3,,3757331111,212,14.6,3757331113,213,5.7,3757331107,140,45.9,3757331105,56,Back,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695625,375,5,2,46,35,dqk062lu0vm8epvytbm6r4mmf,0,45,-1.4,2022-09-04T11:22:23.861Z,2022-09-07T04:03:32Z,3757331117,347,,3757331211,233,474,3757331115,56,Back,,,,,,,,,,,,,,,,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695635,474,5,2,46,35,ed5nwjz5za3oyi20nxzgqivmx,1,55,101.4,2022-09-04T11:22:23.861Z,2022-09-07T04:03:32Z,3757331177,347,,3757331183,233,375,3757331175,56,Left,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695667,475,1,2,46,37,ed5nwjz5za3oyi20nxzgqivmx,1,51.9,100,2022-09-04T11:22:25.580Z,2022-09-07T04:03:45Z,3757331365,213,4.0,3757331363,212,15.2,3757331357,56,Back,3757331361,141,84.7,3757331359,140,42.0,3757331355,107,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695687,476,1,2,46,41,ed5nwjz5za3oyi20nxzgqivmx,1,42.2,71.8,2022-09-04T11:22:30.056Z,2022-09-07T04:03:49Z,3757331439,141,44.6,3757331443,213,4.4,3763514799,178,,3757331441,212,19.3,3757331437,140,36.8,3757331435,56,Back,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695719,477,1,2,46,45,ed5nwjz5za3oyi20nxzgqivmx,1,36.6,43.9,2022-09-04T11:22:33.464Z,2022-09-07T04:04:02Z,3757331619,140,41.5,3757331625,213,1.4,3757331621,141,83.2,3757331623,212,27.2,3757331617,56,Back,3763514897,178,,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695751,478,1,2,46,49,ed5nwjz5za3oyi20nxzgqivmx,1,53.6,89.1,2022-09-04T11:22:37.587Z,2022-09-07T04:04:11Z,3757331817,212,16.2,3763514955,178,,3757331815,141,73.5,3757331813,140,65.3,3757331811,56,Center,3757331819,213,5.6,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695757,479,61,2,46,50,ed5nwjz5za3oyi20nxzgqivmx,1,65.3,73.5,2022-09-04T11:22:38.566Z,2022-09-07T04:04:19Z,3757331843,56,Center,3763515009,178,,,,,,,,,,,,,,,,,,,,a0i7hc92p5ijqi4jqw8krh8x6,Julen Lobete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695781,480,1,2,46,52,ed5nwjz5za3oyi20nxzgqivmx,1,58.1,81.1,2022-09-04T11:22:40.403Z,2022-09-07T04:04:29Z,3757331949,213,4.0,3757331945,141,74.2,3763515059,388,,3757331947,212,6.0,3757331939,3,,3757331943,140,54.5,3757331941,56,Center,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695787,481,1,2,46,53,ed5nwjz5za3oyi20nxzgqivmx,1,54.5,74.2,2022-09-04T11:22:41.785Z,2022-09-07T04:04:39Z,3763515097,178,,3757331985,213,2.7,3757331967,140,43.8,3757331979,212,12.3,3757331965,56,Back,3757331973,141,81.5,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695801,482,1,2,46,54,ed5nwjz5za3oyi20nxzgqivmx,1,43.8,81.5,2022-09-04T11:22:43.145Z,2022-09-07T04:04:43Z,3757332033,141,82.3,3757332031,140,55.0,3757332027,56,Left,3757332037,212,11.8,3763515139,178,,3757332039,213,0.0,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695853,483,1,2,46,56,ed5nwjz5za3oyi20nxzgqivmx,1,54.7,83,2022-09-04T11:22:44.443Z,2022-09-07T04:04:47Z,3757332279,56,Left,3757332281,140,61.1,3757332283,141,92.7,3757332285,212,9.4,3763515167,178,,3757332287,213,0.8,,,,,,,dbg4ducw8j747foxiexle1iad,P. Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695861,484,1,2,47,1,ed5nwjz5za3oyi20nxzgqivmx,1,62.5,92.3,2022-09-04T11:22:49.328Z,2022-09-07T04:04:53Z,3757332331,140,57.6,3757332333,141,86.6,3757332335,212,6.4,3757332337,213,3.8,3757332329,56,Left,3763515221,178,,,,,,,,181us5vol7crxrmejhkqau3t,T. Lutonda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695895,485,1,2,47,3,ed5nwjz5za3oyi20nxzgqivmx,0,57.6,86.6,2022-09-04T11:22:51.874Z,2022-09-07T04:05:11Z,3757332607,56,Right,3757332617,1,,3763515343,178,,3757332605,196,,3757332615,213,5.4,3757332603,155,,3757332611,141,10.9,3757332613,212,69.0,arahlffwma11d06oqmglwjemt,D. Van den Buijs,3757332609,140,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695901,376,5,2,47,8,dqk062lu0vm8epvytbm6r4mmf,1,-1,80.4,2022-09-04T11:22:56.644Z,2022-09-07T04:05:21Z,3757332641,56,Back,3757332643,346,,3757332647,233,486,,,,,,,,,,,,,,,,6db1q8hud1d8u2q3lxzfixzze,N. Tjoe-A-On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455695899,486,5,2,47,8,ed5nwjz5za3oyi20nxzgqivmx,0,101,19.6,2022-09-04T11:22:56.644Z,2022-09-07T04:05:22Z,3757332665,233,376,3757332631,56,Right,3757332633,346,,,,,,,,,,,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696245,377,1,2,47,44,dqk062lu0vm8epvytbm6r4mmf,0,4.7,48.2,2022-09-04T11:23:32.537Z,2022-09-07T04:05:35Z,3757334587,1,,3757334585,213,5.7,3757334581,141,0.0,3757334579,140,50.6,3757334725,237,,3757334583,212,59.0,3757334571,124,,3757334575,56,Right,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696251,378,5,2,47,47,dqk062lu0vm8epvytbm6r4mmf,0,53.6,-1.4,2022-09-04T11:23:35.196Z,2022-09-07T04:05:40Z,3757334621,56,Right,3757334623,347,,3757335243,233,487,,,,,,,,,,,,,,,,am19rcub89k9bleldiqps7845,S. van Gassel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696383,487,5,2,47,47,ed5nwjz5za3oyi20nxzgqivmx,1,46.4,101.4,2022-09-04T11:23:35.196Z,2022-09-07T04:05:39Z,3757335205,347,,3757335225,233,378,3757335203,56,Back,,,,,,,,,,,,,,,,e8wfxueczkhrj92rytelw5vx1,M. Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696395,488,1,2,47,55,ed5nwjz5za3oyi20nxzgqivmx,1,42.9,100,2022-09-04T11:23:43.868Z,2022-09-07T04:06:12Z,3757335277,107,,3757335289,1,,3757335281,140,38.8,3757335279,56,Back,3757335283,141,66.3,3757335285,212,24.7,3757335495,189,,3757335287,213,4.5,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696401,489,1,2,47,59,ed5nwjz5za3oyi20nxzgqivmx,1,38.8,66.3,2022-09-04T11:23:47.613Z,2022-09-07T04:05:56Z,3757335309,56,Back,3757335311,140,43.5,3763515681,178,,3757335313,141,89.4,3757335317,213,1.3,3757335315,212,16.5,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696415,490,1,2,48,1,ed5nwjz5za3oyi20nxzgqivmx,1,43.5,89.4,2022-09-04T11:23:49.842Z,2022-09-07T04:06:08Z,3757335371,140,38.0,3757335373,141,64.6,3757335375,212,17.8,3763515777,178,,3757335377,213,4.4,3757335369,56,Back,,,,,,,arahlffwma11d06oqmglwjemt,D. Van den Buijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696437,491,1,2,48,4,ed5nwjz5za3oyi20nxzgqivmx,1,37.5,63.3,2022-09-04T11:23:52.656Z,2022-09-07T04:06:26Z,3763515895,178,,3757335483,212,26.1,3757335479,140,46.2,3757335481,141,27.3,3757335485,213,5.1,3757335477,56,Back,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696459,492,1,2,48,9,ed5nwjz5za3oyi20nxzgqivmx,0,60.6,33.1,2022-09-04T11:23:57.605Z,2022-09-07T04:06:34Z,3757335619,141,41.8,3763515963,178,,3757335617,140,72.5,3757335621,212,13.8,3757335615,56,Center,3757335623,213,0.4,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696469,379,49,2,48,10,dqk062lu0vm8epvytbm6r4mmf,1,29,58.7,2022-09-04T11:23:58.798Z,2022-09-07T04:06:43Z,,,,,,,,,,,,,,,,,,,,,,,,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696531,380,1,2,48,12,dqk062lu0vm8epvytbm6r4mmf,0,29.3,60.3,2022-09-04T11:24:00.799Z,2022-09-07T04:06:46Z,3757335977,141,95.6,3757335975,140,71.9,3757335971,155,,3757335973,56,Left,3757335981,212,50.8,3757335985,213,0.5,3763516063,178,,3757335987,1,,934ldgpefo90za10cq49k0o6i,R. El Yaakoubi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696553,493,49,2,48,17,ed5nwjz5za3oyi20nxzgqivmx,1,24.1,7,2022-09-04T11:24:06.004Z,2022-09-07T04:07:02Z,,,,,,,,,,,,,,,,,,,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696571,494,1,2,48,19,ed5nwjz5za3oyi20nxzgqivmx,1,24.1,7,2022-09-04T11:24:08.161Z,2022-09-07T04:07:08Z,3763516181,178,,3757336137,56,Back,3757336141,141,28.5,3757336143,212,14.9,3757336139,140,26.9,3757336145,213,1.4,,,,,,,8przxwwothu3crflys7ahl4dm,S. Adewoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696595,495,1,2,48,22,ed5nwjz5za3oyi20nxzgqivmx,1,29.4,29.4,2022-09-04T11:24:10.594Z,2022-09-07T04:07:14Z,3757336271,140,34.0,3763516197,178,,3757336273,141,36.0,3757336277,213,0.7,3757336269,56,Back,3757336275,212,6.6,,,,,,,9787nemt11c372uird332d13p,J. Gaari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696603,496,61,2,48,23,ed5nwjz5za3oyi20nxzgqivmx,0,35.1,30,2022-09-04T11:24:11.378Z,2022-09-07T04:07:19Z,3757336301,56,Back,3763516233,178,,,,,,,,,,,,,,,,,,,,evexihkozqignope6k57tjgt1,V. Anita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696635,381,49,2,48,25,dqk062lu0vm8epvytbm6r4mmf,1,56,73.3,2022-09-04T11:24:13.720Z,2022-09-07T04:07:29Z,,,,,,,,,,,,,,,,,,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455696655,382,1,2,48,25,dqk062lu0vm8epvytbm6r4mmf,1,59.5,78.3,2022-09-04T11:24:13.739Z,2022-09-07T04:07:36Z,3757336529,141,67.6,3757336533,213,4.6,3757336531,212,7.3,3757336527,140,58.7,3757336525,56,Center,3763516325,178,,,,,,,,6jhavdnaitqn6ydme8a526aui,C. Driouech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
