id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,keyPass,qualifier/13/value,qualifier/12/value,qualifier/11/value,qualifier/16/value,qualifier/18/value,qualifier/19/value
2446222507,282,44,1,48,27,89w5c6pw7vn0dxypi61tt0g4k,1,7.2,48,2022-08-14T15:35:12.083Z,2022-08-17T06:58:09Z,3706937171,233,486,3706937119,285,,3706937117,56,Back,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446222503,486,44,1,48,27,3kfktv64h7kg7zryax1wktr5r,0,92.8,52,2022-08-14T15:35:12.084Z,2022-08-17T06:10:51Z,3706937095,56,Center,3706937301,233,282,3706937097,286,,,,,,,,,,,,,,,,,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446222527,283,12,1,48,27,89w5c6pw7vn0dxypi61tt0g4k,1,6.8,49.7,2022-08-14T15:35:12.161Z,2022-08-17T06:58:09Z,3712445405,388,,3706937207,140,23.9,3706937211,212,23.0,3706937213,213,5.6,3706937311,15,,3706937205,56,Back,3706937209,141,28.6,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446222569,284,30,1,48,32,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:35:16.414Z,2022-08-17T06:11:07Z,3706937465,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446222575,487,30,1,48,32,3kfktv64h7kg7zryax1wktr5r,1,0,0,2022-08-14T15:35:16.414Z,2022-08-17T06:11:06Z,3706937489,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446236941,285,18,2,45,0,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:51:16.499Z,2022-08-14T15:51:17Z,3707014889,42,,3707014975,55,286,3707014895,44,Midfielder,3707014901,59,8,,,,,,,,,,,,,723av2redj2ej6livx0g81wwl,A. Verschueren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446236947,286,19,2,45,0,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:51:16.500Z,2022-08-14T15:51:47Z,3707014927,55,285,3707017321,292,5,3707017323,293,5,3707014921,59,22,3707014913,42,,3707014917,145,8,3707014925,44,Midfielder,,,,6ovzd9akutufagsd8kmxmsei2,J. van Mullem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237121,287,18,2,45,0,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:51:28.661Z,2022-08-14T15:51:29Z,3707015915,42,,3707015917,44,Midfielder,3707015921,59,7,3707016017,55,288,,,,,,,,,,,,,5iyutg9qg6bfnwuieghj5wktm,J. Lokilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237129,288,19,2,45,0,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:51:28.662Z,2022-08-14T15:51:55Z,3707015965,59,17,3707017841,292,6,3707015969,55,287,3707017843,293,1,3707015959,42,,3707015967,44,Midfielder,3707015963,145,7,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237591,289,32,2,45,0,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:51:58.438Z,2022-08-17T00:23:17Z,3707018423,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237523,489,32,2,45,0,3kfktv64h7kg7zryax1wktr5r,1,0,0,2022-08-14T15:51:58.438Z,2022-08-14T15:51:58Z,3707018103,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237581,490,1,2,45,0,3kfktv64h7kg7zryax1wktr5r,1,49.9,49.9,2022-08-14T15:51:58.469Z,2022-08-17T05:06:12Z,3707018369,212,24.6,3707018371,213,3.8,3707018373,279,S,3707018365,140,31.6,3712390093,178,,3707018367,141,27.2,3707018363,56,Back,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446243041,386,40,2,45,1,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:51:59.890Z,2022-08-17T10:44:06Z,3707048209,194,e8zpc22dwlmgkkwoqpgwxsn2t,3707048205,130,8,3707048207,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",3707048203,59,"1, 2, 5, 17, 3, 4, 11, 22, 9, 6, 10, 15, 13, 14, 30, 21, 20, 18, 19, 12, 16",3707048199,30,"eamuyjut271ytghb2q4ljqbpx, cixzy9hl7ks4maugc5zc9ievp, 5el82g04yvl9ai8ws8pxbvaad, 8n9t52eeli3s39r8ujjhjt7je, 5gs7jd1eigk4jisxbr9a1yvp, e8zpc22dwlmgkkwoqpgwxsn2t, 2nwthqvbk70e2qo35dgp35979, 6ovzd9akutufagsd8kmxmsei2, 6q77vt9bp8dsq48pa97mfzsa1, 6w59kdfilru1152bjutstu2fp, dficbkp6sp4kw7xihaxneozpx, aklhi0hr28nidjlkw1sokp785, 530w8musao16dfntha5ykpuga, ubuh5wgnl0o5bn3wirdmectm, 49pcpdulrofklvwsde6ohkkq, tgu7kztdu9azmvirwu8rrip6, 6vqc5d718gbqobb9o3a40jlqt, c3j7ddqg0yzporam6gieibgiy, 5bm516z74pbsyfemsathj3umt, f57vs3qmmob743hdk2dxf56cq, 7jpreaads35pnnfqbn7hmrmy",3707048201,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237627,491,1,2,45,2,3kfktv64h7kg7zryax1wktr5r,1,31.1,26,2022-08-14T15:52:00.834Z,2022-08-17T05:06:34Z,3712390431,178,,3707018587,212,10.6,3707018583,140,29.4,3707018581,56,Back,3707018589,213,1.7,3707018585,141,41.3,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237657,492,1,2,45,4,3kfktv64h7kg7zryax1wktr5r,1,28.5,40.4,2022-08-14T15:52:03.357Z,2022-08-17T05:06:49Z,3707018785,212,22.0,3707018779,56,Back,3707018783,141,8.2,3707018781,140,30.1,3712390689,178,,3707018787,213,4.8,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237699,493,1,2,45,7,3kfktv64h7kg7zryax1wktr5r,1,30.6,4.3,2022-08-14T15:52:06.420Z,2022-08-17T05:07:39Z,3707019007,213,0.1,3707018997,155,,3707019001,140,71.5,3707019003,141,8.3,3707019005,212,43.0,3712390869,178,,3707018999,56,Right,3707019009,1,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237705,494,1,2,45,10,3kfktv64h7kg7zryax1wktr5r,0,71.5,8.3,2022-08-14T15:52:09.109Z,2022-08-17T05:08:33Z,3707019049,213,3.0,3707019039,141,8.9,3707019035,140,69.3,3712391509,388,,3707019027,3,,3707019043,212,2.3,3707019031,56,Right,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237717,290,61,2,45,10,89w5c6pw7vn0dxypi61tt0g4k,1,24.8,93.2,2022-08-14T15:52:09.329Z,2022-08-17T05:08:46Z,3712392217,21,,3712392219,178,,3707019089,56,Back,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237729,291,49,2,45,11,89w5c6pw7vn0dxypi61tt0g4k,1,20.5,89.1,2022-08-14T15:52:10.089Z,2022-08-17T05:09:14Z,,,,,,,,,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237735,292,1,2,45,11,89w5c6pw7vn0dxypi61tt0g4k,1,20.9,89.1,2022-08-14T15:52:10.109Z,2022-08-17T05:09:24Z,3707019183,56,Back,3707019191,213,0.1,3707019187,141,89.6,3712392679,178,,3707019189,212,3.4,3707019185,140,24.1,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237739,293,61,2,45,11,89w5c6pw7vn0dxypi61tt0g4k,1,24.1,89.7,2022-08-14T15:52:10.307Z,2022-08-17T05:09:47Z,3712392939,178,,3707019201,56,Back,,,,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237865,294,5,2,45,13,89w5c6pw7vn0dxypi61tt0g4k,0,29,100.9,2022-08-14T15:52:11.529Z,2022-08-17T05:09:57Z,3707019979,347,,3707019977,56,Back,3707020479,233,495,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237843,495,5,2,45,13,3kfktv64h7kg7zryax1wktr5r,1,71,-0.9,2022-08-14T15:52:11.529Z,2022-08-17T05:09:57Z,3707019823,347,,3707020421,233,294,3707019821,56,Right,,,,,,,,,,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237859,496,1,2,45,23,3kfktv64h7kg7zryax1wktr5r,0,71.3,0,2022-08-14T15:52:22.330Z,2022-08-17T05:10:02Z,3707019913,107,,3707019917,140,89.9,3707019915,56,Right,3707019927,213,0.2,3707019919,141,5.5,3707019923,212,20.1,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447259163,1031,43,2,45,24,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:52:23.316Z,2022-08-17T10:26:17Z,3712781561,144,67,3712506407,233,1641,,,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447259161,1641,43,2,45,24,3kfktv64h7kg7zryax1wktr5r,1,0,0,2022-08-14T15:52:23.317Z,2022-08-17T10:26:18Z,3712781577,144,67,3712506411,233,1031,,,,,,,,,,,,,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446237873,295,8,2,45,24,89w5c6pw7vn0dxypi61tt0g4k,1,9.7,89.6,2022-08-14T15:52:23.331Z,2022-08-17T08:05:01Z,3712393283,178,,3707020027,56,Back,3709393363,385,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238023,497,1,2,45,31,3kfktv64h7kg7zryax1wktr5r,1,90.3,9.8,2022-08-14T15:52:29.808Z,2022-08-17T05:11:09Z,3707020817,140,78.6,3707020821,212,12.6,3707020823,213,3.4,3707020819,141,5.5,3707020815,56,Right,3712393881,178,,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238045,498,1,2,45,34,3kfktv64h7kg7zryax1wktr5r,0,75.9,6.8,2022-08-14T15:52:32.800Z,2022-08-17T05:11:19Z,3707020965,213,0.5,3707020957,56,Right,3712394071,178,,3707020961,141,13.6,3707020963,212,10.0,3707020959,140,84.3,,,,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238053,296,8,2,45,35,89w5c6pw7vn0dxypi61tt0g4k,1,20,85.1,2022-08-14T15:52:33.624Z,2022-08-17T05:11:27Z,3709393815,383,,3712394191,178,,3707020987,56,Back,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238067,297,1,2,45,36,89w5c6pw7vn0dxypi61tt0g4k,0,20.2,86.6,2022-08-14T15:52:34.608Z,2022-08-17T05:12:08Z,3707021251,286,,3712394321,178,,3707021071,56,Back,3707021079,212,1.6,3707021247,233,499,3707021075,140,21.7,3707021245,236,,3707021077,141,86.8,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,3707021081,213,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238083,499,74,2,45,36,3kfktv64h7kg7zryax1wktr5r,1,78.6,11.9,2022-08-14T15:52:34.646Z,2022-08-17T05:12:29Z,3707021285,233,297,3707021163,56,Right,3712394915,178,,3707021165,285,,,,,,,,,,,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238179,298,61,2,45,36,89w5c6pw7vn0dxypi61tt0g4k,1,16.9,87.6,2022-08-14T15:52:34.741Z,2022-08-17T05:13:11Z,3712395145,178,,3707021759,56,Back,,,,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238193,299,5,2,45,38,89w5c6pw7vn0dxypi61tt0g4k,0,9.4,101.2,2022-08-14T15:52:36.945Z,2022-08-17T05:13:20Z,3707021799,347,,3707021797,56,Back,3707050523,233,500,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238309,500,5,2,45,38,3kfktv64h7kg7zryax1wktr5r,1,90.6,-1.2,2022-08-14T15:52:36.945Z,2022-08-17T05:13:20Z,3707022417,347,,3707050507,233,299,3707022415,56,Right,,,,,,,,,,,,,,,,2w7xspkzg7b9ghl20me202ove,T. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238343,501,1,2,45,52,3kfktv64h7kg7zryax1wktr5r,0,90.6,0,2022-08-14T15:52:51.339Z,2022-08-17T05:13:31Z,3707022589,213,1.6,3707022579,56,Center,3707022591,1,,3707022577,107,,3707022581,140,91.1,3707022583,141,40.1,3707022587,212,27.7,,,,ayqy2vql1oumokqly9ahfrnx1,P. Hatzidiakos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238325,300,44,2,45,54,89w5c6pw7vn0dxypi61tt0g4k,1,8.4,58,2022-08-14T15:52:53.255Z,2022-08-17T06:58:09Z,3707022493,56,Back,3707022805,233,502,3707022495,285,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238377,502,44,2,45,54,3kfktv64h7kg7zryax1wktr5r,0,91.6,42,2022-08-14T15:52:53.256Z,2022-08-17T05:15:10Z,3707022741,286,,3707022739,56,Center,3707022791,233,300,,,,,,,,,,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446239463,313,61,2,45,54,89w5c6pw7vn0dxypi61tt0g4k,1,6.9,59.1,2022-08-14T15:52:53.270Z,2022-08-17T06:58:10Z,3712398701,21,,3707028827,56,Back,3712396785,388,,,,,,,,,,,,,,,,,e8zpc22dwlmgkkwoqpgwxsn2t,A. Auassar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446239883,320,61,2,45,54,89w5c6pw7vn0dxypi61tt0g4k,1,8.5,62.9,2022-08-14T15:52:53.419Z,2022-08-17T05:17:06Z,3712398819,15,,3712398075,178,,3707030989,56,Back,,,,,,,,,,,,,,,,5el82g04yvl9ai8ws8pxbvaad,M. Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238365,302,52,2,45,56,89w5c6pw7vn0dxypi61tt0g4k,1,4.8,54,2022-08-14T15:52:55.239Z,2022-08-17T05:17:24Z,3709394655,376,,3712399097,178,,,,,,,,,,,,,,,,,,,,eamuyjut271ytghb2q4ljqbpx,N. Olij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238383,503,43,2,45,58,3kfktv64h7kg7zryax1wktr5r,1,0,0,2022-08-14T15:52:57.167Z,2022-08-14T15:54:21Z,3707028839,144,61,3707022765,56,Center,,,,,,,,,,,,,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238357,301,43,2,45,59,89w5c6pw7vn0dxypi61tt0g4k,1,0,0,2022-08-14T15:52:57.719Z,2022-08-14T16:21:36Z,3707152359,144,10,3707022649,182,0,3707022961,177,0,3707022651,56,Back,3707022647,178,0,,,,,,,,,,eamuyjut271ytghb2q4ljqbpx,N. Olij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238535,303,1,2,46,12,89w5c6pw7vn0dxypi61tt0g4k,0,15.5,50.1,2022-08-14T15:53:10.855Z,2022-08-17T05:17:30Z,3707023843,140,62.9,3707023841,56,Center,3707023847,212,50.4,3707023851,1,,3707023849,213,0.2,3707023845,141,61.4,3707023839,199,,,,,eamuyjut271ytghb2q4ljqbpx,N. Olij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238539,504,44,2,46,15,3kfktv64h7kg7zryax1wktr5r,1,35.1,36.8,2022-08-14T15:53:13.454Z,2022-08-17T06:58:10Z,3707023873,56,Back,3707023875,285,,3707023901,233,304,,,,,,,,,,,,,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238541,304,44,2,46,15,89w5c6pw7vn0dxypi61tt0g4k,0,64.9,63.2,2022-08-14T15:53:13.455Z,2022-08-17T05:18:02Z,3707023879,286,,3707023943,233,504,3707023877,56,Center,,,,,,,,,,,,,,,,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238549,505,1,2,46,15,3kfktv64h7kg7zryax1wktr5r,0,33.3,35.3,2022-08-14T15:53:13.500Z,2022-08-17T06:58:10Z,3707023907,56,Back,3707023911,141,39.5,3707023913,212,14.0,3712399551,388,,3707023915,213,0.2,3707023905,3,,3707023909,140,46.4,,,,42cg746sa90jla5x4islj9pwq,S. Beukema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238641,305,50,2,46,16,89w5c6pw7vn0dxypi61tt0g4k,1,55,57.4,2022-08-14T15:53:14.850Z,2022-08-17T05:18:46Z,3707024511,233,506,3707024443,286,,3707024441,56,Center,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238575,506,7,2,46,17,3kfktv64h7kg7zryax1wktr5r,1,45,42.6,2022-08-14T15:53:15.833Z,2022-08-17T05:18:59Z,3707024481,233,305,3712400447,389,,3707024055,285,,3709395219,383,,3707024053,56,Back,,,,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238581,507,49,2,46,18,3kfktv64h7kg7zryax1wktr5r,1,45.5,39.7,2022-08-14T15:53:16.687Z,2022-08-17T05:19:13Z,,,,,,,,,,,,,,,,,,,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238647,508,1,2,46,19,3kfktv64h7kg7zryax1wktr5r,1,45.5,39.7,2022-08-14T15:53:17.806Z,2022-08-17T05:19:57Z,3712400669,178,,3707024465,213,4.9,3707024457,56,Back,3707024459,140,46.8,3707024461,141,26.0,3707024463,212,9.4,,,,,,,8ymqihdfqc7esda7y407lebx1,D. de Wit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238739,509,1,2,46,22,3kfktv64h7kg7zryax1wktr5r,1,56.7,23.7,2022-08-14T15:53:20.893Z,2022-08-17T05:20:06Z,3707024947,140,85.3,3707024951,212,30.2,3707024953,213,6.2,3712401241,178,,3707024945,56,Right,3707024949,141,19.2,,,,,,,b2ibeioms7t9vb3au7tpqys4p,H. Evjen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238745,510,1,2,46,28,3kfktv64h7kg7zryax1wktr5r,0,91.4,27.5,2022-08-14T15:53:26.592Z,2022-08-17T05:20:21Z,3712401359,178,,3707024987,212,16.2,3707024985,141,48.8,3707024981,56,Center,3707024983,140,84.5,3707024989,213,2.0,,,,,,,7sd87ylfbtgwgpb70hf68cel1,V. Pavlidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238743,306,8,2,46,29,89w5c6pw7vn0dxypi61tt0g4k,1,14.2,51.1,2022-08-14T15:53:27.534Z,2022-08-17T05:20:41Z,3707024965,56,Back,3709397107,383,,3712401587,178,,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238781,308,49,2,46,29,89w5c6pw7vn0dxypi61tt0g4k,1,14.3,48.4,2022-08-14T15:53:27.929Z,2022-08-17T05:21:51Z,,,,,,,,,,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238755,307,3,2,46,29,89w5c6pw7vn0dxypi61tt0g4k,0,14.8,46.4,2022-08-14T15:53:28.002Z,2022-08-17T05:22:11Z,3707025029,285,,3707025067,211,,3709397315,465,,3712403051,178,,3707025027,56,Back,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446668647,764,51,2,46,29,89w5c6pw7vn0dxypi61tt0g4k,1,14.9,47.8,2022-08-14T15:53:28.093Z,2022-08-17T05:23:25Z,3709397553,169,,,,,,,,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238833,511,15,2,46,31,3kfktv64h7kg7zryax1wktr5r,1,81.5,55.3,2022-08-14T15:53:29.578Z,2022-08-17T05:23:34Z,3707031693,103,19,3712404133,178,,3707031689,78,,3707025403,56,Center,3707031711,231,50.9,3707029287,233,309,3707031699,458,,3707025397,22,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,3707031703,147,54.7,3707031691,102,3707031687,72,,49.1,3707031707,230,3707025399,18,3707031697,328,3707031695,215,,3707029265,82,,3707031701,146,,,,,,,,,,,,,,,,97.8,83.3,,
2446238883,309,10,2,46,31,89w5c6pw7vn0dxypi61tt0g4k,1,17.9,45.6,2022-08-14T15:53:29.617Z,2022-08-17T05:23:40Z,3707029315,233,511,3712404213,178,,3707025683,56,Back,3707025681,94,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238895,310,6,2,46,31,89w5c6pw7vn0dxypi61tt0g4k,0,18.6,44.6,2022-08-14T15:53:30.248Z,2022-08-17T05:23:46Z,3707025781,73,,3707025857,233,512,3707025779,56,Back,,,,,,,,,,,,,,,,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446238871,512,6,2,46,31,3kfktv64h7kg7zryax1wktr5r,1,81.4,55.4,2022-08-14T15:53:30.248Z,2022-08-17T05:23:46Z,3707025837,233,310,3707026487,75,,3707025601,56,Center,,,,,,,,,,,,,,,,a2zavv31d2aadyddk0kjttdgq,M. Kerkez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446239173,513,1,2,46,58,3kfktv64h7kg7zryax1wktr5r,0,99.5,0.5,2022-08-14T15:53:57.184Z,2022-08-17T05:23:51Z,3707027289,6,,3707027301,212,28.7,3707027287,2,,3707027303,213,1.7,3707027291,155,,3707027293,223,,3707027295,56,Center,3707027299,141,42.1,b2ibeioms7t9vb3au7tpqys4p,H. Evjen,,3707027297,140,94.8,3712404415,178,3709399367,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
