id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value
2495942845,357,32,2,45,0,8iawijq7s9s6d85mjz8wdslki,1,0,0,2023-01-08T14:38:01.259Z,2023-01-10T02:02:32Z,3970371163,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495942863,492,32,2,45,0,d0zdg647gvgc95xdtk1vpbkys,1,0,0,2023-01-08T14:38:01.259Z,2023-01-08T14:38:02Z,3970371239,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495942877,358,1,2,45,0,8iawijq7s9s6d85mjz8wdslki,1,49.6,49.1,2023-01-08T14:38:01.408Z,2023-01-10T09:30:22Z,3970371301,279,S,3970371297,212,2.8,3972371433,178,,3970371291,56,Center,3970371293,140,52.2,3970371299,213,6.0,3970371295,141,47.9,,,,76n4eg1xu5qvf9bkwy4p8jsut,L. Dimata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495942923,359,1,2,45,0,8iawijq7s9s6d85mjz8wdslki,1,52.2,47.9,2023-01-08T14:38:02.142Z,2023-01-10T09:30:09Z,3972371299,178,,3970371525,212,31.2,3970371523,141,2.2,3970371521,140,54.5,3970371519,56,Right,3971106493,155,,3970371527,213,4.8,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495942939,360,1,2,45,6,8iawijq7s9s6d85mjz8wdslki,1,49.4,6.8,2023-01-08T14:38:07.847Z,2023-01-10T09:30:31Z,3970371637,213,1.8,3970371629,56,Back,3970371631,140,46.8,3970371633,141,25.2,3970371635,212,12.8,3972371541,178,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943025,361,1,2,45,7,8iawijq7s9s6d85mjz8wdslki,1,47.1,24.7,2023-01-08T14:38:08.917Z,2023-01-10T09:30:45Z,3972371629,178,,3970372207,212,14.2,3970372205,141,11.7,3970372203,140,57.7,3970372209,213,5.6,3970372201,56,Right,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943029,362,4,2,45,8,8iawijq7s9s6d85mjz8wdslki,1,60.2,14.8,2023-01-08T14:38:10.155Z,2023-01-10T09:31:07Z,3970372215,13,,3970372223,286,,3970372221,265,,3970372219,152,,3970372253,233,493,3970372217,56,Right,,,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495942991,493,4,2,45,8,d0zdg647gvgc95xdtk1vpbkys,0,39.8,85.2,2023-01-08T14:38:10.156Z,2023-01-10T09:31:07Z,3970371965,56,Back,3970371963,13,,3970371969,265,,3970372265,233,362,3970371971,285,,3970371967,152,,3972371919,178,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943231,363,1,2,45,29,8iawijq7s9s6d85mjz8wdslki,0,59.3,11.9,2023-01-08T14:38:30.906Z,2023-01-10T09:33:55Z,3970373371,152,,3970373379,212,16.0,3970373373,56,Center,3970373375,140,65.6,3972373969,178,,3970373381,213,1.1,3970373369,5,,3970373755,189,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,3970373377,141,,,,,,,,,,33.4,,,,,,,,,,,,,,,,,,,,,,,,,
2495943257,494,49,2,45,30,d0zdg647gvgc95xdtk1vpbkys,1,34.3,64.8,2023-01-08T14:38:32.148Z,2023-01-10T09:33:49Z,3970374079,189,,,,,,,,,,,,,,,,,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943261,495,1,2,45,31,d0zdg647gvgc95xdtk1vpbkys,1,36.8,62.7,2023-01-08T14:38:33.244Z,2023-01-10T09:33:14Z,3970373553,213,6.2,3970373551,212,13.5,3972373377,178,,3970373547,140,49.6,3970373545,56,Back,3970373549,141,60.6,,,,,,,2x44f29a52v8kpkkjsuiiywdm,Francisco Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943275,496,1,2,45,34,d0zdg647gvgc95xdtk1vpbkys,1,48.9,56.1,2023-01-08T14:38:35.516Z,2023-01-10T09:32:28Z,3970373637,56,Back,3970373643,212,10.4,3970373641,141,56.5,3970373645,213,3.1,3972372803,178,,3970373639,140,39.0,,,,,,,9c2i7ddl2uh7kuhwq62klkyui,B. Brobbey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943341,497,1,2,45,37,d0zdg647gvgc95xdtk1vpbkys,1,49.4,58.5,2023-01-08T14:38:38.471Z,2023-01-10T09:32:37Z,3970374041,56,Left,3970374049,213,0.9,3970374043,140,66.5,3970374045,141,93.8,3972372995,178,,3970374047,212,30.0,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943353,498,1,2,45,43,d0zdg647gvgc95xdtk1vpbkys,0,71.2,95.3,2023-01-08T14:38:44.668Z,2023-01-10T09:34:22Z,3970374195,236,,3970374107,212,4.7,3970374105,141,95.1,3970374101,56,Left,3970374201,286,,3970374109,213,3.2,3970374103,140,66.7,3970374197,233,364,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,3972374309,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943361,364,74,2,45,43,8iawijq7s9s6d85mjz8wdslki,1,24.1,1.3,2023-01-08T14:38:44.821Z,2023-01-10T09:34:36Z,3970374271,233,498,3972374471,178,,3970374153,285,,3970374151,56,Back,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943383,365,5,2,45,44,8iawijq7s9s6d85mjz8wdslki,0,27,-0.9,2023-01-08T14:38:45.630Z,2023-01-10T09:34:46Z,3970374935,233,499,3970374259,56,Back,3970374261,347,,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943501,499,5,2,45,44,d0zdg647gvgc95xdtk1vpbkys,1,73,100.9,2023-01-08T14:38:45.630Z,2023-01-10T09:34:46Z,3970374929,233,365,3970374925,56,Left,3970374927,347,,,,,,,,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943535,500,1,2,45,54,d0zdg647gvgc95xdtk1vpbkys,1,65.4,100,2023-01-08T14:38:55.898Z,2023-01-10T09:34:52Z,3970375057,56,Left,3970375055,107,,3970375065,213,5.8,3970375061,141,93.5,3970375059,140,73.9,3970375063,212,10.2,,,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943551,501,1,2,45,56,d0zdg647gvgc95xdtk1vpbkys,1,72.6,96.9,2023-01-08T14:38:58.149Z,2023-01-10T09:35:08Z,3970375157,212,13.2,3972374927,178,,3970375159,213,3.1,3970375153,140,60.0,3970375151,56,Left,3970375155,141,96.8,,,,,,,35qg0rrwtl00pycx468s62m3u,K. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943605,502,1,2,45,58,d0zdg647gvgc95xdtk1vpbkys,1,60,96.8,2023-01-08T14:39:00.094Z,2023-01-10T09:35:19Z,3970375455,56,Back,3970375465,1,,3970375463,213,4.0,3970375459,141,51.3,3970375461,212,42.7,3972375093,178,,3970375457,140,32.0,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943637,503,1,2,46,4,d0zdg647gvgc95xdtk1vpbkys,1,34.6,34.7,2023-01-08T14:39:06.088Z,2023-01-10T09:35:29Z,3970375649,140,38.6,3972375253,178,,3970375653,212,18.8,3970375651,141,7.7,3970375655,213,4.9,3970375647,56,Back,,,,,,,aqlakf0mo95rlktf6xdbaegh5,J. Timber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943669,504,2,2,46,7,d0zdg647gvgc95xdtk1vpbkys,1,38.5,6.9,2023-01-08T14:39:08.762Z,2023-01-10T09:35:54Z,3970375809,7,2x44f29a52v8kpkkjsuiiywdm,3970375817,140,75.5,3970375813,56,Right,3970375821,141,9.9,3970375811,1,,3972375481,178,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943697,366,55,2,46,7,8iawijq7s9s6d85mjz8wdslki,1,33.2,96,2023-01-08T14:39:08.763Z,2023-01-10T09:35:55Z,,,,,,,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943777,367,1,2,46,17,8iawijq7s9s6d85mjz8wdslki,1,29.8,69.7,2023-01-08T14:39:19.141Z,2023-01-10T09:37:40Z,3970376467,140,38.7,3970376471,212,9.4,3972375751,178,,3970376473,213,6.2,3970376463,241,,3970376469,141,69.1,3970376461,5,,3970376465,56,Back,913pg8qqcjp99h5fjybbenob9,P. Sandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943857,368,1,2,46,21,8iawijq7s9s6d85mjz8wdslki,1,38.7,69.1,2023-01-08T14:39:22.458Z,2023-01-10T09:37:17Z,3970376887,140,52.5,3970376893,141,67.8,3970376899,213,6.2,3970376883,56,Center,3970376897,212,14.5,3972376419,178,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943959,369,1,2,46,25,8iawijq7s9s6d85mjz8wdslki,1,46.4,49,2023-01-08T14:39:26.910Z,2023-01-10T09:36:55Z,3970377457,56,Right,3972376235,178,,3970377471,1,,3970377467,212,33.2,3970377469,213,5.2,3970377463,141,5.3,3970377461,140,60.5,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944005,370,3,2,46,32,8iawijq7s9s6d85mjz8wdslki,1,68.7,10.6,2023-01-08T14:39:34.122Z,2023-01-10T11:26:18Z,3971130527,464,,3970377715,286,,3970377723,233,505,3972377479,178,,3970377713,56,Right,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495943973,505,45,2,46,32,d0zdg647gvgc95xdtk1vpbkys,0,31.3,89.4,2023-01-08T14:39:34.122Z,2023-01-10T11:26:18Z,3970377751,233,370,3970377543,285,,3970377541,56,Back,,,,,,,,,,,,,,,,6m2pk6odyb3atayt6u8cifahh,D. Tadić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944011,371,1,2,46,35,8iawijq7s9s6d85mjz8wdslki,0,84.7,3.5,2023-01-08T14:39:36.751Z,2023-01-10T09:38:22Z,3970377781,236,,3970377785,233,506,3972377077,178,,3970377755,56,Right,3970377761,212,1.8,3970377763,213,1.1,3970377759,141,5.9,3970377757,140,85.5,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,3970377791,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944015,506,74,2,46,35,d0zdg647gvgc95xdtk1vpbkys,1,15.4,96.2,2023-01-08T14:39:37.044Z,2023-01-10T09:39:08Z,3970377779,285,,3970377801,233,371,3970377777,56,Back,3972377581,178,,,,,,,,,,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944035,372,5,2,46,36,8iawijq7s9s6d85mjz8wdslki,1,88.7,-1.2,2023-01-08T14:39:37.636Z,2023-01-10T09:39:19Z,3970377915,56,Right,3970377917,347,,3970378625,233,507,,,,,,,,,,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944155,507,5,2,46,36,d0zdg647gvgc95xdtk1vpbkys,0,11.3,101.2,2023-01-08T14:39:37.636Z,2023-01-10T09:39:19Z,3970378595,56,Back,3970378633,233,372,3970378597,347,,,,,,,,,,,,,,,,,4jqgl7x5ewke1u0sy2cbkqfhl,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944283,373,1,2,46,57,8iawijq7s9s6d85mjz8wdslki,0,86.9,0,2023-01-08T14:39:58.771Z,2023-01-10T09:39:30Z,3970379269,56,Center,3970379277,213,1.3,3970379275,212,30.8,3970379267,107,,3970379271,140,94.6,3970379273,141,42.1,3970379279,1,,,,,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944321,508,11,2,46,59,d0zdg647gvgc95xdtk1vpbkys,1,4,56.7,2023-01-08T14:40:01.108Z,2023-01-10T09:39:42Z,3970379447,88,,3971131003,378,,3972377951,388,,3970379445,56,Back,,,,,,,,,,,,,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944385,509,1,2,47,2,d0zdg647gvgc95xdtk1vpbkys,0,15.7,55.9,2023-01-08T14:40:03.704Z,2023-01-10T09:39:53Z,3970379787,213,6.3,3970379779,56,Center,3970379777,199,,3970379781,140,66.7,3970379789,1,,3970379783,141,54.6,3970379785,212,53.6,,,,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944417,374,49,2,47,7,8iawijq7s9s6d85mjz8wdslki,1,31.3,46.9,2023-01-08T14:40:09.242Z,2023-01-10T09:40:09Z,,,,,,,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944449,375,1,2,47,7,8iawijq7s9s6d85mjz8wdslki,1,31.4,46.4,2023-01-08T14:40:09.255Z,2023-01-10T09:40:32Z,3970380157,56,Back,3972378257,178,,3970380161,141,49.7,3970380163,212,18.9,3970380159,140,13.5,3970380165,213,3.0,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944499,376,1,2,47,11,8iawijq7s9s6d85mjz8wdslki,1,13.4,49.6,2023-01-08T14:40:12.388Z,2023-01-10T09:40:45Z,3970380445,141,29.5,3970380441,140,22.5,3970380449,212,16.7,3970380437,56,Back,3970380451,213,5.3,3972378413,178,,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944535,377,1,2,47,14,8iawijq7s9s6d85mjz8wdslki,1,24.4,34.6,2023-01-08T14:40:15.904Z,2023-01-10T09:40:57Z,3970380667,141,38.3,3970380671,213,0.7,3972378533,178,,3970380669,212,3.9,3970380663,56,Back,3970380665,140,27.3,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944601,378,1,2,47,17,8iawijq7s9s6d85mjz8wdslki,1,27.6,38.5,2023-01-08T14:40:18.696Z,2023-01-10T09:41:10Z,3970381079,141,27.9,3970381075,56,Back,3972378651,178,,3970381081,212,17.3,3970381083,213,5.9,3970381077,140,42.6,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944661,379,1,2,47,21,8iawijq7s9s6d85mjz8wdslki,1,33.2,22.1,2023-01-08T14:40:23.219Z,2023-01-10T09:41:21Z,3970381381,140,25.5,3970381383,141,33.6,3970381385,212,11.2,3972378739,178,,3970381379,56,Back,3970381387,213,2.4,,,,,,,cudl1cjc8kxshfbhatms7aooa,E. Tavşan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944683,380,1,2,47,26,8iawijq7s9s6d85mjz8wdslki,1,23.3,33.7,2023-01-08T14:40:27.434Z,2023-01-10T09:41:31Z,3972378843,178,,3970381525,212,9.0,3970381523,141,24.7,3970381519,56,Back,3970381521,140,17.0,3970381527,213,3.9,,,,,,,9p6nlczeycd0ai4dahjxnf8ph,L. Schöne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944765,381,1,2,47,27,8iawijq7s9s6d85mjz8wdslki,1,17,24.7,2023-01-08T14:40:29.204Z,2023-01-10T09:41:39Z,3970381929,212,26.2,3970381923,56,Back,3972378931,178,,3970381925,140,8.0,3970381927,141,60.6,3970381931,213,1.9,,,,,,,570htztcvfsu947xw6fvtzmc5,Iván Márquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944791,382,1,2,47,32,8iawijq7s9s6d85mjz8wdslki,1,8,60.6,2023-01-08T14:40:34.172Z,2023-01-10T09:41:50Z,3972379041,178,,3970382097,212,20.3,3970382099,213,0.3,3970382093,140,26.6,3970382091,56,Back,3970382095,141,68.8,,,,,,,alkcbccyfsjddm897cgz7wel1,J. Cillessen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496336669,1439,83,2,47,34,d0zdg647gvgc95xdtk1vpbkys,1,71.7,29.4,2023-01-08T14:40:35.702Z,2023-01-10T11:29:03Z,3972438923,399,433957,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944799,383,50,2,47,35,8iawijq7s9s6d85mjz8wdslki,1,29.4,72.2,2023-01-08T14:40:36.601Z,2023-01-10T09:42:13Z,3970382237,233,510,3970382141,56,Back,3970382143,285,,,,,,,,,,,,,,,,,8inyievyp1az6q3dtlkpynf56,M. Mattsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944805,510,7,2,47,35,d0zdg647gvgc95xdtk1vpbkys,0,70.6,27.8,2023-01-08T14:40:36.663Z,2023-01-10T09:42:21Z,3970382179,56,Center,3971132863,383,,3972379377,178,,3970382209,233,383,3970382181,286,,,,,,,,,,,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944853,384,1,2,47,36,8iawijq7s9s6d85mjz8wdslki,1,26.3,68.8,2023-01-08T14:40:38.061Z,2023-01-10T09:42:40Z,3970382423,212,7.7,3970382419,140,32.7,3970382421,141,74.4,3970382425,213,0.5,3972379555,178,,3970382417,56,Back,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496337057,1014,67,2,47,39,8iawijq7s9s6d85mjz8wdslki,1,36.2,73.9,2023-01-08T14:40:40.579Z,2023-01-11T07:03:27Z,3972440053,233,1470,,,,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496337049,1470,67,2,47,39,d0zdg647gvgc95xdtk1vpbkys,0,63.8,26.1,2023-01-08T14:40:40.580Z,2023-01-11T07:02:41Z,3972440061,233,1014,,,,,,,,,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944857,385,3,2,47,39,8iawijq7s9s6d85mjz8wdslki,0,36.2,72.4,2023-01-08T14:40:40.633Z,2023-01-10T10:13:22Z,3970382439,286,,3972395827,178,,3970382437,56,Back,3970382479,233,511,3971133123,464,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944837,511,7,2,47,39,d0zdg647gvgc95xdtk1vpbkys,0,63.8,27.6,2023-01-08T14:40:40.682Z,2023-01-10T10:13:19Z,3970382469,233,385,3971133261,383,,3972395777,389,,3970382363,285,,3970382359,56,Center,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944861,386,61,2,47,39,8iawijq7s9s6d85mjz8wdslki,1,36,71.5,2023-01-08T14:40:40.702Z,2023-01-10T10:12:48Z,3972395463,178,,3970382467,56,Back,,,,,,,,,,,,,,,,,,,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944901,387,3,2,47,40,8iawijq7s9s6d85mjz8wdslki,1,39.7,79,2023-01-08T14:40:42.202Z,2023-01-10T10:15:23Z,3970382715,286,,3970382713,56,Back,3971133511,464,,3972396895,178,,3970382741,233,512,,,,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944883,512,45,2,47,40,d0zdg647gvgc95xdtk1vpbkys,0,60.3,21,2023-01-08T14:40:42.202Z,2023-01-10T10:15:23Z,3970382745,233,387,3970382599,56,Right,3970382601,285,,,,,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944941,388,1,2,47,45,8iawijq7s9s6d85mjz8wdslki,1,56.8,83.1,2023-01-08T14:40:46.885Z,2023-01-10T10:15:38Z,3970382933,56,Left,3970382939,212,31.9,3970382935,140,86.8,3972397081,178,,3970382941,213,0.2,3970382937,141,90.7,,,,,,,a76yp8gkkg6frtuhh3d6l46i,D. Proper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944945,389,3,2,47,49,8iawijq7s9s6d85mjz8wdslki,0,84.2,86.2,2023-01-08T14:40:50.322Z,2023-01-10T10:16:41Z,3972397665,178,,3970383071,233,513,3971133897,464,,3970382951,56,Left,3970382955,286,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944963,513,7,2,47,49,d0zdg647gvgc95xdtk1vpbkys,0,15.8,13.8,2023-01-08T14:40:50.590Z,2023-01-10T10:16:53Z,3970383053,285,,3971133965,383,,3970383051,56,Back,3972397849,389,,3970383067,233,389,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495945003,514,49,2,47,51,d0zdg647gvgc95xdtk1vpbkys,1,16.3,5.2,2023-01-08T14:40:52.847Z,2023-01-10T11:34:03Z,,,,,,,,,,,,,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495944977,390,61,2,47,52,8iawijq7s9s6d85mjz8wdslki,0,86.5,84.2,2023-01-08T14:40:53.926Z,2023-01-10T11:34:14Z,3970383131,56,Left,3972398079,178,,,,,,,,,,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495945035,515,61,2,47,53,d0zdg647gvgc95xdtk1vpbkys,0,16.3,5.2,2023-01-08T14:40:54.966Z,2023-01-10T10:18:29Z,3970383371,56,Back,3972399031,178,,,,,,,,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495945053,391,49,2,47,57,8iawijq7s9s6d85mjz8wdslki,1,88.4,96.8,2023-01-08T14:40:59.171Z,2023-01-10T10:18:49Z,,,,,,,,,,,,,,,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496337815,1499,83,2,47,58,d0zdg647gvgc95xdtk1vpbkys,1,12,2.9,2023-01-08T14:40:59.267Z,2023-01-10T11:35:59Z,3972442821,399,124182,,,,,,,,,,,,,,,,,,,,,,29m8py8czo6w0zf2arwolirjd,J. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495945083,392,1,2,48,0,8iawijq7s9s6d85mjz8wdslki,0,91.9,97.5,2023-01-08T14:41:01.735Z,2023-01-10T10:19:05Z,3970383745,236,,3970383677,141,95.6,3970383669,2,,3971134353,72,,3970383751,286,,3970383679,212,1.3,3970383673,56,Left,3970383681,213,5.0,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,3971134351,224,3972399483,178,,3970383747,233,3970383675,140,,,,92.2,516,,,,,,,,,,,,,,,,,,,,,,,
2495945085,516,12,2,48,0,d0zdg647gvgc95xdtk1vpbkys,1,6.5,7.6,2023-01-08T14:41:01.766Z,2023-01-10T10:19:16Z,3970383793,233,392,3970383693,185,,3970383695,56,Back,3972399611,178,,,,,,,,,,,,,,bp3apdb2ahzacq45k4mzj5jhl,E. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495945103,393,6,2,48,1,8iawijq7s9s6d85mjz8wdslki,1,92.8,94,2023-01-08T14:41:02.281Z,2023-01-10T10:19:28Z,3970383819,73,,3970384169,233,517,3970383817,56,Left,,,,,,,,,,,,,,,,6rfm7p5go1lgv6ccdjqgpallh,O. Tannane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
