id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2448660193,361,1,1,41,56,btcy9nra9ak4m22ovr2ia6m5v,1,13.3,79.1,2022-08-20T17:14:31.222Z,2022-08-21T01:38:15Z,3719862925,5,,3719862945,213,4.6,3719862935,140,10.6,3719862943,212,18.0,3719862927,152,,3719862939,141,53.0,3721640307,178,,3719862931,56,Back,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660221,362,1,1,42,2,btcy9nra9ak4m22ovr2ia6m5v,1,11.7,53.1,2022-08-20T17:14:36.952Z,2022-08-21T01:38:32Z,3719863097,1,,3719863087,56,Center,3719863085,155,,3719863091,141,62.4,3721640981,178,,3719863093,212,49.4,3719863089,140,58.4,3719863095,213,0.1,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660353,363,1,1,42,4,btcy9nra9ak4m22ovr2ia6m5v,1,53.7,64.9,2022-08-20T17:14:39.412Z,2022-08-21T01:38:40Z,3719863877,141,35.3,3721641491,388,,3719863879,212,20.2,3719863881,213,4.8,3719863871,3,,3719863875,140,55.7,3719863873,56,Center,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660357,364,4,1,42,9,btcy9nra9ak4m22ovr2ia6m5v,1,53.6,49.7,2022-08-20T17:14:44.110Z,2022-08-21T01:42:47Z,3719864397,233,412,3719863913,286,,3719865121,295,,3719863903,56,Center,3719863905,152,,3719863901,13,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660411,412,4,1,42,9,7gnly6999wao1xarwct4p8fe9,0,46.4,50.3,2022-08-20T17:14:44.111Z,2022-08-21T01:42:47Z,3719864243,152,,3719864245,285,,3719864241,56,Back,3719864325,233,364,3721654819,178,,3719865091,295,,3719864237,13,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660709,365,1,1,42,33,btcy9nra9ak4m22ovr2ia6m5v,1,60.7,64.2,2022-08-20T17:15:08.233Z,2022-08-21T01:43:01Z,3721655609,178,,3719865755,5,,3719865767,213,6.2,3719865759,56,Center,3719865765,212,14.7,3719865763,141,61.5,3719865757,152,,3719865761,140,74.6,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660715,366,1,1,42,34,btcy9nra9ak4m22ovr2ia6m5v,0,74.5,61.5,2022-08-20T17:15:09.352Z,2022-08-21T01:43:11Z,3719865801,56,Center,3721656057,178,,3719865797,168,,3719865809,212,12.3,3719865805,140,75.3,3719865807,141,43.4,3719865811,213,4.8,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448999125,1051,43,1,42,36,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:15:10.843Z,2022-08-21T05:08:59Z,3722129195,144,82,3721750871,178,0,,,,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448999161,1052,43,1,42,36,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:15:11.271Z,2022-08-21T02:17:41Z,3721751033,178,0,3721751239,144,82,,,,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660745,413,49,1,42,36,7gnly6999wao1xarwct4p8fe9,1,30.6,60.9,2022-08-20T17:15:11.552Z,2022-08-21T01:43:44Z,,,,,,,,,,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660819,414,1,1,42,37,7gnly6999wao1xarwct4p8fe9,1,30.6,60.9,2022-08-20T17:15:11.842Z,2022-08-21T01:43:53Z,3719866355,140,41.0,3719866353,56,Back,3719866359,212,18.0,3721658293,178,,3719866357,141,82.0,3719866361,213,0.9,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660835,415,1,1,42,42,7gnly6999wao1xarwct4p8fe9,0,58.7,86.8,2022-08-20T17:15:17.582Z,2022-08-21T01:44:16Z,3721659711,178,,3719866435,212,15.1,3719866433,141,95.7,3719866429,56,Left,3719866437,213,0.4,3719866431,140,71.9,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660837,367,8,1,42,44,btcy9nra9ak4m22ovr2ia6m5v,1,34.1,3.4,2022-08-20T17:15:18.751Z,2022-08-21T01:44:23Z,3721660149,178,,3719866439,56,Back,3720934487,383,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660865,368,49,1,42,44,btcy9nra9ak4m22ovr2ia6m5v,1,39.9,2.9,2022-08-20T17:15:19.383Z,2022-08-21T01:44:57Z,,,,,,,,,,,,,,,,,,,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660929,369,1,1,42,46,btcy9nra9ak4m22ovr2ia6m5v,1,41.2,2.9,2022-08-20T17:15:21.420Z,2022-08-21T01:45:07Z,3719866963,140,41.1,3719866965,141,11.5,3719866961,56,Back,3719866969,213,1.6,3721662215,178,,3719866967,212,5.8,,,,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448999413,998,43,1,42,48,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-20T17:15:23.063Z,2022-08-21T02:18:02Z,3721752395,178,0,3721752503,144,82,,,,,,,,,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660959,370,1,1,42,49,btcy9nra9ak4m22ovr2ia6m5v,0,47.2,13.1,2022-08-20T17:15:24.081Z,2022-08-21T01:45:16Z,3719867151,140,80.3,3719867159,1,,3719867153,141,0.0,3719867155,212,36.1,3719867149,56,Right,3721662721,178,,3719867157,213,6.0,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448660963,371,5,1,42,52,btcy9nra9ak4m22ovr2ia6m5v,0,78.3,-1.6,2022-08-20T17:15:27.582Z,2022-08-21T01:45:44Z,3719867175,347,,3719867173,56,Right,3719869887,233,416,,,,,,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661445,416,5,1,42,52,7gnly6999wao1xarwct4p8fe9,1,21.7,101.6,2022-08-20T17:15:27.582Z,2022-08-21T01:45:44Z,3719869797,56,Back,3719869799,347,,3719869835,233,371,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661499,417,1,1,43,18,7gnly6999wao1xarwct4p8fe9,0,29.1,100,2022-08-20T17:15:53.170Z,2022-08-21T01:45:52Z,3719870111,213,6.0,3719870107,141,96.3,3719870103,56,Back,3719870105,140,40.9,3719870101,107,,3719870109,212,12.8,,,,,,,7zokstl625tj96c64ow4uvjyt,O. Aina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661525,372,1,1,43,20,btcy9nra9ak4m22ovr2ia6m5v,0,60.1,4.1,2022-08-20T17:15:54.922Z,2022-08-21T01:46:17Z,3719870253,56,Center,3719870255,140,62.1,3719870251,3,,3719870259,212,11.9,3721666253,178,,3719870261,213,1.4,3719870257,141,21.4,,,,8w2rfa3vnu6t1a37510374nv9,M. Lazzari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661555,418,1,1,43,22,7gnly6999wao1xarwct4p8fe9,1,37.3,68.4,2022-08-20T17:15:57.213Z,2022-08-21T01:48:07Z,3719870473,213,4.3,3721670309,178,,3719870469,141,47.3,3719870471,212,15.5,3719870465,56,Back,3719870467,140,31.7,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661609,419,1,1,43,24,7gnly6999wao1xarwct4p8fe9,1,30.2,40.1,2022-08-20T17:15:59.302Z,2022-08-21T01:48:17Z,3721672983,178,,3719870773,213,4.1,3719870769,141,27.4,3719870767,140,24.1,3719870771,212,10.8,3719870765,56,Back,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661643,420,1,1,43,29,7gnly6999wao1xarwct4p8fe9,1,24.1,27.4,2022-08-20T17:16:04.202Z,2022-08-21T01:48:33Z,3719870987,140,32.7,3721673859,178,,3719870993,213,0.7,3719870989,141,38.6,3719870985,56,Back,3719870991,212,11.8,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661705,421,1,1,43,31,7gnly6999wao1xarwct4p8fe9,1,33.5,40.3,2022-08-20T17:16:06.421Z,2022-08-21T01:48:25Z,3721673449,178,,3719871377,56,Center,3719871383,212,22.0,3719871385,213,0.4,3719871381,141,52.5,3719871379,140,52.9,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661859,422,1,1,43,35,7gnly6999wao1xarwct4p8fe9,1,61.2,63.4,2022-08-20T17:16:10.041Z,2022-08-21T01:48:59Z,3719872237,213,1.0,3721675443,178,,3719872229,56,Left,3719872235,212,16.0,3719872233,141,83.2,3719872231,140,69.5,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661867,423,1,1,43,42,7gnly6999wao1xarwct4p8fe9,0,93.7,77.5,2022-08-20T17:16:17.192Z,2022-08-21T01:49:08Z,3721676073,178,,3719872315,212,11.2,3719872313,141,61.2,3720935727,72,,3719872311,140,95.3,3720935723,225,,3719872309,56,Center,3720935725,386,,1tztnrv51q99ewl193qk526z9,N. Radonjić,3719872317,213,,3719872305,2,,,,,,,,,,,,4.9,,,,,,,,,,,,,,
2448661891,373,8,1,43,42,btcy9nra9ak4m22ovr2ia6m5v,1,4.4,38.4,2022-08-20T17:16:17.582Z,2022-08-21T01:49:18Z,3721676609,178,,3720935841,385,,3719872457,56,Back,,,,,,,,,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661895,374,49,1,43,44,btcy9nra9ak4m22ovr2ia6m5v,1,14.3,30.1,2022-08-20T17:16:19.081Z,2022-08-21T01:49:32Z,,,,,,,,,,,,,,,,,,,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661973,375,1,1,43,48,btcy9nra9ak4m22ovr2ia6m5v,1,27.4,45.5,2022-08-20T17:16:22.912Z,2022-08-21T01:49:46Z,3719872887,212,6.9,3721677689,178,,3719872889,213,1.6,3719872881,56,Back,3719872885,141,55.7,3719872883,140,27.3,,,,,,,bj2ymzuyq3zxbfjs3xrt3ss7p,Felipe Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448661997,376,1,1,43,49,btcy9nra9ak4m22ovr2ia6m5v,1,29,55.7,2022-08-20T17:16:24.511Z,2022-08-21T01:49:56Z,3719873067,212,9.5,3719873065,141,46.0,3719873063,140,35.5,3721677991,178,,3719873069,213,5.5,3719873061,56,Back,,,,,,,9462218yklkts6mod3cbfryz9,M. Vecino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662003,377,61,1,43,50,btcy9nra9ak4m22ovr2ia6m5v,0,35.5,46,2022-08-20T17:16:25.122Z,2022-08-21T01:50:05Z,3721678505,178,,3719873095,56,Back,,,,,,,,,,,,,,,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662053,424,49,1,43,52,7gnly6999wao1xarwct4p8fe9,1,70.1,46.7,2022-08-20T17:16:26.990Z,2022-08-21T01:50:22Z,,,,,,,,,,,,,,,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662087,378,45,1,43,55,btcy9nra9ak4m22ovr2ia6m5v,0,26.2,59.8,2022-08-20T17:16:30.443Z,2022-08-21T01:50:37Z,3719873565,56,Back,3719873925,233,425,3719873567,285,,,,,,,,,,,,,,,,,6hlutndh6zstrpi5i0u0mxyvp,D. Cataldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662139,425,3,1,43,55,7gnly6999wao1xarwct4p8fe9,1,73.8,40.2,2022-08-20T17:16:30.443Z,2022-08-21T01:50:37Z,3721680547,178,,3719873881,286,,3719873879,56,Center,3719873893,233,378,3720936505,464,,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662167,426,1,1,43,58,7gnly6999wao1xarwct4p8fe9,1,84.1,33.7,2022-08-20T17:16:33.441Z,2022-08-21T01:50:46Z,3719874039,213,5.0,3719874031,56,Right,3719874035,141,17.3,3719874033,140,86.9,3719874037,212,11.5,3721681327,178,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662177,427,1,1,43,59,7gnly6999wao1xarwct4p8fe9,1,86.9,17.3,2022-08-20T17:16:34.242Z,2022-08-21T01:50:54Z,3721681815,178,,3719874109,140,65.7,3719874107,56,Center,3719874115,213,3.0,3719874113,212,22.6,3719874111,141,23.4,,,,,,,f065kc6qn2cpxjxcm6i08rz3e,W. Singo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449000839,1075,43,1,44,1,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:16:35.714Z,2022-08-21T02:20:09Z,3721759899,144,82,3721759709,178,0,,,,,,,,,,,,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662237,428,1,1,44,1,7gnly6999wao1xarwct4p8fe9,1,65.7,23.4,2022-08-20T17:16:35.791Z,2022-08-21T01:51:05Z,3721682293,178,,3719874387,141,37.7,3719874383,140,63.4,3719874391,212,10.0,3719874379,56,Center,3719874393,213,1.8,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662249,429,1,1,44,3,7gnly6999wao1xarwct4p8fe9,1,64.2,37.3,2022-08-20T17:16:37.862Z,2022-08-21T01:51:11Z,3719874477,56,Center,3721682661,178,,3719874481,141,57.9,3719874479,140,62.3,3719874483,212,14.1,3719874485,213,1.7,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449000997,1078,43,1,44,4,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:16:39.463Z,2022-08-21T02:20:24Z,3721760755,144,82,3721760555,178,0,,,,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662267,430,1,1,44,5,7gnly6999wao1xarwct4p8fe9,1,62.3,57.9,2022-08-20T17:16:39.953Z,2022-08-21T01:51:21Z,3719874587,212,13.1,3721683049,178,,3719874589,213,1.4,3719874581,56,Center,3719874585,141,77.0,3719874583,140,63.9,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662339,431,1,1,44,7,7gnly6999wao1xarwct4p8fe9,1,63.9,77,2022-08-20T17:16:41.782Z,2022-08-21T01:51:27Z,3719875017,212,15.7,3719875011,56,Left,3719875013,140,74.7,3721683339,178,,3719875015,141,92.9,3719875021,213,0.8,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662389,432,1,1,44,10,7gnly6999wao1xarwct4p8fe9,0,83.3,87.2,2022-08-20T17:16:45.272Z,2022-08-21T01:51:43Z,3719875277,213,5.0,3719875267,155,,3720938357,224,,3719875265,2,,3719875271,140,90.6,3719875269,56,Center,3719875275,212,25.0,3720938359,20,,1tztnrv51q99ewl193qk526z9,N. Radonjić,3719875273,141,,3721683957,178,,,,,,,,,,,,52.2,,,,,,,,,,,,,,
2448662381,379,44,1,44,11,btcy9nra9ak4m22ovr2ia6m5v,1,9.8,49,2022-08-20T17:16:46.240Z,2022-08-21T04:47:49Z,3719875219,56,Back,3719875221,285,,3719875431,233,433,,,,,,,,,,,,,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662401,433,44,1,44,11,7gnly6999wao1xarwct4p8fe9,0,90.2,51,2022-08-20T17:16:46.241Z,2022-08-21T01:51:52Z,3719875457,233,379,3719875327,56,Center,3719875331,286,,,,,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662429,380,12,1,44,11,btcy9nra9ak4m22ovr2ia6m5v,1,7.8,46.1,2022-08-20T17:16:46.321Z,2022-08-21T04:47:50Z,3721684963,388,,3719875527,15,,3719875477,140,25.7,3719875475,56,Back,3719875483,213,5.9,3719875481,212,20.5,3719875479,141,34.0,,,,7nwh5uoczypmuiigzi8ylsd1,A. Romagnoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662447,381,49,1,44,13,btcy9nra9ak4m22ovr2ia6m5v,1,25.7,34,2022-08-20T17:16:48.031Z,2022-08-21T01:52:30Z,,,,,,,,,,,,,,,,,,,,,,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662463,382,1,1,44,13,btcy9nra9ak4m22ovr2ia6m5v,0,25.7,34,2022-08-20T17:16:48.032Z,2022-08-21T01:52:56Z,3719875649,56,Back,3719875657,213,0.1,3719875647,155,,3719875651,140,34.5,3721687787,178,,3719875653,141,35.2,3719875655,212,9.3,,,,dkifo6kxxxsv1hr0rzk1q8afp,S. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662467,434,49,1,44,14,7gnly6999wao1xarwct4p8fe9,1,66.5,67.8,2022-08-20T17:16:49.162Z,2022-08-21T01:53:18Z,,,,,,,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662533,435,1,1,44,18,7gnly6999wao1xarwct4p8fe9,1,70.3,79.9,2022-08-20T17:16:52.691Z,2022-08-21T01:53:27Z,3719876007,212,12.0,3719876005,141,92.6,3721689485,178,,3719876003,140,78.2,3719876009,213,0.8,3719876001,56,Left,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662573,436,1,1,44,20,7gnly6999wao1xarwct4p8fe9,1,87.8,89.4,2022-08-20T17:16:55.330Z,2022-08-21T01:53:42Z,3721690265,178,,3719876243,56,Center,3719876247,140,90.5,3719876251,212,19.2,3720938947,224,,3719876249,141,61.4,3719876239,2,,3720938949,72,,1tztnrv51q99ewl193qk526z9,N. Radonjić,3719876241,155,,3719876253,213,4.9,,,,,,,,,,,,,,,,,,,,,,,,,
2448662587,437,3,1,44,21,7gnly6999wao1xarwct4p8fe9,0,90.8,59.2,2022-08-20T17:16:56.204Z,2022-08-21T01:54:09Z,3719876357,56,Center,3719876359,286,,3721691649,178,,3719876561,233,383,3720939079,465,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662603,383,7,1,44,21,btcy9nra9ak4m22ovr2ia6m5v,1,9.2,40.8,2022-08-20T17:16:56.322Z,2022-08-21T01:54:28Z,3719876433,285,,3720939163,385,,3719876521,233,437,3719876431,56,Back,3721692717,178,,,,,,,,,,,3l76cgequy3tjhhudqnrejglx,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662611,384,52,1,44,23,btcy9nra9ak4m22ovr2ia6m5v,1,3.7,43.1,2022-08-20T17:16:58.123Z,2022-08-21T01:54:37Z,3721693181,178,,3720939327,378,,,,,,,,,,,,,,,,,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662711,385,1,1,44,26,btcy9nra9ak4m22ovr2ia6m5v,0,13.1,46.9,2022-08-20T17:17:01.051Z,2022-08-21T01:54:48Z,3719877081,212,64.8,3719877079,141,56.3,3719877075,56,Center,3719877083,213,0.1,3719877073,199,,3719877085,1,,3719877077,140,74.5,,,,8n4rruxbnzvjgdomxslnmcno5,I. Provedel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662731,438,8,1,44,31,7gnly6999wao1xarwct4p8fe9,1,24.2,43.1,2022-08-20T17:17:06.581Z,2022-08-21T01:55:15Z,3721695351,178,,3720939623,383,,3719877183,56,Back,,,,,,,,,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662825,439,4,1,44,33,7gnly6999wao1xarwct4p8fe9,1,14.4,39.6,2022-08-20T17:17:08.471Z,2022-08-21T01:55:28Z,3719877667,13,,3719877729,233,386,3719877673,152,,3719877675,285,,3719877669,294,,3719877671,56,Back,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448662803,386,4,1,44,33,btcy9nra9ak4m22ovr2ia6m5v,0,85.6,60.4,2022-08-20T17:17:08.472Z,2022-08-21T01:55:28Z,3719877903,294,,3719877563,13,,3719877571,286,,3719877565,56,Center,3719878005,233,439,3721695931,178,,3719877567,152,,,,,5o80hrbyw554cetm1rbbns0k5,C. Immobile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448663487,440,1,1,45,13,7gnly6999wao1xarwct4p8fe9,1,20.5,43.7,2022-08-20T17:17:47.881Z,2022-08-21T01:55:36Z,3719881523,141,79.1,3719881525,212,58.6,3719881515,155,,3719881513,5,,3719881517,152,,3719881527,213,0.4,3719881519,56,Left,3719881521,140,71.4,5syage212151fcixahbq3k8ut,V. Milinković-Savić,3721696209,178,,3719881529,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2448663481,387,30,1,45,15,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-20T17:17:49.792Z,2022-08-21T01:55:46Z,3719881485,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448663489,441,30,1,45,15,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:17:49.792Z,2022-08-21T01:55:46Z,3719881533,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448677975,388,32,2,45,0,btcy9nra9ak4m22ovr2ia6m5v,1,0,0,2022-08-20T17:35:54.558Z,2022-08-20T17:35:54Z,3719962929,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448677987,443,32,2,45,0,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:35:54.558Z,2022-08-21T00:18:34Z,3719962979,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448678029,444,1,2,45,0,7gnly6999wao1xarwct4p8fe9,1,49.7,49.9,2022-08-20T17:35:54.658Z,2022-08-21T00:41:07Z,3719963221,141,58.5,3719963225,213,2.6,3719963223,212,12.2,3719963219,140,39.5,3719963227,279,S,3721423823,178,,3719963217,56,Back,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449002975,1104,43,2,45,0,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:35:55.417Z,2022-08-21T05:11:09Z,3722131325,144,82,3721770977,178,0,,,,,,,,,,,,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448678065,445,1,2,45,2,7gnly6999wao1xarwct4p8fe9,1,40.2,52.7,2022-08-20T17:35:56.626Z,2022-08-21T00:41:13Z,3719963405,56,Back,3719963409,141,67.0,3719963411,212,10.6,3719963413,213,2.0,3721424289,178,,3719963407,140,36.3,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448678107,446,1,2,45,4,7gnly6999wao1xarwct4p8fe9,1,38.5,71.5,2022-08-20T17:35:59.307Z,2022-08-21T00:41:16Z,3719963649,212,16.6,3719963645,140,29.9,3721424503,178,,3719963643,56,Back,3719963651,213,4.1,3719963647,141,51.1,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449003085,1107,43,2,45,5,7gnly6999wao1xarwct4p8fe9,1,0,0,2022-08-20T17:36:00.166Z,2022-08-21T05:11:19Z,3721771523,178,0,3722131467,144,82,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
