id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/11/value,qualifier/9/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2477323569,446,5,2,45,36,5jjqm8h6qm1w4s5f93uubhdrj,0,8.6,-1.8,2022-10-25T19:49:25.051Z,2022-10-27T09:53:35Z,3872311557,347,,3872311555,56,Back,3872312517,233,329,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323865,330,1,2,46,4,5qwskbjpa17fvmtuu5qijy7cz,0,89.6,100,2022-10-25T19:49:53.069Z,2022-10-27T09:53:38Z,3872313213,213,4.8,3872313205,56,Center,3872313209,141,53.6,3872313207,140,91.0,3872313211,212,32.7,3872313215,1,,3872313203,107,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323867,447,52,2,46,6,5jjqm8h6qm1w4s5f93uubhdrj,1,8.4,49.1,2022-10-25T19:49:55.538Z,2022-10-27T09:53:47Z,3874947805,388,,3874109205,377,,,,,,,,,,,,,,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323911,448,1,2,46,11,5jjqm8h6qm1w4s5f93uubhdrj,0,12.8,40,2022-10-25T19:50:00.138Z,2022-10-27T09:54:02Z,3872313487,1,,3872313479,140,71.5,3872313475,199,,3872313483,212,64.7,3872313477,56,Center,3872313485,213,0.3,3872313481,141,68.7,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323919,331,49,2,46,14,5qwskbjpa17fvmtuu5qijy7cz,1,34.2,43.3,2022-10-25T19:50:03.391Z,2022-10-27T09:54:11Z,,,,,,,,,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323939,332,1,2,46,14,5qwskbjpa17fvmtuu5qijy7cz,1,34.2,43.3,2022-10-25T19:50:03.458Z,2022-10-27T09:54:15Z,3872313643,212,41.0,3872313637,56,Center,3872313647,1,,3872313635,157,,3872313641,141,25.0,3872313645,213,6.0,3872313639,140,71.4,3874948587,178,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323941,333,44,2,46,16,5qwskbjpa17fvmtuu5qijy7cz,1,65.6,18.2,2022-10-25T19:50:05.368Z,2022-10-28T10:34:13Z,3872313651,56,Right,3872313663,233,449,3872313653,286,,,,,,,,,,,,,,,,,7uhajc3suc68vemamuc3dyvp,S. Whalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323935,449,44,2,46,16,5jjqm8h6qm1w4s5f93uubhdrj,0,34.4,81.8,2022-10-25T19:50:05.369Z,2022-10-27T09:54:20Z,3872313619,56,Back,3872313621,285,,3872313693,233,333,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323963,334,1,2,46,16,5qwskbjpa17fvmtuu5qijy7cz,1,64.8,21.8,2022-10-25T19:50:05.487Z,2022-10-28T10:34:14Z,3872313775,212,25.4,3872313769,56,Right,3872313767,168,,3874948795,388,,3872313771,140,89.0,3872313765,3,,3872313773,141,20.9,3872313777,213,6.3,7uhajc3suc68vemamuc3dyvp,S. Whalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477323993,335,1,2,46,22,5qwskbjpa17fvmtuu5qijy7cz,1,88.9,21.6,2022-10-25T19:50:11.442Z,2022-10-27T09:54:30Z,3874948927,178,,3872313913,213,4.2,3872313909,141,5.8,3872313905,56,Right,3872313911,212,12.4,3872313907,140,83.0,,,,,,,8i4qnoil4877e0wpwx3fj5b10,T. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324019,336,1,2,46,23,5qwskbjpa17fvmtuu5qijy7cz,1,85,6.5,2022-10-25T19:50:12.759Z,2022-10-27T09:54:40Z,3874111901,224,,3872314065,2,,3872314071,140,86.8,3872314079,1,,3872314073,141,59.9,3874948995,178,,3874111903,20,,3872314077,213,1.5,7uhajc3suc68vemamuc3dyvp,S. Whalley,3872318099,210,3872314075,212,3872314069,56,3872318101,154,3872314067,155,,15,Center,,,,,,,,,,,,1,,36.4,,,,,,,,,,,
2477324025,337,15,2,46,25,5qwskbjpa17fvmtuu5qijy7cz,1,84.9,54.6,2022-10-25T19:50:14.260Z,2022-10-27T09:54:41Z,3872314097,17,,3872318143,146,97.3,3872318119,29,,3872318135,102,51.0,3872317665,328,,3872317697,233,451,3872314095,22,,3872318145,147,50.9,a2g77lv071rnz76ujh30364tl,H. Rodgers,3872317661,15,3872318117,78,3872318127,55,3872314099,56,3874949199,388,,,336,3872318121,154,,3872318139,103,17.7,,,,,,,Center,,,,,,,,,,,,
2477324047,451,10,2,46,26,5jjqm8h6qm1w4s5f93uubhdrj,1,2.1,50,2022-10-25T19:50:15.259Z,2022-10-27T09:54:43Z,3874112213,377,,3872314207,56,Back,3872314203,178,,3872314205,182,,3872314201,176,,3872317701,233,337,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324045,450,52,2,46,29,5jjqm8h6qm1w4s5f93uubhdrj,1,2.1,50,2022-10-25T19:50:17.851Z,2022-10-27T09:54:45Z,3874112337,377,,3874949313,178,,,,,,,,,,,,,,,,,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324167,452,1,2,46,32,5jjqm8h6qm1w4s5f93uubhdrj,1,4.7,49.7,2022-10-25T19:50:21.806Z,2022-10-27T09:54:54Z,3872314789,213,1.1,3872314781,56,Back,3874949495,178,,3872314785,141,65.4,3872314787,212,12.1,3872314779,123,,3872314783,140,10.2,,,,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324217,453,1,2,46,42,5jjqm8h6qm1w4s5f93uubhdrj,1,12.3,66.1,2022-10-25T19:50:31.434Z,2022-10-27T09:55:01Z,3872314983,140,62.3,3874949667,178,,3872314993,213,0.1,3872314973,157,,3872314977,56,Center,3872314997,1,,3872314985,141,72.7,3872314989,212,52.7,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324223,454,61,2,46,45,5jjqm8h6qm1w4s5f93uubhdrj,0,58.7,73.2,2022-10-25T19:50:34.139Z,2022-10-27T09:55:07Z,3874949793,21,,3874949795,178,,3872315007,56,Center,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324227,338,49,2,46,46,5qwskbjpa17fvmtuu5qijy7cz,1,51.1,39.5,2022-10-25T19:50:35.653Z,2022-10-27T09:55:08Z,,,,,,,,,,,,,,,,,,,,,,,,,6ipjgy0ewyx7mnmolu0pp0mw9,L. Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324275,339,50,2,46,47,5qwskbjpa17fvmtuu5qijy7cz,1,43.4,31.2,2022-10-25T19:50:36.430Z,2022-10-27T09:55:17Z,3872315263,286,,3872315315,233,455,3872315261,56,Back,,,,,,,,,,,,,,,,6ipjgy0ewyx7mnmolu0pp0mw9,L. Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324277,455,7,2,46,47,5jjqm8h6qm1w4s5f93uubhdrj,1,56.6,68.8,2022-10-25T19:50:36.697Z,2022-10-27T09:55:21Z,3872315265,56,Center,3872315279,233,339,3874950113,178,,3872315267,285,,3874113141,383,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324281,456,49,2,46,48,5jjqm8h6qm1w4s5f93uubhdrj,1,59.2,79.7,2022-10-25T19:50:37.659Z,2022-10-27T09:55:23Z,,,,,,,,,,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477848339,1221,43,2,46,49,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2022-10-25T19:50:37.890Z,2022-10-27T10:29:32Z,3875025841,144,82,3875025363,178,0,,,,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324353,457,1,2,46,52,5jjqm8h6qm1w4s5f93uubhdrj,1,63.1,82.2,2022-10-25T19:50:41.296Z,2022-10-27T09:55:32Z,3872315625,212,12.8,3874950347,178,,3872315621,140,73.8,3872315619,56,Left,3872315627,213,0.5,3872315623,141,91.1,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324411,458,1,2,46,55,5jjqm8h6qm1w4s5f93uubhdrj,0,88.2,89.1,2022-10-25T19:50:44.764Z,2022-10-27T09:55:37Z,3872315857,155,,3874950499,178,,3872315867,141,0.0,3874113907,345,,3872315855,2,,3874113803,224,,3874113807,72,,3872315865,140,89.1,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,3872315875,213,3872315861,56,3872315871,212,3872315879,1,,,,4.7,62.0,,,,,,,,,,,,,,Right,,,,,,,,,,,
2477324471,340,5,2,46,59,5qwskbjpa17fvmtuu5qijy7cz,1,8.3,101.6,2022-10-25T19:50:48.452Z,2022-10-27T09:55:41Z,3872316153,347,,3872316177,233,459,3872316151,56,Back,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324415,459,5,2,46,59,5jjqm8h6qm1w4s5f93uubhdrj,0,91.7,-1.6,2022-10-25T19:50:48.452Z,2022-10-27T09:55:41Z,3872315885,347,,3872315883,56,Right,3872316293,233,340,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324895,341,1,2,47,37,5qwskbjpa17fvmtuu5qijy7cz,0,5.7,100,2022-10-25T19:51:26.148Z,2022-10-27T09:55:45Z,3872318553,107,,3872318563,213,6.2,3872318557,140,32.6,3872318565,1,,3872318561,212,28.4,3872318555,56,Back,3872318559,141,96.5,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324907,460,1,2,47,39,5jjqm8h6qm1w4s5f93uubhdrj,1,63.6,1.6,2022-10-25T19:51:27.909Z,2022-10-27T09:55:49Z,3872318629,56,Right,3872318631,140,68.6,3872318635,212,7.5,3872318633,141,9.5,3872318627,3,,3874950815,388,,3872318637,213,0.8,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324911,461,1,2,47,40,5jjqm8h6qm1w4s5f93uubhdrj,0,68.7,9.7,2022-10-25T19:51:29.095Z,2022-10-27T09:55:53Z,3872318647,140,65.2,3872318653,213,3.5,3872318643,3,,3872318649,141,7.4,3872318645,56,Right,3874950885,178,,3872318651,212,4.0,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324931,342,1,2,47,41,5qwskbjpa17fvmtuu5qijy7cz,0,35.9,82.9,2022-10-25T19:51:29.876Z,2022-10-27T09:55:56Z,3872318743,213,5.7,3872318733,155,,3874950995,178,,3872318737,140,69.4,3872318739,141,50.6,3872318745,1,,3872318741,212,41.5,3872318735,56,Center,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324927,462,49,2,47,43,5jjqm8h6qm1w4s5f93uubhdrj,1,35.8,39.7,2022-10-25T19:51:32.232Z,2022-10-27T09:55:59Z,,,,,,,,,,,,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325027,463,1,2,47,43,5jjqm8h6qm1w4s5f93uubhdrj,1,35.8,39.7,2022-10-25T19:51:32.365Z,2022-10-27T09:56:02Z,3872319255,56,Back,3872319259,141,50.7,3874951109,178,,3872319261,212,24.1,3872319257,140,14.0,3872319263,213,2.8,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325135,464,1,2,47,52,5jjqm8h6qm1w4s5f93uubhdrj,1,11.2,46.9,2022-10-25T19:51:41.338Z,2022-10-27T09:56:03Z,3872319793,140,63.0,3872319797,212,54.5,3872319789,56,Center,3874951159,178,,3874114939,155,,3872319801,1,,3872319799,213,6.2,3872319795,141,42.8,2f49etxdi4l2tsobpmsg5i5pm,L. Bergström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325129,343,4,2,47,55,5qwskbjpa17fvmtuu5qijy7cz,1,37.4,60.1,2022-10-25T19:51:43.957Z,2022-10-27T09:56:07Z,3872319767,286,,3872319763,56,Back,3872319845,233,465,3872319761,294,,3872319765,152,,3872319759,13,,,,,,,,6ipjgy0ewyx7mnmolu0pp0mw9,L. Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325139,465,4,2,47,55,5jjqm8h6qm1w4s5f93uubhdrj,0,62.6,39.9,2022-10-25T19:51:43.958Z,2022-10-27T09:56:07Z,3872319809,56,Center,3872319805,13,,3872319813,285,,3874951221,178,,3872319853,233,343,3872319807,294,,3872319811,152,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325279,344,1,2,48,6,5qwskbjpa17fvmtuu5qijy7cz,1,35.3,60.2,2022-10-25T19:51:55.496Z,2022-10-27T09:56:12Z,3872320463,140,38.8,3872320457,5,,3874951335,178,,3872320467,212,17.0,3872320459,152,,3872320461,56,Back,3872320465,141,35.8,3872320469,213,4.9,23s9kwgzvgh27d393ymk0006h,R. Astley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325299,345,1,2,48,9,5qwskbjpa17fvmtuu5qijy7cz,1,41.5,32.8,2022-10-25T19:51:58.189Z,2022-10-27T09:56:16Z,3872320581,212,23.3,3872320577,140,61.1,3872320583,213,5.8,3874951417,178,,3872320575,56,Right,3872320579,141,16.8,,,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325307,346,1,2,48,10,5qwskbjpa17fvmtuu5qijy7cz,1,63.2,17.4,2022-10-25T19:51:59.465Z,2022-10-27T09:56:20Z,3872320623,213,1.5,3874951503,178,,3872320617,141,26.5,3872320613,140,63.7,3872320609,56,Center,3874115865,168,,3872320619,212,6.2,,,,8i4qnoil4877e0wpwx3fj5b10,T. Leigh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325317,347,1,2,48,11,5qwskbjpa17fvmtuu5qijy7cz,0,63.7,26.5,2022-10-25T19:52:00.653Z,2022-10-27T09:56:30Z,3872320653,140,84.4,3874951709,178,,3872320657,212,29.1,3872320655,141,0.0,3872320651,56,Right,3872320659,213,5.6,,,,,,,7uhajc3suc68vemamuc3dyvp,S. Whalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325321,348,5,2,48,15,5qwskbjpa17fvmtuu5qijy7cz,0,83.2,-2,2022-10-25T19:52:04.801Z,2022-10-27T09:56:33Z,3872320677,347,,3872321381,233,466,3872320675,56,Right,,,,,,,,,,,,,,,,7uhajc3suc68vemamuc3dyvp,S. Whalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325435,466,5,2,48,15,5jjqm8h6qm1w4s5f93uubhdrj,1,16.8,102,2022-10-25T19:52:04.801Z,2022-10-27T09:56:32Z,3872321351,347,,3872321373,233,348,3872321349,56,Back,,,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325449,467,1,2,48,30,5jjqm8h6qm1w4s5f93uubhdrj,0,18.1,100,2022-10-25T19:52:19.785Z,2022-10-27T09:56:38Z,3872321407,107,,3872321415,212,17.8,3872321411,140,34.0,3872321409,56,Back,3872321413,141,93.0,3872321417,213,5.9,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477675877,647,8,2,48,32,5qwskbjpa17fvmtuu5qijy7cz,1,65.9,6.4,2022-10-25T19:52:21.130Z,2022-10-27T09:56:44Z,3874116801,56,Right,3874116993,15,,3874951971,388,,3874116971,384,,,,,,,,,,,,,,7uhajc3suc68vemamuc3dyvp,S. Whalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477676013,648,61,2,48,33,5qwskbjpa17fvmtuu5qijy7cz,1,63.1,6.4,2022-10-25T19:52:21.952Z,2022-10-27T09:57:04Z,3874952343,178,,3874117523,56,Right,,,,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325485,468,4,2,48,34,5jjqm8h6qm1w4s5f93uubhdrj,1,37.6,92.2,2022-10-25T19:52:23.551Z,2022-10-27T09:57:06Z,3872321611,286,,3872321603,13,,3872321649,233,349,3872321607,152,,3872321605,56,Back,3872321609,265,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325491,349,4,2,48,34,5qwskbjpa17fvmtuu5qijy7cz,0,62.4,7.8,2022-10-25T19:52:23.552Z,2022-10-27T09:57:05Z,3872321623,56,Right,3872321627,265,,3872321669,233,468,3874952393,178,,3872321625,152,,3872321621,13,,3872321629,285,,,,,74x5iaolqfr7r3on2uuriooyy,D. Tharme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325595,469,1,2,48,45,5jjqm8h6qm1w4s5f93uubhdrj,1,34.5,93.6,2022-10-25T19:52:34.791Z,2022-10-27T09:57:13Z,3872322123,152,,3874952609,178,,3872322127,140,40.8,3872322133,213,5.5,3872322131,212,9.1,3872322121,5,,3872322125,56,Back,3872322129,141,84.5,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325621,470,1,2,48,46,5jjqm8h6qm1w4s5f93uubhdrj,1,41.5,82.9,2022-10-25T19:52:35.464Z,2022-10-27T09:57:16Z,3872322297,213,2.5,3872322289,56,Back,3872322293,141,88.1,3872322291,140,36.5,3872322295,212,6.3,3874952685,178,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325693,471,1,2,48,47,5jjqm8h6qm1w4s5f93uubhdrj,1,36.2,86.8,2022-10-25T19:52:36.422Z,2022-10-27T09:57:19Z,3872322687,141,38.9,3872322691,213,4.4,3872322683,56,Back,3872322689,212,33.9,3872322685,140,27.1,3872322693,1,,3874952731,178,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325697,472,1,2,48,54,5jjqm8h6qm1w4s5f93uubhdrj,0,54.2,24.7,2022-10-25T19:52:43.206Z,2022-10-27T09:57:24Z,3872322709,56,Center,3872322713,141,31.0,3872322717,213,0.2,3874952817,178,,3872322711,140,72.9,3872322715,212,20.1,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477851127,829,67,2,48,55,5qwskbjpa17fvmtuu5qijy7cz,1,29.9,70.3,2022-10-25T19:52:43.958Z,2022-10-28T10:34:14Z,3875041299,233,1277,,,,,,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477851123,1277,67,2,48,55,5jjqm8h6qm1w4s5f93uubhdrj,0,70.1,29.7,2022-10-25T19:52:43.959Z,2022-10-27T10:35:15Z,3875041317,233,829,,,,,,,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325717,350,8,2,48,55,5qwskbjpa17fvmtuu5qijy7cz,1,26.2,71.2,2022-10-25T19:52:44.030Z,2022-10-28T10:34:14Z,3874118693,385,,3872322823,56,Back,3874952929,178,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325761,473,43,2,48,59,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2022-10-25T19:52:47.846Z,2022-10-26T19:06:50Z,3874118915,144,61,3872323015,56,Back,,,,,,,,,,,,,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325767,474,44,2,48,59,5jjqm8h6qm1w4s5f93uubhdrj,1,51.6,52,2022-10-25T19:52:48.612Z,2022-10-28T10:34:15Z,3872323159,286,,3872323155,233,351,3872323043,56,Center,,,,,,,,,,,,,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325787,351,44,2,48,59,5qwskbjpa17fvmtuu5qijy7cz,0,48.4,48,2022-10-25T19:52:48.613Z,2022-10-27T11:02:40Z,3872323121,56,Back,3872323123,285,,3872323161,233,474,,,,,,,,,,,,,,,,7uhajc3suc68vemamuc3dyvp,S. Whalley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325799,475,1,2,48,59,5jjqm8h6qm1w4s5f93uubhdrj,1,45.9,57.5,2022-10-25T19:52:48.614Z,2022-10-28T10:34:15Z,3872323201,213,0.9,3874953115,388,,3872323195,140,51.2,3872323191,3,,3872323199,212,9.3,3872323193,56,Center,3872323197,141,68.5,,,,9iwkidg6lykej8vrhfz6z4ct1,J. Fuchs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325819,476,1,2,49,1,5jjqm8h6qm1w4s5f93uubhdrj,1,51.6,68.7,2022-10-25T19:52:49.839Z,2022-10-28T10:29:46Z,3874953961,388,,3872323305,56,Left,3872323309,141,89.6,3872323313,213,1.5,3872323303,3,,3872323311,212,14.3,3872323307,140,52.7,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325859,477,1,2,49,4,5jjqm8h6qm1w4s5f93uubhdrj,1,56,91.2,2022-10-25T19:52:53.046Z,2022-10-27T09:58:14Z,3872323499,140,68.5,3872323503,212,13.2,3874954021,178,,3872323497,56,Left,3872323505,213,0.1,3872323501,141,92.7,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325869,478,3,2,49,6,5jjqm8h6qm1w4s5f93uubhdrj,0,66.4,95.1,2022-10-25T19:52:55.388Z,2022-10-27T09:58:21Z,3872323713,233,352,3872323539,286,,3872323535,56,Left,3874954165,178,,3874119451,465,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325885,352,7,2,49,7,5qwskbjpa17fvmtuu5qijy7cz,1,33.6,4.9,2022-10-25T19:52:55.905Z,2022-10-27T09:58:25Z,3872323633,167,,3872323637,285,,3872323709,233,478,3874119529,385,,3874954227,178,,3872323635,56,Back,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325889,353,5,2,49,8,5qwskbjpa17fvmtuu5qijy7cz,0,33.8,-1.6,2022-10-25T19:52:57.351Z,2022-10-27T09:58:26Z,3872323653,347,,3872323855,233,479,3872323651,56,Back,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325917,479,5,2,49,8,5jjqm8h6qm1w4s5f93uubhdrj,1,66.2,101.6,2022-10-25T19:52:57.351Z,2022-10-27T09:58:26Z,3872323807,56,Left,3872323851,233,353,3872323809,347,,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325955,480,1,2,49,14,5jjqm8h6qm1w4s5f93uubhdrj,0,68.6,100,2022-10-25T19:53:03.659Z,2022-10-27T09:58:31Z,3872323983,56,Left,3872323987,141,86.6,3872323991,213,4.7,3872323985,140,68.8,3872323981,107,,3872323989,212,10.0,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
