id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/17/value,qualifier/18/value
2540902143,698,12,2,90,13,5pfqedkme2kabtqhkln35pf3l,1,13.1,73.6,2023-04-29T15:55:00.231Z,2023-05-02T09:57:16Z,4235889945,141,100.0,4244417517,388,,4235889941,56,Back,4235889949,213,1.9,4244028567,15,,4235889943,140,6.6,4235889947,212,20.3,4244028569,167,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902155,699,5,2,90,17,5pfqedkme2kabtqhkln35pf3l,0,7.4,101.8,2023-04-29T15:55:04.642Z,2023-05-02T09:57:17Z,4235891609,233,827,4235889983,347,,4235889981,56,Back,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902481,827,5,2,90,17,5jjqm8h6qm1w4s5f93uubhdrj,1,92.6,-1.8,2023-04-29T15:55:04.642Z,2023-05-02T09:57:17Z,4235891567,56,Right,4235891577,233,699,4235891569,347,,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902517,828,1,2,90,37,5jjqm8h6qm1w4s5f93uubhdrj,0,90.7,0,2023-04-29T15:55:24.306Z,2023-05-02T09:57:20Z,4235891743,141,38.2,4235891725,107,,4235891751,213,1.5,4235891747,212,27.3,4235891755,1,,4235891733,56,Center,4235891739,140,91.5,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902513,700,44,2,90,38,5pfqedkme2kabtqhkln35pf3l,1,9.1,60,2023-04-29T15:55:26.040Z,2023-05-02T10:13:43Z,4235891715,285,,4235891831,233,829,4235891713,56,Back,,,,,,,,,,,,,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902527,829,44,2,90,38,5jjqm8h6qm1w4s5f93uubhdrj,0,90.9,40,2023-04-29T15:55:26.041Z,2023-05-02T09:57:23Z,4235891769,56,Center,4235891855,233,700,4235891771,286,,,,,,,,,,,,,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902635,701,12,2,90,39,5pfqedkme2kabtqhkln35pf3l,1,9.5,57,2023-04-29T15:55:26.129Z,2023-05-02T10:13:43Z,4235893553,15,,4244417807,388,,4235892317,140,9.3,4235892321,212,18.4,4235892323,213,1.6,4235892315,56,Back,4235892319,141,84.1,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902653,830,50,2,90,44,5jjqm8h6qm1w4s5f93uubhdrj,1,87.6,12.6,2023-04-29T15:55:31.413Z,2023-05-02T09:57:40Z,4235892487,233,702,4235892427,286,,4235892425,56,Right,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902641,702,7,2,90,44,5pfqedkme2kabtqhkln35pf3l,1,12.4,87.4,2023-04-29T15:55:31.552Z,2023-05-02T09:57:43Z,4235892359,285,,4244418169,178,,4244029237,383,,4235892465,233,830,4235892357,56,Back,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902649,703,49,2,90,46,5pfqedkme2kabtqhkln35pf3l,1,19.8,86.3,2023-04-29T15:55:33.828Z,2023-05-02T09:57:48Z,,,,,,,,,,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542422315,760,3,2,90,47,5pfqedkme2kabtqhkln35pf3l,0,28.5,84.4,2023-04-29T15:55:34.854Z,2023-05-02T09:57:53Z,4244029619,467,4y9ghbncgfgpv4qd604g8jw15,4244029613,56,Back,4244029615,285,,4244418367,178,,4244029617,465,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902713,704,4,2,90,48,5pfqedkme2kabtqhkln35pf3l,1,28.3,91.4,2023-04-29T15:55:35.107Z,2023-05-02T09:57:58Z,4235892857,56,Back,4235892969,233,831,4235892863,285,,4235892861,265,,4235892855,13,,4235892859,152,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902719,831,4,2,90,48,5jjqm8h6qm1w4s5f93uubhdrj,0,71.7,8.6,2023-04-29T15:55:35.108Z,2023-05-02T09:57:57Z,4244418479,389,,4235892903,286,,4235892901,265,,4235892987,233,704,4235892897,152,,4235892893,56,Right,4235892891,13,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540902845,832,17,2,90,55,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-04-29T15:55:42.556Z,2023-05-02T09:57:59Z,4235893643,393,,4235893649,13,243,4235893641,31,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903361,705,1,2,91,25,5pfqedkme2kabtqhkln35pf3l,0,32.2,93.9,2023-04-29T15:56:12.563Z,2023-05-02T09:58:03Z,4235896395,140,70.1,4235896399,212,42.9,4235896391,152,,4235896393,56,Center,4244029869,155,,4235896403,1,,4235896401,213,5.9,4235896397,141,70.2,6axta520v9f4z56hctbq3a4mh,E. Balcombe,4235896387,5,,,4244418633,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903377,833,1,2,91,28,5jjqm8h6qm1w4s5f93uubhdrj,0,23.2,19.5,2023-04-29T15:56:15.831Z,2023-05-02T09:58:08Z,4235896459,212,7.6,4235896451,3,,4235896453,56,Back,4244418743,178,,4235896455,140,30.4,4235896461,213,6.3,4235896457,141,19.2,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903421,706,1,2,91,30,5pfqedkme2kabtqhkln35pf3l,1,63.3,68.7,2023-04-29T15:56:17.133Z,2023-05-02T09:58:13Z,4235896687,213,0.7,4235896679,56,Center,4244418847,178,,4235896685,212,9.3,4235896681,140,70.2,4235896683,141,77.3,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903427,707,3,2,91,32,5pfqedkme2kabtqhkln35pf3l,0,74.2,93.6,2023-04-29T15:56:19.295Z,2023-05-02T09:58:19Z,4244419007,178,,4235896709,286,,4244030461,465,,4235896707,56,Left,4235896881,233,834,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903447,834,7,2,91,32,5jjqm8h6qm1w4s5f93uubhdrj,0,25.8,6.4,2023-04-29T15:56:19.403Z,2023-05-02T09:58:25Z,4235896785,285,,4244419141,178,,4235896781,167,,4235896783,56,Back,4244030567,385,,4235896801,233,707,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542422537,761,61,2,91,32,5pfqedkme2kabtqhkln35pf3l,1,68.7,85.6,2023-04-29T15:56:19.452Z,2023-05-02T09:58:28Z,4244419189,178,,4244030727,56,Left,,,,,,,,,,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542422571,889,61,2,91,32,5jjqm8h6qm1w4s5f93uubhdrj,1,31.3,14.4,2023-04-29T15:56:19.618Z,2023-05-02T09:58:31Z,4244030857,56,Back,4244419263,178,,,,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903501,708,5,2,91,34,5pfqedkme2kabtqhkln35pf3l,1,72.6,101.2,2023-04-29T15:56:21.850Z,2023-05-02T09:58:33Z,4235897135,56,Left,4235897137,347,,4235899405,233,835,,,,,,,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903573,835,5,2,91,34,5jjqm8h6qm1w4s5f93uubhdrj,0,27.4,-1.2,2023-04-29T15:56:21.850Z,2023-05-02T09:58:32Z,4235899451,233,708,4235897543,347,,4235897541,56,Back,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903605,709,1,2,91,44,5pfqedkme2kabtqhkln35pf3l,1,70,100,2023-04-29T15:56:31.123Z,2023-05-02T09:58:35Z,4235897733,141,95.4,4235897735,212,13.8,4235897725,56,Left,4235897737,213,3.4,4235897723,107,,4235897729,140,57.4,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903639,710,1,2,91,46,5pfqedkme2kabtqhkln35pf3l,1,57.5,92.6,2023-04-29T15:56:33.437Z,2023-05-02T09:58:40Z,4235897979,56,Center,4244419435,178,,4235897987,213,4.7,4235897983,141,32.4,4235897989,1,,4235897981,140,55.1,4235897985,212,41.0,4235897977,196,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903699,711,1,2,91,49,5pfqedkme2kabtqhkln35pf3l,1,54.6,30.7,2023-04-29T15:56:36.840Z,2023-05-02T09:58:43Z,4235898269,213,5.2,4235898261,56,Right,4235898263,140,62.6,4235898265,141,9.2,4244419485,178,,4235898267,212,16.9,,,,,,,c651trgr0pihuppxxd31z6go9,J. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903737,712,1,2,91,55,5pfqedkme2kabtqhkln35pf3l,1,60.3,24.7,2023-04-29T15:56:42.404Z,2023-05-02T09:58:47Z,4244419613,178,,4235898467,213,1.6,4235898455,140,58.9,4235898463,212,20.3,4235898457,141,54.5,4235898449,56,Center,,,,,,,f4qyrav5wfp55jyprdoq1upcl,H. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903757,713,1,2,91,57,5pfqedkme2kabtqhkln35pf3l,1,59,56.7,2023-04-29T15:56:44.432Z,2023-05-02T09:58:50Z,4235898587,140,67.2,4235898589,141,63.0,4235898593,213,0.5,4235898591,212,9.6,4235898585,56,Center,4244419689,178,,,,,,,,6q5iqhaxdzqhj3jt0eptjvbv9,S. Finley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903773,714,1,2,91,57,5pfqedkme2kabtqhkln35pf3l,1,68.3,63.7,2023-04-29T15:56:45.035Z,2023-05-02T09:58:54Z,4244419811,178,,4235898673,56,Center,4235898679,212,8.6,4235898675,140,64.3,4235898681,213,2.1,4235898677,141,74.7,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903819,715,1,2,92,0,5pfqedkme2kabtqhkln35pf3l,1,63.7,78.1,2023-04-29T15:56:47.559Z,2023-05-02T09:58:57Z,4235898889,56,Left,4235898895,212,14.4,4235898893,141,93.2,4235898891,140,73.3,4244419869,178,,4235898897,213,0.8,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903865,716,1,2,92,2,5pfqedkme2kabtqhkln35pf3l,0,76,94.1,2023-04-29T15:56:49.648Z,2023-05-02T09:59:00Z,4235899149,56,Center,4235899155,212,28.2,4235899157,213,5.9,4244419911,178,,4235899153,141,77.9,4235899151,140,100.0,,,,,,,9s6ec1a12gozqwjlsyo7y8gr9,S. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903871,717,5,2,92,5,5pfqedkme2kabtqhkln35pf3l,0,101.1,77.6,2023-04-29T15:56:52.451Z,2023-05-02T09:59:03Z,4235899193,346,,4235899189,56,Center,4235899203,233,837,,,,,,,,,,,,,,,,9s6ec1a12gozqwjlsyo7y8gr9,S. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540903855,837,5,2,92,5,5jjqm8h6qm1w4s5f93uubhdrj,1,-1.1,22.4,2023-04-29T15:56:52.451Z,2023-05-02T09:59:03Z,4235899099,56,Back,4235899101,346,,4235899199,233,717,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904075,838,1,2,92,16,5jjqm8h6qm1w4s5f93uubhdrj,0,5,37,2023-04-29T15:57:03.738Z,2023-05-02T09:59:06Z,4235900481,213,6.2,4244031691,155,,4235900483,1,,4235900485,74,,4235900477,141,25.6,4235900471,124,,4235900479,212,86.2,4235900473,56,Center,4s848k6xkf7jqp11jkoit2a51,W. Norris,4235900475,140,86.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542422783,762,49,2,92,23,5pfqedkme2kabtqhkln35pf3l,1,10.6,72.9,2023-04-29T15:57:10.591Z,2023-05-02T09:59:14Z,,,,,,,,,,,,,,,,,,,,,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904129,718,12,2,92,23,5pfqedkme2kabtqhkln35pf3l,1,12,75,2023-04-29T15:57:10.633Z,2023-05-02T09:59:16Z,4235900749,141,100.0,4235900825,167,,4235900751,212,23.7,4235900753,213,0.9,4235900745,56,Back,4235900747,140,26.8,4244420233,178,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904135,719,5,2,92,26,5pfqedkme2kabtqhkln35pf3l,0,30.8,101.4,2023-04-29T15:57:13.210Z,2023-05-02T09:59:18Z,4235900773,56,Back,4235900775,347,,4235902201,233,839,,,,,,,,,,,,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904397,839,5,2,92,26,5jjqm8h6qm1w4s5f93uubhdrj,1,69.2,-1.4,2023-04-29T15:57:13.210Z,2023-05-02T09:59:18Z,4235902151,347,,4235902147,56,Right,4235902193,233,719,,,,,,,,,,,,,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904441,840,1,2,92,44,5jjqm8h6qm1w4s5f93uubhdrj,0,75.5,0,2023-04-29T15:57:32.011Z,2023-05-02T09:59:21Z,4235902381,107,,4235902389,212,25.3,4235902383,56,Center,4235902385,140,87.7,4235902391,213,1.0,4235902393,1,,4235902387,141,30.1,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904455,720,44,2,92,46,5pfqedkme2kabtqhkln35pf3l,1,11.6,69.8,2023-04-29T15:57:33.693Z,2023-05-02T10:13:44Z,4235902471,233,841,4235902457,56,Back,4235902459,285,,,,,,,,,,,,,,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904445,841,44,2,92,46,5jjqm8h6qm1w4s5f93uubhdrj,0,88.4,30.2,2023-04-29T15:57:33.694Z,2023-05-02T09:59:25Z,4235902415,286,,4235902409,56,Center,4235902475,233,720,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904471,721,12,2,92,46,5pfqedkme2kabtqhkln35pf3l,1,11.5,70.6,2023-04-29T15:57:33.754Z,2023-05-02T10:13:44Z,4235904351,15,,4235902557,212,11.1,4235902551,56,Back,4235902559,213,6.2,4235902553,140,22.0,4244420533,388,,4235902555,141,68.8,,,,6hq92cx2829wfuzxmfhg1xpm1,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542500495,1502,67,2,92,49,5jjqm8h6qm1w4s5f93uubhdrj,1,72.8,31.6,2023-04-29T15:57:36.422Z,2023-05-02T10:31:46Z,4244457677,233,1102,,,,,,,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542500487,1102,67,2,92,49,5pfqedkme2kabtqhkln35pf3l,0,27.2,68.4,2023-04-29T15:57:36.423Z,2023-05-02T10:28:12Z,4244457695,233,1502,,,,,,,,,,,,,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542423059,890,61,2,92,49,5jjqm8h6qm1w4s5f93uubhdrj,1,75.1,36,2023-04-29T15:57:36.460Z,2023-05-02T10:31:46Z,4244033245,56,Center,4244420711,178,,,,,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904475,722,43,2,92,50,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-29T15:57:37.578Z,2023-05-01T19:45:40Z,4244032619,144,49,,,,,,,,,,,,,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542500549,1505,67,2,92,50,5jjqm8h6qm1w4s5f93uubhdrj,1,75.7,36.7,2023-04-29T15:57:37.812Z,2023-05-02T10:31:46Z,4244457969,233,1103,,,,,,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542500543,1103,67,2,92,50,5pfqedkme2kabtqhkln35pf3l,0,24.3,63.3,2023-04-29T15:57:37.813Z,2023-05-02T10:28:21Z,4244457997,233,1505,,,,,,,,,,,,,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904485,842,15,2,92,50,5jjqm8h6qm1w4s5f93uubhdrj,1,76,36.1,2023-04-29T15:57:37.860Z,2023-05-02T10:31:47Z,4235906845,20,,4235907055,80,,4235907067,146,79.3,4235902663,18,,4235902665,56,Center,4244033443,29,,4235907091,233,724,4244033445,55,890,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,4235907063,328,,,4235907057,102,48.0,4235907073,231,4244420795,178,4235907069,147,4244033441,160,4235907059,103,19,4235906849,82,4235907061,215,,47.7,,,4235907071,230,,,,37.7,97.8,
2540904489,724,10,2,92,50,5pfqedkme2kabtqhkln35pf3l,1,21.2,66.7,2023-04-29T15:57:37.869Z,2023-05-02T09:59:46Z,4235902679,56,Back,4235906897,233,842,4235902677,94,,4244420855,178,,,,,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904481,723,43,2,92,51,5pfqedkme2kabtqhkln35pf3l,1,0,0,2023-04-29T15:57:38.889Z,2023-05-01T19:46:11Z,4235902641,56,Back,4244033281,144,61,,,,,,,,,,,,,,,,,,,dz04k2zt87y78ku9g14sxm21h,J. Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904541,844,1,2,92,52,5jjqm8h6qm1w4s5f93uubhdrj,1,73.4,31.8,2023-04-29T15:57:39.142Z,2023-05-02T09:59:50Z,4244420919,178,,4235902883,56,Center,4235902889,141,40.4,4235902893,212,13.6,4235902885,140,61.7,4235902897,213,2.7,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904595,845,1,2,92,54,5jjqm8h6qm1w4s5f93uubhdrj,1,60.6,43.9,2023-04-29T15:57:42.008Z,2023-05-02T09:59:54Z,4235903217,56,Center,4235903225,213,1.2,4235903223,212,22.2,4244420955,178,,4235903221,141,74.7,4235903219,140,67.7,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904523,843,43,2,92,55,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-04-29T15:57:42.323Z,2023-05-01T19:46:41Z,4244033905,144,49,,,,,,,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904653,846,1,2,93,0,5jjqm8h6qm1w4s5f93uubhdrj,1,68.7,76.9,2023-04-29T15:57:47.453Z,2023-05-02T10:00:06Z,4235903507,2,,4244421065,178,,4235903519,213,5.3,4235903509,155,,4244034095,20,,4235903517,212,32.2,4235903521,1,,4244034093,223,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,4235903515,141,38.5,1,4235905079,154,,4235903513,140,4235903511,56,4235905077,210,,,,,,,,,,,86.6,Center,,,,,,,13,,
2540904655,847,13,2,93,2,5jjqm8h6qm1w4s5f93uubhdrj,1,89.7,34.9,2023-04-29T15:57:49.681Z,2023-05-02T10:00:06Z,4235905109,230,99.1,4235903539,56,Center,4235904709,328,,4235905097,29,,4235905099,154,,4235905107,103,5.6,4235903537,63,,4235905101,55,846,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,4235904701,15,,,4235905105,102,65.0,4244421129,388,4235903535,22,4235905111,231,4235905095,73,,,,,,,,,,,,,,,,,50,,
2540904661,725,5,2,93,6,5pfqedkme2kabtqhkln35pf3l,1,-0.6,39,2023-04-29T15:57:53.959Z,2023-05-02T10:00:07Z,4235903557,56,Back,4235903559,346,,4235903615,233,848,,,,,,,,,,,,,,,,f0sa0skucdf742t06hsmi8ne2,L. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904663,848,5,2,93,6,5jjqm8h6qm1w4s5f93uubhdrj,0,100.6,61,2023-04-29T15:57:53.959Z,2023-05-02T10:00:07Z,4235903579,56,Center,4235903581,346,,4235903621,233,725,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904979,726,1,2,93,34,5pfqedkme2kabtqhkln35pf3l,0,4.1,41.9,2023-04-29T15:58:21.713Z,2023-05-02T10:00:10Z,4235905329,1,,4235905321,140,55.0,4235905323,141,25.2,4235905325,212,54.6,4235905317,124,,4235905319,56,Center,4235905327,213,6.1,4244034297,155,,6axta520v9f4z56hctbq3a4mh,E. Balcombe,4235905333,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904983,849,44,2,93,38,5jjqm8h6qm1w4s5f93uubhdrj,1,43.6,72.4,2023-04-29T15:58:25.580Z,2023-05-02T10:13:44Z,4235905439,233,727,4235905371,285,,4235905369,56,Back,,,,,,,,,,,,,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904987,727,44,2,93,38,5pfqedkme2kabtqhkln35pf3l,0,56.4,27.6,2023-04-29T15:58:25.581Z,2023-05-02T10:00:13Z,4235905465,233,849,4235905383,286,,4235905381,56,Center,,,,,,,,,,,,,,,,5pafzbbuucga9ut20l6ckj7u2,J. Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540904997,850,1,2,93,38,5jjqm8h6qm1w4s5f93uubhdrj,0,42.3,69.9,2023-04-29T15:58:25.650Z,2023-05-02T10:13:45Z,4244421281,388,,4235905421,140,56.3,4235905417,56,Center,4235905425,141,67.6,4235905413,3,,4235905431,213,6.2,4235905427,212,14.8,,,,2k02tiy3x2a7o11h0kxw33fmd,D. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540905001,728,1,2,93,39,5pfqedkme2kabtqhkln35pf3l,0,44.3,29.7,2023-04-29T15:58:26.356Z,2023-05-02T10:00:20Z,4244034703,141,52.0,4244034709,1,,4244034701,140,44.3,4244034705,212,15.2,4244034697,157,,4244421359,178,,4235905473,56,Back,4244034707,213,1.6,3pxdg41xbkbajeuxovusa2v9x,G. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540905015,851,1,2,93,41,5jjqm8h6qm1w4s5f93uubhdrj,1,53,48.2,2023-04-29T15:58:28.554Z,2023-05-02T10:00:23Z,4244421421,388,,4235905607,56,Center,4235905613,141,52.2,4235905619,213,0.3,4235905605,168,,4235905609,140,61.2,4235905603,3,,4235905617,212,9.0,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540905019,852,49,2,93,42,5jjqm8h6qm1w4s5f93uubhdrj,1,62.5,54.5,2023-04-29T15:58:29.763Z,2023-05-02T10:00:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540905021,853,1,2,93,43,5jjqm8h6qm1w4s5f93uubhdrj,0,63.2,54.8,2023-04-29T15:58:30.569Z,2023-05-02T10:00:29Z,4235905649,141,53.6,4235905717,286,,4235905647,140,67.5,4244421535,178,,4235905645,56,Center,4235905711,236,,4235905713,233,729,4235905653,213,6.1,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,4235905651,212,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540905023,729,74,2,93,43,5pfqedkme2kabtqhkln35pf3l,1,36.2,35.7,2023-04-29T15:58:30.699Z,2023-05-02T10:00:32Z,4235905665,285,,4235905741,233,853,4235905663,56,Back,4244421595,178,,,,,,,,,,,,,,c4hif6j7tldh0w7oeq8v9pcve,J. Quansah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
