id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/9/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/16/value,qualifier/18/value,qualifier/17/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/15/value
2520234601,499,1,2,47,25,5jjqm8h6qm1w4s5f93uubhdrj,1,36.3,83.3,2023-03-14T20:52:42.683Z,2023-03-16T08:19:07Z,4100445041,178,,4098412165,213,2.5,4098412157,56,Back,4098412159,140,29.0,4098412161,141,91.8,4098412163,212,9.6,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234623,500,1,2,47,28,5jjqm8h6qm1w4s5f93uubhdrj,1,33.2,92.4,2023-03-14T20:52:45.428Z,2023-03-16T08:19:15Z,4098412289,212,17.0,4098412281,155,,4098412287,141,84.5,4098412283,56,Back,4098412291,213,6.0,4100445085,178,,4098412285,140,48.6,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234703,501,1,2,47,29,5jjqm8h6qm1w4s5f93uubhdrj,1,45.6,86,2023-03-14T20:52:46.808Z,2023-03-16T08:19:25Z,4100445131,388,,4098412703,168,,4098412701,3,,4098412709,141,87.1,4098412707,140,60.6,4098412711,212,15.8,4098412705,56,Left,4098412713,213,0.0,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520627095,1028,67,2,47,33,5jjqm8h6qm1w4s5f93uubhdrj,1,60.5,86,2023-03-14T20:52:50.906Z,2023-03-16T21:27:41Z,4100481007,233,779,,,,,,,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520627091,779,67,2,47,33,8mbtyq0has0uu0565fm9t5cdo,0,39.5,14,2023-03-14T20:52:50.907Z,2023-03-16T09:17:54Z,4100481011,233,1028,,,,,,,,,,,,,,,,,,,,,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234717,502,3,2,47,40,5jjqm8h6qm1w4s5f93uubhdrj,0,90,92.8,2023-03-14T20:52:57.284Z,2023-03-16T08:19:39Z,4099429769,464,,4100445213,178,,4098412761,56,Left,4098412813,233,376,4098412763,286,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234699,376,7,2,47,41,8mbtyq0has0uu0565fm9t5cdo,0,10,7.2,2023-03-14T20:52:58.652Z,2023-03-16T08:19:44Z,4098412691,56,Back,4098412783,233,502,4100445221,178,,4098412693,285,,4099429719,385,,,,,,,,,,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234725,503,61,2,47,41,5jjqm8h6qm1w4s5f93uubhdrj,1,94.4,92.3,2023-03-14T20:52:58.965Z,2023-03-16T08:20:28Z,4100445423,388,,4098412777,56,Left,4100445421,21,,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234723,377,5,2,47,44,8mbtyq0has0uu0565fm9t5cdo,1,-0.9,6.4,2023-03-14T20:53:01.156Z,2023-03-16T08:20:34Z,4098412771,346,,4098412825,233,504,4098412769,56,Back,,,,,,,,,,,,,,,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234731,504,5,2,47,44,5jjqm8h6qm1w4s5f93uubhdrj,0,100.9,93.6,2023-03-14T20:53:01.156Z,2023-03-16T08:20:33Z,4098412819,346,,4098412817,56,Left,4098412833,233,377,,,,,,,,,,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234937,378,1,2,48,2,8mbtyq0has0uu0565fm9t5cdo,1,4.6,41.9,2023-03-14T20:53:19.085Z,2023-03-16T08:20:41Z,4098413917,237,,4098413911,213,0.9,4098413905,140,25.1,4098413913,1,,4098413903,56,Back,4098413909,212,35.9,4098413901,124,,4098413907,141,84.2,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520234949,379,1,2,48,5,8mbtyq0has0uu0565fm9t5cdo,1,25,84.5,2023-03-14T20:53:22.983Z,2023-03-16T08:20:47Z,4098413971,140,32.8,4098413977,213,5.7,4098413973,141,76.4,4098413969,56,Back,4100445577,178,,4098413975,212,9.9,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235005,380,1,2,48,6,8mbtyq0has0uu0565fm9t5cdo,1,32.8,76.4,2023-03-14T20:53:23.881Z,2023-03-16T08:20:55Z,4100445631,178,,4098414235,213,4.3,4098414233,212,26.0,4098414227,56,Back,4098414229,140,24.0,4098414231,141,40.7,,,,,,,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235025,381,1,2,48,13,8mbtyq0has0uu0565fm9t5cdo,0,36.1,36.3,2023-03-14T20:53:30.366Z,2023-03-16T08:21:00Z,4098414363,141,68.7,4100445659,178,,4098414369,1,,4098414367,213,0.5,4098414361,140,75.7,4098414365,212,47.1,4098414359,56,Center,4098414357,155,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235027,505,49,2,48,15,5jjqm8h6qm1w4s5f93uubhdrj,1,20.3,34.2,2023-03-14T20:53:32.973Z,2023-03-16T08:21:05Z,,,,,,,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235041,506,1,2,48,16,5jjqm8h6qm1w4s5f93uubhdrj,1,20.3,34.2,2023-03-14T20:53:33.848Z,2023-03-16T08:21:11Z,4098414499,56,Back,4098414507,213,2.6,4098414501,140,8.2,4098414503,141,46.3,4098414505,212,15.1,4100445723,178,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235067,507,1,2,48,18,5jjqm8h6qm1w4s5f93uubhdrj,1,6,45.8,2023-03-14T20:53:35.545Z,2023-03-16T08:21:20Z,4098414683,141,22.1,4098414691,1,,4098414689,213,5.9,4098414681,140,40.8,4098414687,212,39.9,4100445775,178,,4098414679,56,Back,4098414677,157,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235093,508,1,2,48,21,5jjqm8h6qm1w4s5f93uubhdrj,0,40.6,20.9,2023-03-14T20:53:38.969Z,2023-03-16T08:21:46Z,4098414799,168,,4098414797,3,,4098414803,140,59.4,4100445951,388,,4098414807,212,19.8,4098414809,213,0.1,4098414801,56,Center,4098414805,141,22.5,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235091,382,1,2,48,24,8mbtyq0has0uu0565fm9t5cdo,0,35.9,66,2023-03-14T20:53:41.631Z,2023-03-16T08:22:02Z,4099431009,213,0.9,4099431003,141,67.4,4100446073,389,,4099430999,140,36.6,4098414791,56,Back,4099431005,212,1.2,,,,,,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520431227,916,61,2,48,24,5jjqm8h6qm1w4s5f93uubhdrj,1,64.9,26.2,2023-03-14T20:53:41.723Z,2023-03-16T08:22:12Z,4099431215,56,Center,4100446149,178,,,,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235103,383,49,2,48,26,8mbtyq0has0uu0565fm9t5cdo,1,34.3,85.4,2023-03-14T20:53:43.764Z,2023-03-16T08:22:22Z,,,,,,,,,,,,,,,,,,,,,,,,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235125,384,1,2,48,26,8mbtyq0has0uu0565fm9t5cdo,1,34.9,79.1,2023-03-14T20:53:43.857Z,2023-03-16T08:22:28Z,4098558593,140,34.9,4098558597,212,3.5,4098558599,213,1.6,4098558595,141,84.3,4098414963,56,Back,4100446271,178,,,,,,,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235131,385,1,2,48,27,8mbtyq0has0uu0565fm9t5cdo,1,23.3,76.6,2023-03-14T20:53:44.819Z,2023-03-16T08:22:35Z,4100446311,178,,4098415005,213,1.3,4098414997,56,Back,4098414999,140,25.7,4098415001,141,92.6,4098415003,212,11.2,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235133,386,61,2,48,28,8mbtyq0has0uu0565fm9t5cdo,0,25.7,92.6,2023-03-14T20:53:46.057Z,2023-03-16T08:22:40Z,4098415009,56,Back,4100446367,178,,,,,,,,,,,,,,,,,,,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235123,509,49,2,48,30,5jjqm8h6qm1w4s5f93uubhdrj,1,72.1,6.8,2023-03-14T20:53:47.285Z,2023-03-16T08:22:47Z,,,,,,,,,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235141,510,1,2,48,31,5jjqm8h6qm1w4s5f93uubhdrj,0,77,6.5,2023-03-14T20:53:48.417Z,2023-03-16T08:22:53Z,4098415047,212,24.7,4098415041,56,Center,4098415049,213,0.8,4098415043,140,92.8,4100446483,178,,4098415045,141,33.4,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235151,387,52,2,48,34,8mbtyq0has0uu0565fm9t5cdo,1,4.2,68.4,2023-03-14T20:53:51.846Z,2023-03-16T08:22:58Z,4099432101,376,,4100446529,178,,,,,,,,,,,,,,,,,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235255,388,1,2,48,43,8mbtyq0has0uu0565fm9t5cdo,1,13.1,45.8,2023-03-14T20:54:00.493Z,2023-03-16T08:23:05Z,4098415585,123,,4098415595,213,5.7,4098415591,141,38.8,4100446597,178,,4098415589,140,20.3,4098415587,56,Back,4098415593,212,8.9,,,,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235281,389,1,2,48,46,8mbtyq0has0uu0565fm9t5cdo,0,24.5,37.9,2023-03-14T20:54:03.839Z,2023-03-16T08:23:11Z,4098415721,1,,4098415713,140,49.5,4098415719,213,0.8,4098415717,212,38.8,4098415711,56,Back,4098415709,155,,4098415715,141,79.9,4100446667,178,,8nudzikxeestbjz4yww8r13v9,J. Brayford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235285,511,43,2,48,50,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:54:07.657Z,2023-03-14T20:54:12Z,4098415833,144,49,,,,,,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235289,512,61,2,48,51,5jjqm8h6qm1w4s5f93uubhdrj,0,53.1,12.6,2023-03-14T20:54:08.240Z,2023-03-16T08:23:45Z,4100446891,178,,4098415787,56,Right,,,,,,,,,,,,,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235293,390,61,2,48,51,8mbtyq0has0uu0565fm9t5cdo,1,44.3,81.4,2023-03-14T20:54:08.391Z,2023-03-16T08:23:54Z,4098415799,56,Back,4100446941,178,,,,,,,,,,,,,,,,,,,,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235311,391,1,2,48,52,8mbtyq0has0uu0565fm9t5cdo,0,48.2,91.4,2023-03-14T20:54:10.003Z,2023-03-16T08:24:03Z,4098415887,141,80.0,4098415889,212,19.2,4100447011,178,,4098415891,213,5.9,4098415883,56,Left,4098415885,140,64.9,,,,,,,1uqgky0sxqjs8bqd2h75rnmjt,C. Kirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235317,513,49,2,48,54,5jjqm8h6qm1w4s5f93uubhdrj,1,38.3,25.9,2023-03-14T20:54:11.599Z,2023-03-16T08:24:13Z,,,,,,,,,,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235361,514,1,2,48,55,5jjqm8h6qm1w4s5f93uubhdrj,1,38.3,25.9,2023-03-14T20:54:12.390Z,2023-03-16T08:24:25Z,4100447207,178,,4098416155,212,21.8,4098416149,56,Back,4098416153,141,56.3,4098416157,213,1.2,4098416151,140,44.9,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235389,515,1,2,48,59,5jjqm8h6qm1w4s5f93uubhdrj,1,39.1,61.7,2023-03-14T20:54:16.883Z,2023-03-16T08:24:31Z,4098416325,140,52.9,4098416331,213,0.5,4098416327,141,72.9,4098416329,212,16.4,4100447261,178,,4098416323,56,Center,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235413,516,1,2,49,2,5jjqm8h6qm1w4s5f93uubhdrj,1,49.2,75.9,2023-03-14T20:54:19.605Z,2023-03-16T08:24:37Z,4100447325,178,,4098416439,213,1.9,4098416437,212,13.2,4098416431,56,Back,4098416433,140,45.4,4098416435,141,94.4,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235437,517,1,2,49,4,5jjqm8h6qm1w4s5f93uubhdrj,1,45.5,94.7,2023-03-14T20:54:21.452Z,2023-03-16T08:24:43Z,4098416579,212,17.5,4100447363,178,,4098416577,141,93.9,4098416573,56,Left,4098416581,213,6.3,4098416575,140,62.2,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235457,518,1,2,49,6,5jjqm8h6qm1w4s5f93uubhdrj,1,61.5,93.3,2023-03-14T20:54:23.955Z,2023-03-16T08:24:50Z,4098416703,212,5.0,4100447429,178,,4098416701,141,86.5,4098416705,213,4.3,4098416697,56,Left,4098416699,140,59.6,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235479,519,1,2,49,10,5jjqm8h6qm1w4s5f93uubhdrj,1,62,83.6,2023-03-14T20:54:27.628Z,2023-03-16T08:24:56Z,4098416819,212,8.2,4098416817,141,92.1,4100447465,178,,4098416821,213,0.8,4098416813,56,Left,4098416815,140,67.6,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235513,520,1,2,49,15,5jjqm8h6qm1w4s5f93uubhdrj,1,67.1,85.1,2023-03-14T20:54:32.500Z,2023-03-16T08:25:02Z,4098416991,140,52.8,4098416997,213,3.5,4098416989,56,Center,4098416993,141,76.0,4100447509,178,,4098416995,212,16.2,,,,,,,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520629147,847,83,2,49,20,8mbtyq0has0uu0565fm9t5cdo,1,42.3,25,2023-03-14T20:54:37.248Z,2023-03-16T09:29:36Z,4100489385,399,106876,,,,,,,,,,,,,,,,,,,,,,h4g0ji8lk43f7zcpl79henai,M. Helm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235525,521,1,2,49,20,5jjqm8h6qm1w4s5f93uubhdrj,1,56.5,77.2,2023-03-14T20:54:37.272Z,2023-03-16T08:25:09Z,4098417053,213,2.0,4098417045,56,Left,4098417051,212,6.1,4100447591,178,,4098417047,140,54.0,4098417049,141,85.3,,,,,,,boc9kr63xs5j2lx89tl1vjxsl,O. Norburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235545,522,1,2,49,22,5jjqm8h6qm1w4s5f93uubhdrj,1,56.1,85.7,2023-03-14T20:54:39.629Z,2023-03-16T08:25:16Z,4098417163,213,3.0,4098417161,212,15.5,4098417155,56,Back,4098417159,141,89.7,4098417157,140,41.6,4100447663,178,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235581,523,1,2,49,25,5jjqm8h6qm1w4s5f93uubhdrj,1,41.6,92,2023-03-14T20:54:42.580Z,2023-03-16T08:25:23Z,4098417361,141,56.9,4098417363,212,31.9,4100447727,178,,4098417365,213,4.0,4098417359,140,21.4,4098417357,56,Back,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235593,524,1,2,49,28,5jjqm8h6qm1w4s5f93uubhdrj,0,22,57.3,2023-03-14T20:54:45.974Z,2023-03-16T08:25:28Z,4098417409,157,,4098417425,212,47.9,4098417429,1,,4098417427,213,5.6,4098417421,140,58.0,4100447765,178,,4098417411,56,Right,4098417423,141,14.0,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235661,392,1,2,49,31,8mbtyq0has0uu0565fm9t5cdo,0,42.8,90.2,2023-03-14T20:54:48.740Z,2023-03-16T08:25:34Z,4098417755,141,100.0,4100447823,388,,4098417749,3,,4098417753,140,65.9,4098417757,212,25.3,4098417751,56,Left,4098417759,213,0.3,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520431957,917,56,2,49,35,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-03-14T20:54:52.243Z,2023-03-16T08:25:47Z,4099434945,56,Back,,,,,,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235663,393,5,2,49,36,8mbtyq0has0uu0565fm9t5cdo,0,72.5,101.1,2023-03-14T20:54:53.065Z,2023-03-16T08:25:52Z,4098418305,233,525,4098417767,347,,4098417765,56,Left,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235773,525,5,2,49,36,5jjqm8h6qm1w4s5f93uubhdrj,1,27.5,-1.1,2023-03-14T20:54:53.065Z,2023-03-16T08:25:52Z,4098418291,233,393,4098418283,56,Back,4098418285,347,,,,,,,,,,,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235799,526,1,2,49,51,5jjqm8h6qm1w4s5f93uubhdrj,1,23.1,0,2023-03-14T20:55:08.360Z,2023-03-16T08:25:57Z,4098418399,107,,4098418405,141,15.3,4098418403,140,14.4,4098418409,213,2.2,4098418401,56,Back,4098418407,212,14.9,,,,,,,93hm64q02lz37wj7xzbkv1m1h,N. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235831,527,1,2,49,54,5jjqm8h6qm1w4s5f93uubhdrj,1,11.2,14,2023-03-14T20:55:11.418Z,2023-03-16T08:26:08Z,4098418565,213,1.7,4100448113,178,,4098418557,56,Back,4098418559,140,8.2,4098418561,141,44.5,4098418563,212,21.0,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235845,528,1,2,49,57,5jjqm8h6qm1w4s5f93uubhdrj,1,7.2,43.9,2023-03-14T20:55:14.165Z,2023-03-16T08:26:13Z,4098418635,213,6.1,4098418629,140,20.1,4098418627,56,Back,4098418631,141,41.0,4098418633,212,13.7,4100448173,178,,,,,,,,4s848k6xkf7jqp11jkoit2a51,W. Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235869,529,1,2,49,57,5jjqm8h6qm1w4s5f93uubhdrj,1,20.2,41,2023-03-14T20:55:15.007Z,2023-03-16T08:26:22Z,4098418765,56,Back,4098418767,140,7.6,4098418769,141,15.3,4098418773,213,4.1,4100448267,178,,4098418771,212,21.9,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235883,530,1,2,50,1,5jjqm8h6qm1w4s5f93uubhdrj,0,7.2,11.3,2023-03-14T20:55:19.028Z,2023-03-16T08:26:27Z,4098418823,212,53.0,4098418819,140,57.2,4098418817,56,Center,4098418827,1,,4098418821,141,21.8,4098418825,213,0.1,4100448323,178,,4098418815,155,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235895,394,1,2,50,4,8mbtyq0has0uu0565fm9t5cdo,0,45.9,81.7,2023-03-14T20:55:21.427Z,2023-03-16T08:26:34Z,4098418887,140,56.5,4098418889,141,79.9,4098418893,213,6.2,4098418891,212,11.2,4100448385,388,,4098418883,3,,4098418885,56,Left,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235951,531,1,2,50,7,5jjqm8h6qm1w4s5f93uubhdrj,1,51.4,27.9,2023-03-14T20:55:24.252Z,2023-03-16T08:26:40Z,4098419195,212,17.3,4100448425,178,,4098419191,140,53.0,4098419197,213,1.5,4098419193,141,53.2,4098419189,56,Center,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630303,1121,67,2,50,9,5jjqm8h6qm1w4s5f93uubhdrj,1,53.1,53.7,2023-03-14T20:55:26.891Z,2023-03-16T21:27:42Z,4100493043,233,864,,,,,,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520630299,864,67,2,50,9,8mbtyq0has0uu0565fm9t5cdo,0,46.9,46.3,2023-03-14T20:55:26.892Z,2023-03-16T09:34:54Z,4100493047,233,1121,,,,,,,,,,,,,,,,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235983,532,1,2,50,13,5jjqm8h6qm1w4s5f93uubhdrj,1,62.3,57,2023-03-14T20:55:30.946Z,2023-03-16T08:26:48Z,4098419363,212,19.1,4100448507,178,,4098419361,141,77.6,4098419365,213,0.8,4098419357,140,74.7,4098419353,56,Center,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520235987,533,1,2,50,17,5jjqm8h6qm1w4s5f93uubhdrj,1,85.1,70.8,2023-03-14T20:55:34.406Z,2023-03-16T08:26:56Z,4098419395,141,71.5,4100448613,178,,4098419401,213,0.1,4098419393,140,88.4,4098419391,56,Center,4098419397,212,3.5,,,,,,,6ictgtdi9ogl7n8dqh4dm1fxl,E. Mason-Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520236009,534,1,2,50,18,5jjqm8h6qm1w4s5f93uubhdrj,1,92.4,69.3,2023-03-14T20:55:35.709Z,2023-03-16T08:28:02Z,4098421699,22,,4098421697,154,,4098419527,140,91.3,4098419529,141,49.1,4098419525,56,Center,4100448709,178,,4098419533,213,4.6,4098421695,210,16,9ofz3mgz4077lbkuba1l3kru1,N. Ogbeta,4098419531,212,13.8,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2520236011,535,16,2,50,19,5jjqm8h6qm1w4s5f93uubhdrj,1,97.3,50.5,2023-03-14T20:55:36.747Z,2023-03-16T08:28:03Z,4098419543,56,Center,4098421729,231,53.8,4098421721,214,,4098421727,230,99.4,4098419541,16,,4098421707,78,,4098421709,29,,4099436589,395,99.1,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,4098419539,22,,4098421719,103,4098421711,154,,4098421717,102,4098421705,72,,5.7,,51.2,4098421713,55,534,4098421725,328,,,4099436591,396,4100449165,178,4098421733,374,4098421737,375,,,,,50:19.277,2023-03-14 20:55:36.336,,,53.2
