id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2507815651,370,1,2,52,2,8mbtyq0has0uu0565fm9t5cdo,0,5,37,2023-02-14T20:57:40.613Z,2023-02-16T06:38:36Z,4032711999,140,60.1,4032712007,1,,4032711991,124,,4032712005,213,6.1,4032712011,74,,4032712003,212,58.5,4032712001,141,24.6,4032711995,56,Center,biwjsmk8ytz2k4d9f141jw15h,C. MacGillivray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507815611,513,44,2,52,6,80jtkz2echk6yyyb9e2595cxr,1,42.8,73,2023-02-14T20:57:43.930Z,2023-02-17T05:29:05Z,4032711791,56,Back,4032712059,233,371,4032711793,285,,,,,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507815655,371,44,2,52,6,8mbtyq0has0uu0565fm9t5cdo,0,57.2,27,2023-02-14T20:57:43.931Z,2023-02-16T06:38:42Z,4032712019,286,,4032712085,233,513,4032712017,56,Center,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507815625,514,1,2,52,6,80jtkz2echk6yyyb9e2595cxr,0,41.1,71.5,2023-02-14T20:57:44.085Z,2023-02-17T05:29:06Z,4032711863,213,6.1,4032711859,141,63.0,4032711861,212,25.0,4035050249,388,,4033903625,3,,4032711855,56,Center,4032711857,140,64.3,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507815723,372,1,2,52,8,8mbtyq0has0uu0565fm9t5cdo,0,35.1,49.7,2023-02-14T20:57:46.288Z,2023-02-16T06:39:01Z,4035050367,178,,4032712409,1,,4032712395,56,Center,4032712401,212,29.2,4032712397,140,62.9,4032712399,141,50.3,4032712393,157,,4032712405,213,0.0,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507815815,515,4,2,52,12,80jtkz2echk6yyyb9e2595cxr,1,33.9,48.6,2023-02-14T20:57:50.151Z,2023-02-16T06:39:12Z,4032712837,13,,4032712845,286,,4032712959,233,373,4032712843,152,,4032712841,56,Back,4032712839,295,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507815831,373,4,2,52,12,8mbtyq0has0uu0565fm9t5cdo,0,66.1,51.4,2023-02-14T20:57:50.152Z,2023-02-16T06:39:12Z,4032712917,13,,4032712923,152,,4032712963,233,515,4032712921,56,Center,4035050463,178,,4032712925,285,,4032712919,295,,,,,8fx84vh2k1x9c0dn66tivtzop,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816009,516,1,2,52,26,80jtkz2echk6yyyb9e2595cxr,1,36.2,44.2,2023-02-14T20:58:04.854Z,2023-02-16T06:39:24Z,4032713845,213,4.4,4032713837,56,Back,4032713835,152,,4032713839,140,31.1,4035050519,178,,4032713841,141,21.8,4032713833,5,,4033903759,189,,3zmb22ct3lkf04kbpuxr22hud,L. Thompson,4032713843,212,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816023,517,1,2,52,30,80jtkz2echk6yyyb9e2595cxr,1,31.1,21.8,2023-02-14T20:58:08.229Z,2023-02-16T06:39:30Z,4032713915,213,0.1,4032713905,56,Back,4032713907,140,43.8,4035050681,178,,4032713911,212,13.4,4032713909,141,23.1,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816111,518,1,2,52,31,80jtkz2echk6yyyb9e2595cxr,1,43.8,23.1,2023-02-14T20:58:09.265Z,2023-02-16T06:39:38Z,4032714399,140,45.7,4032714405,213,4.9,4032714403,212,13.3,4032714397,56,Back,4032714401,141,3.8,4035050753,178,,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816129,519,1,2,52,35,80jtkz2echk6yyyb9e2595cxr,1,58,3.8,2023-02-14T20:58:13.783Z,2023-02-16T06:40:38Z,4032714491,56,Right,4032714499,213,2.0,4032714493,140,54.7,4032714497,212,8.7,4032714495,141,15.5,4035050887,178,,,,,,,,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816155,520,1,2,52,37,80jtkz2echk6yyyb9e2595cxr,1,54.7,15.5,2023-02-14T20:58:15.044Z,2023-02-16T06:40:56Z,4032714665,213,5.6,4032714657,56,Right,4032714661,141,4.3,4035050989,178,,4032714663,212,11.7,4032714659,140,63.1,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816165,521,1,2,52,38,80jtkz2echk6yyyb9e2595cxr,1,63.1,5.2,2023-02-14T20:58:16.740Z,2023-02-16T06:41:08Z,4032714721,56,Right,4035051071,178,,4032714729,213,1.2,4032714723,140,66.1,4032714727,212,8.7,4032714725,141,17.1,,,,,,,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816181,522,1,2,52,39,80jtkz2echk6yyyb9e2595cxr,1,66.1,17.1,2023-02-14T20:58:17.815Z,2023-02-16T06:41:16Z,4035051645,178,,4032714783,141,4.9,4032714781,140,61.4,4032714779,56,Right,4032714787,213,4.2,4032714785,212,9.7,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816209,523,1,2,52,41,80jtkz2echk6yyyb9e2595cxr,1,61.4,4.9,2023-02-14T20:58:19.833Z,2023-02-16T06:41:22Z,4032714961,56,Center,4032714971,212,21.0,4032714963,140,74.7,4032714967,141,28.0,4035051701,178,,4032714975,213,0.8,,,,,,,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816261,524,1,2,52,44,80jtkz2echk6yyyb9e2595cxr,1,72,25.5,2023-02-14T20:58:22.710Z,2023-02-16T06:41:28Z,4032715255,141,3.7,4035051763,178,,4032715253,140,75.5,4032715259,212,15.3,4032715263,213,5.0,4032715251,56,Right,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816319,525,1,2,52,46,80jtkz2echk6yyyb9e2595cxr,1,74.6,7.7,2023-02-14T20:58:24.878Z,2023-02-16T06:42:05Z,4032715535,140,72.7,4032715537,141,23.4,4035052119,178,,4032715533,56,Center,4032715541,213,1.8,4032715539,212,10.9,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816349,526,1,2,52,49,80jtkz2echk6yyyb9e2595cxr,1,67,28,2023-02-14T20:58:27.597Z,2023-02-16T06:42:14Z,4032715695,213,1.1,4032715697,1,,4032715687,56,Left,4032715685,155,,4032715689,140,85.4,4032715691,141,82.9,4035052217,178,,4032715693,212,42.0,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816433,527,1,2,52,53,80jtkz2echk6yyyb9e2595cxr,0,89.5,82.4,2023-02-14T20:58:31.047Z,2023-02-16T06:42:17Z,4033904195,224,,4032716197,56,Right,4032716203,212,57.6,4032716201,141,0.0,4032716193,2,,4032716207,1,,4032716199,140,95.9,4032716195,155,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,4033904197,72,,4035052237,178,4032716205,213,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816603,375,5,2,52,57,8mbtyq0has0uu0565fm9t5cdo,1,4.6,101.8,2023-02-14T20:58:35.794Z,2023-02-16T06:42:22Z,4032717135,347,,4032717133,56,Back,4032717151,233,528,,,,,,,,,,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816439,528,5,2,52,57,80jtkz2echk6yyyb9e2595cxr,0,95.4,-1.8,2023-02-14T20:58:35.794Z,2023-02-16T06:42:23Z,4032716227,56,Right,4032717167,233,375,4032716229,347,,,,,,,,,,,,,,,,,541yhibvfn0fv2izdfudm7651,C. Ogilvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816961,376,1,2,53,26,8mbtyq0has0uu0565fm9t5cdo,0,8.2,100,2023-02-14T20:59:04.407Z,2023-02-16T06:42:30Z,4032719163,56,Back,4032719171,213,6.0,4032719169,212,23.4,4032719161,107,,4032719173,1,,4032719165,140,29.5,4032719167,141,91.8,,,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817017,530,44,2,53,28,80jtkz2echk6yyyb9e2595cxr,1,66.2,7.2,2023-02-14T20:59:06.572Z,2023-02-17T05:29:06Z,4032719535,233,377,4032719495,56,Right,4032719497,286,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816965,377,44,2,53,28,8mbtyq0has0uu0565fm9t5cdo,0,33.8,92.8,2023-02-14T20:59:06.573Z,2023-02-16T06:42:37Z,4032719183,285,,4032719181,56,Back,4032719541,233,530,,,,,,,,,,,,,,,,dkzos23k1n5ufrdg886p2dxt6,Z. Ashworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817025,531,1,2,53,28,80jtkz2echk6yyyb9e2595cxr,0,61.9,6.1,2023-02-14T20:59:06.704Z,2023-02-17T05:29:06Z,4032719553,140,76.9,4032719549,3,,4032719559,213,0.1,4032719551,56,Right,4035052579,388,,4032719555,141,7.9,4032719557,212,15.8,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507816987,378,1,2,53,30,8mbtyq0has0uu0565fm9t5cdo,0,25.4,79.4,2023-02-14T20:59:07.947Z,2023-02-16T06:42:52Z,4035052679,178,,4032719297,141,86.2,4032719295,140,44.2,4032719303,1,,4032719293,56,Back,4032719299,212,20.3,4032719291,157,,4032719301,213,0.2,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817039,532,1,2,53,31,80jtkz2echk6yyyb9e2595cxr,0,57.7,16.3,2023-02-14T20:59:09.014Z,2023-02-16T06:43:02Z,4033904523,141,7.3,4033904521,140,71.7,4035052795,178,,4032719639,56,Right,4033904527,213,5.9,4033904525,212,15.9,,,,,,,9ovnysf6fd2ophwdyfznztsk5,J. Rafferty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817051,379,1,2,53,32,8mbtyq0has0uu0565fm9t5cdo,1,24.2,89.4,2023-02-14T20:59:10.886Z,2023-02-16T06:43:22Z,4035053029,178,,4032719695,212,34.3,4032719697,213,6.1,4032719693,141,77.8,4032719699,1,,4032719689,56,Center,4032719691,140,56.0,4033904633,155,,18loyx03olyhtkt6scybwr8q1,J. Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508266645,793,67,2,53,34,8mbtyq0has0uu0565fm9t5cdo,1,56.9,76.9,2023-02-14T20:59:12.614Z,2023-02-17T05:29:07Z,4035125489,233,1447,,,,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508266643,1447,67,2,53,34,80jtkz2echk6yyyb9e2595cxr,0,43.1,23.1,2023-02-14T20:59:12.615Z,2023-02-16T07:49:16Z,4035125501,233,793,,,,,,,,,,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817229,380,1,2,53,34,8mbtyq0has0uu0565fm9t5cdo,1,58.6,76.4,2023-02-14T20:59:12.644Z,2023-02-17T05:29:07Z,4032720631,56,Left,4032720633,140,63.9,4032720639,213,0.8,4032720637,212,7.8,4035053143,178,,4032720635,141,84.5,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508266927,1449,83,2,53,37,80jtkz2echk6yyyb9e2595cxr,1,38.3,13,2023-02-14T20:59:15.179Z,2023-02-16T07:51:25Z,4035126761,399,179099,,,,,,,,,,,,,,,,,,,,,,3zmb22ct3lkf04kbpuxr22hud,L. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508040969,701,3,2,53,40,8mbtyq0has0uu0565fm9t5cdo,1,62.2,96.2,2023-02-14T20:59:18.331Z,2023-02-16T06:44:51Z,4033905045,464,,4033955803,233,945,4035054067,178,,4033904895,56,Left,4033904897,286,,,,,,,,,,,8fx84vh2k1x9c0dn66tivtzop,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508041011,945,45,2,53,40,80jtkz2echk6yyyb9e2595cxr,0,37.8,3.8,2023-02-14T20:59:18.331Z,2023-02-16T06:44:51Z,4033955807,233,701,4033905069,56,Back,4033905071,285,,,,,,,,,,,,,,,,,eswokn90i34kdbfvax0y7365l,O. Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817313,381,1,2,53,43,8mbtyq0has0uu0565fm9t5cdo,1,54.5,95.3,2023-02-14T20:59:21.613Z,2023-02-16T06:45:08Z,4035054277,178,,4032721045,212,18.3,4032721047,213,3.7,4032721043,141,80.0,4032721039,56,Back,4032721041,140,40.2,,,,,,,8fx84vh2k1x9c0dn66tivtzop,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817363,382,1,2,53,48,8mbtyq0has0uu0565fm9t5cdo,1,44.4,55.7,2023-02-14T20:59:26.173Z,2023-02-16T06:45:21Z,4035054435,178,,4032721337,1,,4032721335,213,5.5,4032721325,155,,4032721327,56,Right,4032721329,140,75.7,4032721331,141,8.8,4032721333,212,45.8,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817383,383,1,2,53,50,8mbtyq0has0uu0565fm9t5cdo,1,77.7,5,2023-02-14T20:59:28.865Z,2023-02-16T06:45:28Z,4032721435,141,24.9,4032721437,212,13.9,4032721429,3,,4032721431,56,Center,4035054565,388,,4032721439,213,1.8,4032721433,140,74.7,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817399,384,1,2,53,52,8mbtyq0has0uu0565fm9t5cdo,1,74.7,24.9,2023-02-14T20:59:30.788Z,2023-02-16T06:45:38Z,4032721505,56,Right,4032721507,140,70.6,4035054733,21,,4032721509,141,15.5,4032721511,212,7.7,4032721513,213,4.1,4035054731,388,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817427,385,1,2,53,53,8mbtyq0has0uu0565fm9t5cdo,1,70.6,15.5,2023-02-14T20:59:31.651Z,2023-02-16T06:45:51Z,4032721665,56,Center,4032721667,140,68.6,4032721673,213,1.7,4032721671,212,12.9,4035054911,388,,4032721669,141,34.2,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817433,386,1,2,53,54,8mbtyq0has0uu0565fm9t5cdo,0,67.8,33.6,2023-02-14T20:59:32.553Z,2023-02-16T06:46:01Z,4033905399,212,8.4,4035055073,178,,4032721693,56,Center,4033905403,213,3.4,4033905393,140,60.1,4033905397,141,30.3,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817447,533,49,2,53,56,80jtkz2echk6yyyb9e2595cxr,1,39.6,76.9,2023-02-14T20:59:34.125Z,2023-02-16T06:46:10Z,,,,,,,,,,,,,,,,,,,,,,,,,a70y8ayeh05hzo5yc8gotsbh0,P. Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817459,534,61,2,53,56,80jtkz2echk6yyyb9e2595cxr,1,39.6,76.9,2023-02-14T20:59:34.316Z,2023-02-16T06:46:20Z,4032721825,56,Back,4035055325,178,,,,,,,,,,,,,,,,,,,,a70y8ayeh05hzo5yc8gotsbh0,P. Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817469,535,1,2,53,57,80jtkz2echk6yyyb9e2595cxr,1,32.9,79.3,2023-02-14T20:59:35.449Z,2023-02-16T06:46:27Z,4032721895,213,1.0,4032721887,56,Back,4032721891,141,95.6,4032721889,140,39.0,4035055433,178,,4032721893,212,12.8,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817505,536,1,2,53,58,80jtkz2echk6yyyb9e2595cxr,1,39,95.6,2023-02-14T20:59:36.347Z,2023-02-16T06:46:39Z,4032722121,213,4.6,4032722117,141,70.9,4032722115,140,37.3,4032722119,212,16.9,4032722113,56,Back,4035055571,178,,,,,,,,2iy84h1v8wt8l6prv701uohk9,R. Hackett-Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817515,537,3,2,54,0,80jtkz2echk6yyyb9e2595cxr,0,43.4,68.6,2023-02-14T20:59:38.170Z,2023-02-16T06:46:51Z,4032725279,233,389,4035055709,178,,4032722157,286,,4032722155,56,Back,4033905623,464,,,,,,,,,,,a70y8ayeh05hzo5yc8gotsbh0,P. Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817709,389,7,2,54,0,8mbtyq0has0uu0565fm9t5cdo,0,56.6,31.4,2023-02-14T20:59:38.254Z,2023-02-16T06:46:57Z,4032725199,233,537,4033905633,385,,4032723297,285,,4032723295,56,Center,4035055763,389,,,,,,,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817539,538,61,2,54,0,80jtkz2echk6yyyb9e2595cxr,1,41.1,67.5,2023-02-14T20:59:38.281Z,2023-02-16T06:47:21Z,4035056049,178,,4032722281,56,Back,,,,,,,,,,,,,,,,,,,a70y8ayeh05hzo5yc8gotsbh0,P. Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817715,390,49,2,54,2,8mbtyq0has0uu0565fm9t5cdo,1,66.7,62.9,2023-02-14T20:59:40.078Z,2023-02-16T06:47:30Z,,,,,,,,,,,,,,,,,,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817583,388,1,2,54,2,8mbtyq0has0uu0565fm9t5cdo,0,62.8,58.3,2023-02-14T20:59:40.163Z,2023-02-16T06:47:36Z,4032722523,140,64.4,4032722529,213,5.5,4032722525,141,55.9,4032722521,56,Center,4032722527,212,2.3,4035056263,178,,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817563,539,8,2,54,2,80jtkz2echk6yyyb9e2595cxr,1,29.8,54.2,2023-02-14T20:59:40.593Z,2023-02-16T06:48:23Z,4032722431,56,Back,4033905929,383,,4035056777,178,,,,,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508542939,1680,67,2,54,3,80jtkz2echk6yyyb9e2595cxr,1,30.7,52.8,2023-02-14T20:59:41.623Z,2023-02-17T05:29:07Z,4036601113,233,880,,,,,,,,,,,,,,,,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508542933,880,67,2,54,3,8mbtyq0has0uu0565fm9t5cdo,0,69.3,47.2,2023-02-14T20:59:41.624Z,2023-02-17T05:15:25Z,4036601117,233,1680,,,,,,,,,,,,,,,,,,,,,,8fx84vh2k1x9c0dn66tivtzop,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508041209,946,1,2,54,3,80jtkz2echk6yyyb9e2595cxr,1,28.9,47.8,2023-02-14T20:59:41.691Z,2023-02-17T05:29:08Z,4033906211,56,Back,4033906213,140,33.3,4035056929,389,,4033906219,213,0.8,4033906215,141,55.3,4033906217,212,6.9,,,,,,,cn988bjn09tb806b05wgp7ys5,S. Raggett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817651,540,4,2,54,4,80jtkz2echk6yyyb9e2595cxr,1,32,57.7,2023-02-14T20:59:42.827Z,2023-02-16T06:48:53Z,4032722941,285,,4032950689,233,392,4032722933,13,,4032722939,265,,4032722937,152,,4032722935,56,Back,,,,,,,dlfoufhh8dc14s10vnbjrfvmd,J. Morrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817921,392,4,2,54,4,8mbtyq0has0uu0565fm9t5cdo,0,68,42.3,2023-02-14T20:59:42.828Z,2023-02-16T06:48:52Z,4032724337,13,,4035057035,178,,4032950727,233,540,4032724343,265,,4032950731,286,,4032724339,56,Center,4032724341,152,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817567,387,43,2,54,5,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-02-14T20:59:43.926Z,2023-02-14T20:59:48Z,4032722439,286,0,4032722437,56,Center,4032722817,144,50,,,,,,,,,,,,,,,,102xw59l2wg2jsd03w6vkgine,C. Shaughnessy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507817735,391,43,2,54,16,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-02-14T20:59:54.726Z,2023-02-14T21:01:47Z,4032723373,56,Center,4032723379,212,13.3,4032723377,141,44.5,4032723375,140,73.2,4032723381,213,5.6,4032732657,144,1,,,,,,,4eg87cdkpgishec2gc9stm8oa,D. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507818917,541,1,2,55,32,80jtkz2echk6yyyb9e2595cxr,1,30.4,63,2023-02-14T21:01:10.638Z,2023-02-16T06:49:22Z,4032729901,155,,4032729903,152,,4032729909,141,13.1,4032729899,5,,4032729907,140,79.6,4032729915,1,,4032729913,213,5.7,4033906715,189,,c23tcl4dl40wu4i8vntbv0tm1,J. Oluwayemi,4035057421,178,,4032729911,212,4032729905,56,61.8,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507818941,542,44,2,55,35,80jtkz2echk6yyyb9e2595cxr,1,76.4,17.6,2023-02-14T21:01:13.677Z,2023-02-17T05:29:08Z,4033906763,189,,4032729999,56,Right,4032730001,286,,4032730033,233,393,,,,,,,,,,,,,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507818927,393,44,2,55,35,8mbtyq0has0uu0565fm9t5cdo,0,23.6,82.4,2023-02-14T21:01:13.678Z,2023-02-16T06:49:30Z,4032729965,285,,4032730053,233,542,4033906777,189,,4032729963,56,Back,,,,,,,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507818975,543,1,2,55,35,80jtkz2echk6yyyb9e2595cxr,1,79.6,13.1,2023-02-14T21:01:13.844Z,2023-02-17T05:29:09Z,4032730217,141,13.2,4035057571,388,,4033906819,189,,4032730221,213,0.0,4032730211,3,,4032730213,56,Right,4032730219,212,19.2,4032730215,140,97.9,6d9maq3oecwobp2t2220vf4r9,C. Bishop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507819007,544,1,2,55,38,80jtkz2echk6yyyb9e2595cxr,0,98.6,13.5,2023-02-14T21:01:16.407Z,2023-02-16T06:49:51Z,4032730415,212,39.1,4035057635,178,,4032730407,155,,4033906905,224,,4032730409,56,Center,4032730417,213,1.8,4032730405,2,,4032730411,140,91.4,eswokn90i34kdbfvax0y7365l,O. Dale,4033906907,20,,4032730413,141,4032730447,1,69.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507819029,394,43,2,55,43,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2023-02-14T21:01:21.566Z,2023-02-15T16:35:27Z,4033907181,144,61,4032730523,56,Back,,,,,,,,,,,,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
