id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2502701469,308,44,1,46,4,87coxipr6ls77tnlba3eselx0,1,81.9,37.4,2023-01-31T20:32:44.891Z,2023-02-01T09:41:49Z,4005862203,233,425,4005862183,56,Center,4005862187,286,,,,,,,,,,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701455,425,44,1,46,4,c9ky1957qli8v2lylfga7io8b,0,18.1,62.6,2023-01-31T20:32:44.892Z,2023-02-01T05:46:37Z,4005862125,56,Back,4005862211,233,308,4005862127,285,,,,,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701475,309,1,1,46,4,87coxipr6ls77tnlba3eselx0,0,79.6,32.2,2023-01-31T20:32:44.960Z,2023-02-01T09:41:49Z,4006248367,388,,4005862251,213,0.2,4005862243,56,Center,4005862247,141,34.9,4005862241,3,,4005862245,140,88.0,4005862249,212,9.0,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701473,426,44,1,46,6,c9ky1957qli8v2lylfga7io8b,1,11.8,59.7,2023-01-31T20:32:46.232Z,2023-02-01T09:41:50Z,4005862239,285,,4005862237,56,Back,4005862321,233,310,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701479,310,44,1,46,6,87coxipr6ls77tnlba3eselx0,0,88.2,40.3,2023-01-31T20:32:46.233Z,2023-02-01T05:46:50Z,4005862329,233,426,4005862271,286,,4005862269,56,Center,,,,,,,,,,,,,,,,cgonvdrm0gwjzrsz5fho4cwr9,K. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701481,427,12,1,46,6,c9ky1957qli8v2lylfga7io8b,1,11.7,54.3,2023-01-31T20:32:46.300Z,2023-02-01T09:41:50Z,4006248501,388,,4005862275,56,Back,4005862279,141,63.9,4005862277,140,15.3,4005862283,213,1.0,4005862281,212,7.5,4005862289,15,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701515,311,61,1,46,7,87coxipr6ls77tnlba3eselx0,0,91,30.3,2023-01-31T20:32:47.616Z,2023-02-01T05:47:39Z,4006248737,15,,4005862491,56,Center,4006248739,388,,,,,,,,,,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702319,450,12,1,46,8,c9ky1957qli8v2lylfga7io8b,1,8.7,70.3,2023-01-31T20:32:48.700Z,2023-02-01T05:48:11Z,4005866533,56,Back,4005866539,212,2.3,4005866535,140,8.4,4005866537,141,73.6,4006248919,178,,4005866581,15,,4005866541,213,1.7,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701825,314,61,1,46,8,87coxipr6ls77tnlba3eselx0,1,93.1,30,2023-01-31T20:32:48.799Z,2023-02-01T05:48:22Z,4006248995,15,,4006248997,178,,4005864073,56,Center,,,,,,,,,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701529,312,5,1,46,11,87coxipr6ls77tnlba3eselx0,0,100.8,21.2,2023-01-31T20:32:51.652Z,2023-02-01T05:48:26Z,4005862561,233,428,4005862547,56,Center,4005862549,346,,,,,,,,,,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701521,428,5,1,46,11,c9ky1957qli8v2lylfga7io8b,1,-0.8,78.8,2023-01-31T20:32:51.652Z,2023-02-01T05:48:26Z,4005862533,56,Back,4005862557,233,312,4005862535,346,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701797,429,1,1,46,52,c9ky1957qli8v2lylfga7io8b,1,5,63,2023-01-31T20:33:32.179Z,2023-02-01T05:48:37Z,4005863913,74,,4005863897,124,,4005863909,1,,4005863905,212,68.9,4005863901,140,70.6,4005863907,213,0.0,4005863899,56,Center,4005863903,141,65.7,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701799,430,44,1,46,55,c9ky1957qli8v2lylfga7io8b,1,71.6,62.7,2023-01-31T20:33:35.489Z,2023-02-01T09:41:51Z,4005863915,56,Center,4005863917,286,,4005863973,233,313,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701805,313,44,1,46,55,87coxipr6ls77tnlba3eselx0,0,28.4,37.3,2023-01-31T20:33:35.490Z,2023-02-01T05:48:43Z,4005863943,285,,4005863977,233,430,4005863941,56,Back,,,,,,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701861,431,1,1,46,55,c9ky1957qli8v2lylfga7io8b,1,70.6,65.7,2023-01-31T20:33:35.572Z,2023-02-01T09:41:51Z,4005864271,212,24.0,4006133659,156,,4005864269,141,37.4,4005864263,3,,4005864273,213,4.1,4005864265,56,Center,4006249143,388,,4005864267,140,57.0,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701901,432,1,1,47,4,c9ky1957qli8v2lylfga7io8b,1,68.9,40,2023-01-31T20:33:44Z,2023-02-01T05:48:57Z,4006249199,178,,4005864461,213,1.5,4005864455,140,71.0,4005864459,212,29.5,4005864457,141,83.2,4005864453,56,Left,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701913,433,1,1,47,10,c9ky1957qli8v2lylfga7io8b,0,78.8,85.9,2023-01-31T20:33:50.426Z,2023-02-01T05:49:01Z,4006133713,223,,4005864499,155,,4005864497,2,,4006133715,20,,4006249221,178,,4005864503,140,88.2,4005864507,212,23.5,4005864501,56,Center,31qdomyqdjk440v2ons5vc7o5,A. McGeady,4005864505,141,54.6,4005864509,213,5.1,,,,,,,,,,,,,,,,,,,,,,,,,
2502701921,315,12,1,47,11,87coxipr6ls77tnlba3eselx0,1,14.5,44.9,2023-01-31T20:33:51.394Z,2023-02-01T05:49:16Z,4005864565,56,Back,4005864569,141,60.3,4005864567,140,36.7,4005864579,15,,4006249297,178,,4005864571,212,25.6,4005864573,213,0.4,,,,cgonvdrm0gwjzrsz5fho4cwr9,K. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701953,434,1,1,47,14,c9ky1957qli8v2lylfga7io8b,1,63.5,41.9,2023-01-31T20:33:54.064Z,2023-02-01T05:49:37Z,4006249431,178,,4005864733,141,26.7,4005864731,140,65.7,4005864727,3,,4005864737,213,4.9,4005864729,56,Center,4005864735,212,10.6,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701977,435,1,1,47,17,c9ky1957qli8v2lylfga7io8b,1,65.2,24.1,2023-01-31T20:33:56.968Z,2023-02-01T05:49:48Z,4005864885,213,5.6,4005864869,56,Right,4005864881,212,19.1,4005864877,141,5.9,4006249489,178,,4005864873,140,79.1,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502701993,436,1,1,47,22,c9ky1957qli8v2lylfga7io8b,1,70.6,9.4,2023-01-31T20:34:02.604Z,2023-02-01T05:49:57Z,4005864981,140,63.0,4005864987,213,2.0,4005864985,212,21.3,4005864983,141,38.5,4006249535,178,,4005864979,56,Center,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702003,437,1,1,47,25,c9ky1957qli8v2lylfga7io8b,1,63.6,46.7,2023-01-31T20:34:05.634Z,2023-02-01T05:50:05Z,4005865053,140,67.9,4005865057,141,71.7,4005865051,56,Center,4005865065,213,1.3,4005865061,212,17.6,4006249583,178,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702023,438,1,1,47,27,c9ky1957qli8v2lylfga7io8b,1,64.2,74.4,2023-01-31T20:34:07.320Z,2023-02-01T05:50:10Z,4006249605,178,,4005865127,141,94.2,4005865131,213,0.7,4005865125,140,79.6,4005865129,212,21.0,4005865123,56,Left,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702029,439,1,1,47,30,c9ky1957qli8v2lylfga7io8b,1,76.8,91.7,2023-01-31T20:34:10.641Z,2023-02-01T05:50:16Z,4005865165,141,71.4,4005865169,213,4.9,4005865167,212,13.9,4005865161,56,Center,4006249653,178,,4005865163,140,78.7,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702037,440,1,1,47,31,c9ky1957qli8v2lylfga7io8b,1,78.7,71.4,2023-01-31T20:34:11.716Z,2023-02-01T05:50:23Z,4005865207,140,84.2,4006249701,178,,4005865209,141,78.4,4005865205,56,Center,4005865213,213,0.7,4005865211,212,7.5,,,,,,,3jppvkr0tv7r8lwraqvc7wtlh,H. McKirdy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702041,441,50,1,47,32,c9ky1957qli8v2lylfga7io8b,1,82,74,2023-01-31T20:34:12.198Z,2023-02-01T05:50:43Z,4005865341,233,316,4005865229,56,Center,4005865231,286,,,,,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702061,316,7,1,47,33,87coxipr6ls77tnlba3eselx0,1,18,26,2023-01-31T20:34:13.041Z,2023-02-01T05:50:51Z,4006249817,178,,4005865333,233,441,4005865331,285,,4005865329,56,Back,4006133843,384,,,,,,,,,,,a0d1koufzrtx0jcsw09ibtbyt,J. Tillson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702063,317,49,1,47,34,87coxipr6ls77tnlba3eselx0,1,24.3,16.1,2023-01-31T20:34:14.404Z,2023-02-01T05:50:59Z,,,,,,,,,,,,,,,,,,,,,,,,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702109,318,1,1,47,39,87coxipr6ls77tnlba3eselx0,0,24.3,8.2,2023-01-31T20:34:19.279Z,2023-02-01T05:51:14Z,4005865503,140,25.6,4005865507,212,1.8,4005865501,56,Back,4005865505,141,6.4,4005865509,213,5.6,4005865517,286,,4005865511,236,,4005865513,233,442,1q9c3t3umg0yh0qop886eghxx,R. Callachan,4006249971,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702105,442,74,1,47,39,c9ky1957qli8v2lylfga7io8b,1,73,90,2023-01-31T20:34:19.478Z,2023-02-01T05:51:37Z,4006250103,178,,4005865523,233,318,4005865481,285,,4005865479,56,Left,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702111,443,49,1,47,40,c9ky1957qli8v2lylfga7io8b,1,73,95.1,2023-01-31T20:34:20.187Z,2023-02-01T05:51:45Z,,,,,,,,,,,,,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702125,444,1,1,47,40,c9ky1957qli8v2lylfga7io8b,1,71.4,96.5,2023-01-31T20:34:20.749Z,2023-02-01T05:51:49Z,4006250149,178,,4005865591,212,8.9,4005865589,141,93.0,4005865585,56,Left,4005865593,213,3.4,4005865587,140,63.2,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702143,445,1,1,47,42,c9ky1957qli8v2lylfga7io8b,1,63.2,93,2023-01-31T20:34:22.001Z,2023-02-01T05:52:03Z,4005865667,213,5.0,4005865659,56,Left,4005865661,140,66.0,4005865665,212,8.9,4006250197,178,,4005865663,141,80.6,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702153,446,1,1,47,44,c9ky1957qli8v2lylfga7io8b,1,67.1,74.8,2023-01-31T20:34:24.262Z,2023-02-01T05:52:09Z,4005865701,56,Center,4005865707,212,10.5,4005865709,213,5.6,4005865705,141,65.2,4005865703,140,74.9,4006250229,178,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702155,447,50,1,47,45,c9ky1957qli8v2lylfga7io8b,1,77.1,60.4,2023-01-31T20:34:25.274Z,2023-02-01T05:52:18Z,4005865715,286,,4005865779,233,319,4005865713,56,Center,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702159,319,7,1,47,45,87coxipr6ls77tnlba3eselx0,1,22.9,39.6,2023-01-31T20:34:25.912Z,2023-02-01T05:52:23Z,4006133943,384,,4006250289,178,,4005865767,233,447,4005865759,56,Back,4005865761,285,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702163,320,49,1,47,46,87coxipr6ls77tnlba3eselx0,1,23.2,44.3,2023-01-31T20:34:26.549Z,2023-02-01T05:52:33Z,,,,,,,,,,,,,,,,,,,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702173,321,1,1,47,47,87coxipr6ls77tnlba3eselx0,1,23.2,44.3,2023-01-31T20:34:27.598Z,2023-02-01T05:52:44Z,4005865811,213,3.0,4006250407,178,,4005865803,56,Back,4005865807,141,48.5,4005865809,212,20.9,4005865805,140,3.5,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702193,322,1,1,47,49,87coxipr6ls77tnlba3eselx0,1,3.5,48.4,2023-01-31T20:34:29.805Z,2023-02-01T05:52:55Z,4005865893,157,,4005865903,213,6.1,4005865901,212,42.9,4005865895,56,Back,4005865899,141,35.7,4005865897,140,43.5,4005865905,1,,4006250481,178,,4lp29rlldfr9f8jx6e6qqfgt1,R. Laidlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702199,323,61,1,47,54,87coxipr6ls77tnlba3eselx0,1,44.4,33.7,2023-01-31T20:34:34.274Z,2023-02-01T05:53:25Z,4006250675,388,,4005865931,56,Back,,,,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702217,324,1,1,47,55,87coxipr6ls77tnlba3eselx0,0,39.6,31,2023-01-31T20:34:35.605Z,2023-02-01T05:53:30Z,4005866011,155,,4005866023,1,,4005866017,141,0.0,4005866019,212,48.5,4005866015,140,80.8,4005866021,213,5.8,4005866013,56,Right,4006250721,178,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702223,325,5,1,48,1,87coxipr6ls77tnlba3eselx0,0,82.4,-0.9,2023-01-31T20:34:41.089Z,2023-02-01T05:54:35Z,4005866079,233,448,4005866051,347,,4005866047,56,Right,,,,,,,,,,,,,,,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702229,448,5,1,48,1,c9ky1957qli8v2lylfga7io8b,1,17.6,100.9,2023-01-31T20:34:41.089Z,2023-02-01T05:54:34Z,4005866067,56,Back,4005866071,233,325,4005866069,347,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702289,326,30,1,48,5,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T20:34:45.222Z,2023-02-01T05:54:01Z,4005866371,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502702281,449,30,1,48,5,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-01-31T20:34:45.222Z,2023-02-01T05:54:01Z,4005866357,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502705947,327,18,2,45,0,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T20:49:42.412Z,2023-01-31T20:49:43Z,4005885757,44,Defender,4005885755,42,,4005885759,59,5,4005885803,55,328,,,,,,,,,,,,,43mi8uliaor1b9mejf33if1sl,J. Baldwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502705953,328,19,2,45,0,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T20:49:42.413Z,2023-01-31T20:49:43Z,4005885791,55,327,4005885783,59,17,4005885785,292,10,4005885789,44,Forward,4005885787,293,3,4005885781,145,5,4005885777,42,,,,,f48c8vds4wpfu9wl7is4y3sgl,S. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706203,329,32,2,45,0,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T20:50:08.969Z,2023-02-01T01:56:34Z,4005887097,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706195,452,32,2,45,0,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-01-31T20:50:08.969Z,2023-01-31T20:50:09Z,4005887065,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706207,330,1,2,45,0,87coxipr6ls77tnlba3eselx0,1,50.1,49.7,2023-01-31T20:50:09.060Z,2023-02-01T04:41:42Z,4006225459,178,,4005887133,212,15.0,4005887131,141,52.4,4005887137,279,S,4005887127,56,Back,4005887129,140,35.9,4005887135,213,3.0,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706257,331,1,2,45,2,87coxipr6ls77tnlba3eselx0,1,38.9,45.4,2023-01-31T20:50:11.720Z,2023-02-01T04:41:54Z,4005887399,212,35.1,4005887395,140,62.3,4005887391,155,,4005887397,141,8.5,4005887393,56,Right,4005887401,213,5.5,4005887403,1,,4006225513,178,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706281,332,1,2,45,4,87coxipr6ls77tnlba3eselx0,0,63.3,6.7,2023-01-31T20:50:13.663Z,2023-02-01T04:42:04Z,4006225535,388,,4005887527,212,30.3,4005887521,56,Center,4005887525,141,30.6,4005887529,213,0.6,4005887519,3,,4005887523,140,87.7,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706277,453,52,2,45,7,c9ky1957qli8v2lylfga7io8b,1,11.8,63.7,2023-01-31T20:50:16.610Z,2023-02-01T04:42:10Z,4006134257,376,,4006225549,178,,,,,,,,,,,,,,,,,,,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706353,454,1,2,45,9,c9ky1957qli8v2lylfga7io8b,1,12.5,62,2023-01-31T20:50:18.069Z,2023-02-01T04:42:13Z,4006225557,178,,4005887911,212,44.0,4005887917,1,,4005887913,213,5.4,4005887903,123,,4005887907,140,38.6,4005887909,141,11.4,4005887905,56,Back,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,4005887953,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706391,455,1,2,45,16,c9ky1957qli8v2lylfga7io8b,0,52.3,5.8,2023-01-31T20:50:25.330Z,2023-02-01T04:42:18Z,4005888227,286,,4005888219,236,,4005888135,213,6.2,4005888125,140,55.8,4005888131,212,3.7,4006225573,178,,4005888223,233,333,4005888123,56,Right,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,4005888129,141,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706407,333,74,2,45,16,87coxipr6ls77tnlba3eselx0,1,41.6,95.1,2023-01-31T20:50:25.405Z,2023-02-01T04:42:24Z,4005888199,56,Back,4005888201,285,,4006225589,178,,4005888229,233,455,,,,,,,,,,,,,1q9c3t3umg0yh0qop886eghxx,R. Callachan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706425,334,49,2,45,19,87coxipr6ls77tnlba3eselx0,1,66.6,93.9,2023-01-31T20:50:28.771Z,2023-02-01T04:42:54Z,,,,,,,,,,,,,,,,,,,,,,,,,2r9hayi0ybenx2bj3hrhzbb9x,E. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706641,338,50,2,45,20,87coxipr6ls77tnlba3eselx0,1,67.2,93.4,2023-01-31T20:50:29.373Z,2023-02-01T04:43:35Z,4005889439,56,Left,4005889441,286,,4005890017,233,457,,,,,,,,,,,,,,,,2r9hayi0ybenx2bj3hrhzbb9x,E. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706729,457,7,2,45,21,c9ky1957qli8v2lylfga7io8b,0,32.8,6.6,2023-01-31T20:50:30.142Z,2023-02-01T04:43:39Z,4006134311,385,,4005890011,233,338,4005890003,56,Back,4006225759,178,,4005890005,285,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706489,335,1,2,45,23,87coxipr6ls77tnlba3eselx0,1,58.4,95.1,2023-01-31T20:50:32.145Z,2023-02-01T04:43:45Z,4005888663,213,3.4,4006225775,178,,4005888655,56,Back,4005888661,212,25.8,4005888659,141,83.6,4005888657,140,35.0,,,,,,,2r9hayi0ybenx2bj3hrhzbb9x,E. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706555,336,2,2,45,25,87coxipr6ls77tnlba3eselx0,1,35.6,84.1,2023-01-31T20:50:34.384Z,2023-02-01T04:43:47Z,4005889001,140,88.8,4005889009,1,,4005889003,141,86.2,4005888999,56,Left,4005889955,7,6aonl21cpvfg8ma7i00q9ho0l,4006225779,178,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706667,456,55,2,45,25,c9ky1957qli8v2lylfga7io8b,1,7,15.3,2023-01-31T20:50:34.385Z,2023-02-01T04:43:48Z,,,,,,,,,,,,,,,,,,,,,,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706635,337,43,2,45,34,87coxipr6ls77tnlba3eselx0,1,0,0,2023-01-31T20:50:43.033Z,2023-01-31T20:50:50Z,4005889623,144,5,4005889423,347,0,4005889421,56,Left,,,,,,,,,,,,,,,,6aonl21cpvfg8ma7i00q9ho0l,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706871,458,1,2,46,3,c9ky1957qli8v2lylfga7io8b,0,30.4,15.9,2023-01-31T20:51:12.188Z,2023-02-01T04:43:52Z,4005890771,213,0.2,4005890763,56,Center,4005890769,212,47.7,4005890757,5,,4005890773,1,,4005890767,141,27.9,4006225797,178,,4005890759,155,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,4005890761,241,,4005890765,140,75.2,,,,,,,,,,,,,,,,,,,,,,,,,
2502706885,339,1,2,46,6,87coxipr6ls77tnlba3eselx0,1,24.2,89.9,2023-01-31T20:51:15.135Z,2023-02-01T04:43:59Z,4005890855,213,0.2,4005890851,141,92.6,4005890853,212,10.0,4005890845,3,,4005890849,140,33.6,4005890847,56,Back,4006225813,178,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706891,340,44,2,46,7,87coxipr6ls77tnlba3eselx0,1,34.2,83,2023-01-31T20:51:16.621Z,2023-02-01T09:41:51Z,4005890875,285,,4005890895,233,459,4005890873,56,Back,,,,,,,,,,,,,,,,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706887,459,44,2,46,7,c9ky1957qli8v2lylfga7io8b,0,65.8,17,2023-01-31T20:51:16.622Z,2023-02-01T04:44:03Z,4005890859,56,Right,4005890861,286,,4005890913,233,340,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706901,341,1,2,46,7,87coxipr6ls77tnlba3eselx0,0,33.7,92.6,2023-01-31T20:51:16.647Z,2023-02-01T09:41:52Z,4005890951,212,9.1,4005890947,140,39.1,4005890941,3,,4005890945,56,Back,4005890943,168,,4006225851,388,,4005890953,213,5.4,4005890949,141,82.1,djjolbwunzmlob0chwp8x21g5,Y. Dhanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706925,460,1,2,46,8,c9ky1957qli8v2lylfga7io8b,0,62.8,28.8,2023-01-31T20:51:17.744Z,2023-02-01T04:44:14Z,4006225879,178,,4005891083,212,12.2,4005891085,213,5.9,4005891077,56,Center,4005891079,140,73.7,4005891081,141,22.4,4005891075,155,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502706931,342,44,2,46,10,87coxipr6ls77tnlba3eselx0,1,23.4,82.6,2023-01-31T20:51:19.769Z,2023-02-01T09:41:52Z,4005891135,233,461,4005891107,285,,4005891105,56,Back,,,,,,,,,,,,,,,,3ka60g1o4fct4t2dc7394sr8p,A. Iacovitti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
