id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/10/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value,qualifier/19/value
2449366991,429,1,2,60,0,1hcbcuu846pa3iw6qskiws1cu,1,62.6,13,2022-08-21T15:18:27.561Z,2022-08-21T21:55:56Z,3723582669,56,Right,3723582665,3,,3723582671,140,77.9,3723582681,212,16.4,3723582675,141,17.7,3724300093,388,,3723582685,213,0.2,3723582667,168,,5v4a80qx7x0s2d1dyl9n76y1h,L. Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449366937,638,43,2,60,1,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-08-21T15:18:28.559Z,2022-08-21T15:18:30Z,3723582387,140,30.8,3723582391,141,87.8,3723582383,56,Back,3723582397,212,0,3723582463,144,1,3723582401,213,3.1,3723582375,3,0,3723582379,168,0,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367047,430,1,2,60,6,1hcbcuu846pa3iw6qskiws1cu,1,89.5,19.1,2022-08-21T15:18:33.678Z,2022-08-21T21:55:53Z,3723582919,140,89.2,3723582923,212,6.4,3724301829,178,,3723582921,141,9.7,3723582925,213,4.7,3723582917,56,Right,,,,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367071,431,1,2,60,12,1hcbcuu846pa3iw6qskiws1cu,0,93.3,10.1,2022-08-21T15:18:39.509Z,2022-08-21T21:55:50Z,3724302565,178,,3723583025,140,93.9,3723583031,213,1.4,3723583029,212,3.9,3723583027,141,15.8,3723583047,286,,3723583041,236,,3723583043,233,639,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,3723583023,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367061,639,74,2,60,12,dvnjvad3p09dugr79gktlrtll,1,5.9,88.4,2022-08-21T15:18:39.572Z,2022-08-21T21:55:49Z,3723583003,285,,3724303031,178,,3723583001,56,Back,3723583059,233,431,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449543689,1492,83,2,60,13,dvnjvad3p09dugr79gktlrtll,1,3.8,90.9,2022-08-21T15:18:40.535Z,2022-08-21T21:55:49Z,3724572553,399,184408,,,,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367081,432,1,2,60,14,1hcbcuu846pa3iw6qskiws1cu,0,98.9,9.2,2022-08-21T15:18:41.798Z,2022-08-21T21:55:48Z,3723583083,141,17.4,3723583091,233,640,3723583087,213,2.0,3723583081,140,96.6,3723583079,56,Right,3723583085,212,6.1,3723583089,236,,3724306967,178,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,3723583095,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367079,640,74,2,60,14,dvnjvad3p09dugr79gktlrtll,1,2,87.9,2022-08-21T15:18:42.020Z,2022-08-21T21:55:48Z,3723583115,233,432,3723583077,285,,3723583075,56,Back,3724308269,178,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367105,433,6,2,60,15,1hcbcuu846pa3iw6qskiws1cu,1,94.3,15.2,2022-08-21T15:18:42.589Z,2022-08-21T18:46:33Z,3723583949,233,641,3723583199,75,,3723583195,56,Right,,,,,,,,,,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367227,641,6,2,60,15,dvnjvad3p09dugr79gktlrtll,0,5.7,84.8,2022-08-21T15:18:42.589Z,2022-08-21T18:46:32Z,3723583969,233,433,3723583801,73,,3723583799,56,Back,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367377,434,1,2,60,39,1hcbcuu846pa3iw6qskiws1cu,0,99.5,0.5,2022-08-21T15:19:07.368Z,2022-08-21T18:46:44Z,3723584483,141,43.9,3723584473,6,,3724310135,178,,3723584479,56,Center,3723584477,223,,3723584471,2,,3723584481,140,94.0,3723584487,213,1.8,m3s6nw66qyk5wt6tflfpkd79,G. Mackay-Steven,3723584475,155,,3723909339,72,,,3723584485,212,,,,,,,,,,,,,,,,,,,30.1,,,,,,,,,
2449367395,642,12,2,60,41,dvnjvad3p09dugr79gktlrtll,1,6.1,57.4,2022-08-21T15:19:08.693Z,2022-08-21T21:55:47Z,3723584557,141,10.7,3724311515,388,,3723584569,15,,3723584553,56,Back,3723584561,213,5.0,3723584555,140,14.8,3723584559,212,33.0,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367423,435,1,2,60,45,1hcbcuu846pa3iw6qskiws1cu,1,87.7,88,2022-08-21T15:19:12.728Z,2022-08-21T21:55:47Z,3724313571,178,,3723584703,212,14.4,3723584697,56,Center,3723584701,141,77.3,3723584705,213,3.7,3723584699,140,75.9,,,,,,,4ixfdbtira0k9hyhaj4fov651,J. Ginnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449544079,797,43,2,60,46,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2022-08-21T15:19:13.742Z,2022-08-21T19:43:08Z,3724575043,144,82,3724574733,178,0,,,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367443,436,1,2,60,47,1hcbcuu846pa3iw6qskiws1cu,0,75.9,82.1,2022-08-21T15:19:14.817Z,2022-08-21T21:55:46Z,3723584803,213,5.2,3725007109,1,,3723910071,224,,3723910073,72,,3723584801,212,34.7,3723584797,140,90.9,3723584791,155,,3724316591,178,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,3723584799,141,36.6,3723584795,56,Center,,3723584789,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367463,643,12,2,60,49,dvnjvad3p09dugr79gktlrtll,1,10.1,62.8,2022-08-21T15:19:16.736Z,2022-08-21T21:55:46Z,3723584923,141,75.6,3723584919,56,Back,3723584927,213,2.5,3723584951,167,,3723584921,140,0.0,3724318245,178,,3723584925,212,14.5,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367453,437,6,2,60,49,1hcbcuu846pa3iw6qskiws1cu,1,95.9,30.5,2022-08-21T15:19:17.309Z,2022-08-21T18:48:34Z,3723584953,233,644,3723584849,56,Center,3723584851,75,,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367469,644,6,2,60,49,dvnjvad3p09dugr79gktlrtll,0,4.1,69.5,2022-08-21T15:19:17.309Z,2022-08-21T18:48:33Z,3723584931,73,,3723584929,56,Back,3723584983,233,437,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367611,438,1,2,61,7,1hcbcuu846pa3iw6qskiws1cu,0,99.5,0.5,2022-08-21T15:19:34.584Z,2022-08-21T18:49:27Z,3723585679,56,Center,3723585673,6,,3723585683,141,59.1,3724320291,178,,3723586103,233,645,3723585685,212,40.3,3723585675,155,,3723585691,1,,m3s6nw66qyk5wt6tflfpkd79,G. Mackay-Steven,3723585681,140,93.8,3723919927,72,,,3723585687,213,3723585677,223,,3723585671,2,,,,,,,,,,,,,,1.7,,,,,,,,,
2449367689,645,41,2,61,8,dvnjvad3p09dugr79gktlrtll,1,4,49.3,2022-08-21T15:19:36.311Z,2022-08-21T21:55:45Z,3724324253,388,,3723586089,212,39.7,3723586107,233,438,3723920365,378,,3723586085,140,33.2,3723586087,141,12.2,3723586091,213,5.6,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367691,646,4,2,61,13,dvnjvad3p09dugr79gktlrtll,1,29,6.1,2022-08-21T15:19:41.036Z,2022-08-21T21:55:45Z,3723586191,233,439,3723586097,56,Back,3723586093,13,,3723586099,152,,3725007041,285,,3723586095,295,,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367703,439,4,2,61,13,1hcbcuu846pa3iw6qskiws1cu,0,71,93.9,2022-08-21T15:19:41.037Z,2022-08-21T21:55:45Z,3723586167,295,,3723586163,13,,3724325561,178,,3723586171,152,,3723586205,233,646,3723586169,56,Left,3725007031,286,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449367747,440,17,2,61,20,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2022-08-21T15:19:47.871Z,2022-08-21T18:50:39Z,3723586421,393,,3723586419,31,,3723586423,13,243,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368009,647,1,2,61,46,dvnjvad3p09dugr79gktlrtll,1,35.7,7.2,2022-08-21T15:20:13.948Z,2022-08-21T21:55:44Z,3724329083,178,,3723587665,212,18.4,3723587657,152,,3723587655,5,,3723587663,141,33.3,3723587659,56,Back,3723587667,213,1.8,3723587661,140,31.0,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368019,648,1,2,61,48,dvnjvad3p09dugr79gktlrtll,1,26.2,31.9,2022-08-21T15:20:15.448Z,2022-08-21T21:55:44Z,3723587727,140,30.1,3723587725,56,Back,3724330141,178,,3723587729,141,56.4,3723587737,213,1.3,3723587733,212,17.2,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368043,649,1,2,61,48,dvnjvad3p09dugr79gktlrtll,1,25.2,63.5,2022-08-21T15:20:15.887Z,2022-08-21T21:55:43Z,3723587877,140,30.5,3723587881,212,19.2,3724339803,178,,3723587883,213,5.0,3723587875,56,Back,3723587879,141,36.4,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368061,650,1,2,61,56,dvnjvad3p09dugr79gktlrtll,1,38.6,31.5,2022-08-21T15:20:23.570Z,2022-08-21T21:55:41Z,3723587965,140,31.7,3723587969,212,23.4,3723587971,213,1.9,3723587963,56,Back,3723587967,141,64.2,3724338757,178,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368093,651,1,2,61,58,dvnjvad3p09dugr79gktlrtll,1,38.9,67,2022-08-21T15:20:25.685Z,2022-08-21T21:55:40Z,3723588145,56,Left,3724337569,178,,3723588149,141,91.8,3723588153,213,0.7,3723588151,212,25.4,3723588147,140,57.0,,,,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368121,652,1,2,62,1,dvnjvad3p09dugr79gktlrtll,0,54.3,78.3,2022-08-21T15:20:28.970Z,2022-08-21T21:55:39Z,3723588257,155,,3723588271,1,,3723588265,141,0.0,3723588269,213,5.3,3723588267,212,65.3,3723588261,56,Right,3724335343,178,,3723588263,140,88.5,ed81nbya8j93qvelqdk79ustm,R. Hatate,3723588259,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368357,441,5,2,62,5,1hcbcuu846pa3iw6qskiws1cu,1,10.9,102,2022-08-21T15:20:32.526Z,2022-08-21T18:53:58Z,3723589547,233,653,3723589545,347,,3723589543,56,Back,,,,,,,,,,,,,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368125,653,5,2,62,5,dvnjvad3p09dugr79gktlrtll,0,89.1,-2,2022-08-21T15:20:32.526Z,2022-08-21T18:53:58Z,3723588277,56,Right,3723588281,347,,3723589565,233,441,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368371,442,1,2,62,31,1hcbcuu846pa3iw6qskiws1cu,0,14.4,100,2022-08-21T15:20:58.667Z,2022-08-21T21:55:39Z,3723589613,56,Back,3723589611,107,,3723589617,141,97.7,3723589619,212,18.9,3723591593,189,,3723589615,140,32.2,3723589621,213,6.1,,,,9fk3a8f7bhmecbubtfuqs9jvt,A. Cochrane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368703,661,1,2,62,32,dvnjvad3p09dugr79gktlrtll,0,63.1,5.8,2022-08-21T15:20:59.638Z,2022-08-21T21:55:38Z,3723591353,140,63.8,3723591351,56,Right,3723591357,212,0.8,3723591359,213,5.8,3723591349,3,,3723591355,141,5.2,3724345659,388,,3723591399,189,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368409,444,50,2,62,34,1hcbcuu846pa3iw6qskiws1cu,1,33,98.5,2022-08-21T15:21:01.625Z,2022-08-21T21:55:38Z,3723589715,285,,3723589783,233,654,3723589713,56,Back,,,,,,,,,,,,,,,,5v4a80qx7x0s2d1dyl9n76y1h,L. Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368411,654,7,2,62,34,dvnjvad3p09dugr79gktlrtll,1,67,1.5,2022-08-21T15:21:02.272Z,2022-08-21T21:55:38Z,3723589721,56,Right,3724347781,178,,3723589765,233,444,3723589723,286,,3723934101,384,,,,,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449592467,2017,43,2,62,35,dvnjvad3p09dugr79gktlrtll,1,0,0,2022-08-21T15:21:02.612Z,2022-08-21T20:46:51Z,3724846553,178,0,3724846677,144,82,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368415,655,49,2,62,35,dvnjvad3p09dugr79gktlrtll,1,70.1,3.6,2022-08-21T15:21:02.628Z,2022-08-21T21:55:37Z,,,,,,,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449592753,2018,67,2,62,35,dvnjvad3p09dugr79gktlrtll,1,68.4,2.9,2022-08-21T15:21:02.710Z,2022-08-21T21:55:37Z,3724848093,233,1003,,,,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449592747,1003,67,2,62,35,1hcbcuu846pa3iw6qskiws1cu,0,31.6,97.1,2022-08-21T15:21:02.711Z,2022-08-21T21:55:36Z,3724848109,233,2018,,,,,,,,,,,,,,,,,,,,,,5v4a80qx7x0s2d1dyl9n76y1h,L. Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449545503,822,43,2,62,35,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2022-08-21T15:21:02.735Z,2022-08-21T20:46:36Z,3724845713,144,83,3724582625,399,210791,,,,,,,,,,,,,,,,,,,5v4a80qx7x0s2d1dyl9n76y1h,L. Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368379,443,43,2,62,35,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2022-08-21T15:21:03.221Z,2022-08-21T15:21:47Z,3723591559,144,1,3723589633,212,5.0,3723589631,141,96.2,3723589629,140,27.5,3723589625,3,0,3723589635,213,3.3,3723589627,56,Back,,,,m3s6nw66qyk5wt6tflfpkd79,G. Mackay-Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449545751,829,83,2,62,38,1hcbcuu846pa3iw6qskiws1cu,1,25.1,98.9,2022-08-21T15:21:06.305Z,2022-08-21T21:55:34Z,3724583929,399,219249,,,,,,,,,,,,,,,,,,,,,,5v4a80qx7x0s2d1dyl9n76y1h,L. Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368453,656,1,2,62,39,dvnjvad3p09dugr79gktlrtll,0,79.6,1.6,2022-08-21T15:21:07.293Z,2022-08-21T21:55:33Z,3723589971,56,Right,3723589977,212,15.8,3724355917,178,,3723589975,141,13.1,3723589979,213,0.5,3723589973,140,92.7,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368465,445,12,2,62,41,1hcbcuu846pa3iw6qskiws1cu,1,11.3,85.3,2022-08-21T15:21:08.961Z,2022-08-21T21:55:33Z,3724357325,178,,3723590027,140,35.3,3723590081,167,,3723590025,56,Back,3723590031,212,27.6,3723590029,141,100.0,3723590033,213,0.4,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368469,446,5,2,62,43,1hcbcuu846pa3iw6qskiws1cu,0,31.6,101.5,2022-08-21T15:21:10.576Z,2022-08-21T18:56:48Z,3723590047,56,Back,3723590235,233,657,3723590049,347,,,,,,,,,,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368495,657,5,2,62,43,dvnjvad3p09dugr79gktlrtll,1,68.4,-1.5,2022-08-21T15:21:10.576Z,2022-08-21T18:56:48Z,3723590205,56,Right,3723590221,233,446,3723590207,347,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368555,658,1,2,62,48,dvnjvad3p09dugr79gktlrtll,1,78.5,0,2022-08-21T15:21:16.366Z,2022-08-21T21:55:33Z,3723590575,140,94.4,3723590573,56,Right,3723590579,212,17.0,3723590571,107,,3723590577,141,2.8,3723590581,213,0.2,,,,,,,9kxuwgequrilkom3ru6sdxall,J. Juranović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368559,659,61,2,62,52,dvnjvad3p09dugr79gktlrtll,0,93,1.4,2022-08-21T15:21:19.857Z,2022-08-21T21:55:32Z,3723590597,56,Right,3724360193,178,,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368549,447,5,2,62,54,1hcbcuu846pa3iw6qskiws1cu,1,-1,95.1,2022-08-21T15:21:21.949Z,2022-08-21T18:57:39Z,3723590551,346,,3723590653,233,660,3723590549,56,Back,,,,,,,,,,,,,,,,699t2ytlqawiya0n1ytwk0f6x,K. Rowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368567,660,5,2,62,54,dvnjvad3p09dugr79gktlrtll,0,101,4.9,2022-08-21T15:21:21.949Z,2022-08-21T18:57:38Z,3723590629,346,,3723590627,56,Right,3723590657,233,447,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368829,448,1,2,63,24,1hcbcuu846pa3iw6qskiws1cu,0,4.6,39.3,2022-08-21T15:21:52.331Z,2022-08-21T21:55:31Z,3723591963,141,20.1,3723591959,56,Right,3723591961,140,60.1,3723591967,213,6.1,3723591965,212,59.7,3723591969,1,,3723591957,124,,3723591971,74,,7kyujdy1mcqzlevv3f0l0oul1,R. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368845,662,1,2,63,28,dvnjvad3p09dugr79gktlrtll,0,36.8,76.6,2022-08-21T15:21:56.010Z,2022-08-21T21:55:31Z,3723592077,3,,3723592081,140,58.9,3724362931,388,,3723592087,213,0.2,3723592083,141,84.7,3723592085,212,23.8,3723592079,56,Left,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368873,449,1,2,63,30,1hcbcuu846pa3iw6qskiws1cu,0,44.1,18.7,2022-08-21T15:21:57.954Z,2022-08-21T21:55:30Z,3724366839,178,,3723592211,56,Right,3723592217,212,12.8,3723592213,140,56.2,3723592219,213,6.2,3723592215,141,16.8,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368889,663,49,2,63,31,dvnjvad3p09dugr79gktlrtll,1,45.9,81.2,2022-08-21T15:21:58.521Z,2022-08-21T21:55:30Z,,,,,,,,,,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368989,664,2,2,63,33,dvnjvad3p09dugr79gktlrtll,1,46,91.7,2022-08-21T15:22:00.444Z,2022-08-21T21:55:29Z,3723592723,141,75.6,3723592719,56,Center,3723592715,7,a1q1se1i8ih65e94xswacghk9,3724368305,178,,3723592721,140,89.9,3723592717,1,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449368983,450,55,2,63,33,1hcbcuu846pa3iw6qskiws1cu,1,40.6,9.5,2022-08-21T15:22:00.445Z,2022-08-21T21:55:29Z,,,,,,,,,,,,,,,,,,,,,,,,,emglo360rdevds650u33d2odl,T. Sibbick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369199,451,18,2,64,5,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2022-08-21T15:22:32.702Z,2022-08-21T22:56:55Z,3723593777,55,452,3723593735,44,Midfielder,3723593737,59,17,3723593733,42,,,,,,,,,,,,,,ucsmsk8k5wn69tdpz70ytyad,A. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369207,452,19,2,64,5,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2022-08-21T15:22:32.703Z,2022-08-21T22:56:55Z,3723593755,292,5,3723593759,44,Midfielder,3723593761,55,451,3723593753,59,18,3723593757,293,2,3723593751,145,7,3723593747,42,,,,,en7rrg1epwhzy47dd1zcp9wb9,B. McKay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369373,453,18,2,64,21,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2022-08-21T15:22:49.041Z,2022-08-21T19:00:17Z,3723594583,59,10,3723594609,55,454,3723594579,42,,3723594581,44,Forward,,,,,,,,,,,,,5v4a80qx7x0s2d1dyl9n76y1h,L. Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369377,454,19,2,64,21,1hcbcuu846pa3iw6qskiws1cu,1,0,0,2022-08-21T15:22:49.042Z,2022-08-21T19:00:17Z,3723594593,145,10,3723594601,44,Midfielder,3723594603,55,453,3723594597,292,5,3723594599,293,3,3723594595,59,9,3723594589,42,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369663,455,1,2,64,40,1hcbcuu846pa3iw6qskiws1cu,1,27.3,26.7,2022-08-21T15:23:08.026Z,2022-08-21T21:55:28Z,3723596073,1,,3723596053,5,,3723596069,213,6.2,3723596057,241,,3723596055,157,,3723596059,56,Center,3723596063,141,24.0,3723596067,212,54.4,7kyujdy1mcqzlevv3f0l0oul1,R. Stewart,3723596061,140,79.1,3724372937,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369683,456,1,2,64,44,1hcbcuu846pa3iw6qskiws1cu,0,77.1,24.3,2022-08-21T15:23:11.449Z,2022-08-21T21:55:28Z,3723596127,212,13.3,3723596117,168,,3723596121,140,86.9,3724374849,178,,3723596131,213,0.7,3723596119,56,Center,3723596123,141,36.7,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369701,665,12,2,64,45,dvnjvad3p09dugr79gktlrtll,1,13.9,69.6,2022-08-21T15:23:12.805Z,2022-08-21T21:55:28Z,3723596203,141,62.9,3723596199,56,Back,3723596201,140,15.4,3723596207,213,5.0,3723596221,15,,3724375399,388,,3723596205,212,4.8,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369715,666,1,2,64,46,dvnjvad3p09dugr79gktlrtll,0,15.5,72.8,2022-08-21T15:23:13.756Z,2022-08-21T21:55:27Z,3723596297,3,,3723596305,212,17.5,3724719297,178,,3723596307,213,3.0,3723596301,140,0.0,3723596299,56,Back,3723596303,141,76.7,,,,bm5w5xsbbflm26pdhmejwgvs9,M. Jenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449369747,457,6,2,64,48,1hcbcuu846pa3iw6qskiws1cu,1,94.4,30.8,2022-08-21T15:23:15.986Z,2022-08-21T19:01:36Z,3723596489,233,667,3723596485,56,Center,3723596487,75,,,,,,,,,,,,,,,,,53ipmesg7cuaty2uzqm1a2xn9,L. Shankland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
