id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/17/value,qualifier/19/value
2503877135,347,61,1,46,8,muo4d1nfi1vgyvz5n07tjmoo,1,60.8,68.7,2023-02-04T15:48:12.752Z,2023-02-05T01:35:21Z,4013778999,178,,4012020793,56,Center,4013778997,21,,,,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503877333,475,1,1,46,11,c9ky1957qli8v2lylfga7io8b,1,30.3,39.4,2023-02-04T15:48:16.017Z,2023-02-05T01:35:30Z,4013779235,178,,4012021785,213,1.1,4012021783,212,37.2,4012021779,140,45.0,4012021787,1,,4012021781,141,89.2,4012021777,56,Back,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503877467,476,1,1,46,15,c9ky1957qli8v2lylfga7io8b,0,53.9,91.9,2023-02-04T15:48:19.917Z,2023-02-05T01:35:37Z,4012022367,213,6.1,4012022359,141,76.6,4012022355,140,96.8,4012022351,56,Center,4012022369,1,,4013779427,178,,4012022363,212,46.2,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503877773,348,52,1,46,32,muo4d1nfi1vgyvz5n07tjmoo,1,9.4,54.2,2023-02-04T15:48:36.448Z,2023-02-05T01:35:43Z,4012024323,189,,4013214935,376,,4013779527,178,,,,,,,,,,,,,,,,,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878121,349,1,1,46,34,muo4d1nfi1vgyvz5n07tjmoo,0,16,50.1,2023-02-04T15:48:38.468Z,2023-02-05T01:35:51Z,4012025571,140,100.0,4012025577,212,94.0,4012025567,56,Right,4012025579,213,6.0,4012025573,141,9.1,4012025563,199,,4012025581,1,,,,,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878135,350,5,1,46,43,muo4d1nfi1vgyvz5n07tjmoo,0,101,9.8,2023-02-04T15:48:47.359Z,2023-02-05T01:35:58Z,4012025655,346,,4012025825,233,477,4012025653,56,Right,,,,,,,,,,,,,,,,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878141,477,5,1,46,43,c9ky1957qli8v2lylfga7io8b,1,-1,90.2,2023-02-04T15:48:47.359Z,2023-02-05T01:35:58Z,4012025767,233,350,4012025683,56,Back,4012025685,346,,,,,,,,,,,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878857,478,1,1,47,6,c9ky1957qli8v2lylfga7io8b,0,4,55.9,2023-02-04T15:49:10.802Z,2023-02-05T01:36:08Z,4012029361,141,91.9,4012029367,1,,4012029359,140,50.9,4012029355,124,,4012029357,56,Left,4012029371,74,,4012029363,212,55.0,4012029365,213,0.5,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878829,351,44,1,47,9,muo4d1nfi1vgyvz5n07tjmoo,1,46.2,6.6,2023-02-04T15:49:13.913Z,2023-02-05T09:14:52Z,4012029475,233,479,4012029173,56,Back,4012029175,285,,,,,,,,,,,,,,,,,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878865,479,44,1,47,9,c9ky1957qli8v2lylfga7io8b,0,53.8,93.4,2023-02-04T15:49:13.914Z,2023-02-05T01:36:50Z,4012029389,56,Left,4012029391,286,,4012029495,233,351,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878891,352,1,1,47,9,muo4d1nfi1vgyvz5n07tjmoo,1,43.2,5,2023-02-04T15:49:13.934Z,2023-02-05T09:14:52Z,4013780285,388,,4012029529,141,5.0,4012029531,212,10.3,4012029525,56,Back,4012029523,3,,4012029527,140,33.4,4012029533,213,3.1,,,,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878903,353,12,1,47,11,muo4d1nfi1vgyvz5n07tjmoo,1,33.4,5.2,2023-02-04T15:49:15.471Z,2023-02-05T01:37:14Z,4012029561,56,Back,4013781303,178,,4012029567,212,8.5,4012029603,167,,4012029563,140,40.0,4012029565,141,0.0,4012029569,213,5.7,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503878907,354,5,1,47,11,muo4d1nfi1vgyvz5n07tjmoo,0,42.2,-1.4,2023-02-04T15:49:15.739Z,2023-02-05T01:37:23Z,4012031371,233,480,4012029579,347,,4012029577,56,Back,,,,,,,,,,,,,,,,3jyid2g273zr668fxeeplegnp,R. Strain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503879249,480,5,1,47,11,c9ky1957qli8v2lylfga7io8b,1,57.8,101.4,2023-02-04T15:49:15.739Z,2023-02-05T01:37:23Z,4012031363,233,354,4012031337,347,,4012031335,56,Left,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503879315,481,1,1,47,29,c9ky1957qli8v2lylfga7io8b,1,60.6,100,2023-02-04T15:49:33.954Z,2023-02-05T01:37:31Z,4012031755,141,95.7,4012031753,140,75.2,4012031759,213,6.0,4012031751,56,Left,4012031749,107,,4012031757,212,15.8,,,,,,,atx6lc3lltktph9wnqv5oihg5,L. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503879321,482,61,1,47,31,c9ky1957qli8v2lylfga7io8b,0,75.2,95.7,2023-02-04T15:49:35.084Z,2023-02-05T01:37:44Z,4012031785,56,Left,4013782027,178,,,,,,,,,,,,,,,,,,,,9ki0zmbky1zluxnz63008ozmy,M. Hoppe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503879329,355,4,1,47,31,muo4d1nfi1vgyvz5n07tjmoo,1,28.6,6.2,2023-02-04T15:49:35.852Z,2023-02-05T01:37:54Z,4012031827,265,,4012031821,13,,4012031829,285,,4012031825,152,,4012033111,233,483,4012031823,56,Back,,,,,,,ctqn305re0qsih8mh5nufg89h,G. Kiltie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503879343,483,4,1,47,31,c9ky1957qli8v2lylfga7io8b,0,71.4,93.8,2023-02-04T15:49:35.853Z,2023-02-05T01:37:54Z,4012031871,13,,4012031877,265,,4012031873,56,Left,4013782195,178,,4012033131,233,355,4012031875,152,,4012031879,286,,,,,9ki0zmbky1zluxnz63008ozmy,M. Hoppe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503879859,356,1,1,47,58,muo4d1nfi1vgyvz5n07tjmoo,1,34,10.9,2023-02-04T15:50:02.945Z,2023-02-05T01:38:22Z,4012034351,56,Right,4012034357,212,34.9,4012034349,152,,4012034345,5,,4013782839,178,,4012034347,157,,4012034359,213,0.2,4012034361,1,,b3rry494s23b8elnqn3b5s5x,T. Carson,,4012034355,141,20.3,4012034353,140,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503879867,357,30,1,48,3,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T15:50:07.620Z,2023-02-05T01:38:25Z,4012034405,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503879851,484,30,1,48,3,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-02-04T15:50:07.620Z,2023-02-05T01:38:26Z,4012034321,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893537,362,32,2,45,0,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:05:30.055Z,2023-02-04T20:59:42Z,4012099045,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893557,488,32,2,45,0,c9ky1957qli8v2lylfga7io8b,1,0,0,2023-02-04T16:05:30.055Z,2023-02-04T16:05:32Z,4012099147,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893633,363,1,2,45,0,muo4d1nfi1vgyvz5n07tjmoo,1,49.7,50,2023-02-04T16:05:30.075Z,2023-02-05T03:10:52Z,4012099541,140,37.6,4012099547,212,12.8,4013874437,178,,4012099551,279,S,4012099549,213,3.2,4012099535,56,Back,4012099545,141,48.2,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893693,364,1,2,45,2,muo4d1nfi1vgyvz5n07tjmoo,0,38.8,46,2023-02-04T16:05:32.080Z,2023-02-05T03:11:14Z,4012099895,213,0.6,4012099883,56,Left,4012099885,140,74.5,4012099899,1,,4013874591,178,,4012099881,157,,4012099887,141,82.1,4012099891,212,44.8,6lwrvaxo8k9t72aibrsf6cdex,K. Baccus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893785,489,1,2,45,4,c9ky1957qli8v2lylfga7io8b,0,26.2,25.5,2023-02-04T16:05:34.386Z,2023-02-05T03:11:33Z,4012100329,140,38.5,4012100331,141,20.8,4012100325,3,,4012100327,56,Back,4012100335,213,6.0,4013875091,388,,4012100333,212,13.3,,,,82m1eir9istcl9x5srqdrtca2,W. Fish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893759,365,8,2,45,4,muo4d1nfi1vgyvz5n07tjmoo,1,64.2,74.4,2023-02-04T16:05:34.906Z,2023-02-05T03:11:43Z,4012100207,56,Center,4012100273,15,,4013875493,388,,4012885989,385,,,,,,,,,,,,,,4g4zufvyime7qp4ks4badls0k,A. Greive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893853,366,1,2,45,6,muo4d1nfi1vgyvz5n07tjmoo,0,58.1,85.9,2023-02-04T16:05:36.855Z,2023-02-05T03:11:50Z,4012100667,213,0.3,4012100659,141,94.5,4013875601,178,,4012100655,140,73.9,4012100651,56,Left,4012100663,212,17.6,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504276313,1208,67,2,45,8,c9ky1957qli8v2lylfga7io8b,1,23.1,12,2023-02-04T16:05:38.220Z,2023-02-05T09:14:53Z,4014135511,233,930,,,,,,,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504276309,930,67,2,45,8,muo4d1nfi1vgyvz5n07tjmoo,0,76.9,88,2023-02-04T16:05:38.221Z,2023-02-05T07:04:11Z,4014135515,233,1208,,,,,,,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893921,490,1,2,45,8,c9ky1957qli8v2lylfga7io8b,0,24.2,12.3,2023-02-04T16:05:38.238Z,2023-02-05T09:14:53Z,4012100951,212,22.5,4012100949,141,7.0,4012100945,56,Back,4012100943,157,,4012100947,140,45.4,4013875719,178,,4012100953,213,6.1,4012100955,1,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503893989,367,1,2,45,10,muo4d1nfi1vgyvz5n07tjmoo,0,56.9,94.5,2023-02-04T16:05:40.615Z,2023-02-05T03:12:08Z,4013875975,388,,4012101287,212,12.7,4012101281,56,Left,4012101285,141,99.2,4012101283,140,68.6,4012101279,3,,4012101289,213,0.3,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894029,491,1,2,45,12,c9ky1957qli8v2lylfga7io8b,0,34.1,5.2,2023-02-04T16:05:42.412Z,2023-02-05T03:12:16Z,4012101487,140,41.3,4012101491,212,7.8,4012101489,141,7.8,4013876083,388,,4012101483,3,,4012101485,56,Back,4012101493,213,0.2,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894055,368,1,2,45,13,muo4d1nfi1vgyvz5n07tjmoo,1,61,95.6,2023-02-04T16:05:43.486Z,2023-02-05T03:12:30Z,4012101589,3,,4012101599,141,95.0,4012101603,212,8.8,4012101595,140,69.4,4012101607,213,6.2,4012101591,56,Left,4013876367,388,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894073,369,44,2,45,14,muo4d1nfi1vgyvz5n07tjmoo,1,67.8,94.4,2023-02-04T16:05:44.687Z,2023-02-05T09:14:53Z,4012101689,286,,4012101687,56,Left,4012101747,233,492,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894081,492,44,2,45,14,c9ky1957qli8v2lylfga7io8b,0,32.2,5.6,2023-02-04T16:05:44.688Z,2023-02-05T03:12:37Z,4012101707,56,Back,4012101711,285,,4012101777,233,369,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894103,370,1,2,45,14,muo4d1nfi1vgyvz5n07tjmoo,0,69.4,95,2023-02-04T16:05:44.729Z,2023-02-05T09:14:54Z,4012101805,56,Left,4012101803,3,,4013876571,388,,4012101809,141,96.0,4012101811,212,4.8,4012101813,213,3.0,4012101807,140,64.9,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894167,493,1,2,45,16,c9ky1957qli8v2lylfga7io8b,0,37.1,6.9,2023-02-04T16:05:46.147Z,2023-02-05T03:12:57Z,4012102065,141,11.7,4013876787,388,,4012102063,140,38.6,4012102071,213,1.1,4012102059,56,Back,4012102069,212,3.6,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504276635,932,67,2,45,16,muo4d1nfi1vgyvz5n07tjmoo,1,62.4,93.6,2023-02-04T16:05:46.917Z,2023-02-05T09:14:54Z,4014136757,233,1215,,,,,,,,,,,,,,,,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504276633,1215,67,2,45,16,c9ky1957qli8v2lylfga7io8b,0,37.6,6.4,2023-02-04T16:05:46.918Z,2023-02-05T07:05:31Z,4014136763,233,932,,,,,,,,,,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894151,371,1,2,45,16,muo4d1nfi1vgyvz5n07tjmoo,0,64.1,93,2023-02-04T16:05:46.946Z,2023-02-05T09:14:54Z,4012102379,286,,4013876983,178,,4012102015,212,2.9,4012102013,141,90.0,4012102373,233,494,4012102369,236,,4012102017,213,5.5,4012102009,56,Left,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,4012102011,140,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894211,494,74,2,45,16,c9ky1957qli8v2lylfga7io8b,1,38.6,11.7,2023-02-04T16:05:46.963Z,2023-02-05T07:04:47Z,4013877171,178,,4012102313,56,Back,4012102317,285,,4012102437,233,371,4013877239,21,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894721,372,5,2,45,18,muo4d1nfi1vgyvz5n07tjmoo,1,66.1,100.9,2023-02-04T16:05:48.357Z,2023-02-05T03:13:38Z,4012104955,233,495,4012104879,347,,4012104877,56,Left,,,,,,,,,,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894237,495,5,2,45,18,c9ky1957qli8v2lylfga7io8b,0,33.9,-0.9,2023-02-04T16:05:48.357Z,2023-02-05T03:13:38Z,4012102457,347,,4012104983,233,372,4012102455,56,Back,,,,,,,,,,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894795,373,1,2,45,34,muo4d1nfi1vgyvz5n07tjmoo,1,64.6,100,2023-02-04T16:06:04.827Z,2023-02-05T03:13:42Z,4012105325,56,Left,4012105337,212,20.8,4012105329,140,84.1,4012105333,141,96.6,4012105321,107,,4012105339,213,6.1,,,,,,,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894853,374,1,2,45,37,muo4d1nfi1vgyvz5n07tjmoo,1,84.1,96.6,2023-02-04T16:06:07.555Z,2023-02-05T03:13:50Z,4012105637,141,87.7,4013877621,178,,4012105641,213,3.7,4012105639,212,11.4,4012105633,56,Left,4012105635,140,74.9,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894879,375,1,2,45,38,muo4d1nfi1vgyvz5n07tjmoo,1,74.9,87.7,2023-02-04T16:06:08.666Z,2023-02-05T03:13:59Z,4012105789,141,96.5,4012105785,56,Left,4012105793,213,1.8,4012105791,212,6.1,4012105787,140,73.6,4013877709,178,,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894909,376,1,2,45,39,muo4d1nfi1vgyvz5n07tjmoo,0,73.6,96.5,2023-02-04T16:06:10.029Z,2023-02-05T03:14:15Z,4012105965,212,30.7,4012105963,141,58.8,4013877849,178,,4012889191,224,,4012105957,155,,4012105955,2,,4012889193,72,,4012105959,56,Center,8fsd4fp4wx5o8oqmwdf9ppl91,S. Tanser,,4012105967,213,5.3,4012105961,140,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503894961,496,12,2,45,41,c9ky1957qli8v2lylfga7io8b,1,10,44.8,2023-02-04T16:06:11.585Z,2023-02-05T03:14:22Z,4012106261,56,Back,4012106267,141,60.1,4012106281,15,,4012106265,140,35.0,4013878121,388,,4012106271,213,0.4,4012106269,212,28.2,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504041625,904,49,2,45,43,c9ky1957qli8v2lylfga7io8b,1,32.7,58.5,2023-02-04T16:06:13.347Z,2023-02-05T03:14:33Z,,,,,,,,,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504041765,905,3,2,45,43,c9ky1957qli8v2lylfga7io8b,0,30.9,61.1,2023-02-04T16:06:13.422Z,2023-02-05T03:14:53Z,4012890167,285,,4012890165,56,Back,4012890169,465,,4012890171,467,elt8lu5do3h4jcl9ujgaqlm1h,4013878553,178,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503895153,497,4,2,45,44,c9ky1957qli8v2lylfga7io8b,1,30.6,55.4,2023-02-04T16:06:14.167Z,2023-02-05T03:14:58Z,4012107137,13,,4012108977,295,,4012107141,152,,4012107145,285,,4012107139,56,Back,4012107165,233,377,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503895073,377,4,2,45,44,muo4d1nfi1vgyvz5n07tjmoo,0,69.4,44.6,2023-02-04T16:06:14.168Z,2023-02-05T03:14:58Z,4012106761,56,Center,4012106759,295,,4012106757,13,,4012107241,233,497,4012106763,152,,4013878635,178,,4012106765,286,,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503895191,378,17,2,45,50,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:06:20.207Z,2023-02-05T03:15:05Z,4012107301,31,,4012107303,393,,4012107305,13,243,,,,,,,,,,,,,,,,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503895305,379,43,2,45,53,muo4d1nfi1vgyvz5n07tjmoo,1,0,0,2023-02-04T16:06:23.312Z,2023-02-04T16:06:37Z,4012107963,157,0,4012107975,1,0,4012107965,56,Center,4012107973,213,0,4012107967,140,69.0,4012109737,144,1,4012107969,141,44.8,4012107971,212,0,elt8lu5do3h4jcl9ujgaqlm1h,M. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503895817,498,1,2,46,7,c9ky1957qli8v2lylfga7io8b,1,32.2,60.6,2023-02-04T16:06:38.019Z,2023-02-05T03:15:37Z,4013878875,178,,4012110519,5,,4012110521,152,,4012110527,141,42.1,4012110557,189,,4012110531,213,5.2,4012110529,212,14.5,4012110523,56,Back,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,4012110525,140,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503895975,499,1,2,46,9,c9ky1957qli8v2lylfga7io8b,1,39,42.1,2023-02-04T16:06:39.970Z,2023-02-05T03:15:33Z,4012111331,141,6.1,4012111337,1,,4012111329,140,59.6,4012111335,213,5.4,4012111333,212,32.7,4012111327,56,Right,4013879117,178,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503895951,380,45,2,46,17,muo4d1nfi1vgyvz5n07tjmoo,0,22.8,94.6,2023-02-04T16:06:47.314Z,2023-02-05T03:15:54Z,4012111187,285,,4012111833,233,500,4012111185,56,Back,,,,,,,,,,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503896051,500,3,2,46,17,c9ky1957qli8v2lylfga7io8b,1,77.2,5.4,2023-02-04T16:06:47.314Z,2023-02-05T03:15:53Z,4012892285,465,,4012111703,56,Right,4012111705,286,,4012111755,233,380,4013879439,178,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503896147,501,1,2,46,18,c9ky1957qli8v2lylfga7io8b,1,86.4,3.3,2023-02-04T16:06:48.672Z,2023-02-05T03:16:13Z,4012112145,212,13.8,4013879701,178,,4012112135,56,Right,4012112137,140,73.3,4012112147,213,3.1,4012112141,141,4.2,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503896281,502,1,2,46,22,c9ky1957qli8v2lylfga7io8b,0,75.2,5.7,2023-02-04T16:06:52.060Z,2023-02-05T03:16:22Z,4013879973,178,,4012112773,56,Center,4012893011,72,,4012893009,223,,4012112783,141,62.4,4012112779,140,100.0,4012112795,1,,4012112787,212,46.9,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,4012112791,213,1.0,4012112771,155,,4012112769,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503896293,381,5,2,46,25,muo4d1nfi1vgyvz5n07tjmoo,1,-1,36.6,2023-02-04T16:06:55.470Z,2023-02-05T03:16:30Z,4012112829,346,,4012112827,56,Back,4012112889,233,503,,,,,,,,,,,,,,,,3g3cjokfq1lnmycnv4t2gjaol,M. O'Hara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503896289,503,5,2,46,25,c9ky1957qli8v2lylfga7io8b,0,101,63.4,2023-02-04T16:06:55.470Z,2023-02-05T03:16:30Z,4012112957,233,381,4012112809,56,Center,4012112811,346,,,,,,,,,,,,,,,,,31qdomyqdjk440v2ons5vc7o5,A. McGeady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503897197,382,1,2,46,47,muo4d1nfi1vgyvz5n07tjmoo,0,5.1,41.9,2023-02-04T16:07:17.754Z,2023-02-05T03:16:36Z,4012117355,213,0.4,4012117353,212,65.5,4012117347,56,Left,4012117359,74,,4012117345,124,,4012117357,1,,4012117349,140,61.9,4012117351,141,81.8,b3rry494s23b8elnqn3b5s5x,T. Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503897255,504,44,2,46,51,c9ky1957qli8v2lylfga7io8b,1,40.4,23.2,2023-02-04T16:07:21.250Z,2023-02-05T09:14:55Z,4012117647,56,Back,4012117675,233,383,4012117651,285,,,,,,,,,,,,,,,,,1xofhzib5lyqx285j8x36xg8a,C. Egan-Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503897241,383,44,2,46,51,muo4d1nfi1vgyvz5n07tjmoo,0,59.6,76.8,2023-02-04T16:07:21.251Z,2023-02-05T03:16:45Z,4012117687,233,504,4012117567,286,,4012117563,56,Center,,,,,,,,,,,,,,,,29zpgzbse1373d9bhj3l2ee39,C. Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
