id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/16/value,qualifier/11/value,qualifier/12/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509220253,265,5,1,42,41,841zp0njrq63yv4fvw6lgf60q,0,21.2,101.5,2023-02-18T15:43:58.049Z,2023-02-18T19:52:27Z,4040140381,347,,4040140379,56,Back,4040142017,233,524,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509220529,524,5,1,42,41,dvnjvad3p09dugr79gktlrtll,1,78.8,-1.5,2023-02-18T15:43:58.049Z,2023-02-18T19:52:27Z,4040141845,347,,4040141843,56,Right,4040141973,233,265,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509220755,525,1,1,42,49,dvnjvad3p09dugr79gktlrtll,1,80.2,0,2023-02-18T15:44:05.857Z,2023-02-19T00:10:50Z,4040143129,140,54.6,4040143131,141,5.8,4040143125,107,,4040143135,212,27.3,4040143141,1,,4040143127,56,Right,4040143137,213,3.0,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509220889,526,1,1,42,55,dvnjvad3p09dugr79gktlrtll,1,59.5,30.7,2023-02-18T15:44:11.832Z,2023-02-19T00:10:48Z,4040143769,212,18.9,4040143765,141,57.5,4040143761,140,54.6,4041574059,178,,4040143757,56,Center,4040143771,213,1.8,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509220941,527,1,1,42,57,dvnjvad3p09dugr79gktlrtll,1,57.5,51.2,2023-02-18T15:44:13.993Z,2023-02-19T00:10:47Z,4041574241,178,,4040144085,212,13.8,4040144083,141,60.8,4040144081,140,69.1,4040144087,213,0.5,4040144079,56,Center,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509221111,528,1,1,42,59,dvnjvad3p09dugr79gktlrtll,1,67.1,50.7,2023-02-18T15:44:16.396Z,2023-02-19T00:10:46Z,4040144881,141,73.0,4041574443,178,,4040144883,212,16.1,4040144877,56,Center,4040144879,140,62.0,4040144887,213,1.9,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509221157,529,1,1,43,3,dvnjvad3p09dugr79gktlrtll,1,65.1,69.4,2023-02-18T15:44:20.238Z,2023-02-19T00:10:45Z,4040145059,213,4.8,4040145055,141,56.4,4040145053,140,66.2,4040145051,56,Center,4041574929,178,,4040145057,212,8.9,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509221337,530,1,1,43,5,dvnjvad3p09dugr79gktlrtll,1,63.8,57.7,2023-02-18T15:44:21.808Z,2023-02-19T00:10:44Z,4040145891,56,Center,4040145895,141,30.0,4040145893,140,67.1,4040145899,213,4.9,4040145897,212,19.2,4041575121,178,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509221505,531,1,1,43,9,dvnjvad3p09dugr79gktlrtll,1,68.9,34.4,2023-02-18T15:44:25.672Z,2023-02-19T00:10:43Z,4041575299,178,,4040146749,141,11.7,4040146745,56,Right,4040146747,140,86.9,4040146753,213,5.6,4040146751,212,24.4,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509221655,532,1,1,43,12,dvnjvad3p09dugr79gktlrtll,1,86.2,7.5,2023-02-18T15:44:28.496Z,2023-02-19T00:24:16Z,4040147563,2,,4040147565,155,,4042242723,1,,4040147569,140,95.2,4040147575,213,1.3,4040147573,212,32.7,4041575499,178,,4040151907,210,13,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,4040147571,141,53.6,4040151909,154,,4041330685,20,4041330683,224,4040147567,56,,,,,,,,,,,,1,,,Center,,,,,,,,
2509221671,533,13,1,43,13,dvnjvad3p09dugr79gktlrtll,1,95.2,58.2,2023-02-18T15:44:30.256Z,2023-02-19T00:24:16Z,4040151957,29,,4040151973,231,51,4042209643,61,,4040151971,230,99.7,4040147679,56,Center,4040151969,214,,4041575755,388,,4040151965,102,52.6,a1q1se1i8ih65e94xswacghk9,Jota,4040151961,55,532,4040147675,22,,4040151967,103,4040150079,328,4040151959,154,4040151955,74,,4040150075,15,,,,,,,,,,,65.3,,,,,,,
2509221639,266,5,1,43,16,841zp0njrq63yv4fvw6lgf60q,1,-1.3,50.8,2023-02-18T15:44:32.895Z,2023-02-18T19:53:12Z,4040147491,56,Back,4040147493,346,,4040147871,233,534,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509221689,534,5,1,43,16,dvnjvad3p09dugr79gktlrtll,0,101.3,49.2,2023-02-18T15:44:32.895Z,2023-02-18T19:53:12Z,4040147921,233,266,4040147741,346,,4040147739,56,Center,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509222891,267,1,1,43,42,841zp0njrq63yv4fvw6lgf60q,0,2.2,48.5,2023-02-18T15:44:59.380Z,2023-02-19T00:10:41Z,4040154263,141,5.2,4040154265,212,79.4,4040154261,140,72.4,4040154259,56,Right,4040154269,1,,4040154257,124,,4040154267,213,5.9,4040154271,74,,ddfwtazsntda1pah2l454py3t,J. Gorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223047,535,12,1,43,49,dvnjvad3p09dugr79gktlrtll,1,31.1,93.2,2023-02-18T15:45:05.627Z,2023-02-19T00:10:40Z,4040155289,15,,4041577267,178,,4040154945,140,29.9,4040154941,56,Back,4040154953,213,1.8,4040154947,141,100.0,4040155079,167,,4040154951,212,6.1,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223513,268,5,1,43,49,841zp0njrq63yv4fvw6lgf60q,1,66.6,-1.6,2023-02-18T15:45:06.410Z,2023-02-18T19:53:42Z,4040157107,233,536,4040157093,56,Right,4040157095,347,,,,,,,,,,,,,,,,,ddfwtazsntda1pah2l454py3t,J. Gorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223065,536,5,1,43,49,dvnjvad3p09dugr79gktlrtll,0,33.4,101.6,2023-02-18T15:45:06.410Z,2023-02-18T19:53:42Z,4040155001,56,Back,4040157129,233,268,4040155005,347,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223599,269,1,1,44,5,841zp0njrq63yv4fvw6lgf60q,1,74.7,0,2023-02-18T15:45:21.667Z,2023-02-19T00:10:40Z,4040157487,140,78.9,4040157503,213,0.8,4040157473,107,,4040157481,56,Right,4040157499,212,6.4,4040157493,141,5.0,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223629,270,1,1,44,6,841zp0njrq63yv4fvw6lgf60q,1,83.6,3.1,2023-02-18T15:45:23.162Z,2023-02-19T00:10:39Z,4040157671,141,6.8,4040157667,56,Right,4040157673,212,13.9,4040157675,213,3.0,4041578117,178,,4040157669,140,70.6,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223651,271,1,1,44,7,841zp0njrq63yv4fvw6lgf60q,1,77.2,1.5,2023-02-18T15:45:23.687Z,2023-02-19T00:10:38Z,4040157799,140,80.0,4041578267,178,,4040157807,212,10.0,4040157809,213,1.3,4040157797,56,Right,4040157805,141,15.5,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224979,277,61,1,44,7,841zp0njrq63yv4fvw6lgf60q,1,86.1,17.9,2023-02-18T15:45:24.416Z,2023-02-19T00:10:38Z,4040164705,56,Right,4041578605,178,,,,,,,,,,,,,,,,,,,,bkehljspqbj6tz0peqjivkvai,Duk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223777,272,1,1,44,9,841zp0njrq63yv4fvw6lgf60q,0,92.9,10.3,2023-02-18T15:45:26.357Z,2023-02-19T00:10:37Z,4041578701,178,,4041335357,224,,4040158497,141,46.6,4040158501,213,1.6,4041335359,20,,4040158499,212,24.7,4040158495,140,92.8,4040158493,56,Center,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,4040158489,2,,4040158491,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223697,537,43,1,44,10,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-18T15:45:26.866Z,2023-02-18T19:04:32Z,4040158081,56,Back,4041334833,144,61,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509223833,538,11,1,44,11,dvnjvad3p09dugr79gktlrtll,1,5.9,54.4,2023-02-18T15:45:28.345Z,2023-02-18T23:51:09Z,4041335735,56,Back,4041578877,178,,4041335737,88,,4041336153,377,,,,,,,,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224009,539,1,1,44,14,dvnjvad3p09dugr79gktlrtll,1,14.9,51.8,2023-02-18T15:45:30.945Z,2023-02-19T00:10:37Z,4040159665,123,,4040159677,212,31.7,4041578971,178,,4040159671,140,27.5,4040159675,141,9.4,4040159667,56,Back,4040159679,213,5.1,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224235,540,1,1,44,17,dvnjvad3p09dugr79gktlrtll,1,29,15.3,2023-02-18T15:45:33.865Z,2023-02-19T00:10:36Z,4041579279,178,,4040160939,1,,4040160933,212,40.8,4040160935,213,6.2,4040160921,56,Right,4040160931,141,12.6,4040160925,140,67.8,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224317,541,1,1,44,23,dvnjvad3p09dugr79gktlrtll,1,79.8,10.6,2023-02-18T15:45:40.120Z,2023-02-19T00:10:35Z,4040161351,140,70.1,4041579589,178,,4040161355,141,8.8,4040161347,56,Right,4040161363,213,3.3,4040161359,212,10.3,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224367,542,1,1,44,26,dvnjvad3p09dugr79gktlrtll,1,71.6,8.8,2023-02-18T15:45:42.519Z,2023-02-19T00:10:34Z,4040161623,141,26.8,4040161625,212,13.0,4040161619,56,Center,4040161621,140,67.3,4040161627,213,1.9,4041579737,178,,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224547,543,1,1,44,27,dvnjvad3p09dugr79gktlrtll,1,73,30.7,2023-02-18T15:45:43.877Z,2023-02-19T00:10:33Z,4040170259,210,15,4040162551,213,0.2,4040162547,141,34.6,4040175181,154,,4040162549,212,13.1,4041580017,178,,4040162545,140,85.2,4040162543,56,Center,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2509446625,628,45,1,44,28,841zp0njrq63yv4fvw6lgf60q,0,15.4,64.3,2023-02-18T15:45:45.235Z,2023-02-19T00:10:32Z,4041338735,285,,4041338733,56,Back,4041353525,233,1236,,,,,,,,,,,,,,,,4e49434kkv98sjq1byj8rnkh6,J. MacKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509446617,1236,3,1,44,28,dvnjvad3p09dugr79gktlrtll,1,84.6,35.7,2023-02-18T15:45:45.235Z,2023-02-19T00:10:32Z,4041353451,233,628,4041338711,286,,4041339031,464,,4041338709,56,Center,4041580151,178,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224553,544,15,1,44,29,dvnjvad3p09dugr79gktlrtll,1,86.1,35.3,2023-02-18T15:45:46.250Z,2023-02-19T00:10:32Z,4040170313,102,52.5,4040170319,147,49,4040170439,233,273,4040162575,56,Center,4040162569,22,,4040170307,29,,4040170305,76,,4040170315,103,7.0,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,4040168605,20,,4040162571,63,,4041580415,178,4040175267,154,4041339891,215,4040170309,55,543,4040170317,146,97.4,,,,,,,,,,,,,,,,,
2509224563,273,10,1,44,30,841zp0njrq63yv4fvw6lgf60q,1,2.7,50.9,2023-02-18T15:45:46.814Z,2023-02-19T00:10:31Z,4041340313,376,,4040162623,56,Back,4040162621,182,,4040167363,179,,4040170551,233,544,4040167359,174,,,,,,,,ddfwtazsntda1pah2l454py3t,J. Gorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224631,274,49,1,44,31,841zp0njrq63yv4fvw6lgf60q,1,11.3,43.8,2023-02-18T15:45:47.632Z,2023-02-19T00:10:30Z,,,,,,,,,,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224689,275,1,1,44,33,841zp0njrq63yv4fvw6lgf60q,0,3.9,30.2,2023-02-18T15:45:50.139Z,2023-02-19T00:10:29Z,4040163355,286,,4040163227,212,6.4,4040163345,236,,4040163219,140,8.2,4040163211,157,,4041581013,178,,4040163215,56,Back,4040163347,233,545,el8iinhsb8c12kgvng4idutat,M. Kennedy,4040163231,213,5.5,4040163223,141,23.6,4040163235,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224701,545,74,1,44,33,dvnjvad3p09dugr79gktlrtll,1,94.9,71.2,2023-02-18T15:45:50.187Z,2023-02-19T00:10:28Z,4041581203,178,,4040163285,56,Center,4040163287,285,,4040163425,233,275,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224749,276,5,1,44,36,841zp0njrq63yv4fvw6lgf60q,1,-1.4,20.1,2023-02-18T15:45:52.517Z,2023-02-18T19:55:10Z,4040163529,56,Back,4040163533,346,,4040163655,233,546,,,,,,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509224739,546,5,1,44,36,dvnjvad3p09dugr79gktlrtll,0,101.4,79.9,2023-02-18T15:45:52.517Z,2023-02-18T19:55:10Z,4040163697,233,276,4040163475,56,Left,4040163477,346,,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509225627,278,70,1,44,57,841zp0njrq63yv4fvw6lgf60q,1,0,0,2023-02-18T15:46:13.947Z,2023-02-18T15:47:31Z,4040167885,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226147,279,1,1,45,3,841zp0njrq63yv4fvw6lgf60q,0,1.4,51.4,2023-02-18T15:46:19.900Z,2023-02-19T00:10:28Z,4040170631,56,Center,4040170635,141,28.3,4040170633,140,60.4,4040170639,213,6.0,4040170629,124,,4040170637,212,63.9,4040170641,1,,4040170645,74,,ddfwtazsntda1pah2l454py3t,J. Gorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226167,547,44,1,45,6,dvnjvad3p09dugr79gktlrtll,1,41.2,85.3,2023-02-18T15:46:23.458Z,2023-02-19T00:10:27Z,4040170727,56,Back,4040170729,285,,4040170875,233,280,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226161,280,44,1,45,6,841zp0njrq63yv4fvw6lgf60q,0,58.8,14.7,2023-02-18T15:46:23.459Z,2023-02-19T00:10:27Z,4040170695,286,,4040170693,56,Right,4040171009,233,547,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226197,548,1,1,45,7,dvnjvad3p09dugr79gktlrtll,1,41.2,81.8,2023-02-18T15:46:23.476Z,2023-02-19T00:10:26Z,4040170895,140,43.7,4040170893,56,Back,4040170891,3,,4041582149,388,,4040170899,212,7.4,4040170897,141,92.0,4040170901,213,1.2,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509507845,1479,67,1,45,8,dvnjvad3p09dugr79gktlrtll,1,44.5,82.8,2023-02-18T15:46:25.420Z,2023-02-19T00:10:26Z,4041672173,233,679,,,,,,,,,,,,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509507839,679,67,1,45,8,841zp0njrq63yv4fvw6lgf60q,0,55.5,17.2,2023-02-18T15:46:25.421Z,2023-02-19T00:10:25Z,4041672203,233,1479,,,,,,,,,,,,,,,,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226255,549,1,1,45,8,dvnjvad3p09dugr79gktlrtll,1,44.9,84.2,2023-02-18T15:46:25.455Z,2023-02-19T00:10:25Z,4040171167,213,3.8,4040171157,56,Back,4040171161,140,37.7,4041582469,388,,4040171165,212,9.4,4040171163,141,76.1,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226261,550,49,1,45,9,dvnjvad3p09dugr79gktlrtll,1,39.1,71.2,2023-02-18T15:46:26.375Z,2023-02-19T00:10:25Z,,,,,,,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226305,551,1,1,45,9,dvnjvad3p09dugr79gktlrtll,0,39.2,71.3,2023-02-18T15:46:26.392Z,2023-02-19T00:10:24Z,4040171397,56,Center,4040179209,155,,4041583199,178,,4040171401,141,73.3,4040171405,213,0.1,4040171403,212,24.8,4040171399,140,62.8,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226357,281,1,1,45,11,841zp0njrq63yv4fvw6lgf60q,0,39.4,32.4,2023-02-18T15:46:28.318Z,2023-02-19T00:10:24Z,4041583317,178,,4040171699,140,47.8,4040171695,3,,4040171709,213,0.9,4040171701,141,50.0,4040171697,56,Back,4040171703,212,14.9,,,,b9bkrtx5x0g403la5n3h17mxh,A. MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226381,552,44,1,45,12,dvnjvad3p09dugr79gktlrtll,1,47.9,65,2023-02-18T15:46:29.412Z,2023-02-19T00:10:23Z,4040171859,233,282,4040171811,285,,4040171809,56,Back,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226367,282,44,1,45,12,841zp0njrq63yv4fvw6lgf60q,0,52.1,35,2023-02-18T15:46:29.413Z,2023-02-19T00:10:23Z,4040172061,286,,4040171745,56,Center,4040172063,233,552,,,,,,,,,,,,,,,,e8wxyqahq47qd1sfh2qniqac5,G. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226407,553,1,1,45,12,dvnjvad3p09dugr79gktlrtll,1,48,60.6,2023-02-18T15:46:29.435Z,2023-02-19T00:10:22Z,4040171955,212,7.1,4040171937,56,Center,4040171935,3,,4040171947,141,69.7,4040171939,140,51.4,4041583687,388,,4040171957,213,1.0,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226483,554,1,1,45,14,dvnjvad3p09dugr79gktlrtll,0,58.7,69.5,2023-02-18T15:46:31.212Z,2023-02-19T00:10:22Z,4040172389,213,5.7,4040172391,1,,4040172383,140,89.8,4040172385,141,40.4,4040172381,56,Center,4041583831,178,,4040172387,212,38.2,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509226553,283,52,1,45,18,841zp0njrq63yv4fvw6lgf60q,1,11.9,61.2,2023-02-18T15:46:34.641Z,2023-02-19T00:10:21Z,4041584049,389,,4041344923,376,,,,,,,,,,,,,,,,,,,,ddfwtazsntda1pah2l454py3t,J. Gorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509227459,284,1,1,45,37,841zp0njrq63yv4fvw6lgf60q,1,16.6,36.7,2023-02-18T15:46:54.024Z,2023-02-19T00:10:21Z,4040177271,141,17.1,4040177275,212,53.2,4040177257,56,Right,4040177279,213,6.0,4040177251,199,,4040177265,140,65.7,4040177283,1,,,,,ddfwtazsntda1pah2l454py3t,J. Gorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509227471,285,61,1,45,41,841zp0njrq63yv4fvw6lgf60q,0,67.9,14.8,2023-02-18T15:46:57.686Z,2023-02-19T00:10:20Z,4040177331,56,Right,4041584509,178,,,,,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509227523,555,1,1,45,42,dvnjvad3p09dugr79gktlrtll,0,28.1,92.5,2023-02-18T15:46:58.988Z,2023-02-19T00:10:20Z,4040177567,56,Back,4041584633,178,,4041346657,212,21.4,4041346655,141,100.0,4041346653,140,47.7,4041346659,213,0.3,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509227701,286,5,1,45,44,841zp0njrq63yv4fvw6lgf60q,1,57,-2,2023-02-18T15:47:01.087Z,2023-02-18T19:56:30Z,4040178595,233,556,4040178525,347,,4040178519,56,Right,,,,,,,,,,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509227535,556,5,1,45,44,dvnjvad3p09dugr79gktlrtll,0,43,102,2023-02-18T15:47:01.087Z,2023-02-18T19:56:30Z,4040177619,347,,4040178633,233,286,4040177617,56,Back,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509227997,287,1,1,45,55,841zp0njrq63yv4fvw6lgf60q,1,65.2,0,2023-02-18T15:47:11.879Z,2023-02-19T00:10:20Z,4040179987,140,71.6,4040179989,141,4.9,4040179991,212,8.2,4040179993,213,0.6,4040179985,56,Right,4040179983,107,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509228125,288,1,1,45,56,841zp0njrq63yv4fvw6lgf60q,1,73.6,6.2,2023-02-18T15:47:13.198Z,2023-02-19T00:10:19Z,4040180659,56,Right,4041584971,178,,4040180661,140,70.5,4040180663,141,20.1,4040180665,212,10.0,4040180667,213,1.9,,,,,,,8cpd4je0ku8wjumqeh3ruv10p,B. Miovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509228337,289,1,1,46,1,841zp0njrq63yv4fvw6lgf60q,1,86.2,9.6,2023-02-18T15:47:17.845Z,2023-02-19T00:10:17Z,4040181815,56,Right,4040181823,213,3.8,4040181819,141,4.7,4040181821,212,5.4,4041585143,178,,4040181817,140,82.2,,,,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509228349,290,3,1,46,6,841zp0njrq63yv4fvw6lgf60q,1,89.7,4.4,2023-02-18T15:47:22.923Z,2023-02-19T00:10:14Z,4040182211,233,557,4040181873,56,Right,4040181875,286,,4041349751,464,,4041585239,178,,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509228397,557,45,1,46,6,dvnjvad3p09dugr79gktlrtll,0,10.3,95.6,2023-02-18T15:47:22.923Z,2023-02-19T00:10:14Z,4040182083,56,Back,4040182085,285,,4040182283,233,290,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509228527,291,1,1,46,8,841zp0njrq63yv4fvw6lgf60q,1,85.7,4.4,2023-02-18T15:47:24.636Z,2023-02-19T00:10:13Z,4040182767,213,2.8,4041585549,178,,4040182759,56,Right,4040182765,212,11.1,4040182763,141,10.3,4040182761,140,75.8,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509228679,292,1,1,46,12,841zp0njrq63yv4fvw6lgf60q,1,77.5,29.5,2023-02-18T15:47:28.676Z,2023-02-19T00:10:11Z,4040183579,213,1.7,4040183575,141,73.3,4040183567,56,Center,4040183569,140,75.2,4040184939,210,13,4041586489,178,,4040183577,212,29.9,,,,6ne71gfjoez9m0tk8qozd8e3u,L. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
