id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2533948199,485,1,1,46,7,9ldqu49smv1xg2va0n2cy28zl,0,78.7,76.4,2023-04-15T17:47:57.475Z,2023-04-15T17:51:48Z,4191962737,155,,4191962739,56,Center,4191962741,140,90.4,4191962745,212,24.2,4191962743,141,45.7,4191962747,213,5.2,4191962735,2,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533948319,350,12,1,46,9,alyavx3ad35bp1xuwmqk7sgev,1,7.4,42.1,2023-04-15T17:47:59.475Z,2023-04-15T17:52:11Z,4191963397,213,6.0,4191963393,141,39.0,4191963395,212,7.3,4191963391,140,14.1,4191963387,15,,4191963389,56,Back,,,,,,,8hyaww1d0p9871u8o8zk8f9at,Carlos Ponck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945293,476,2,1,46,9,9ldqu49smv1xg2va0n2cy28zl,1,85.6,62.7,2023-04-15T17:48:00.328Z,2023-04-15T17:51:57Z,4191946501,140,98.3,4191948293,7,9v4l7ic3ve6d22c0gs9p1oe3u,4191946503,141,67.6,4191946499,56,Center,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945549,342,55,1,46,9,alyavx3ad35bp1xuwmqk7sgev,1,11.6,41,2023-04-15T17:48:00.329Z,2023-04-15T17:56:56Z,,,,,,,,,,,,,,,,,,,,,,,,,8hyaww1d0p9871u8o8zk8f9at,Carlos Ponck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945387,340,43,1,46,10,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2023-04-15T17:48:01.223Z,2023-04-15T17:48:10Z,4191947541,144,12,4191947007,141,37.4,4191947003,140,12.2,4191947013,213,5.9,4191947011,212,5.1,4191947001,56,Back,,,,,,,8hyaww1d0p9871u8o8zk8f9at,Carlos Ponck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945349,477,43,1,46,14,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-04-15T17:48:04.543Z,2023-04-15T17:48:23Z,4191948397,144,61,4191946791,56,Center,,,,,,,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945379,478,43,1,46,15,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-04-15T17:48:06.208Z,2023-04-15T17:48:24Z,4191946987,346,0,4191948475,144,5,4191946983,56,Center,,,,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945399,341,43,1,46,15,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2023-04-15T17:48:06.346Z,2023-04-15T17:48:12Z,4191947059,56,Back,4191947099,233,478,4191947625,144,5,4191947061,346,0,,,,,,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945799,343,1,1,46,39,alyavx3ad35bp1xuwmqk7sgev,0,11.6,41,2023-04-15T17:48:30.108Z,2023-04-15T17:49:38Z,4191949291,213,6.2,4191949949,189,,4191949277,5,,4191949279,157,,4191949293,1,,4191949285,140,71.7,4191949283,56,Center,4191949289,212,63.2,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,4191949287,141,4191949281,241,,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945807,479,44,1,46,39,9ldqu49smv1xg2va0n2cy28zl,1,28.5,66.4,2023-04-15T17:48:30.474Z,2023-04-15T17:50:29Z,4191953031,285,,4191957937,233,349,4191953027,56,Back,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533946937,349,44,1,46,40,alyavx3ad35bp1xuwmqk7sgev,0,71.5,33.6,2023-04-15T17:48:30.475Z,2023-04-15T17:50:23Z,4191955421,286,,4191955419,56,Center,4191957941,233,479,,,,,,,,,,,,,,,,7r96u3b7t46s0kg5t5qew3tnt,Juninho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945815,480,1,1,46,41,9ldqu49smv1xg2va0n2cy28zl,0,26.8,68.8,2023-04-15T17:48:31.864Z,2023-04-15T17:50:28Z,4191956245,212,12.8,4191956237,3,,4191956239,56,Back,4191956241,140,38.9,4191956243,141,70.5,4191956247,213,0.1,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945885,344,1,1,46,42,alyavx3ad35bp1xuwmqk7sgev,0,63.8,39.4,2023-04-15T17:48:32.847Z,2023-04-15T17:50:35Z,4191949749,213,6.1,4191949743,141,38.0,4191949735,56,Center,4191949739,140,68.0,4191949745,212,4.5,,,,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533947381,484,61,1,46,43,9ldqu49smv1xg2va0n2cy28zl,1,32.2,70.8,2023-04-15T17:48:33.475Z,2023-04-15T17:50:23Z,4191957979,56,Back,,,,,,,,,,,,,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945893,345,4,1,46,47,alyavx3ad35bp1xuwmqk7sgev,1,73,32.2,2023-04-15T17:48:37.742Z,2023-04-15T17:50:52Z,4191949801,286,,4191949795,56,Center,4191949793,13,,4191949799,265,,4191949827,233,481,4191949797,152,,,,,,,,7r96u3b7t46s0kg5t5qew3tnt,Juninho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533945877,481,4,1,46,47,9ldqu49smv1xg2va0n2cy28zl,0,27,67.8,2023-04-15T17:48:37.743Z,2023-04-15T17:48:39Z,4191949695,56,Back,4191949849,233,345,4191949701,285,,4191949699,265,,4191949693,13,,4191949697,152,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533946427,346,13,1,47,20,alyavx3ad35bp1xuwmqk7sgev,1,72.3,35.5,2023-04-15T17:49:11.404Z,2023-04-15T17:49:25Z,4191953607,230,98.5,4191953185,20,,4191953609,231,48.0,4191953601,102,61.3,4191952657,18,,4191952659,56,Center,4191953603,103,77.8,4191952655,26,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,4191953599,77,4191953605,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533946433,347,5,1,47,22,alyavx3ad35bp1xuwmqk7sgev,0,101.2,58.7,2023-04-15T17:49:12.724Z,2023-04-15T17:49:13Z,4191952683,56,Center,4191952741,233,482,4191952685,346,,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533946435,482,5,1,47,22,9ldqu49smv1xg2va0n2cy28zl,1,-1.2,41.3,2023-04-15T17:49:12.724Z,2023-04-15T18:03:05Z,4191952719,233,347,4191952689,56,Back,4191952691,346,,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533946643,348,30,1,47,25,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2023-04-15T17:49:15.936Z,2023-04-15T17:49:32Z,4191953891,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533946657,483,30,1,47,25,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-04-15T17:49:16.229Z,2023-04-15T17:49:33Z,4191953963,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958481,356,32,2,45,0,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2023-04-15T18:06:37.460Z,2023-04-15T18:06:40Z,4192019089,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958469,491,32,2,45,0,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-04-15T18:06:37.460Z,2023-04-15T18:06:37Z,4192019041,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958563,492,1,2,45,0,9ldqu49smv1xg2va0n2cy28zl,1,49.9,50,2023-04-15T18:06:37.760Z,2023-04-15T18:06:43Z,4192019469,56,Back,4192019475,212,20.2,4192019473,141,35.8,4192019479,279,S,4192019477,213,3.6,4192019471,140,33.0,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958585,493,1,2,45,5,9ldqu49smv1xg2va0n2cy28zl,1,32.7,35.5,2023-04-15T18:06:43.016Z,2023-04-15T18:06:44Z,4192019623,140,34.2,4192019629,213,1.5,4192019627,212,22.6,4192019625,141,68.7,4192019621,56,Back,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958619,494,1,2,45,7,9ldqu49smv1xg2va0n2cy28zl,1,34.2,68.7,2023-04-15T18:06:44.743Z,2023-04-15T18:06:47Z,4192019835,141,89.9,4192019831,56,Back,4192019837,212,15.9,4192019839,213,1.1,4192019833,140,40.5,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958637,495,1,2,45,9,9ldqu49smv1xg2va0n2cy28zl,1,40.5,89.9,2023-04-15T18:06:46.951Z,2023-04-15T18:06:47Z,4192019915,140,35.1,4192019919,212,10.9,4192019913,56,Back,4192019921,213,4.2,4192019917,141,76.2,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958653,496,1,2,45,10,9ldqu49smv1xg2va0n2cy28zl,1,35.1,76.2,2023-04-15T18:06:47.672Z,2023-04-15T18:06:48Z,4192020033,213,3.5,4192020031,212,6.0,4192020029,141,72.9,4192020023,56,Back,4192020027,140,29.8,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958661,357,45,2,45,11,alyavx3ad35bp1xuwmqk7sgev,0,72.1,25.8,2023-04-15T18:06:48.696Z,2023-04-15T18:06:50Z,4192020055,286,,4192020053,56,Center,4192020159,233,497,,,,,,,,,,,,,,,,7r96u3b7t46s0kg5t5qew3tnt,Juninho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958669,497,3,2,45,11,9ldqu49smv1xg2va0n2cy28zl,1,27.9,74.2,2023-04-15T18:06:48.696Z,2023-04-15T18:06:50Z,4192020093,56,Back,4192020129,233,357,4192020095,285,,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958693,498,1,2,45,12,9ldqu49smv1xg2va0n2cy28zl,1,28.4,73.2,2023-04-15T18:06:49.816Z,2023-04-15T18:06:51Z,4192020213,213,5.0,4192020209,141,62.0,4192020207,140,30.4,4192020211,212,7.9,4192020205,56,Back,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958707,499,1,2,45,13,9ldqu49smv1xg2va0n2cy28zl,1,30.4,62,2023-04-15T18:06:51.063Z,2023-04-15T18:06:53Z,4192020275,56,Back,4192020281,212,20.0,4192020283,213,4.5,4192020279,141,33.4,4192020277,140,25.9,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958747,500,1,2,45,15,9ldqu49smv1xg2va0n2cy28zl,1,25.7,32.5,2023-04-15T18:06:52.968Z,2023-04-15T18:06:56Z,4192020505,56,Back,4192020511,212,20.2,4192020507,140,31.7,4192020513,213,5.0,4192020509,141,4.3,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958805,501,1,2,45,19,9ldqu49smv1xg2va0n2cy28zl,1,35.9,5.5,2023-04-15T18:06:56.761Z,2023-04-15T18:07:00Z,4192020739,213,0.3,4192020733,141,22.6,4192020725,56,Center,4192020737,212,36.3,4192020743,1,,4192020721,155,,4192020729,140,68.6,,,,7qwzed85qna21zisvvatrjlxx,Gilberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958811,502,44,2,45,23,9ldqu49smv1xg2va0n2cy28zl,1,69.9,27.1,2023-04-15T18:07:00.552Z,2023-04-15T18:07:11Z,4192020765,286,,4192020763,56,Center,4192020787,233,358,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958815,358,44,2,45,23,alyavx3ad35bp1xuwmqk7sgev,0,30.1,72.9,2023-04-15T18:07:00.553Z,2023-04-15T18:07:01Z,4192020767,56,Back,4192020769,285,,4192020791,233,502,,,,,,,,,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958857,503,1,2,45,23,9ldqu49smv1xg2va0n2cy28zl,0,68.6,22.6,2023-04-15T18:07:00.824Z,2023-04-15T18:07:32Z,4192020905,212,23.7,4192020901,140,85.1,4192020895,3,,4192020897,168,,4192020899,56,Right,4192020903,141,0.0,4192020907,213,5.5,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959031,359,5,2,45,25,alyavx3ad35bp1xuwmqk7sgev,1,12.7,100.9,2023-04-15T18:07:02.745Z,2023-04-15T18:07:16Z,4192021927,233,504,4192021887,347,,4192021885,56,Back,,,,,,,,,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533958859,504,5,2,45,25,9ldqu49smv1xg2va0n2cy28zl,0,87.3,-0.9,2023-04-15T18:07:02.745Z,2023-04-15T19:03:52Z,4192021931,233,359,4192020909,56,Right,4192020911,347,,,,,,,,,,,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959049,360,1,2,45,38,alyavx3ad35bp1xuwmqk7sgev,1,10.5,100,2023-04-15T18:07:15.738Z,2023-04-15T18:07:17Z,4192021989,107,,4192022003,141,94.5,4192022013,213,5.9,4192022009,212,11.0,4192021993,56,Back,4192021999,140,20.2,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959065,361,1,2,45,39,alyavx3ad35bp1xuwmqk7sgev,1,20.2,94.5,2023-04-15T18:07:16.874Z,2023-04-15T18:07:18Z,4192022081,141,98.0,4192022085,213,2.9,4192022083,212,9.1,4192022077,56,Back,4192022079,140,11.8,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959125,362,1,2,45,40,alyavx3ad35bp1xuwmqk7sgev,0,11.8,98,2023-04-15T18:07:17.931Z,2023-04-15T18:07:21Z,4192022405,140,46.4,4192022409,212,36.7,4192022413,1,,4192022403,56,Back,4192022407,141,90.2,4192022411,213,6.1,4192022401,157,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959137,505,8,2,45,44,9ldqu49smv1xg2va0n2cy28zl,1,53.5,26.8,2023-04-15T18:07:21.562Z,2023-04-15T18:07:21Z,4192022487,56,Center,,,,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959157,506,49,2,45,45,9ldqu49smv1xg2va0n2cy28zl,1,52,42.2,2023-04-15T18:07:22.666Z,2023-04-15T18:07:22Z,,,,,,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959239,507,1,2,45,46,9ldqu49smv1xg2va0n2cy28zl,1,45.2,43.4,2023-04-15T18:07:23.624Z,2023-04-15T18:07:28Z,4192023107,140,36.7,4192023109,141,39.2,4192023113,213,3.5,4192023111,212,9.4,4192023105,56,Back,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959271,508,1,2,45,50,9ldqu49smv1xg2va0n2cy28zl,0,43.3,37.6,2023-04-15T18:07:28.025Z,2023-04-15T18:07:31Z,4192023285,56,Right,4192023293,213,5.5,4192023295,1,,4192023291,212,40.1,4192023287,140,71.7,4192023289,141,0.0,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959327,363,5,2,45,53,alyavx3ad35bp1xuwmqk7sgev,1,25.6,101.5,2023-04-15T18:07:30.971Z,2023-04-15T19:03:52Z,4192023607,56,Back,4192023609,347,,4192023627,233,509,,,,,,,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959275,509,5,2,45,53,9ldqu49smv1xg2va0n2cy28zl,0,74.4,-1.5,2023-04-15T18:07:30.971Z,2023-04-15T18:07:34Z,4192023321,347,,4192023637,233,363,4192023319,56,Right,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959575,364,1,2,46,12,alyavx3ad35bp1xuwmqk7sgev,1,22.9,100,2023-04-15T18:07:50.107Z,2023-04-15T18:07:52Z,4192024955,213,6.1,4192024951,141,97.1,4192024945,107,,4192024949,140,37.6,4192024947,56,Back,4192024953,212,15.7,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959595,365,1,2,46,14,alyavx3ad35bp1xuwmqk7sgev,0,37.6,97.1,2023-04-15T18:07:52.347Z,2023-04-15T18:07:53Z,4192025059,3,,4192025071,213,6.2,4192025065,140,48.9,4192025069,212,11.9,4192025063,56,Back,4192025067,141,96.3,4192025061,168,,,,,361pxz5e33ydl2c3t63a9kzc9,Bernardo Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959605,510,49,2,46,16,9ldqu49smv1xg2va0n2cy28zl,1,53.7,5.3,2023-04-15T18:07:54.315Z,2023-04-15T18:07:54Z,,,,,,,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959685,511,1,2,46,17,9ldqu49smv1xg2va0n2cy28zl,1,53.3,5.5,2023-04-15T18:07:54.969Z,2023-04-15T18:07:59Z,4192025521,56,Back,4192025525,141,31.9,4192025523,140,46.1,4192025529,213,2.0,4192025527,212,19.5,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959715,512,1,2,46,21,9ldqu49smv1xg2va0n2cy28zl,1,46.5,44.5,2023-04-15T18:07:59.034Z,2023-04-15T18:08:01Z,4192025685,141,35.0,4192025689,213,5.7,4192025683,140,56.5,4192025687,212,12.3,4192025681,56,Center,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959779,513,1,2,46,23,9ldqu49smv1xg2va0n2cy28zl,1,56.7,33.7,2023-04-15T18:08:01.306Z,2023-04-15T18:08:06Z,4192026035,213,6.0,4192026027,56,Center,4192026029,140,67.4,4192026031,141,29.6,4192026033,212,11.6,,,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959809,514,1,2,46,29,9ldqu49smv1xg2va0n2cy28zl,1,69.6,48.2,2023-04-15T18:08:06.665Z,2023-04-15T18:08:27Z,4192026201,213,0.5,4192026195,140,95.2,4192027387,4,,4192026197,141,71.0,4192026193,56,Center,4192026199,212,31.0,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959847,515,1,2,46,31,9ldqu49smv1xg2va0n2cy28zl,1,95.9,68.4,2023-04-15T18:08:09.322Z,2023-04-15T18:11:02Z,4192026415,212,11.7,4192038881,154,,4192026411,140,92.4,4192030231,195,,4192026417,213,4.4,4192038879,210,15,4192026409,56,Center,4192026413,141,52.1,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2533959855,516,15,2,46,34,9ldqu49smv1xg2va0n2cy28zl,1,92.4,52.1,2023-04-15T18:08:11.626Z,2023-04-15T18:11:02Z,4192038895,154,,4192038913,146,98.5,4192033825,72,,4192026443,22,,4192033843,233,366,4192038911,101,,4192038919,231,51.8,4192038917,230,98.5,fvuj5umkjxxb1btu6004xjh1,João Mário,4192038905,214,4192026447,56,Center,,4192026445,17,4192038901,102,4192038909,100,4192038907,328,,4192038915,147,,,47.2,,48.2,4192038893,29,4192038903,103,19,,4192033829,82,,4192038891,80,4192038897,55,515
2533959861,366,10,2,46,34,alyavx3ad35bp1xuwmqk7sgev,1,2.6,53.7,2023-04-15T18:08:11.726Z,2023-04-15T18:09:53Z,4192026469,94,,4192027275,14,,4192033875,233,516,4192026471,56,Back,,,,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959869,517,15,2,46,35,9ldqu49smv1xg2va0n2cy28zl,1,92.4,52.1,2023-04-15T18:08:12.602Z,2023-04-15T18:11:26Z,4192030571,20,,4192026495,17,,4192040725,458,,4192040715,78,,4192030583,233,367,4192026493,22,,4192040723,328,,4192040717,102,51.7,fvuj5umkjxxb1btu6004xjh1,João Mário,4192040719,103,4192040727,146,98.2,3.2,4192040729,147,4192026497,56,4192040721,214,,,,,,,51.1,Center,,,,,,,,,,,,,,,,
2533959933,367,10,2,46,35,alyavx3ad35bp1xuwmqk7sgev,1,2.5,47.5,2023-04-15T18:08:12.702Z,2023-04-15T18:09:09Z,4192026817,56,Back,4192028947,183,,4192028943,173,,4192028945,180,,4192030637,233,517,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533959957,368,6,2,46,40,alyavx3ad35bp1xuwmqk7sgev,0,5,47.7,2023-04-15T18:08:17.533Z,2023-04-15T18:58:59Z,4192026917,73,,4192026915,56,Back,4192227805,233,518,,,,,,,,,,,,,,,,cmxmyld8l4gjy03zxskyxf5gq,Bruno Langa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533960127,518,6,2,46,40,9ldqu49smv1xg2va0n2cy28zl,1,95,52.3,2023-04-15T18:08:17.533Z,2023-04-15T18:58:59Z,4192027701,56,Center,4192227801,233,368,4192027703,73,,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533960473,519,1,2,47,13,9ldqu49smv1xg2va0n2cy28zl,0,99.5,99.5,2023-04-15T18:08:51.196Z,2023-04-15T18:09:01Z,4192029511,6,,4192029531,141,50.4,4192029519,223,,4192029675,233,370,4192029539,213,4.6,4192029523,56,Center,4192029507,2,,4192029541,1,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,4192029535,212,4192029527,140,95.0,33.7,4192029515,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533960455,369,44,2,47,16,alyavx3ad35bp1xuwmqk7sgev,1,4.8,49.6,2023-04-15T18:08:54.205Z,2023-04-15T18:08:59Z,4192029435,285,,4192029655,233,520,4192029433,56,Back,,,,,,,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533960465,370,11,2,47,17,alyavx3ad35bp1xuwmqk7sgev,1,4.2,49.6,2023-04-15T18:08:54.925Z,2023-04-15T18:09:01Z,4192029707,233,519,4192029477,88,,4192029475,56,Back,,,,,,,,,,,,,,,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533960479,520,44,2,47,18,9ldqu49smv1xg2va0n2cy28zl,0,95,50.4,2023-04-15T18:08:55.707Z,2023-04-15T18:09:01Z,4192029551,286,,4192029549,56,Center,,,,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533960717,371,1,2,47,32,alyavx3ad35bp1xuwmqk7sgev,1,12.5,43.1,2023-04-15T18:09:10.062Z,2023-04-15T18:11:22Z,4192031381,199,,4192030891,141,5.5,4192030897,213,5.5,4192030887,56,Back,4192030889,140,39.2,4192030901,1,,4192030895,212,37.9,4192040307,189,,1tkq6knbo350vy0o8aieijmxh,Paulo Vítor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
