id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/9/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist
2464217601,512,49,2,55,30,2f7gua216miwsfd83rgjsn4ap,1,60,67.1,2022-09-25T15:12:31.420Z,2022-09-25T15:12:31Z,,,,,,,,,,,,,,,,,,,,,,,,,6zmrvcurwjzt9y07c85s24r85,A. Pfluger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217637,513,1,2,55,33,2f7gua216miwsfd83rgjsn4ap,1,57.5,70.7,2022-09-25T15:12:34.349Z,2022-09-25T15:12:41Z,3802590561,213,3.7,3802590555,140,44.2,3802590557,141,58.8,3802590553,56,Back,3802590559,212,16.1,,,,,,,,,,6zmrvcurwjzt9y07c85s24r85,A. Pfluger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217667,514,1,2,55,40,2f7gua216miwsfd83rgjsn4ap,1,54.8,42.5,2022-09-25T15:12:41.422Z,2022-09-25T15:12:46Z,3802590713,212,46.1,3802590717,1,,3802590707,56,Left,3802590705,155,,3802590711,141,94.2,3802590715,213,0.9,3802590709,140,83.2,,,,57cbneelzdjmwvsk87sgq7omi,N. Räcke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217685,515,1,2,55,45,2f7gua216miwsfd83rgjsn4ap,1,82,93.9,2022-09-25T15:12:46.365Z,2022-09-25T15:12:49Z,3802590793,56,Left,3802590797,141,96.6,3802590799,212,8.3,3802590795,140,74.3,3802590801,213,2.9,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217703,516,1,2,55,48,2f7gua216miwsfd83rgjsn4ap,1,77,93,2022-09-25T15:12:48.940Z,2022-09-25T15:12:52Z,3802590901,56,Center,3802590905,141,75.7,3802590903,140,85.7,3802590907,212,14.9,3802590909,213,5.4,,,,,,,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217705,517,3,2,55,51,2f7gua216miwsfd83rgjsn4ap,0,92.7,85.6,2022-09-25T15:12:52.188Z,2022-09-25T15:12:54Z,3802590915,286,,3802591009,233,570,3802590913,56,Left,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217717,570,7,2,55,51,nuaf3wtujl8erbciumch6c65,1,7.3,14.4,2022-09-25T15:12:52.189Z,2022-09-25T15:12:54Z,3802590977,233,517,3802590973,56,Back,3802590975,285,,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217719,571,49,2,55,52,nuaf3wtujl8erbciumch6c65,1,5.2,15.2,2022-09-25T15:12:53.479Z,2022-09-25T15:12:53Z,,,,,,,,,,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217745,572,1,2,55,53,nuaf3wtujl8erbciumch6c65,1,5.2,15.2,2022-09-25T15:12:53.957Z,2022-09-25T15:13:01Z,3802591133,155,,3802591145,212,24.6,3802591147,213,6.2,3802591143,141,12.6,3802591135,56,Back,3802591139,140,28.6,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217747,573,61,2,55,58,nuaf3wtujl8erbciumch6c65,0,27.8,5.6,2022-09-25T15:12:58.757Z,2022-09-25T15:14:16Z,3802591151,56,Back,,,,,,,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217743,518,49,2,55,59,2f7gua216miwsfd83rgjsn4ap,1,67.3,92.4,2022-09-25T15:12:59.685Z,2022-09-25T15:14:15Z,,,,,,,,,,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218077,525,61,2,55,59,2f7gua216miwsfd83rgjsn4ap,0,65.2,92.5,2022-09-25T15:13:00.404Z,2022-09-25T15:14:22Z,3802592863,56,Left,,,,,,,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217753,574,50,2,56,0,nuaf3wtujl8erbciumch6c65,1,29.6,10,2022-09-25T15:13:01.595Z,2022-09-25T15:14:26Z,3802591191,285,,3802591189,56,Back,3802593123,233,519,,,,,,,,,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217751,519,7,2,56,0,2f7gua216miwsfd83rgjsn4ap,1,70.4,90,2022-09-25T15:13:01.596Z,2022-09-25T15:14:31Z,3802591187,286,,3802593101,233,574,3802591185,56,Left,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217783,520,1,2,56,3,2f7gua216miwsfd83rgjsn4ap,1,77.1,91.3,2022-09-25T15:13:03.708Z,2022-09-25T15:13:07Z,3802591369,213,0.5,3802591361,56,Left,3802591365,141,97.0,3802591367,212,7.7,3802591363,140,83.4,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217787,521,1,2,56,7,2f7gua216miwsfd83rgjsn4ap,0,92.9,79.7,2022-09-25T15:13:07.820Z,2022-09-25T15:13:52Z,3802592291,286,,3802591387,2,,3802591399,213,4.2,3802591395,141,72.4,3802591391,56,Center,3802592285,236,,3802592287,233,575,3802591393,140,90.4,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,3802591397,212,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,
2464217795,575,12,2,56,7,nuaf3wtujl8erbciumch6c65,1,6.6,24.7,2022-09-25T15:13:07.920Z,2022-09-25T15:13:53Z,3802592245,185,,3802591429,56,Back,3802592299,233,521,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217799,522,6,2,56,9,2f7gua216miwsfd83rgjsn4ap,1,91.2,79.1,2022-09-25T15:13:10.331Z,2022-09-25T15:13:11Z,3802591447,73,,3802591483,233,576,3802591445,56,Left,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217805,576,6,2,56,9,nuaf3wtujl8erbciumch6c65,0,8.8,20.9,2022-09-25T15:13:10.331Z,2022-09-25T15:39:00Z,3802591487,233,522,3802591467,56,Back,3802591469,73,,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217901,523,1,2,56,34,2f7gua216miwsfd83rgjsn4ap,0,99.5,99.5,2022-09-25T15:13:34.604Z,2022-09-25T15:19:19Z,3802591987,140,92.8,3802591983,6,,3802592207,155,,3802592333,223,,3802592215,2,,3802591985,56,Center,3802591989,141,57.5,3802591993,213,4.5,dtj0nm0mjqz704pm3olqihf55,A. Baaß,3802591991,212,,,,,,,,,,,,,,,,29.4,,,,,,,,,,,,,,,,
2464219377,606,44,2,56,36,nuaf3wtujl8erbciumch6c65,1,8.4,52,2022-09-25T15:13:37.378Z,2022-09-25T16:00:52Z,3802599605,56,Back,3802599607,285,,3802599613,233,564,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464219351,564,44,2,56,36,2f7gua216miwsfd83rgjsn4ap,0,91.6,48,2022-09-25T15:13:37.379Z,2022-09-25T16:03:30Z,3802599619,233,606,3802599501,286,,3802599499,56,Center,,,,,,,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464219381,607,12,2,56,39,nuaf3wtujl8erbciumch6c65,1,5.8,52.7,2022-09-25T15:13:39.643Z,2022-09-25T16:00:54Z,3802599633,212,20.5,3802599667,15,,3802599635,213,5.9,3802599627,56,Back,3802599631,141,42.7,3802599629,140,24.2,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217919,524,4,2,56,39,2f7gua216miwsfd83rgjsn4ap,1,67.2,66.8,2022-09-25T15:13:40.156Z,2022-09-25T16:03:40Z,3802592095,265,,3802592091,56,Center,3802632259,233,577,3802592097,286,,3802592093,152,,3802592089,13,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217929,577,4,2,56,39,nuaf3wtujl8erbciumch6c65,0,32.8,33.2,2022-09-25T15:13:40.157Z,2022-09-25T15:38:57Z,3802592139,13,,3802632269,233,524,3802592141,56,Back,3802592145,265,,3802592147,285,,3802592143,152,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464217943,578,17,2,56,46,nuaf3wtujl8erbciumch6c65,1,0,0,2022-09-25T15:13:47.541Z,2022-09-25T15:13:48Z,3802592201,392,,3802592203,13,243,3802592199,31,,,,,,,,,,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218181,526,13,2,57,36,2f7gua216miwsfd83rgjsn4ap,1,67.5,63.5,2022-09-25T15:14:36.955Z,2022-09-25T15:15:09Z,3802593541,74,,3802593419,18,,3802593543,102,47.4,3802593421,56,Center,3802593539,20,,3802593553,231,50.2,3802593417,26,,3802593551,230,98.0,dtj0nm0mjqz704pm3olqihf55,A. Baaß,3802593545,103,3802593549,458,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,
2464218185,527,5,2,57,37,2f7gua216miwsfd83rgjsn4ap,0,100.6,39.8,2022-09-25T15:14:38.404Z,2022-09-25T15:21:04Z,3802593441,56,Center,3802593443,346,,3802593489,233,579,,,,,,,,,,,,,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218183,579,5,2,57,37,nuaf3wtujl8erbciumch6c65,1,-0.6,60.2,2022-09-25T15:14:38.404Z,2022-09-25T15:14:39Z,3802593439,346,,3802593485,233,527,3802593437,56,Back,,,,,,,,,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218227,580,1,2,57,48,nuaf3wtujl8erbciumch6c65,1,3.2,58.7,2022-09-25T15:14:48.629Z,2022-09-25T15:14:50Z,3802593723,56,Back,3802593727,141,68.5,3802593721,124,,3802593725,140,8.6,3802593729,212,8.7,3802593733,213,0.9,3802593741,237,,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218247,581,1,2,57,49,nuaf3wtujl8erbciumch6c65,1,9,67,2022-09-25T15:14:50.355Z,2022-09-25T15:14:55Z,3802593843,141,37.3,3802593847,213,4.6,3802593845,212,20.3,3802593839,56,Back,3802593841,140,6.7,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218255,582,1,2,57,55,nuaf3wtujl8erbciumch6c65,0,19.7,32.7,2022-09-25T15:14:55.654Z,2022-09-25T15:14:57Z,3802593893,140,43.8,3802593897,212,26.4,3802593889,155,,3802593899,213,6.0,3802593891,56,Back,3802593895,141,21.6,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218263,528,1,2,57,57,2f7gua216miwsfd83rgjsn4ap,0,52.5,89.7,2022-09-25T15:14:58.491Z,2022-09-25T15:14:59Z,3802593951,213,5.7,3802593943,56,Left,3802593947,141,82.4,3802593949,212,9.0,3802593941,3,,3802593945,140,59.6,,,,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218279,583,61,2,57,59,nuaf3wtujl8erbciumch6c65,0,30,18.9,2022-09-25T15:14:59.820Z,2022-09-25T16:04:50Z,3802594035,56,Back,,,,,,,,,,,,,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218303,529,5,2,58,0,2f7gua216miwsfd83rgjsn4ap,1,61.8,101.3,2022-09-25T15:15:01.099Z,2022-09-25T15:15:10Z,3802594157,347,,3802594183,233,584,3802594155,56,Left,,,,,,,,,,,,,,,,6zmrvcurwjzt9y07c85s24r85,A. Pfluger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218287,584,5,2,58,0,nuaf3wtujl8erbciumch6c65,0,38.2,-1.3,2022-09-25T15:15:01.099Z,2022-09-25T15:21:04Z,3802594069,347,,3802594067,56,Back,3802594199,233,529,,,,,,,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218371,530,1,2,58,16,2f7gua216miwsfd83rgjsn4ap,1,58.9,100,2022-09-25T15:15:17.179Z,2022-09-25T15:15:22Z,3802594475,140,74.2,3802594471,107,,3802594473,56,Center,3802594477,141,77.6,3802594483,1,,3802594479,212,22.5,3802594481,213,5.5,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218373,531,61,2,58,20,2f7gua216miwsfd83rgjsn4ap,0,72.8,76.6,2022-09-25T15:15:20.995Z,2022-09-25T15:15:41Z,3802594487,56,Center,,,,,,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218383,585,3,2,58,22,nuaf3wtujl8erbciumch6c65,0,26.4,20.5,2022-09-25T15:15:22.826Z,2022-09-25T15:15:24Z,3802594503,285,,3802594541,233,532,3802594501,56,Back,,,,,,,,,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218379,532,7,2,58,22,2f7gua216miwsfd83rgjsn4ap,1,73.6,79.5,2022-09-25T15:15:22.827Z,2022-09-25T15:15:42Z,3802594495,56,Left,3802594533,233,585,3802594497,286,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218395,533,1,2,58,23,2f7gua216miwsfd83rgjsn4ap,1,71.2,85.4,2022-09-25T15:15:23.835Z,2022-09-25T15:15:24Z,3802594563,141,94.8,3802594567,213,2.2,3802594561,140,66.9,3802594565,212,7.8,3802594559,56,Left,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218409,534,1,2,58,24,2f7gua216miwsfd83rgjsn4ap,1,67.2,92.8,2022-09-25T15:15:24.763Z,2022-09-25T15:15:27Z,3802594653,213,5.7,3802594645,56,Left,3802594651,212,9.2,3802594647,140,74.4,3802594649,141,85.1,,,,,,,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218425,535,3,2,58,26,2f7gua216miwsfd83rgjsn4ap,1,82.1,88.4,2022-09-25T15:15:27.531Z,2022-09-25T15:15:29Z,3802594741,56,Left,3802594759,233,586,3802594743,286,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218415,586,45,2,58,26,nuaf3wtujl8erbciumch6c65,0,17.9,11.6,2022-09-25T15:15:27.531Z,2022-09-25T15:15:29Z,3802594773,233,535,3802594691,285,,3802594689,56,Back,,,,,,,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218455,536,1,2,58,28,2f7gua216miwsfd83rgjsn4ap,1,89.2,71.6,2022-09-25T15:15:29.227Z,2022-09-25T15:15:32Z,3802594893,56,Center,3802594895,140,85.7,3802594903,212,5.7,3802594899,141,65.1,3802594905,213,4.0,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218457,537,61,2,58,30,2f7gua216miwsfd83rgjsn4ap,0,85,65.9,2022-09-25T15:15:31.556Z,2022-09-25T15:15:37Z,3802594909,56,Center,,,,,,,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218485,587,12,2,58,31,nuaf3wtujl8erbciumch6c65,1,13.1,30.1,2022-09-25T15:15:31.708Z,2022-09-25T15:59:57Z,3802595033,213,0.3,3802595025,56,Back,3802595027,140,14.0,3802595031,212,1.0,3802595029,141,30.6,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218463,538,61,2,58,32,2f7gua216miwsfd83rgjsn4ap,1,86.1,70.5,2022-09-25T15:15:33.118Z,2022-09-25T15:15:56Z,3802594931,56,Center,,,,,,,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218571,589,61,2,58,33,nuaf3wtujl8erbciumch6c65,1,14,30.6,2022-09-25T15:15:33.602Z,2022-09-25T16:00:00Z,3802595439,56,Back,,,,,,,,,,,,,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218477,539,6,2,58,34,2f7gua216miwsfd83rgjsn4ap,1,86.2,69.2,2022-09-25T15:15:34.780Z,2022-09-25T15:15:38Z,3802594985,56,Center,3802595051,233,588,3802594989,73,,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218487,588,6,2,58,34,nuaf3wtujl8erbciumch6c65,0,13.8,30.8,2022-09-25T15:15:34.780Z,2022-09-25T15:39:01Z,3802595035,56,Back,3802595067,233,539,3802595037,73,,,,,,,,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218675,540,1,2,59,6,2f7gua216miwsfd83rgjsn4ap,0,99.5,99.5,2022-09-25T15:16:07.469Z,2022-09-25T15:16:10Z,3802595957,223,,3802595967,213,4.7,3802595963,141,54.7,3802595953,6,,3802595965,212,30.5,3802595955,155,,3802595961,140,97.8,3802595951,2,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,3802595959,56,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,
2464218691,590,12,2,59,10,nuaf3wtujl8erbciumch6c65,1,0.7,41.8,2022-09-25T15:16:11.044Z,2022-09-25T16:00:13Z,3802596043,141,72.9,3802596047,213,1.0,3802596045,212,24.8,3802596039,56,Back,3802596067,15,,3802596041,140,13.1,,,,,,,axjakqkndyt2k8v2b0y97tw16,M. Hirata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218749,541,1,2,59,13,2f7gua216miwsfd83rgjsn4ap,1,88.2,18.9,2022-09-25T15:16:13.818Z,2022-09-25T15:18:38Z,3802596347,155,,3802596603,210,13,3802596605,154,,3802596345,2,,3802596351,140,90.5,3802596355,212,23.8,3802596349,56,Center,3802596357,213,1.5,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,3802596353,141,,,,,,,,,,,,,,,,53.7,,,,,,,1,,,,,,,,,
2464218753,542,13,2,59,15,2f7gua216miwsfd83rgjsn4ap,1,90.4,53.7,2022-09-25T15:16:16.002Z,2022-09-25T15:16:29Z,3802596623,74,,3802596369,17,,3802596501,328,,3802596371,56,Center,3802596633,102,46.9,3802596627,154,,3802596639,231,48.9,3802596625,29,,6i71063juhqq2d35riwhr1uqx,A. Rieke,3802596635,103,3802596495,25,3802596629,55,3802596497,15,,3802596637,230,98.2,,,,,,84.7,541,,,,,,,,,,,,,,,
2464218761,543,5,2,59,16,2f7gua216miwsfd83rgjsn4ap,0,101,42.6,2022-09-25T15:16:17.476Z,2022-09-25T15:21:04Z,3802596403,56,Center,3802596423,233,591,3802596405,346,,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218721,591,5,2,59,16,nuaf3wtujl8erbciumch6c65,1,-1,57.4,2022-09-25T15:16:17.476Z,2022-09-25T15:16:21Z,3802596201,346,,3802596199,56,Back,3802596419,233,543,,,,,,,,,,,,,,,,axjakqkndyt2k8v2b0y97tw16,M. Hirata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218833,592,1,2,59,35,nuaf3wtujl8erbciumch6c65,1,4.3,60.9,2022-09-25T15:16:35.955Z,2022-09-25T15:16:37Z,3802596829,140,8.1,3802596831,141,71.4,3802596835,213,1.1,3802596833,212,8.2,3802596827,56,Back,3802596825,124,,3802596853,189,,3802596839,237,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218837,593,1,2,59,37,nuaf3wtujl8erbciumch6c65,0,7.9,71.4,2022-09-25T15:16:37.749Z,2022-09-25T15:16:39Z,3802596865,212,30.5,3802596861,140,36.9,3802596867,213,0.1,3802596857,155,,3802596863,141,74.1,3802596859,56,Back,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218839,544,49,2,59,38,2f7gua216miwsfd83rgjsn4ap,1,54.8,26.6,2022-09-25T15:16:39.339Z,2022-09-25T15:16:39Z,,,,,,,,,,,,,,,,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218853,545,1,2,59,40,2f7gua216miwsfd83rgjsn4ap,1,56.7,31.3,2022-09-25T15:16:40.651Z,2022-09-25T15:16:42Z,3802596919,56,Back,3802596923,141,48.6,3802596927,213,2.4,3802596921,140,45.4,3802596925,212,16.7,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218877,546,1,2,59,41,2f7gua216miwsfd83rgjsn4ap,1,45.4,48.6,2022-09-25T15:16:42.220Z,2022-09-25T15:16:49Z,3802597041,213,1.3,3802597033,56,Left,3802597037,141,81.7,3802597035,140,50.9,3802597031,155,,3802597039,212,23.2,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218879,547,1,2,59,48,2f7gua216miwsfd83rgjsn4ap,1,75.4,88.8,2022-09-25T15:16:49.562Z,2022-09-25T15:16:50Z,3802597045,56,Left,3802597053,213,0.5,3802597049,141,93.3,3802597051,212,6.5,3802597047,140,80.9,,,,,,,,,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218893,548,1,2,59,49,2f7gua216miwsfd83rgjsn4ap,1,82.4,93.7,2022-09-25T15:16:50.363Z,2022-09-25T15:16:53Z,3802597133,141,87.1,3802597137,212,4.6,3802597131,140,83.4,3802597129,56,Left,3802597139,213,4.9,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218897,549,1,2,59,52,2f7gua216miwsfd83rgjsn4ap,0,88.6,86.2,2022-09-25T15:16:52.890Z,2022-09-25T15:16:54Z,3802597149,212,2.3,3802597151,213,5.2,3802597207,286,,3802597203,233,594,3802597143,56,Left,3802597147,141,83.2,3802597145,140,89.6,3802597201,236,,565jokvoc8s75gk2h33pi4msq,M. Hils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218909,594,74,2,59,52,nuaf3wtujl8erbciumch6c65,1,8.6,18.2,2022-09-25T15:16:52.891Z,2022-09-25T15:38:55Z,3802597173,56,Back,3802597219,233,549,3802597175,285,,,,,,,,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218925,595,49,2,59,53,nuaf3wtujl8erbciumch6c65,1,13.1,18.5,2022-09-25T15:16:54.348Z,2022-09-25T16:01:33Z,,,,,,,,,,,,,,,,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218941,596,1,2,59,55,nuaf3wtujl8erbciumch6c65,1,13.1,18.5,2022-09-25T15:16:55.667Z,2022-09-25T16:01:35Z,3802597335,140,22.2,3802597339,212,13.2,3802597341,213,0.8,3802597333,56,Back,3802597337,141,31.8,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464218945,597,61,2,59,57,nuaf3wtujl8erbciumch6c65,0,22.2,31.8,2022-09-25T15:16:58.155Z,2022-09-25T16:01:36Z,3802597349,56,Back,,,,,,,,,,,,,,,,,,,,,,axjakqkndyt2k8v2b0y97tw16,M. Hirata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
