id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId
2452558877,401,1,2,52,20,bcuj94typp0ykv77ijp9wpsve,0,30.5,0,2022-08-28T16:39:22.396Z,2022-08-28T16:39:27Z,3740611903,140,46.8,3740611905,141,0.2,3740611901,56,Back,3740611899,107,,3740611907,212,17.2,3740611909,213,0.1,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452558843,562,1,2,52,21,5snsl2d1lu2oclbriztdy61d6,1,38.4,90.9,2022-08-28T16:39:23.915Z,2022-08-28T16:39:24Z,3740611743,140,54.0,3740611745,141,73.6,3740611739,3,,3740611749,213,5.7,3740611741,56,Center,3740611747,212,20.2,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452558857,563,49,2,52,22,5snsl2d1lu2oclbriztdy61d6,1,54,73.6,2022-08-28T16:39:24.843Z,2022-08-28T16:39:25Z,,,,,,,,,,,,,,,,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452558945,564,1,2,52,24,5snsl2d1lu2oclbriztdy61d6,0,46.2,66,2022-08-28T16:39:26.267Z,2022-08-28T16:39:29Z,3740612309,212,18.0,3740612311,213,5.1,3740612307,141,41.0,3740612305,140,51.9,3740612303,56,Center,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559001,402,8,2,52,28,bcuj94typp0ykv77ijp9wpsve,1,44.4,60.9,2022-08-28T16:39:30.932Z,2022-08-28T16:39:34Z,3740612591,56,Back,,,,,,,,,,,,,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559043,565,1,2,52,31,5snsl2d1lu2oclbriztdy61d6,1,64.3,72.9,2022-08-28T16:39:33.275Z,2022-08-28T16:39:34Z,3740612837,56,Center,3740612839,140,72.9,3740612843,212,9.0,3740612845,213,6.2,3740612841,141,72.4,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559073,566,1,2,52,32,5snsl2d1lu2oclbriztdy61d6,1,72.9,72.4,2022-08-28T16:39:34.859Z,2022-08-28T16:39:36Z,3740612985,56,Center,3740612999,213,4.2,3740612987,140,71.0,3740612995,212,4.2,3740612991,141,67.0,,,,,,,,,,e0254ysu7nwqiuku9szuf9wph,V. Giacinti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559187,567,1,2,52,34,5snsl2d1lu2oclbriztdy61d6,1,72,68.4,2022-08-28T16:39:36.395Z,2022-08-28T16:39:42Z,3740613659,141,91.8,3740613657,140,90.8,3740613661,212,25.4,3740613655,56,Left,3740613663,213,0.7,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559195,568,1,2,52,40,5snsl2d1lu2oclbriztdy61d6,0,97.7,75.9,2022-08-28T16:39:42.427Z,2022-08-28T16:39:43Z,3740613727,213,4.3,3740613723,212,1.6,3740613715,140,97.1,3740613711,56,Center,3740613719,141,73.8,3740613703,2,,3740613707,155,,,,,47n7enqd3bfy0gawlth0a4mhh,E. Haavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559227,403,61,2,52,41,bcuj94typp0ykv77ijp9wpsve,1,6.6,23.3,2022-08-28T16:39:43.913Z,2022-08-28T16:39:44Z,3740613901,56,Back,,,,,,,,,,,,,,,,,,,,,,dejb47luo9o523wl9fm9yncgl,D. Novellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559639,570,44,2,52,42,5snsl2d1lu2oclbriztdy61d6,1,93.8,52.9,2022-08-28T16:39:44.181Z,2022-08-28T16:41:06Z,3740616183,56,Center,3740616185,286,,3740622037,233,406,,,,,,,,,,,,,,,,e0254ysu7nwqiuku9szuf9wph,V. Giacinti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559661,406,44,2,52,42,bcuj94typp0ykv77ijp9wpsve,0,6.2,47.1,2022-08-28T16:39:44.182Z,2022-08-28T16:41:06Z,3740616349,233,570,3740616295,285,,3740616293,56,Back,,,,,,,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559645,571,13,2,52,44,5snsl2d1lu2oclbriztdy61d6,1,93.8,49.4,2022-08-28T16:39:46.964Z,2022-08-28T16:40:25Z,3740616209,56,Center,3740618067,230,99.0,3740618061,458,,3740618047,73,,3740617627,328,,3740616205,22,,3740617623,15,,3740618049,102,60.5,e0254ysu7nwqiuku9szuf9wph,V. Giacinti,3740618069,231,49.8,3740616207,17,,,3740618051,103,19.4,,,,,,,,,,,,,,,,,,,,,
2452559465,404,43,2,52,53,bcuj94typp0ykv77ijp9wpsve,1,0,0,2022-08-28T16:39:55.544Z,2022-08-28T16:40:16Z,3740617169,144,12,3740615195,56,Back,3740615203,213,4.7,3740615227,15,0,3740615197,140,2.5,3740615201,212,3.2,3740615199,141,46.6,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559483,405,5,2,52,55,bcuj94typp0ykv77ijp9wpsve,1,-1,33.8,2022-08-28T16:39:57.964Z,2022-08-28T17:29:13Z,3740615317,233,569,3740615275,56,Back,3740615277,346,,,,,,,,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559461,569,5,2,52,55,5snsl2d1lu2oclbriztdy61d6,0,101,66.2,2022-08-28T16:39:57.964Z,2022-08-28T16:40:19Z,3740615355,233,405,3740615181,346,,3740615179,56,Center,,,,,,,,,,,,,,,,e0254ysu7nwqiuku9szuf9wph,V. Giacinti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559965,407,1,2,53,18,bcuj94typp0ykv77ijp9wpsve,1,4.8,50.6,2022-08-28T16:40:20.355Z,2022-08-28T16:40:23Z,3740617855,124,,3740617865,213,1.4,3740617863,212,17.1,3740617857,56,Back,3740617861,141,75.1,3740617869,237,,3740617859,140,8.3,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452559983,408,1,2,53,21,bcuj94typp0ykv77ijp9wpsve,1,8.3,74.5,2022-08-28T16:40:23.059Z,2022-08-28T16:40:24Z,3740617979,213,4.4,3740617975,141,56.9,3740617973,140,4.9,3740617971,56,Back,3740617977,212,12.5,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560029,409,1,2,53,22,bcuj94typp0ykv77ijp9wpsve,1,4.9,56.9,2022-08-28T16:40:24.308Z,2022-08-28T16:40:26Z,3740618227,213,1.2,3740618225,212,28.7,3740618221,140,14.9,3740618223,141,96.2,3740618217,155,,3740618219,56,Back,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560045,410,1,2,53,24,bcuj94typp0ykv77ijp9wpsve,0,14.9,96.2,2022-08-28T16:40:26.308Z,2022-08-28T16:40:28Z,3740618295,212,11.6,3740618293,141,88.1,3740618291,140,24.6,3740618289,56,Back,3740618297,213,5.8,3740618299,1,,3740618287,157,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560121,572,1,2,53,27,5snsl2d1lu2oclbriztdy61d6,1,73.5,8.9,2022-08-28T16:40:29.181Z,2022-08-28T16:40:40Z,3740618775,213,1.1,3740618773,212,12.3,3740618769,140,79.3,3740618767,56,Center,3740618771,141,24.6,3740618765,3,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560127,573,49,2,53,29,5snsl2d1lu2oclbriztdy61d6,1,79.3,24.6,2022-08-28T16:40:31.981Z,2022-08-28T16:40:32Z,,,,,,,,,,,,,,,,,,,,,,,,,du2oxcctxwk3tpg0imbctjcut,N. Cinotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560143,574,1,2,53,30,5snsl2d1lu2oclbriztdy61d6,0,79.3,24.6,2022-08-28T16:40:32.300Z,2022-08-28T16:40:32Z,3740618871,213,1.0,3740618869,212,20.3,3740618867,141,50.3,3740618863,56,Center,3740618865,140,89.2,3740618861,155,,,,,,,,du2oxcctxwk3tpg0imbctjcut,N. Cinotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560133,411,8,2,53,31,bcuj94typp0ykv77ijp9wpsve,1,10.2,51.6,2022-08-28T16:40:33.922Z,2022-08-28T17:26:43Z,3740618811,56,Back,,,,,,,,,,,,,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560187,575,61,2,53,32,5snsl2d1lu2oclbriztdy61d6,1,77,53.3,2022-08-28T16:40:34.568Z,2022-08-28T16:40:34Z,3740619061,56,Center,,,,,,,,,,,,,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560225,412,12,2,53,33,bcuj94typp0ykv77ijp9wpsve,1,11.6,53.4,2022-08-28T16:40:35.841Z,2022-08-28T16:40:37Z,3740619273,141,57.6,3740619277,212,19.8,3740619269,140,30.3,3740619279,213,0.1,3740619265,56,Back,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560229,413,49,2,53,34,bcuj94typp0ykv77ijp9wpsve,1,31.5,57.6,2022-08-28T16:40:36.914Z,2022-08-28T16:40:37Z,,,,,,,,,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560317,414,1,2,53,35,bcuj94typp0ykv77ijp9wpsve,1,32,57.8,2022-08-28T16:40:37.136Z,2022-08-28T16:40:43Z,3740619789,213,0.5,3740619775,56,Back,3740619781,141,70.6,3740619777,140,48.6,3740619785,212,19.5,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560387,415,1,2,53,41,bcuj94typp0ykv77ijp9wpsve,1,64,93.8,2022-08-28T16:40:43.375Z,2022-08-28T16:40:48Z,3740620129,141,89.4,3740620133,213,3.5,3740620127,140,56.8,3740620131,212,8.1,3740620125,56,Left,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560437,416,1,2,53,45,bcuj94typp0ykv77ijp9wpsve,1,56.8,89.4,2022-08-28T16:40:47.598Z,2022-08-28T16:40:50Z,3740620381,140,55.4,3740620385,212,9.6,3740620383,141,75.4,3740620387,213,4.6,3740620379,56,Center,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560445,417,4,2,53,47,bcuj94typp0ykv77ijp9wpsve,1,55.7,67.2,2022-08-28T16:40:49.519Z,2022-08-28T16:40:55Z,3740620425,152,,3740620421,13,,3740620423,56,Center,3740620427,265,,3740620429,286,,3740620639,233,576,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560475,576,4,2,53,47,5snsl2d1lu2oclbriztdy61d6,0,44.3,32.8,2022-08-28T16:40:49.520Z,2022-08-28T16:40:56Z,3740620573,265,,3740620559,13,,3740620567,152,,3740620577,285,,3740620893,233,417,3740620563,56,Back,,,,,,,2nqlq23w7g732ttrbnt2u2s4p,S. Haug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560921,418,1,2,54,11,bcuj94typp0ykv77ijp9wpsve,0,54.6,70.6,2022-08-28T16:41:13.420Z,2022-08-28T16:41:15Z,3740622827,1,,3740622821,141,64.6,3740622801,155,,3740622807,152,,3740622799,5,,3740622823,212,35.9,3740622825,213,6.2,3740622817,140,88.6,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,3740622811,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452560945,577,12,2,54,12,5snsl2d1lu2oclbriztdy61d6,1,14.7,36.1,2022-08-28T16:41:14.845Z,2022-08-28T16:41:16Z,3740622923,140,29.2,3740622925,141,30.6,3740622929,213,6.0,3740622927,212,15.7,3740622947,15,,3740622921,56,Back,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452561095,419,1,2,54,15,bcuj94typp0ykv77ijp9wpsve,1,75.4,77.6,2022-08-28T16:41:17.657Z,2022-08-28T16:44:18Z,3740623771,212,7.7,3740623765,56,Center,3740623769,141,74.2,3740623773,213,3.4,3740623767,140,68.4,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452561175,420,1,2,54,17,bcuj94typp0ykv77ijp9wpsve,1,69.7,75.9,2022-08-28T16:41:19.170Z,2022-08-28T17:27:01Z,3740624177,56,Center,3740624185,213,5.4,3740624183,212,17.5,3740642533,210,13,3740642535,154,,3740624179,140,80.6,3740624175,155,,3740624181,141,56.4,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2452561277,421,13,2,54,19,bcuj94typp0ykv77ijp9wpsve,1,81.1,56.4,2022-08-28T16:41:21.450Z,2022-08-28T17:27:02Z,3740642555,55,420,3740641643,153,,3740642561,103,12.5,3740642565,108,,3740642571,230,98.5,3740641195,18,,3740642551,29,,3740642549,75,,a5unceohcp7m8mrrso11uipqt,K. Konat,3740624645,56,Center,3740642553,154,,1,3740641639,20,,3740642567,146,89.8,3740642573,231,,49.6,3740642559,102,3740642563,215,,3740641193,22,,3740642569,147,38.3,6.2,,
2452561283,422,15,2,54,21,bcuj94typp0ykv77ijp9wpsve,1,92.4,38.3,2022-08-28T16:41:23.770Z,2022-08-28T17:26:53Z,3740651555,55,421,3740624671,22,,3740625275,146,98.9,3740831291,233,578,3740625267,81,,3740625271,103,20.9,3740625277,147,47.7,3740625017,328,,dejb47luo9o523wl9fm9yncgl,D. Novellino,3740625269,102,47.4,3740651549,20,,,3740651551,29,,3740624673,17,,3740624675,56,,Center,,,,,,,,,,,,,,
2452561087,578,10,2,54,21,5snsl2d1lu2oclbriztdy61d6,1,1.5,54.6,2022-08-28T16:41:23.870Z,2022-08-28T17:23:09Z,3740623715,178,,3740831357,233,422,3740623717,182,,3740623719,56,Back,3740624215,177,,,,,,,,,,,e4svndmjv164s2xdigdit1uc5,E. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452561299,579,1,2,54,29,5snsl2d1lu2oclbriztdy61d6,1,10.8,51.3,2022-08-28T16:41:31.311Z,2022-08-28T16:41:33Z,3740624785,213,6.2,3740624783,212,12.3,3740624779,140,22.4,3740624775,56,Back,3740624773,123,,3740624781,141,49.0,,,,,,,e4svndmjv164s2xdigdit1uc5,E. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452561369,580,1,2,54,31,5snsl2d1lu2oclbriztdy61d6,1,22.3,46,2022-08-28T16:41:33.405Z,2022-08-28T16:41:38Z,3740625207,56,Back,3740625211,141,21.3,3740625215,213,5.4,3740625213,212,21.8,3740625209,140,35.6,,,,,,,,,,31myx78t8pvy886l3g8tsmrit,M. Giugliano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452561373,581,4,2,54,35,5snsl2d1lu2oclbriztdy61d6,1,30,19,2022-08-28T16:41:37.662Z,2022-08-28T17:24:35Z,3740838599,233,423,3740625231,152,,3740838603,285,,3740625233,265,,3740625229,56,Back,3740625227,13,,,,,,,,4ghj3cp5v817497z1l8k1vw0l,A. Serturini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452561513,423,4,2,54,35,bcuj94typp0ykv77ijp9wpsve,0,70,81,2022-08-28T16:41:37.663Z,2022-08-28T17:24:36Z,3740626013,56,Left,3740626015,152,,3740626017,265,,3740838619,233,581,3740626011,13,,3740626019,286,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452562621,424,27,2,55,45,bcuj94typp0ykv77ijp9wpsve,1,0,0,2022-08-28T16:42:47.492Z,2022-08-28T16:42:52Z,3740632235,233,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452562615,582,27,2,55,45,5snsl2d1lu2oclbriztdy61d6,1,0,0,2022-08-28T16:42:47.492Z,2022-08-28T16:42:53Z,3740632299,233,424,3740632155,41,Injury,3740632161,53,4ghj3cp5v817497z1l8k1vw0l,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563129,425,28,2,56,5,bcuj94typp0ykv77ijp9wpsve,1,0,0,2022-08-28T16:43:07.948Z,2022-08-28T17:27:08Z,3740634921,55,424,3740849685,233,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452562945,583,28,2,56,5,5snsl2d1lu2oclbriztdy61d6,1,0,0,2022-08-28T16:43:07.948Z,2022-08-28T17:27:09Z,3740633847,55,582,3740849701,233,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563137,584,1,2,56,15,5snsl2d1lu2oclbriztdy61d6,1,30.5,23.3,2022-08-28T16:43:17.298Z,2022-08-28T16:43:19Z,3740634969,1,,3740634959,56,Center,3740634957,152,,3740634961,140,71.9,3740634967,213,0.5,3740634953,5,,3740634955,155,,3740634965,212,48.7,19cmbo4cc9cgh10wgotg3s0k5,E. Linari,3740634963,141,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563153,585,44,2,56,17,5snsl2d1lu2oclbriztdy61d6,1,75.4,59.2,2022-08-28T16:43:19.296Z,2022-08-28T16:43:23Z,3740635059,286,,3740635333,233,426,3740635053,56,Center,,,,,,,,,,,,,,,,2nqlq23w7g732ttrbnt2u2s4p,S. Haug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563167,586,1,2,56,18,5snsl2d1lu2oclbriztdy61d6,0,71.9,55.5,2022-08-28T16:43:20.241Z,2022-08-28T16:43:21Z,3740635137,140,79.4,3740635131,56,Center,3740635149,212,9.5,3740635123,3,,3740635125,168,,3740635143,141,63.4,3740635153,213,0.6,,,,2nqlq23w7g732ttrbnt2u2s4p,S. Haug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563199,426,44,2,56,20,bcuj94typp0ykv77ijp9wpsve,0,21.1,37,2022-08-28T16:43:22.096Z,2022-08-28T16:43:23Z,3740635293,285,,3740635291,56,Back,,,,,,,,,,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563231,587,1,2,56,22,5snsl2d1lu2oclbriztdy61d6,1,68.9,42.8,2022-08-28T16:43:24.191Z,2022-08-28T16:43:25Z,3740635501,56,Center,3740635511,212,9.3,3740635509,141,56.4,3740635505,140,68.7,3740635513,213,1.6,,,,,,,,,,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563305,588,1,2,56,23,5snsl2d1lu2oclbriztdy61d6,1,67.8,59.3,2022-08-28T16:43:25.391Z,2022-08-28T16:43:30Z,3740635983,56,Left,3740635985,140,69.8,3740635991,213,1.5,3740635987,141,85.6,3740635989,212,18.0,,,,,,,,,,du2oxcctxwk3tpg0imbctjcut,N. Cinotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563337,589,1,2,56,28,5snsl2d1lu2oclbriztdy61d6,1,68.7,86.8,2022-08-28T16:43:30.160Z,2022-08-28T16:43:32Z,3740636147,213,6.0,3740636145,212,10.0,3740636143,141,82.0,3740636139,140,77.7,3740636137,56,Left,,,,,,,,,,f98n454u9g97ngyluh0rd4ut,M. Minami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563411,590,1,2,56,30,5snsl2d1lu2oclbriztdy61d6,1,77.7,85.1,2022-08-28T16:43:32.480Z,2022-08-28T16:43:37Z,3740636575,56,Left,3740636581,212,12.6,3740636577,140,89.6,3740636583,213,0.1,3740636579,141,87.8,,,,,,,,,,du2oxcctxwk3tpg0imbctjcut,N. Cinotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563457,591,1,2,56,35,5snsl2d1lu2oclbriztdy61d6,0,98.2,77.2,2022-08-28T16:43:37.793Z,2022-08-28T16:43:41Z,3740636819,141,44.2,3740636817,140,97.0,3740636811,2,,3740636823,213,4.7,3740636815,56,Center,3740636813,155,,3740636821,212,22.5,,,,47n7enqd3bfy0gawlth0a4mhh,E. Haavi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563477,427,44,2,56,38,bcuj94typp0ykv77ijp9wpsve,1,3,56.4,2022-08-28T16:43:40.399Z,2022-08-28T16:43:41Z,3740636945,233,592,3740636901,56,Back,3740636903,285,,,,,,,,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563459,592,44,2,56,38,5snsl2d1lu2oclbriztdy61d6,0,97,43.6,2022-08-28T16:43:40.400Z,2022-08-28T16:43:43Z,3740637031,233,427,3740636829,56,Center,3740636831,286,,,,,,,,,,,,,,,,,2nqlq23w7g732ttrbnt2u2s4p,S. Haug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563513,428,12,2,56,39,bcuj94typp0ykv77ijp9wpsve,1,2.9,56.9,2022-08-28T16:43:41.198Z,2022-08-28T16:43:43Z,3740637109,56,Back,3740637117,213,2.4,3740637111,140,0.0,3740637115,212,5.0,3740637113,141,61.8,3740637131,15,,3740637175,167,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563525,429,6,2,56,39,bcuj94typp0ykv77ijp9wpsve,0,1.2,58.8,2022-08-28T16:43:41.984Z,2022-08-28T17:23:07Z,3740637269,233,593,3740637159,56,Back,3740637163,73,,,,,,,,,,,,,,,,,a5unceohcp7m8mrrso11uipqt,K. Konat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563533,593,6,2,56,39,5snsl2d1lu2oclbriztdy61d6,1,98.8,41.2,2022-08-28T16:43:41.984Z,2022-08-28T16:43:44Z,3740637207,75,,3740637203,56,Center,3740637251,233,429,,,,,,,,,,,,,,,,2nqlq23w7g732ttrbnt2u2s4p,S. Haug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563897,430,18,2,57,2,bcuj94typp0ykv77ijp9wpsve,1,0,0,2022-08-28T16:44:04.609Z,2022-08-28T16:44:05Z,3740639355,55,431,3740639269,59,20,3740639267,44,Forward,3740639263,42,,,,,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452563907,431,19,2,57,2,bcuj94typp0ykv77ijp9wpsve,1,0,0,2022-08-28T16:44:04.610Z,2022-08-28T16:44:05Z,3740639315,59,11,3740639313,145,9,3740639321,44,Forward,3740639317,292,9,3740639323,55,430,3740639309,42,,3740639319,293,1,,,,6a9iztbvqz1ivizma0g528v84,C. Manca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452564507,594,1,2,57,34,5snsl2d1lu2oclbriztdy61d6,0,99.5,0.5,2022-08-28T16:44:36.338Z,2022-08-28T16:44:39Z,3740642773,56,Center,3740642775,140,92.7,3740642769,155,,3740642767,6,,3740642781,213,1.8,3740642771,223,,3740642777,141,50.9,3740642779,212,35.0,5et546tgrpw51ep3kfbzdyx1x,Andressa Alves,3740642765,2,,3740642783,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2452564545,595,13,2,57,38,5snsl2d1lu2oclbriztdy61d6,1,88.1,47,2022-08-28T16:44:40.578Z,2022-08-28T16:46:22Z,3740652763,230,98.8,3740652765,231,50.4,3740652315,25,,3740642959,56,Center,3740652751,102,65.2,3740652757,458,,3740652755,391,,3740652753,103,8.3,f98n454u9g97ngyluh0rd4ut,M. Minami,3740652321,153,,3740652747,73,,,3740652761,147,50.2,3740652759,146,91.7,3740652317,72,,,3740642957,17,,,,,,,,,,,,
2452564563,432,61,2,57,40,bcuj94typp0ykv77ijp9wpsve,1,7.8,56.1,2022-08-28T16:44:42.423Z,2022-08-28T17:35:11Z,3740643069,56,Back,,,,,,,,,,,,,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452564629,433,49,2,57,43,bcuj94typp0ykv77ijp9wpsve,1,30.9,77.3,2022-08-28T16:44:45.317Z,2022-08-28T16:44:45Z,,,,,,,,,,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452564709,434,1,2,57,43,bcuj94typp0ykv77ijp9wpsve,1,30.9,77.3,2022-08-28T16:44:45.445Z,2022-08-28T16:44:50Z,3740643899,1,,3740643891,140,62.3,3740643897,213,0.1,3740643893,141,81.7,3740643895,212,33.1,3740643889,56,Left,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452564717,435,50,2,57,48,bcuj94typp0ykv77ijp9wpsve,1,67.2,91.8,2022-08-28T16:44:50.135Z,2022-08-28T16:44:51Z,3740644027,233,596,3740643921,56,Left,3740643923,286,,,,,,,,,,,,,,,,,6a9iztbvqz1ivizma0g528v84,C. Manca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
