id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/15/value,qualifier/16/value
2502863875,439,1,2,52,4,b9ecgxh884j2ugjrxwvpym192,0,39.5,31,2023-02-01T18:09:38.927Z,2023-02-01T19:02:07Z,4006718479,140,38.4,4006718481,141,22.4,4006718483,212,6.0,4006718485,213,4.5,4006718477,56,Back,,,,,,,,,,5wubhrq7ftqx0ryckwbrdxc5x,A. Edgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502863855,537,49,2,52,5,bxlqcsb8ylen7lng9qy50eoq5,1,56.7,86.1,2023-02-01T18:09:39.849Z,2023-02-01T18:09:40Z,,,,,,,,,,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502863859,538,1,2,52,5,bxlqcsb8ylen7lng9qy50eoq5,0,56.7,86.1,2023-02-01T18:09:40.217Z,2023-02-01T18:09:42Z,4006718383,140,67.6,4006718385,141,100.0,4006718381,56,Left,4006718389,213,0.7,4006718387,212,15.3,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502863967,440,5,2,52,5,b9ecgxh884j2ugjrxwvpym192,1,30,-1.2,2023-02-01T18:09:40.670Z,2023-02-01T18:16:47Z,4006719059,233,539,4006719053,56,Back,4006719055,347,,,,,,,,,,,,,,,,,5wubhrq7ftqx0ryckwbrdxc5x,A. Edgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502863863,539,5,2,52,5,bxlqcsb8ylen7lng9qy50eoq5,0,70,101.2,2023-02-01T18:09:40.670Z,2023-02-01T18:09:55Z,4006718401,56,Left,4006719063,233,440,4006718403,347,,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502863989,441,1,2,52,20,b9ecgxh884j2ugjrxwvpym192,1,30.2,0,2023-02-01T18:09:55.036Z,2023-02-01T18:09:57Z,4006719179,107,,4006719181,56,Back,4006719187,212,12.3,4006719189,213,0.3,4006719183,140,41.3,4006719185,141,4.7,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502863999,442,1,2,52,22,b9ecgxh884j2ugjrxwvpym192,0,41.2,4.6,2023-02-01T18:09:57.148Z,2023-02-01T18:09:57Z,4006719257,213,2.0,4006719247,141,15.5,4006719237,56,Back,4006719253,212,8.1,4006719243,140,38.2,,,,,,,,,,5wubhrq7ftqx0ryckwbrdxc5x,A. Edgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864009,540,49,2,52,23,bxlqcsb8ylen7lng9qy50eoq5,1,63.5,85.4,2023-02-01T18:09:57.827Z,2023-02-01T18:09:58Z,,,,,,,,,,,,,,,,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864013,541,1,2,52,23,bxlqcsb8ylen7lng9qy50eoq5,1,63.5,85.4,2023-02-01T18:09:58.105Z,2023-02-01T18:09:59Z,4006719317,141,89.7,4006719315,140,65.2,4006719313,56,Left,4006719319,212,3.4,4006719321,213,1.0,,,,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864019,542,1,2,52,24,bxlqcsb8ylen7lng9qy50eoq5,0,65.2,89.7,2023-02-01T18:09:58.857Z,2023-02-01T18:09:59Z,4006719335,140,65.2,4006719345,213,4.7,4006719339,141,78.3,4006719341,212,7.8,4006719331,56,Center,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864045,443,1,2,52,25,b9ecgxh884j2ugjrxwvpym192,0,31.2,25.8,2023-02-01T18:10:00.566Z,2023-02-01T19:02:00Z,4006719509,1,,4006719505,212,3.4,4006719503,141,21.3,4006719507,213,5.2,4006719501,140,32.7,4006719499,56,Back,4006719497,157,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864057,543,1,2,52,25,bxlqcsb8ylen7lng9qy50eoq5,1,63.2,82.2,2023-02-01T18:10:00.681Z,2023-02-01T18:10:04Z,4006719573,212,12.8,4006719575,213,4.3,4006719565,3,,4006719569,140,57.8,4006719571,141,65.4,4006719567,56,Center,,,,,,,bixjzl99gkes918s5gbndtwwl,K. Cahynová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864121,544,1,2,52,29,bxlqcsb8ylen7lng9qy50eoq5,1,55.9,62.9,2023-02-01T18:10:04.233Z,2023-02-01T18:10:10Z,4006719911,56,Back,4006719917,212,27.7,4006719919,213,4.2,4006719915,141,28.3,4006719913,140,41.9,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864161,545,1,2,52,35,bxlqcsb8ylen7lng9qy50eoq5,1,58,10.3,2023-02-01T18:10:10.745Z,2023-02-01T18:10:17Z,4006720157,213,0.2,4006720155,212,13.0,4006720153,141,14.8,4006720149,56,Right,4006720151,140,70.0,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864207,547,3,2,52,40,bxlqcsb8ylen7lng9qy50eoq5,0,68.2,16.7,2023-02-01T18:10:15.346Z,2023-02-01T19:02:04Z,4006720325,56,Right,4006720479,211,,4006720327,286,,,,,,,,,,,,,,,,,u29d1e3mswrdqx1aqfhuj8ph,J. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864169,546,43,2,52,41,bxlqcsb8ylen7lng9qy50eoq5,1,0,0,2023-02-01T18:10:15.948Z,2023-02-01T18:10:27Z,4006720213,233,444,4006720569,144,3,4006720175,286,0,4006720173,56,Center,,,,,,,,,,,,,u29d1e3mswrdqx1aqfhuj8ph,J. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864163,444,43,2,52,41,b9ecgxh884j2ugjrxwvpym192,1,0,0,2023-02-01T18:10:15.949Z,2023-02-01T18:10:31Z,4006720163,56,Back,4006720165,285,0,4006720749,144,7,,,,,,,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864171,445,49,2,52,42,b9ecgxh884j2ugjrxwvpym192,1,38.3,71.4,2023-02-01T18:10:17.141Z,2023-02-01T18:10:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864195,446,1,2,52,42,b9ecgxh884j2ugjrxwvpym192,1,39.8,70.3,2023-02-01T18:10:17.709Z,2023-02-01T18:10:20Z,4006720283,140,43.9,4006720285,141,61.1,4006720289,213,5.3,4006720287,212,7.6,4006720281,56,Back,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864229,447,1,2,52,45,b9ecgxh884j2ugjrxwvpym192,1,39,65.7,2023-02-01T18:10:19.981Z,2023-02-01T18:10:22Z,4006720393,56,Left,4006720395,140,61.2,4006720399,212,27.3,4006720401,213,0.5,4006720397,141,86.6,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864213,548,43,2,52,46,bxlqcsb8ylen7lng9qy50eoq5,1,0,0,2023-02-01T18:10:21.084Z,2023-02-01T18:10:23Z,4006720419,144,49,,,,,,,,,,,,,,,,,,,,,,u29d1e3mswrdqx1aqfhuj8ph,J. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864247,448,1,2,52,47,b9ecgxh884j2ugjrxwvpym192,0,55.3,85.3,2023-02-01T18:10:22.717Z,2023-02-01T18:10:25Z,4006720501,141,87.4,4006720499,140,69.2,4006720505,213,0.1,4006720503,212,14.7,4006720497,56,Left,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864269,549,12,2,52,54,bxlqcsb8ylen7lng9qy50eoq5,1,30.6,10,2023-02-01T18:10:28.947Z,2023-02-01T18:10:30Z,4006720649,141,0.0,4006720651,212,7.9,4006720653,213,5.0,4006720645,56,Back,4006720677,167,,4006720647,140,33.1,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864337,449,5,2,52,54,b9ecgxh884j2ugjrxwvpym192,1,63.6,101.2,2023-02-01T18:10:29.357Z,2023-02-01T18:16:47Z,4006721003,347,,4006721001,56,Left,4006721021,233,550,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864273,550,5,2,52,54,bxlqcsb8ylen7lng9qy50eoq5,0,36.4,-1.2,2023-02-01T18:10:29.357Z,2023-02-01T18:10:38Z,4006720671,347,,4006721029,233,449,4006720669,56,Back,,,,,,,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864349,450,1,2,53,2,b9ecgxh884j2ugjrxwvpym192,1,62.4,100,2023-02-01T18:10:36.893Z,2023-02-01T18:10:39Z,4006721065,107,,4006721069,140,68.4,4006721067,56,Left,4006721071,141,90.0,4006721073,212,10.1,4006721075,213,5.4,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864353,451,50,2,53,4,b9ecgxh884j2ugjrxwvpym192,1,72.4,87.4,2023-02-01T18:10:39.390Z,2023-02-01T18:10:41Z,4006721087,56,Left,4006721227,233,551,4006721089,286,,,,,,,,,,,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864373,551,7,2,53,4,bxlqcsb8ylen7lng9qy50eoq5,1,27.6,12.6,2023-02-01T18:10:39.391Z,2023-02-01T18:10:41Z,4006721201,285,,4006721213,233,451,4006721199,56,Back,,,,,,,,,,,,,,,,u29d1e3mswrdqx1aqfhuj8ph,J. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864379,552,49,2,53,6,bxlqcsb8ylen7lng9qy50eoq5,1,22.8,29.5,2023-02-01T18:10:40.940Z,2023-02-01T18:10:41Z,,,,,,,,,,,,,,,,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864383,553,1,2,53,6,bxlqcsb8ylen7lng9qy50eoq5,1,22.8,29.5,2023-02-01T18:10:41.146Z,2023-02-01T18:10:42Z,4006721251,141,45.8,4006721259,213,1.4,4006721241,56,Back,4006721255,212,11.3,4006721245,140,24.9,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864397,554,1,2,53,6,bxlqcsb8ylen7lng9qy50eoq5,1,24.9,45.8,2023-02-01T18:10:41.770Z,2023-02-01T18:10:44Z,4006721357,141,36.2,4006721353,56,Back,4006721355,140,29.4,4006721361,213,5.3,4006721359,212,8.1,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864411,555,1,2,53,10,bxlqcsb8ylen7lng9qy50eoq5,1,38.6,19.4,2023-02-01T18:10:44.810Z,2023-02-01T18:10:47Z,4006721441,213,2.3,4006721439,212,11.1,4006721435,140,31.7,4006721433,56,Back,4006721437,141,31.7,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864443,556,1,2,53,12,bxlqcsb8ylen7lng9qy50eoq5,1,31.6,33.8,2023-02-01T18:10:47.458Z,2023-02-01T18:10:50Z,4006721619,140,22.0,4006721621,141,47.3,4006721617,56,Back,4006721625,213,2.4,4006721623,212,13.6,,,,,,,,,,5ag0647kn7k4y21y8nigiwxqt,Nagore Calderón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864465,557,1,2,53,15,bxlqcsb8ylen7lng9qy50eoq5,1,23.2,57.8,2023-02-01T18:10:50.514Z,2023-02-01T18:10:51Z,4006721735,56,Back,4006721739,141,73.5,4006721741,212,11.8,4006721737,140,27.9,4006721743,213,1.1,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864495,558,1,2,53,17,bxlqcsb8ylen7lng9qy50eoq5,1,27.9,73.5,2023-02-01T18:10:51.810Z,2023-02-01T18:10:58Z,4006721953,213,4.3,4006721951,212,12.9,4006721949,141,56.4,4006721945,56,Back,4006721947,140,22.5,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864501,559,1,2,53,23,bxlqcsb8ylen7lng9qy50eoq5,1,26.6,54.2,2023-02-01T18:10:58.059Z,2023-02-01T18:11:00Z,4006722003,212,17.4,4006722005,213,3.2,4006722001,141,53.4,4006721997,56,Back,4006721999,140,10.0,,,,,,,,,,5hk1m1corx8iy26z88eo65fpx,Silvia Meseguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864537,560,1,2,53,25,bxlqcsb8ylen7lng9qy50eoq5,1,10,53.4,2023-02-01T18:11:00.412Z,2023-02-01T18:11:06Z,4006722257,213,6.0,4006722259,1,,4006722253,141,41.5,4006722255,212,29.5,4006722247,157,,4006722251,140,37.0,4006722249,56,Back,,,,91vjxbtjn9fmsatxvncmwxyhh,Esther Sullastres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864545,561,44,2,53,31,bxlqcsb8ylen7lng9qy50eoq5,1,38.4,37.7,2023-02-01T18:11:06.141Z,2023-02-01T18:11:07Z,4006722309,285,,4006722337,233,452,4006722307,56,Back,,,,,,,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864535,452,44,2,53,31,b9ecgxh884j2ugjrxwvpym192,0,61.6,62.3,2023-02-01T18:11:06.142Z,2023-02-01T18:11:08Z,4006722245,286,,4006722243,56,Center,4006722347,233,561,,,,,,,,,,,,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864551,562,61,2,53,32,bxlqcsb8ylen7lng9qy50eoq5,1,37,41.5,2023-02-01T18:11:07.191Z,2023-02-01T18:11:07Z,4006722331,56,Back,,,,,,,,,,,,,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864557,453,49,2,53,33,b9ecgxh884j2ugjrxwvpym192,1,61.6,78.4,2023-02-01T18:11:07.870Z,2023-02-01T18:11:08Z,,,,,,,,,,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864619,454,3,2,53,38,b9ecgxh884j2ugjrxwvpym192,0,69,95.6,2023-02-01T18:11:13.707Z,2023-02-01T18:11:22Z,4006723053,233,563,4006722795,286,,4006722793,56,Left,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864613,563,7,2,53,38,bxlqcsb8ylen7lng9qy50eoq5,1,31,4.4,2023-02-01T18:11:13.708Z,2023-02-01T18:11:16Z,4006722767,285,,4006722821,233,454,4006722765,56,Back,4006722763,167,,,,,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864665,455,5,2,53,40,b9ecgxh884j2ugjrxwvpym192,1,70.7,101.8,2023-02-01T18:11:14.973Z,2023-02-01T18:16:48Z,4006723007,56,Left,4006723057,233,564,4006723009,347,,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864617,564,5,2,53,40,bxlqcsb8ylen7lng9qy50eoq5,0,29.3,-1.8,2023-02-01T18:11:14.973Z,2023-02-01T18:11:23Z,4006722787,56,Back,4006723083,233,455,4006722789,347,,,,,,,,,,,,,,,,,5jwmy7qi01na2bmyw3zo3is8a,Cristina Martín-Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864831,456,57,2,53,56,b9ecgxh884j2ugjrxwvpym192,0,0,0,2023-02-01T18:11:31.022Z,2023-02-01T18:38:42Z,4006723921,56,Left,,,,,,,,,,,,,,,,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864913,565,57,2,53,56,bxlqcsb8ylen7lng9qy50eoq5,1,0,0,2023-02-01T18:11:31.022Z,2023-02-01T18:11:48Z,4006724409,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864941,566,1,2,54,13,bxlqcsb8ylen7lng9qy50eoq5,0,26.1,0,2023-02-01T18:11:48.084Z,2023-02-01T18:11:50Z,4006724555,140,45.8,4006724553,56,Back,4006724561,213,0.4,4006724559,212,22.6,4006724551,107,,4006724563,1,,4006724557,141,12.2,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864971,457,1,2,54,16,b9ecgxh884j2ugjrxwvpym192,1,65.5,97.1,2023-02-01T18:11:51.537Z,2023-02-01T18:11:53Z,4006724705,140,66.7,4006724703,56,Left,4006724709,212,7.5,4006724701,3,,4006724711,213,4.9,4006724707,141,86.3,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864979,458,1,2,54,18,b9ecgxh884j2ugjrxwvpym192,1,66.7,86.3,2023-02-01T18:11:52.849Z,2023-02-01T18:11:54Z,4006724747,140,73.5,4006724743,157,,4006724745,56,Left,4006724749,141,87.5,4006724751,212,7.2,4006724753,213,0.1,4006724755,1,,,,,9s5jdwjyk9klobfdt4wwt5jvt,V. Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502864987,459,49,2,54,19,b9ecgxh884j2ugjrxwvpym192,1,73.5,87.2,2023-02-01T18:11:53.872Z,2023-02-01T18:11:54Z,,,,,,,,,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865005,460,3,2,54,20,b9ecgxh884j2ugjrxwvpym192,1,66.4,84.8,2023-02-01T18:11:54.863Z,2023-02-01T18:11:56Z,4006724911,233,567,4006724887,56,Left,4006724889,286,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865007,567,45,2,54,20,bxlqcsb8ylen7lng9qy50eoq5,0,33.6,15.2,2023-02-01T18:11:54.863Z,2023-02-01T18:11:56Z,4006724893,285,,4006724891,56,Back,4006724943,233,460,,,,,,,,,,,,,,,,9x6jbuibbl7ysh0oovghyw4id,Débora García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865039,461,1,2,54,20,b9ecgxh884j2ugjrxwvpym192,1,71,83.6,2023-02-01T18:11:55.600Z,2023-02-01T18:11:58Z,4006725061,140,70.3,4006725067,213,1.7,4006725063,141,93.3,4006725065,212,6.6,4006725059,56,Left,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865047,462,3,2,54,22,b9ecgxh884j2ugjrxwvpym192,1,62.8,88.3,2023-02-01T18:11:56.941Z,2023-02-01T18:11:59Z,4006725147,233,568,4006725115,56,Left,4006725117,286,,,,,,,,,,,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865025,568,45,2,54,22,bxlqcsb8ylen7lng9qy50eoq5,0,37.2,11.7,2023-02-01T18:11:56.941Z,2023-02-01T18:11:59Z,4006724979,56,Back,4006725173,233,462,4006724981,285,,,,,,,,,,,,,,,,,5e5sc7yzyi9kja9edk892br9x,Amanda Sampedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865063,463,1,2,54,24,b9ecgxh884j2ugjrxwvpym192,1,70.2,92.4,2023-02-01T18:11:58.832Z,2023-02-01T18:12:10Z,4006725211,141,83.2,4006725207,56,Left,4006725209,140,81.2,4006725215,213,5.8,4006725213,212,13.1,,,,,,,,,,1vcx3sprpnorl4q43abs8iuei,María Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865111,464,61,2,54,25,b9ecgxh884j2ugjrxwvpym192,1,81.2,83.2,2023-02-01T18:12:00.401Z,2023-02-01T19:01:55Z,4006725475,56,Left,,,,,,,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865085,569,12,2,54,26,bxlqcsb8ylen7lng9qy50eoq5,1,13.9,15.2,2023-02-01T18:12:01.652Z,2023-02-01T19:01:54Z,4006725339,141,0.0,4006725341,212,12.2,4006725335,56,Back,4006725343,213,4.4,4006725377,167,,4006725337,140,10.3,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865127,465,5,2,54,29,b9ecgxh884j2ugjrxwvpym192,1,85.6,101.4,2023-02-01T18:12:04.311Z,2023-02-01T18:16:48Z,4006725539,56,Left,4006725541,347,,4006725637,233,570,,,,,,,,,,,,,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865089,570,5,2,54,29,bxlqcsb8ylen7lng9qy50eoq5,0,14.4,-1.4,2023-02-01T18:12:04.311Z,2023-02-01T18:12:07Z,4006725641,233,465,4006725361,56,Back,4006725363,347,,,,,,,,,,,,,,,,,efrr99onfcuvb2gylkvvrnl9m,Eva Llamas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865263,466,1,2,54,40,b9ecgxh884j2ugjrxwvpym192,1,81.5,100,2023-02-01T18:12:14.913Z,2023-02-01T18:12:18Z,4006726183,212,19.0,4006726185,213,5.0,4006726181,141,74.4,4006726177,56,Center,4006726175,107,,4006726179,140,86.9,,,,,,,c60g2qtl13gydk9p2pqbbnsb8,A. Kühn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865355,467,1,2,54,43,b9ecgxh884j2ugjrxwvpym192,1,86.9,74.2,2023-02-01T18:12:18.193Z,2023-02-01T18:12:26Z,4006726697,1,,4006726693,212,24.3,4006726695,213,4.6,4006726687,56,Center,4006726685,157,,4006726691,141,38.9,4006726689,140,83.5,,,,f6dtaackj9nd3ngnvs5nq0o9,S. Hagman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865357,468,61,2,54,48,b9ecgxh884j2ugjrxwvpym192,0,82.7,38.6,2023-02-01T18:12:23.066Z,2023-02-01T19:01:24Z,4006726701,56,Center,,,,,,,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865321,571,12,2,54,48,bxlqcsb8ylen7lng9qy50eoq5,1,9.4,70.7,2023-02-01T18:12:23.692Z,2023-02-01T18:12:24Z,4006726539,167,,4006726497,212,20.5,4006726495,141,100.0,4006726493,140,11.0,4006726499,213,1.5,4006726491,56,Back,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865401,573,49,2,54,52,bxlqcsb8ylen7lng9qy50eoq5,1,10.8,84.8,2023-02-01T18:12:27.743Z,2023-02-01T19:01:35Z,,,,,,,,,,,,,,,,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865423,574,1,2,54,53,bxlqcsb8ylen7lng9qy50eoq5,0,10.6,84.6,2023-02-01T18:12:28.645Z,2023-02-01T19:01:39Z,4006727049,56,Back,4006727051,140,25.3,4006727055,212,15.4,4006727053,141,84.8,4006727057,213,0.0,,,,,,,,,,d71c1o7e1t448gemysrgisj8q,Inma Gabarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865373,469,5,2,54,54,b9ecgxh884j2ugjrxwvpym192,1,91.7,-0.8,2023-02-01T18:12:29.242Z,2023-02-01T19:01:49Z,4006726779,56,Right,4006856953,347,,4006726795,233,572,,,,,,,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865327,572,5,2,54,54,bxlqcsb8ylen7lng9qy50eoq5,0,8.3,100.8,2023-02-01T18:12:29.242Z,2023-02-01T19:01:49Z,4006726827,233,469,4006726535,56,Back,4006856957,347,,,,,,,,,,,,,,,,,7vtua260sxp339ie21any0zc9,Rosa Otermin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865441,470,1,2,54,56,b9ecgxh884j2ugjrxwvpym192,1,88.8,0,2023-02-01T18:12:31.729Z,2023-02-01T19:01:48Z,4006727157,56,Right,4006727159,140,94.7,4006727163,212,11.7,4006727165,213,1.0,4006727155,107,,4006727161,141,12.6,,,,,,,aa93kg4nfvrpthvfkkofixwtm,Patri Ojeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502865453,471,1,2,54,59,b9ecgxh884j2ugjrxwvpym192,1,94,12.5,2023-02-01T18:12:34.433Z,2023-02-01T18:12:35Z,4006727219,56,Right,4006727221,140,77.0,4006727223,141,15.0,4006727225,212,17.9,4006727227,213,3.0,,,,,,,,,,7dqs072o1rqh9l8rv9nus4qtx,T. Simonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
