id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2519433699,417,1,2,49,37,8zt8rrm6v5nccv01v6pef0r1o,1,53,32.3,2023-03-12T18:08:15.750Z,2023-03-12T18:08:18Z,4094151315,212,16.5,4094151311,140,57.4,4094151317,213,5.0,4094151313,141,9.0,4094151309,56,Right,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519433727,418,1,2,49,40,8zt8rrm6v5nccv01v6pef0r1o,1,57.1,13.1,2023-03-12T18:08:18.333Z,2023-03-12T18:08:20Z,4094151411,212,9.9,4094151405,56,Right,4094151409,141,2.8,4094151407,140,63.8,4094151413,213,5.5,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519433769,419,1,2,49,42,8zt8rrm6v5nccv01v6pef0r1o,1,60.7,6.9,2023-03-12T18:08:20.020Z,2023-03-12T18:08:25Z,4094151679,141,25.9,4094151683,213,2.7,4094151675,56,Back,4094151681,212,31.9,4094151677,140,32.9,,,,,,,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519433781,420,1,2,49,47,8zt8rrm6v5nccv01v6pef0r1o,1,33.1,27,2023-03-12T18:08:25.124Z,2023-03-12T18:08:27Z,4094151735,212,18.3,4094151731,140,19.1,4094151729,56,Back,4094151737,213,2.5,4094151733,141,43.0,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519433793,421,1,2,49,49,8zt8rrm6v5nccv01v6pef0r1o,1,20.2,42.3,2023-03-12T18:08:26.948Z,2023-03-12T18:08:28Z,4094151807,213,1.2,4094151803,141,70.7,4094151805,212,21.1,4094151801,140,28.2,4094151799,56,Back,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519433875,422,1,2,49,56,8zt8rrm6v5nccv01v6pef0r1o,1,38.5,77.3,2023-03-12T18:08:33.988Z,2023-03-12T18:08:37Z,4094152211,212,25.2,4094152205,56,Back,4094152209,141,40.8,4094152207,140,34.2,4094152213,213,4.5,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519433925,423,1,2,49,59,8zt8rrm6v5nccv01v6pef0r1o,0,36.1,32.7,2023-03-12T18:08:37.157Z,2023-03-12T18:08:41Z,4094152451,141,0.0,4094152449,140,75.6,4094152445,155,,4094152455,213,5.8,4094152453,212,47.7,4094152447,56,Right,4094152457,1,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519433927,424,5,2,50,4,8zt8rrm6v5nccv01v6pef0r1o,0,78,-2,2023-03-12T18:08:41.826Z,2023-03-12T18:09:00Z,4094153389,233,501,4094152459,56,Right,4094152461,347,,,,,,,,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434093,501,5,2,50,4,vaikl8nl7hdr4y9jj4jyb9ey,1,22,102,2023-03-12T18:08:41.826Z,2023-03-12T18:13:48Z,4094153369,56,Back,4094153379,233,424,4094153371,347,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434105,502,1,2,50,22,vaikl8nl7hdr4y9jj4jyb9ey,1,20.4,100,2023-03-12T18:08:59.864Z,2023-03-12T18:09:01Z,4094153455,212,6.6,4094153439,107,,4094153449,140,18.3,4094153457,213,4.4,4094153453,141,92.9,4094153443,56,Back,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434151,503,1,2,50,23,vaikl8nl7hdr4y9jj4jyb9ey,0,18.3,92.9,2023-03-12T18:09:01.447Z,2023-03-12T18:09:08Z,4094153741,212,16.8,4094153745,213,0.2,4094153731,140,34.1,4094153737,141,97.2,4094153719,155,,4094153727,56,Back,,,,,,,dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434143,425,44,2,50,27,8zt8rrm6v5nccv01v6pef0r1o,1,63.6,3.8,2023-03-12T18:09:04.916Z,2023-03-12T18:09:07Z,4094153825,233,504,4094153683,286,,4094153681,56,Right,,,,,,,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434161,504,44,2,50,27,vaikl8nl7hdr4y9jj4jyb9ey,0,36.4,96.2,2023-03-12T18:09:04.917Z,2023-03-12T18:09:08Z,4094153829,233,425,4094153803,285,,4094153801,56,Back,,,,,,,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434159,426,1,2,50,27,8zt8rrm6v5nccv01v6pef0r1o,0,61.2,4.8,2023-03-12T18:09:05.460Z,2023-03-12T18:09:06Z,4094153783,3,,4094153793,213,5.6,4094153787,140,67.0,4094153789,141,0.0,4094153785,56,Right,4094153791,212,7.6,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434165,427,5,2,50,28,8zt8rrm6v5nccv01v6pef0r1o,0,66.2,-2,2023-03-12T18:09:06.078Z,2023-03-12T18:09:13Z,4094154161,233,505,4094153817,56,Right,4094153819,347,,,,,,,,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434225,505,5,2,50,28,vaikl8nl7hdr4y9jj4jyb9ey,1,33.8,102,2023-03-12T18:09:06.078Z,2023-03-12T18:13:48Z,4094154119,347,,4094154133,233,427,4094154117,56,Back,,,,,,,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434243,506,1,2,50,34,vaikl8nl7hdr4y9jj4jyb9ey,1,36.2,100,2023-03-12T18:09:12.344Z,2023-03-12T18:09:13Z,4094154201,213,5.4,4094154193,56,Back,4094154197,141,95.1,4094154191,107,,4094154199,212,6.0,4094154195,140,39.8,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434313,507,1,2,50,35,vaikl8nl7hdr4y9jj4jyb9ey,1,39.8,95.1,2023-03-12T18:09:13.459Z,2023-03-12T18:09:20Z,4094154485,212,8.0,4094154481,140,32.3,4094154479,56,Back,4094154487,213,2.9,4094154483,141,97.4,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434325,508,1,2,50,42,vaikl8nl7hdr4y9jj4jyb9ey,1,29.4,86.8,2023-03-12T18:09:20.523Z,2023-03-12T18:09:21Z,4094154523,56,Back,4094154527,141,94.1,4094154531,213,0.6,4094154529,212,8.6,4094154525,140,36.1,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434353,509,1,2,50,43,vaikl8nl7hdr4y9jj4jyb9ey,1,36.1,94.1,2023-03-12T18:09:21.685Z,2023-03-12T18:09:24Z,4094154653,212,4.8,4094154657,213,4.0,4094154641,56,Back,4094154649,141,88.6,4094154645,140,33.2,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434373,510,1,2,50,46,vaikl8nl7hdr4y9jj4jyb9ey,1,33.2,88.6,2023-03-12T18:09:24.268Z,2023-03-12T18:09:25Z,4094154769,141,96.2,4094154773,213,0.8,4094154765,56,Back,4094154771,212,7.4,4094154767,140,38.2,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434447,511,1,2,50,47,vaikl8nl7hdr4y9jj4jyb9ey,1,38.2,96.2,2023-03-12T18:09:25.605Z,2023-03-12T18:09:31Z,4094155167,213,3.6,4094155163,212,24.6,4094155161,141,78.8,4094155157,140,17.7,4094155153,56,Back,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434489,512,1,2,50,53,vaikl8nl7hdr4y9jj4jyb9ey,1,23.7,76.1,2023-03-12T18:09:31.323Z,2023-03-12T18:09:34Z,4094155393,141,91.1,4094155397,213,0.4,4094155391,140,44.3,4094155395,212,23.9,4094155389,56,Back,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434601,513,1,2,50,56,vaikl8nl7hdr4y9jj4jyb9ey,1,46.3,90.9,2023-03-12T18:09:34.409Z,2023-03-12T18:09:44Z,4094156025,212,42.3,4094156021,140,85.4,4094156029,1,,4094156017,155,,4094156019,56,Center,4094156027,213,6.0,4094156023,141,75.9,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434603,514,1,2,51,6,vaikl8nl7hdr4y9jj4jyb9ey,0,92.4,82.3,2023-03-12T18:09:44.195Z,2023-03-12T18:09:55Z,4094156719,286,,4094156711,233,428,4094156053,141,78.7,4094156057,213,4.1,4094156049,56,Center,4094156051,140,90.9,4094156055,212,2.9,4094156699,2,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,4094156709,236,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434631,428,12,2,51,6,8zt8rrm6v5nccv01v6pef0r1o,1,9.7,20.2,2023-03-12T18:09:44.295Z,2023-03-12T18:09:56Z,4094156227,185,,4094156753,233,514,4094156229,56,Back,,,,,,,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434657,429,1,2,51,11,8zt8rrm6v5nccv01v6pef0r1o,1,23.9,43.2,2023-03-12T18:09:49.292Z,2023-03-12T18:09:51Z,4094156385,212,14.4,4094156381,140,33.0,4094156387,213,5.4,4094156379,56,Back,4094156383,141,27.3,,,,,,,,,,1tusdkqm6v4khzekbrp2jfnqh,Eva Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434663,430,49,2,51,13,8zt8rrm6v5nccv01v6pef0r1o,1,33,27.3,2023-03-12T18:09:51.356Z,2023-03-12T18:09:51Z,,,,,,,,,,,,,,,,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434677,431,1,2,51,13,8zt8rrm6v5nccv01v6pef0r1o,1,33,27.3,2023-03-12T18:09:51.532Z,2023-03-12T18:09:53Z,4094156493,212,11.4,4094156487,56,Back,4094156489,140,30.8,4094156495,213,1.8,4094156491,141,43.7,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434737,432,1,2,51,15,8zt8rrm6v5nccv01v6pef0r1o,1,28.8,60.4,2023-03-12T18:09:52.988Z,2023-03-12T18:09:57Z,4094156817,56,Back,4094156821,141,51.9,4094156825,213,3.4,4094156823,212,25.5,4094156819,140,5.1,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434831,433,1,2,51,19,8zt8rrm6v5nccv01v6pef0r1o,1,5.1,53.5,2023-03-12T18:09:57.132Z,2023-03-12T18:10:03Z,4094157331,213,0.9,4094157325,140,20.8,4094157329,212,26.1,4094157327,141,83.2,4094157323,56,Back,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434857,434,1,2,51,25,8zt8rrm6v5nccv01v6pef0r1o,1,30.4,85.3,2023-03-12T18:10:03.509Z,2023-03-12T18:10:06Z,4094157519,213,0.5,4094157511,56,Back,4094157515,141,96.3,4094157513,140,43.2,4094157517,212,15.4,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434889,435,1,2,51,30,8zt8rrm6v5nccv01v6pef0r1o,1,38.6,89.7,2023-03-12T18:10:07.828Z,2023-03-12T18:10:10Z,4094157757,140,28.2,4094157759,141,70.2,4094157755,56,Back,4094157761,212,17.2,4094157763,213,4.0,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434947,436,1,2,51,32,8zt8rrm6v5nccv01v6pef0r1o,1,27.5,68.6,2023-03-12T18:10:09.892Z,2023-03-12T18:10:14Z,4094158027,141,28.0,4094158023,56,Back,4094158031,213,4.8,4094158025,140,29.3,4094158029,212,27.7,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519434989,437,1,2,51,36,8zt8rrm6v5nccv01v6pef0r1o,1,32.7,21.6,2023-03-12T18:10:14.180Z,2023-03-12T18:10:17Z,4094158173,56,Back,4094158177,141,1.9,4094158179,212,15.2,4094158175,140,39.5,4094158183,213,5.2,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519435093,438,1,2,51,39,8zt8rrm6v5nccv01v6pef0r1o,0,40.3,3,2023-03-12T18:10:17.221Z,2023-03-12T18:10:23Z,4094158603,212,59.6,4094158607,1,,4094158599,140,96.8,4094158595,155,,4094158597,56,Right,4094158601,141,11.9,4094158605,213,0.1,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519435119,515,49,2,51,48,vaikl8nl7hdr4y9jj4jyb9ey,1,6.3,84.2,2023-03-12T18:10:25.842Z,2023-03-12T18:10:31Z,,,,,,,,,,,,,,,,,,,,,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519435195,516,1,2,51,50,vaikl8nl7hdr4y9jj4jyb9ey,1,10,66.9,2023-03-12T18:10:28.661Z,2023-03-12T18:10:30Z,4094159127,140,16.4,4094159133,213,1.1,4094159131,212,13.9,4094159129,141,84.8,4094159125,56,Back,,,,,,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519435257,517,61,2,51,56,vaikl8nl7hdr4y9jj4jyb9ey,1,18.9,84.8,2023-03-12T18:10:34.392Z,2023-03-12T18:10:37Z,4094159411,56,Back,4094159615,238,,,,,,,,,,,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519435315,439,5,2,51,57,8zt8rrm6v5nccv01v6pef0r1o,1,66.2,-1.8,2023-03-12T18:10:35.339Z,2023-03-12T18:13:49Z,4094159655,347,,4094159691,233,518,4094159653,56,Right,,,,,,,,,,,,,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519435277,518,5,2,51,57,vaikl8nl7hdr4y9jj4jyb9ey,0,33.8,101.8,2023-03-12T18:10:35.339Z,2023-03-12T18:10:38Z,4094159707,233,439,4094159471,56,Back,4094159473,347,,,,,,,,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436935,454,27,2,51,58,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-12T18:10:35.920Z,2023-03-12T18:14:47Z,4094168609,233,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436929,532,27,2,51,58,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-03-12T18:10:35.920Z,2023-03-12T18:13:12Z,4094168657,233,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436949,455,28,2,53,0,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-12T18:11:38.424Z,2023-03-12T18:14:48Z,4094168669,55,454,4094168681,233,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436945,533,28,2,53,0,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-03-12T18:11:38.424Z,2023-03-12T18:13:15Z,4094168639,55,532,4094168717,233,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436155,440,1,2,53,1,8zt8rrm6v5nccv01v6pef0r1o,0,55.3,0,2023-03-12T18:11:39.027Z,2023-03-12T18:13:58Z,4094164199,238,,4094164143,107,,4094164153,213,0.4,4094164147,140,79.3,4094164151,212,27.7,4094164149,141,14.9,4094164155,1,,4094164145,56,Right,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436151,519,49,2,53,5,vaikl8nl7hdr4y9jj4jyb9ey,1,36.2,89.1,2023-03-12T18:11:42.890Z,2023-03-12T18:11:43Z,,,,,,,,,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436171,520,1,2,53,5,vaikl8nl7hdr4y9jj4jyb9ey,1,36.2,89.1,2023-03-12T18:11:43.217Z,2023-03-12T18:11:44Z,4094164265,141,95.7,4094164269,213,0.4,4094164261,56,Back,4094164267,212,11.3,4094164263,140,46.1,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436175,521,1,2,53,6,vaikl8nl7hdr4y9jj4jyb9ey,1,46.1,95.7,2023-03-12T18:11:44.274Z,2023-03-12T18:11:45Z,4094164273,56,Back,4094164277,141,90.8,4094164281,213,3.6,4094164279,212,7.5,4094164275,140,39.7,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436181,522,1,2,53,7,vaikl8nl7hdr4y9jj4jyb9ey,0,39.7,90.8,2023-03-12T18:11:44.939Z,2023-03-12T18:11:45Z,4094164303,141,90.3,4094164307,213,6.2,4094164299,56,Back,4094164301,140,47.1,4094164305,212,7.8,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436279,442,3,2,53,8,8zt8rrm6v5nccv01v6pef0r1o,1,65.4,11.4,2023-03-12T18:11:45.859Z,2023-03-12T18:12:35Z,4094164795,56,Right,4094167737,233,523,4094164797,286,,,,,,,,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436191,523,45,2,53,8,vaikl8nl7hdr4y9jj4jyb9ey,0,34.6,88.6,2023-03-12T18:11:45.859Z,2023-03-12T18:12:35Z,4094167753,233,442,4094164353,285,,4094164351,56,Back,,,,,,,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436239,524,49,2,53,12,vaikl8nl7hdr4y9jj4jyb9ey,1,25.7,95.7,2023-03-12T18:11:50.343Z,2023-03-12T18:11:50Z,,,,,,,,,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436311,525,43,2,53,13,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-03-12T18:11:50.898Z,2023-03-12T18:12:28Z,4094164957,56,Back,4094164959,285,0,4094167031,144,3,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436261,441,49,2,53,13,8zt8rrm6v5nccv01v6pef0r1o,1,67,16.3,2023-03-12T18:11:51.548Z,2023-03-12T18:11:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436293,443,1,2,53,14,8zt8rrm6v5nccv01v6pef0r1o,0,83.6,9.6,2023-03-12T18:11:52.411Z,2023-03-12T18:11:53Z,4094164847,56,Right,4094164853,212,4.7,4094164855,213,5.4,4094164849,140,86.4,4094164851,141,4.2,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436329,526,1,2,53,17,vaikl8nl7hdr4y9jj4jyb9ey,0,15.1,95.9,2023-03-12T18:11:54.851Z,2023-03-12T18:11:55Z,4094165059,213,6.1,4094165049,157,,4094165051,56,Back,4094165055,141,95.1,4094165053,140,18.5,4094165057,212,3.6,4094165061,1,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436535,444,5,2,53,18,8zt8rrm6v5nccv01v6pef0r1o,0,82.6,-1.4,2023-03-12T18:11:56.004Z,2023-03-12T18:13:45Z,4094166261,56,Right,4094172853,233,527,4094166263,347,,,,,,,,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436449,527,5,2,53,18,vaikl8nl7hdr4y9jj4jyb9ey,1,17.4,101.4,2023-03-12T18:11:56.004Z,2023-03-12T18:13:49Z,4094165739,347,,4094172829,233,444,4094165737,56,Back,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436465,528,1,2,53,26,vaikl8nl7hdr4y9jj4jyb9ey,1,19.5,100,2023-03-12T18:12:04.172Z,2023-03-12T18:12:06Z,4094165837,141,96.6,4094165833,56,Back,4094165841,213,6.1,4094165835,140,36.8,4094165831,107,,4094165839,212,18.5,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436501,529,1,2,53,28,vaikl8nl7hdr4y9jj4jyb9ey,1,36.8,96.6,2023-03-12T18:12:06.759Z,2023-03-12T18:12:10Z,4094166075,140,27.8,4094166079,212,9.5,4094166081,213,3.2,4094166077,141,96.0,4094166073,56,Back,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436539,530,1,2,53,32,vaikl8nl7hdr4y9jj4jyb9ey,0,27.8,96,2023-03-12T18:12:10.038Z,2023-03-12T18:12:15Z,4094166289,141,70.9,4094166295,1,,4094166285,56,Center,4094166291,212,51.0,4094166283,155,,4094166293,213,5.9,4094166287,140,73.6,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436537,445,49,2,53,36,8zt8rrm6v5nccv01v6pef0r1o,1,33.9,29.1,2023-03-12T18:12:13.956Z,2023-03-12T18:12:14Z,,,,,,,,,,,,,,,,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436589,446,1,2,53,37,8zt8rrm6v5nccv01v6pef0r1o,1,33.7,29.3,2023-03-12T18:12:15.556Z,2023-03-12T18:12:19Z,4094166597,213,2.5,4094166593,141,54.4,4094166595,212,30.3,4094166589,56,Back,4094166591,140,9.8,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436625,447,1,2,53,41,8zt8rrm6v5nccv01v6pef0r1o,1,12.3,53.6,2023-03-12T18:12:19.379Z,2023-03-12T18:12:22Z,4094166783,141,8.5,4094166787,213,5.2,4094166779,56,Back,4094166789,1,,4094166781,140,28.3,4094166785,212,35.0,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436657,448,1,2,53,44,8zt8rrm6v5nccv01v6pef0r1o,1,28.9,9,2023-03-12T18:12:22.739Z,2023-03-12T18:12:26Z,4094166961,213,2.1,4094166957,141,44.6,4094166953,56,Back,4094166955,140,15.9,4094166959,212,27.8,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436721,449,1,2,53,48,8zt8rrm6v5nccv01v6pef0r1o,1,16,44.6,2023-03-12T18:12:26.428Z,2023-03-12T18:12:31Z,4094167385,213,1.0,4094167381,141,67.5,4094167379,140,26.0,4094167375,56,Back,4094167383,212,18.8,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436795,450,1,2,53,53,8zt8rrm6v5nccv01v6pef0r1o,1,28.4,66.6,2023-03-12T18:12:31.563Z,2023-03-12T18:12:37Z,4094167833,140,30.4,4094167837,212,25.2,4094167839,213,4.8,4094167831,56,Back,4094167849,189,,4094167835,141,29.6,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519436837,451,1,2,53,59,8zt8rrm6v5nccv01v6pef0r1o,1,27.8,22.7,2023-03-12T18:12:37.644Z,2023-03-12T18:12:40Z,4094168077,140,14.9,4094168081,212,22.2,4094168075,56,Back,4094168083,213,2.2,4094168079,141,48.5,,,,,,,,,,9163edyiljpd18plos0eb2j8p,Cinta Del Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
