id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2527342741,586,6,2,52,27,9euoni3f3sh08tsplt2gh5dex,0,6.8,78,2023-04-02T11:09:47.076Z,2023-04-02T11:10:50Z,4156877883,56,Back,4156877885,73,,4156878019,233,397,,,,,,,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343169,398,1,2,52,48,1azk57wev30h044w949j46kpu,1,99.5,0.5,2023-04-02T11:10:08.339Z,2023-04-02T11:10:12Z,4156880387,140,93.6,4156880391,212,6.7,4156880383,6,,4156880385,56,Right,4156880393,213,2.7,4156880389,141,4.3,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343175,399,1,2,52,52,1azk57wev30h044w949j46kpu,0,99.3,9.4,2023-04-02T11:10:12.531Z,2023-04-02T11:10:13Z,4156880441,140,99.4,4156880439,56,Right,4156880443,141,9.2,4156880433,2,,4156880445,212,0.2,4156880435,155,,4156880447,213,5.4,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343193,588,61,2,52,53,9euoni3f3sh08tsplt2gh5dex,1,4,77.3,2023-04-02T11:10:13.727Z,2023-04-02T11:10:13Z,4156880541,56,Back,,,,,,,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343281,589,12,2,52,58,9euoni3f3sh08tsplt2gh5dex,1,3.9,67.2,2023-04-02T11:10:18.110Z,2023-04-02T11:10:31Z,4156881023,15,,4156881013,212,25.2,4156881011,141,71.3,4156881015,213,0.1,4156881009,140,27.8,4156881007,56,Back,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343307,400,1,2,52,58,1azk57wev30h044w949j46kpu,1,59.4,26.5,2023-04-02T11:10:18.387Z,2023-04-02T11:10:20Z,4156881165,213,0.1,4156881155,157,,4156881163,212,23.3,4156881157,56,Center,4156881167,1,,4156881159,140,81.5,4156881161,141,30.2,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343315,401,3,2,53,0,1azk57wev30h044w949j46kpu,0,81.8,33,2023-04-02T11:10:20.723Z,2023-04-02T11:10:25Z,4156881201,286,,4156881199,56,Center,4156881715,233,590,,,,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343407,590,7,2,53,0,9euoni3f3sh08tsplt2gh5dex,1,18.2,67,2023-04-02T11:10:20.724Z,2023-04-02T11:10:25Z,4156881653,56,Back,4156881655,285,,4156881693,233,401,,,,,,,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343333,402,61,2,53,1,1azk57wev30h044w949j46kpu,1,81.3,32.8,2023-04-02T11:10:21.676Z,2023-04-02T11:10:21Z,4156881287,56,Center,,,,,,,,,,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343429,592,50,2,53,4,9euoni3f3sh08tsplt2gh5dex,1,25.5,48.1,2023-04-02T11:10:24.562Z,2023-04-02T11:10:28Z,4156881723,285,,4156881721,56,Back,4156881889,233,403,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343449,403,7,2,53,4,1azk57wev30h044w949j46kpu,1,74.5,51.9,2023-04-02T11:10:24.563Z,2023-04-02T11:10:27Z,4156881865,233,592,4156881839,286,,4156881837,56,Center,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2527343415,591,49,2,53,4,9euoni3f3sh08tsplt2gh5dex,1,23.9,40.6,2023-04-02T11:10:24.878Z,2023-04-02T11:10:25Z,,,,,,,,,,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343451,404,15,2,53,6,1azk57wev30h044w949j46kpu,1,71.3,53.3,2023-04-02T11:10:26.419Z,2023-04-02T11:11:19Z,4156882019,233,593,4156882311,80,,4156881993,20,,4156882325,230,94.1,4156881857,56,Center,4156881851,22,,4156882317,215,,4156886855,328,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,4156882323,147,52.3,4156882321,146,4156882315,103,4156881997,82,,4156882313,102,47.4,4156886849,29,,4156881855,18,,4156886851,55,4156882327,231,52.9,,,,19,,75.9,403,,,,
2527343447,593,10,2,53,6,9euoni3f3sh08tsplt2gh5dex,1,24.3,41,2023-04-02T11:10:26.519Z,2023-04-02T11:10:29Z,4156881815,56,Back,4156882077,233,404,4156881811,94,,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343557,405,49,2,53,12,1azk57wev30h044w949j46kpu,1,40.9,35,2023-04-02T11:10:33.012Z,2023-04-02T11:10:33Z,,,,,,,,,,,,,,,,,,,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343621,406,1,2,53,13,1azk57wev30h044w949j46kpu,0,40.9,35,2023-04-02T11:10:33.284Z,2023-04-02T11:10:35Z,4156882797,56,Center,4156882803,212,43.9,4156882801,141,49.1,4156882805,213,0.2,4156882807,1,,4156882795,157,,4156882799,140,81.7,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343635,594,49,2,53,16,9euoni3f3sh08tsplt2gh5dex,1,18.6,51.9,2023-04-02T11:10:36.304Z,2023-04-02T11:10:36Z,,,,,,,,,,,,,,,,,,,,,,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343783,595,1,2,53,16,9euoni3f3sh08tsplt2gh5dex,1,18.6,51.9,2023-04-02T11:10:36.512Z,2023-04-02T11:10:43Z,4156883551,140,43.7,4156883559,1,,4156883547,157,,4156883553,141,93.8,4156883555,212,38.8,4156883549,56,Back,4156883557,213,0.8,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343777,407,45,2,53,23,1azk57wev30h044w949j46kpu,0,43.6,4.4,2023-04-02T11:10:43.651Z,2023-04-02T11:10:47Z,4156883529,56,Back,4156883531,285,,4156883883,233,596,,,,,,,,,,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343821,596,3,2,53,23,9euoni3f3sh08tsplt2gh5dex,1,56.4,95.6,2023-04-02T11:10:43.651Z,2023-04-02T11:10:46Z,4156883769,286,,4156883839,233,407,4156883767,56,Left,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343897,408,45,2,53,26,1azk57wev30h044w949j46kpu,0,33.8,10.3,2023-04-02T11:10:46.334Z,2023-04-02T11:11:38Z,4156884335,233,597,4156884197,285,,4156884195,56,Back,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343907,597,3,2,53,26,9euoni3f3sh08tsplt2gh5dex,1,66.2,89.7,2023-04-02T11:10:46.334Z,2023-04-02T11:10:50Z,4156884311,233,408,4156884263,56,Left,4156884265,286,,,,,,,,,,,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343937,598,1,2,53,30,9euoni3f3sh08tsplt2gh5dex,1,67.4,80.1,2023-04-02T11:10:50.480Z,2023-04-02T11:10:51Z,4156884467,213,4.9,4156884457,140,71.1,4156884463,212,20.9,4156884449,155,,4156884459,141,49.9,4156884453,56,Center,,,,,,,1lvwjd2sedbk3gs9p2v34cdt5,Nerea Eizagirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527343963,599,1,2,53,31,9euoni3f3sh08tsplt2gh5dex,1,71.1,49.9,2023-04-02T11:10:51.726Z,2023-04-02T11:10:53Z,4156884633,212,4.4,4156884635,213,2.8,4156884627,56,Center,4156884631,141,52.1,4156884629,140,67.2,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344007,600,1,2,53,33,9euoni3f3sh08tsplt2gh5dex,1,67.2,52.1,2023-04-02T11:10:53.102Z,2023-04-02T11:10:57Z,4156884919,141,24.7,4156884911,155,,4156884923,213,5.1,4156884917,140,74.5,4156884915,56,Center,4156884921,212,20.1,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344113,601,1,2,53,37,9euoni3f3sh08tsplt2gh5dex,0,76.3,19,2023-04-02T11:10:57.182Z,2023-04-02T11:11:07Z,4156885585,213,1.2,4156885583,212,60.9,4156885867,345,,4156885579,140,98.8,4156885587,1,,4156885577,56,Left,4156885581,141,100.0,4156885573,2,,5x93ra7unls3fac5gomibwel1,A. Poljak,4156885575,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527348219,447,5,2,53,44,1azk57wev30h044w949j46kpu,1,38,-1.6,2023-04-02T11:11:04.735Z,2023-04-02T11:30:23Z,4156907337,347,,4156992633,233,602,4156907335,56,Back,,,,,,,,,,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344117,602,5,2,53,44,9euoni3f3sh08tsplt2gh5dex,0,62,101.6,2023-04-02T11:11:04.735Z,2023-04-02T11:30:23Z,4156992671,233,447,4156885607,347,,4156885605,56,Left,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344459,410,1,2,54,2,1azk57wev30h044w949j46kpu,0,16.9,0,2023-04-02T11:11:22.947Z,2023-04-02T11:11:27Z,4156887611,56,Back,4156887619,213,0.2,4156887617,212,18.1,4156887613,140,33.7,4156887609,107,,4156887615,141,4.9,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344511,603,44,2,54,6,9euoni3f3sh08tsplt2gh5dex,1,62.2,95.1,2023-04-02T11:11:26.338Z,2023-04-02T11:11:29Z,4156887881,286,,4156887879,56,Left,4156887919,233,411,,,,,,,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344463,411,44,2,54,6,1azk57wev30h044w949j46kpu,0,37.8,4.9,2023-04-02T11:11:26.339Z,2023-04-02T11:11:29Z,4156887637,56,Back,4156887639,285,,4156887961,233,603,,,,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344561,412,1,2,54,7,1azk57wev30h044w949j46kpu,0,33.3,5.8,2023-04-02T11:11:27.923Z,2023-04-02T11:11:34Z,4156888085,212,1.3,4156888083,141,4.9,4156888087,213,5.8,4156888075,56,Back,4156888079,140,34.4,,,,,,,,,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344601,413,1,2,54,8,1azk57wev30h044w949j46kpu,0,34.5,3.1,2023-04-02T11:11:28.147Z,2023-04-02T11:11:35Z,4156888295,140,36.2,4156888299,212,2.7,4156888301,213,0.9,4156888293,56,Back,4156888297,141,6.1,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344519,604,61,2,54,8,9euoni3f3sh08tsplt2gh5dex,1,57.9,94.4,2023-04-02T11:11:28.766Z,2023-04-02T11:11:29Z,4156887911,56,Left,,,,,,,,,,,,,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344567,605,49,2,54,10,9euoni3f3sh08tsplt2gh5dex,1,54,93.5,2023-04-02T11:11:30.749Z,2023-04-02T11:11:30Z,,,,,,,,,,,,,,,,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344653,606,1,2,54,13,9euoni3f3sh08tsplt2gh5dex,1,60.2,95.7,2023-04-02T11:11:33.630Z,2023-04-02T11:11:35Z,4156888549,212,7.1,4156888547,141,86.9,4156888545,140,56.5,4156888543,56,Left,4156888551,213,4.1,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344681,607,1,2,54,14,9euoni3f3sh08tsplt2gh5dex,1,57.1,84.2,2023-04-02T11:11:34.894Z,2023-04-02T11:11:37Z,4156888717,140,43.9,4156888715,56,Back,4156888719,141,70.4,4156888721,212,16.7,4156888723,213,3.7,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344727,608,1,2,54,17,9euoni3f3sh08tsplt2gh5dex,1,43,68.1,2023-04-02T11:11:37.549Z,2023-04-02T11:11:40Z,4156888997,140,54.1,4156889003,213,5.6,4156889001,212,14.6,4156888995,56,Center,4156888999,141,55.2,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344819,609,1,2,54,20,9euoni3f3sh08tsplt2gh5dex,1,47.2,49.3,2023-04-02T11:11:40.093Z,2023-04-02T11:11:45Z,4156889457,213,3.1,4156889455,212,29.7,4156889449,56,Back,4156889453,141,51.6,4156889451,140,19.0,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344907,610,1,2,54,25,9euoni3f3sh08tsplt2gh5dex,1,18.8,51.6,2023-04-02T11:11:45.389Z,2023-04-02T11:52:33Z,4156889891,212,15.7,4156889893,213,0.9,4156889887,140,27.6,4156889885,56,Back,4156889889,141,70.2,,,,,,,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344935,611,1,2,54,28,9euoni3f3sh08tsplt2gh5dex,1,27.7,72.6,2023-04-02T11:11:48.877Z,2023-04-02T11:11:50Z,4156889989,56,Back,4156889997,213,5.8,4156889995,212,9.4,4156889993,141,66.6,4156889991,140,35.8,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344977,612,1,2,54,30,9euoni3f3sh08tsplt2gh5dex,1,35.8,66.6,2023-04-02T11:11:50.253Z,2023-04-02T11:11:53Z,4156890219,213,1.6,4156890215,141,94.8,4156890213,140,35.1,4156890211,56,Back,4156890217,212,19.2,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344989,613,1,2,54,32,9euoni3f3sh08tsplt2gh5dex,0,34.9,94.7,2023-04-02T11:11:52.989Z,2023-04-02T11:11:54Z,4156890307,212,6.2,4156890309,213,6.0,4156890305,141,92.1,4156890301,56,Back,4156890303,140,40.6,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527344999,414,43,2,54,34,1azk57wev30h044w949j46kpu,1,0,0,2023-04-02T11:11:54.203Z,2023-04-02T11:12:04Z,4156891671,144,49,,,,,,,,,,,,,,,,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345015,415,61,2,54,34,1azk57wev30h044w949j46kpu,0,55,7,2023-04-02T11:11:54.691Z,2023-04-02T11:11:54Z,4156890423,56,Right,,,,,,,,,,,,,,,,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345073,614,61,2,54,37,9euoni3f3sh08tsplt2gh5dex,0,32.7,91.2,2023-04-02T11:11:57.198Z,2023-04-02T11:11:57Z,4156890699,56,Back,,,,,,,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345121,416,49,2,54,39,1azk57wev30h044w949j46kpu,1,58,4.3,2023-04-02T11:11:59.074Z,2023-04-02T11:11:59Z,,,,,,,,,,,,,,,,,,,,,,,,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345159,417,1,2,54,39,1azk57wev30h044w949j46kpu,1,58,4.3,2023-04-02T11:11:59.314Z,2023-04-02T11:12:00Z,4156891165,213,0.7,4156891153,56,Right,4156891163,212,8.8,4156891161,141,12.8,4156891157,140,64.3,,,,,,,,,,88cflr7hnw1o3ej6y3wsj5p0p,Ane Azkona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345219,418,1,2,54,40,1azk57wev30h044w949j46kpu,0,64.3,12.8,2023-04-02T11:12:00.642Z,2023-04-02T11:12:02Z,4156891459,141,16.3,4156891455,56,Right,4156891463,213,0.1,4156891461,212,16.9,4156891457,140,80.2,,,,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345231,615,49,2,54,43,9euoni3f3sh08tsplt2gh5dex,1,19.7,87.2,2023-04-02T11:12:03.214Z,2023-04-02T11:12:03Z,,,,,,,,,,,,,,,,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345297,616,1,2,54,44,9euoni3f3sh08tsplt2gh5dex,1,17.5,90.2,2023-04-02T11:12:04.446Z,2023-04-02T11:12:06Z,4156891867,212,21.7,4156891863,140,4.3,4156891861,56,Back,4156891865,141,65.7,4156891869,213,4.0,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345445,617,1,2,54,46,9euoni3f3sh08tsplt2gh5dex,0,4.3,65.7,2023-04-02T11:12:06.062Z,2023-04-02T11:12:11Z,4156892707,213,0.4,4156892711,1,,4156892703,212,47.3,4156892691,56,Back,4156892689,157,,4156892697,141,90.9,4156892693,140,46.3,,,,76q3qw1j9n3og4gep5pdedisq,Elene Lete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345479,419,49,2,54,52,1azk57wev30h044w949j46kpu,1,56.1,2.6,2023-04-02T11:12:12.770Z,2023-04-02T11:12:12Z,,,,,,,,,,,,,,,,,,,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345491,420,1,2,54,52,1azk57wev30h044w949j46kpu,0,56.1,2.6,2023-04-02T11:12:12.995Z,2023-04-02T11:12:14Z,4156892953,56,Right,4156892951,155,,4156892961,213,0.2,4156892959,212,14.0,4156892955,140,69.1,4156892957,141,7.3,,,,,,,3nmk8e4y0vu8ov2whpdannnkk,Naia Landaluze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345509,618,49,2,54,54,9euoni3f3sh08tsplt2gh5dex,1,27.7,86.3,2023-04-02T11:12:14.142Z,2023-04-02T11:12:14Z,,,,,,,,,,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345531,619,1,2,54,54,9euoni3f3sh08tsplt2gh5dex,0,27.7,86.9,2023-04-02T11:12:14.605Z,2023-04-02T11:12:15Z,4156893115,212,8.1,4156893109,56,Back,4156893111,140,34.2,4156893113,141,80.6,4156893117,213,5.7,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345559,421,49,2,54,56,1azk57wev30h044w949j46kpu,1,63,18.2,2023-04-02T11:12:16.563Z,2023-04-02T11:12:16Z,,,,,,,,,,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345677,422,3,2,54,56,1azk57wev30h044w949j46kpu,1,64.9,18.4,2023-04-02T11:12:17.010Z,2023-04-02T11:12:22Z,4156893835,56,Right,4156893911,233,620,4156893837,286,,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345585,620,45,2,54,56,9euoni3f3sh08tsplt2gh5dex,0,35.1,81.6,2023-04-02T11:12:17.010Z,2023-04-02T11:12:22Z,4156893429,56,Back,4156893431,285,,4156893921,233,422,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345707,423,3,2,55,1,1azk57wev30h044w949j46kpu,1,65.8,27.6,2023-04-02T11:12:21.873Z,2023-04-02T11:12:24Z,4156894065,233,621,4156894019,286,,4156894017,56,Center,,,,,,,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345663,621,45,2,55,1,9euoni3f3sh08tsplt2gh5dex,0,34.2,72.4,2023-04-02T11:12:21.873Z,2023-04-02T11:12:24Z,4156893785,56,Back,4156893787,285,,4156894099,233,423,,,,,,,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345827,424,1,2,55,3,1azk57wev30h044w949j46kpu,1,64.9,32.6,2023-04-02T11:12:23.811Z,2023-04-02T11:12:29Z,4156894597,56,Back,4156894603,212,23.0,4156894601,141,45.4,4156894599,140,44.6,4156894605,213,2.8,,,,,,,,,,3jsqviuejf6t4u53cdgbeix62,Irene Oguiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345903,425,1,2,55,9,1azk57wev30h044w949j46kpu,1,44.8,47.3,2023-04-02T11:12:29.426Z,2023-04-02T11:12:32Z,4156895001,213,1.1,4156894999,212,37.6,4156894997,141,96.6,4156894993,56,Left,4156895003,1,,4156894995,140,61.0,,,,,,,f2wy9lcvcg47ufsat67mdf0et,Marta Unzué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527345969,426,1,2,55,12,1azk57wev30h044w949j46kpu,1,63.6,86,2023-04-02T11:12:32.866Z,2023-04-02T11:12:35Z,4156895379,141,80.3,4156895375,56,Left,4156895381,212,6.0,4156895383,213,3.9,4156895377,140,59.3,,,,,,,,,,er787gw0uh9wwlo98tzsc83qh,Eunate Arraiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527346069,427,1,2,55,15,1azk57wev30h044w949j46kpu,1,58.5,80.1,2023-04-02T11:12:35.747Z,2023-04-02T11:12:40Z,4156895975,213,0.0,4156895957,155,,4156895973,212,42.1,4156895965,140,98.6,4156895979,1,,4156895969,141,81.8,4156895961,56,Left,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527346201,428,1,2,55,24,1azk57wev30h044w949j46kpu,1,96.4,87.6,2023-04-02T11:12:44.306Z,2023-04-02T11:12:45Z,4156896703,212,15.9,4156896701,141,85.1,4156896699,140,81.3,4156896707,213,3.2,4156896697,56,Left,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527346249,429,1,2,55,25,1azk57wev30h044w949j46kpu,1,81.3,85.1,2023-04-02T11:12:45.779Z,2023-04-02T11:12:47Z,4156896909,141,73.4,4156896905,56,Center,4156896911,212,14.1,4156896913,213,3.7,4156896907,140,70.2,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527346273,430,1,2,55,27,1azk57wev30h044w949j46kpu,0,70.2,73.4,2023-04-02T11:12:47.490Z,2023-04-02T11:12:50Z,4156897035,212,34.5,4156897033,141,30.7,4156897037,213,5.3,4156897027,155,,4156897029,56,Center,4156897039,1,,4156897031,140,87.9,,,,4u67uu52ej13738mz4dh9bj3e,Maite Zubieta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527346313,622,12,2,55,28,9euoni3f3sh08tsplt2gh5dex,1,13.5,71.7,2023-04-02T11:12:48.845Z,2023-04-02T11:12:50Z,4156897237,213,0.1,4156897229,56,Back,4156897235,212,17.8,4156897283,15,,4156897233,141,73.8,4156897231,140,30.4,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
