id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,assist
2519027399,482,44,1,45,19,25yplfulilqz11lp1qbii7sf3,0,54.1,38.8,2023-03-12T10:37:45.270Z,2023-03-12T10:37:58Z,4091998639,233,341,4091998239,286,,4091998237,56,Center,,,,,,,,,,,,,,,,8ukgcvbovadaix0o0nwv1c5p1,An Byong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027407,340,1,1,45,20,229s1iq39lf40k945q50hauqw,0,37,61.1,2023-03-12T10:37:45.724Z,2023-03-12T11:13:39Z,4091998265,56,Center,4092065355,3,,4091998269,141,54.8,4091998267,140,56.9,4091998271,212,21.3,4091998273,213,6.1,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027429,483,1,1,45,22,25yplfulilqz11lp1qbii7sf3,1,39.4,46.6,2023-03-12T10:37:48.416Z,2023-03-12T10:37:50Z,4091998369,3,,4091998377,212,24.6,4091998379,213,5.7,4091998373,140,58.7,4091998375,141,26.2,4091998371,56,Center,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027437,484,1,1,45,24,25yplfulilqz11lp1qbii7sf3,1,58.8,26.8,2023-03-12T10:37:49.889Z,2023-03-12T10:37:51Z,4091998417,213,3.6,4091998411,140,39.3,4091998415,212,22.4,4091998413,141,13.4,4091998409,56,Back,,,,,,,,,,995zoc64qoswow18edrxm6zth,M. Acosty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027455,485,1,1,45,26,25yplfulilqz11lp1qbii7sf3,1,39.3,13.4,2023-03-12T10:37:51.505Z,2023-03-12T10:37:54Z,4091998505,140,39.0,4091998507,141,26.4,4091998503,56,Back,4091998509,212,8.8,4091998511,213,1.6,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027485,486,1,1,45,29,25yplfulilqz11lp1qbii7sf3,1,41.1,29.4,2023-03-12T10:37:54.497Z,2023-03-12T10:37:58Z,4091998699,140,47.1,4091998701,141,41.8,4091998705,213,0.9,4091998703,212,10.5,4091998697,56,Back,,,,,,,,,,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027503,487,1,1,45,33,25yplfulilqz11lp1qbii7sf3,1,54.6,48.1,2023-03-12T10:37:58.676Z,2023-03-12T10:38:01Z,4091998799,56,Center,4091998803,141,38.3,4091998805,212,7.1,4091998807,213,4.4,4091998801,140,52.3,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027515,488,1,1,45,35,25yplfulilqz11lp1qbii7sf3,0,54.1,36,2023-03-12T10:38:01.202Z,2023-03-12T10:38:03Z,4091998869,140,77.4,4091998865,155,,4091998871,141,42.5,4091998875,213,0.2,4091998873,212,24.9,4091998867,56,Center,,,,,,,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027533,342,44,1,45,37,229s1iq39lf40k945q50hauqw,1,20.3,56.8,2023-03-12T10:38:03.188Z,2023-03-12T10:38:06Z,4091998949,285,,4091998947,56,Back,4091998973,233,489,,,,,,,,,,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027521,489,44,1,45,37,25yplfulilqz11lp1qbii7sf3,0,79.7,43.2,2023-03-12T10:38:03.189Z,2023-03-12T10:38:07Z,4091998889,56,Center,4091998891,286,,4091998987,233,342,,,,,,,,,,,,,,,,8ukgcvbovadaix0o0nwv1c5p1,An Byong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027549,343,12,1,45,38,229s1iq39lf40k945q50hauqw,1,18,56.1,2023-03-12T10:38:03.674Z,2023-03-12T11:33:15Z,4091999029,140,26.9,4091999033,212,9.4,4091999035,213,0.1,4091999031,141,57.2,4092117561,15,,4091999027,56,Back,,,,,,,2145b6pzua6pxctf1umb1zbah,Park Byung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519041263,383,49,1,45,39,229s1iq39lf40k945q50hauqw,1,25.1,60.4,2023-03-12T10:38:04.474Z,2023-03-12T11:15:29Z,,,,,,,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027557,344,1,1,45,40,229s1iq39lf40k945q50hauqw,1,26.9,57.2,2023-03-12T10:38:05.580Z,2023-03-12T11:14:46Z,4091999067,212,13.8,4091999061,56,Back,4091999065,141,64.2,4091999063,140,14.6,4091999069,213,2.8,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027531,490,43,1,45,40,25yplfulilqz11lp1qbii7sf3,1,0,0,2023-03-12T10:38:05.580Z,2023-03-12T11:14:31Z,4091998945,56,Center,4092068199,144,61,,,,,,,,,,,,,,,,,,,5mj7o6o20uaotwt25hcs3fjrp,Kim Bo-Kyung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027569,345,1,1,45,41,229s1iq39lf40k945q50hauqw,0,14.6,64.2,2023-03-12T10:38:06.781Z,2023-03-12T11:15:50Z,4091999119,140,45.3,4091999115,157,,4091999121,141,65.2,4091999125,213,0.0,4091999123,212,32.2,4091999117,56,Back,4091999127,1,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519041983,531,49,1,45,43,25yplfulilqz11lp1qbii7sf3,1,51.9,33.2,2023-03-12T10:38:08.474Z,2023-03-12T11:16:53Z,,,,,,,,,,,,,,,,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027585,491,1,1,45,44,25yplfulilqz11lp1qbii7sf3,1,53.5,30.6,2023-03-12T10:38:10.467Z,2023-03-12T10:38:12Z,4091999227,140,60.0,4091999229,141,6.8,4091999233,213,5.1,4091999225,56,Right,4091999231,212,17.6,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027603,492,1,1,45,46,25yplfulilqz11lp1qbii7sf3,1,60,6.8,2023-03-12T10:38:12.020Z,2023-03-12T10:38:14Z,4091999337,213,1.0,4091999329,56,Center,4091999331,140,66.6,4091999335,212,13.4,4091999333,141,23.6,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027605,493,1,1,45,48,25yplfulilqz11lp1qbii7sf3,0,65.5,23.4,2023-03-12T10:38:14.322Z,2023-03-12T10:38:17Z,4091999431,233,346,4091999435,286,,4091999351,212,3.7,4091999429,236,,4091999353,213,6.3,4091999347,140,69.0,4091999345,56,Center,4091999349,141,23.3,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027621,346,74,1,45,48,229s1iq39lf40k945q50hauqw,1,39.8,88.1,2023-03-12T10:38:14.323Z,2023-03-12T11:17:21Z,4091999413,56,Back,4091999415,285,,4091999441,233,493,,,,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027623,494,3,1,45,50,25yplfulilqz11lp1qbii7sf3,0,63.3,26.5,2023-03-12T10:38:16.340Z,2023-03-12T10:38:20Z,4091999597,233,347,4091999417,56,Center,4091999419,286,,,,,,,,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027647,347,7,1,45,50,229s1iq39lf40k945q50hauqw,0,36.7,73.5,2023-03-12T10:38:16.341Z,2023-03-12T11:17:32Z,4091999577,233,494,4091999555,56,Back,4091999557,285,,,,,,,,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027643,495,1,1,45,52,25yplfulilqz11lp1qbii7sf3,1,66.2,25.6,2023-03-12T10:38:17.572Z,2023-03-12T10:38:18Z,4091999531,213,0.2,4091999525,140,73.6,4091999523,56,Center,4091999529,212,7.9,4091999527,141,27.4,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027655,496,1,1,45,53,25yplfulilqz11lp1qbii7sf3,1,71.4,27,2023-03-12T10:38:18.740Z,2023-03-12T10:38:20Z,4091999609,213,5.0,4091999605,141,13.8,4091999607,212,9.4,4091999601,56,Right,4091999603,140,74.1,,,,,,,,,,634xb3u0uv1nk1t7x5f9ktq09,Rodrigo Bassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027687,497,1,1,45,54,25yplfulilqz11lp1qbii7sf3,0,74.1,12.8,2023-03-12T10:38:20.180Z,2023-03-12T11:18:04Z,4091999817,213,1.2,4092076899,345,,4091999805,2,,4091999809,56,Left,4091999813,141,86.2,4091999815,212,52.9,4092077147,225,,4091999811,140,90.8,995zoc64qoswow18edrxm6zth,M. Acosty,4091999819,1,,4091999807,155,,,,,,,,,,,,,,,,,,,,,,,,
2519027711,348,49,1,46,3,229s1iq39lf40k945q50hauqw,1,27,6.2,2023-03-12T10:38:28.831Z,2023-03-12T10:38:28Z,,,,,,,,,,,,,,,,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027737,349,1,1,46,4,229s1iq39lf40k945q50hauqw,1,27,6.2,2023-03-12T10:38:29.759Z,2023-03-12T10:38:33Z,4092000063,141,49.0,4092000061,140,54.1,4092000065,212,40.7,4092000069,1,,4092000057,155,,4092000067,213,0.8,4092000059,56,Center,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027751,350,1,1,46,7,229s1iq39lf40k945q50hauqw,1,53.1,51.3,2023-03-12T10:38:33.105Z,2023-03-12T11:18:18Z,4092000157,141,18.5,4092000161,213,5.8,4092000163,1,,4092077577,155,,4092000159,212,51.5,4092000153,56,Right,4092000155,140,97.3,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027763,351,1,1,46,11,229s1iq39lf40k945q50hauqw,1,96.3,18,2023-03-12T10:38:36.784Z,2023-03-12T10:38:40Z,4092000239,212,12.4,4092000237,141,31.5,4092000235,140,88.4,4092000233,56,Center,4092000241,213,2.3,,,,,,,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027767,352,1,1,46,14,229s1iq39lf40k945q50hauqw,0,85.5,30.3,2023-03-12T10:38:39.902Z,2023-03-12T11:18:41Z,4092000257,213,3.0,4092000255,212,10.9,4092000251,140,75.2,4092000253,141,32.8,4092000249,56,Center,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027765,498,8,1,46,15,25yplfulilqz11lp1qbii7sf3,1,27.4,66.3,2023-03-12T10:38:41.040Z,2023-03-12T12:02:36Z,4092000247,56,Back,,,,,,,,,,,,,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027769,499,49,1,46,16,25yplfulilqz11lp1qbii7sf3,1,27,74.1,2023-03-12T10:38:41.682Z,2023-03-12T10:38:41Z,,,,,,,,,,,,,,,,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027795,500,1,1,46,16,25yplfulilqz11lp1qbii7sf3,1,24.6,78.7,2023-03-12T10:38:42.144Z,2023-03-12T10:38:46Z,4092000389,140,36.6,4092000393,212,12.6,4092000391,141,80.3,4092000395,213,0.1,4092000387,56,Back,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027801,501,1,1,46,21,25yplfulilqz11lp1qbii7sf3,1,57.9,87.5,2023-03-12T10:38:46.497Z,2023-03-12T10:38:49Z,4092000481,212,13.0,4092000475,56,Center,4092000483,213,5.3,4092000479,141,72.1,4092000477,140,65.2,,,,,,,,,,5mj7o6o20uaotwt25hcs3fjrp,Kim Bo-Kyung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027815,502,1,1,46,23,25yplfulilqz11lp1qbii7sf3,1,63.3,67,2023-03-12T10:38:48.996Z,2023-03-12T10:38:52Z,4092000569,140,52.1,4092000567,56,Center,4092000573,212,15.6,4092000575,213,3.9,4092000571,141,51.9,,,,,,,,,,8ukgcvbovadaix0o0nwv1c5p1,An Byong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027837,503,1,1,46,26,25yplfulilqz11lp1qbii7sf3,1,58.4,55.9,2023-03-12T10:38:52.292Z,2023-03-12T11:20:03Z,4092000687,213,5.3,4092000683,141,14.1,4092000685,212,34.4,4092000681,140,76.8,4092000679,56,Right,4092000689,1,,,,,,,,634xb3u0uv1nk1t7x5f9ktq09,Rodrigo Bassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027851,504,1,1,46,30,25yplfulilqz11lp1qbii7sf3,0,85.2,24.4,2023-03-12T10:38:56.130Z,2023-03-12T11:20:18Z,4092000767,140,90.7,4092082147,345,,4092000773,213,1.5,4092000775,1,,4092000771,212,52.7,4092000769,141,100.0,4092081601,2,,4092000761,155,,995zoc64qoswow18edrxm6zth,M. Acosty,4092000765,56,Left,4092081953,225,,,,,,,,,,,,,,,,,,,,,,,,
2519027881,354,5,1,46,34,229s1iq39lf40k945q50hauqw,1,10.4,-1.2,2023-03-12T10:38:59.919Z,2023-03-12T11:17:13Z,4092000953,233,505,4092000943,56,Back,4092000945,347,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027855,505,5,1,46,34,25yplfulilqz11lp1qbii7sf3,0,89.6,101.2,2023-03-12T10:38:59.919Z,2023-03-12T10:39:06Z,4092000779,347,,4092000975,233,354,4092000777,56,Left,,,,,,,,,,,,,,,,995zoc64qoswow18edrxm6zth,M. Acosty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027953,355,1,1,46,50,229s1iq39lf40k945q50hauqw,1,11.5,0,2023-03-12T10:39:15.501Z,2023-03-12T10:39:18Z,4092001315,107,,4092001319,140,24.1,4092001323,212,18.2,4092001325,213,0.8,4092001321,141,17.4,4092001317,56,Back,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027963,356,1,1,46,52,229s1iq39lf40k945q50hauqw,1,21.8,15,2023-03-12T10:39:18.047Z,2023-03-12T10:39:19Z,4092001387,213,3.7,4092001379,56,Back,4092001383,141,3.1,4092001385,212,14.2,4092001381,140,10.7,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027981,357,1,1,46,54,229s1iq39lf40k945q50hauqw,0,13.3,3.2,2023-03-12T10:39:19.585Z,2023-03-12T10:39:22Z,4092001491,213,0.4,4092001485,140,59.5,4092001481,155,,4092001493,1,,4092001483,56,Center,4092001489,212,53.7,4092001487,141,36.9,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027983,506,49,1,46,57,25yplfulilqz11lp1qbii7sf3,1,43.1,67.9,2023-03-12T10:39:23.222Z,2023-03-12T10:39:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519027999,507,1,1,46,58,25yplfulilqz11lp1qbii7sf3,1,43.1,67.9,2023-03-12T10:39:24.036Z,2023-03-12T10:39:26Z,4092001609,213,5.8,4092001603,140,66.1,4092001605,141,50.1,4092001607,212,27.0,4092001601,56,Center,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028003,508,61,1,47,1,25yplfulilqz11lp1qbii7sf3,1,65.4,54.9,2023-03-12T10:39:26.660Z,2023-03-12T10:39:27Z,4092001617,56,Center,,,,,,,,,,,,,,,,,,,,,,995zoc64qoswow18edrxm6zth,M. Acosty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028009,358,43,1,47,3,229s1iq39lf40k945q50hauqw,1,0,0,2023-03-12T10:39:28.490Z,2023-03-12T10:39:30Z,4092001651,56,Back,4092001717,144,61,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028047,509,1,1,47,4,25yplfulilqz11lp1qbii7sf3,1,63.5,65.5,2023-03-12T10:39:30.272Z,2023-03-12T10:39:36Z,4092001827,212,29.0,4092001821,140,62.8,4092001831,213,4.7,4092001823,141,22.8,4092001819,56,Center,,,,,,,,,,d2xhf1invyzqlm3wpwvrpp711,Lee Jong-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028059,510,1,1,47,10,25yplfulilqz11lp1qbii7sf3,1,62.8,22.8,2023-03-12T10:39:36.228Z,2023-03-12T10:39:37Z,4092001901,140,74.1,4092001905,141,45.4,4092001909,212,19.4,4092001897,155,,4092001911,213,0.9,4092001899,56,Center,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028077,511,1,1,47,12,25yplfulilqz11lp1qbii7sf3,1,74.1,45.4,2023-03-12T10:39:37.492Z,2023-03-12T11:21:24Z,4092002013,140,74.5,4092002015,141,39.5,4092002017,212,4.0,4092002011,56,Center,4092002019,213,4.8,4092002289,210,13,4092002009,3,,,,,995zoc64qoswow18edrxm6zth,M. Acosty,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2519028079,512,13,1,47,14,25yplfulilqz11lp1qbii7sf3,1,74.5,39.5,2023-03-12T10:39:39.748Z,2023-03-12T11:21:24Z,4092002111,72,,4092002029,18,,4092002307,231,48.9,4092002025,22,,4092002299,102,55.3,4092002295,55,511,4092002303,215,,4092085225,74,,634xb3u0uv1nk1t7x5f9ktq09,Rodrigo Bassani,4092002031,56,Center,4092002301,103,,4092002305,230,97.8,4092002293,29,,,,,,,,,,,,,,,,,81.9,
2519028073,359,5,1,47,14,229s1iq39lf40k945q50hauqw,1,-1.2,48.4,2023-03-12T10:39:40.319Z,2023-03-12T10:39:42Z,4092001993,346,,4092001991,56,Back,4092002093,233,513,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028089,513,5,1,47,14,25yplfulilqz11lp1qbii7sf3,0,101.2,51.6,2023-03-12T10:39:40.319Z,2023-03-12T11:17:13Z,4092002063,346,,4092002061,56,Center,4092002097,233,359,,,,,,,,,,,,,,,,634xb3u0uv1nk1t7x5f9ktq09,Rodrigo Bassani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028297,360,1,1,47,47,229s1iq39lf40k945q50hauqw,1,5.3,48.5,2023-03-12T10:40:12.799Z,2023-03-12T10:40:15Z,4092003059,124,,4092003071,1,,4092003067,212,64.8,4092003077,74,,4092003065,141,77.6,4092003061,56,Center,4092003063,140,64.1,4092003069,213,0.3,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028303,361,44,1,47,47,229s1iq39lf40k945q50hauqw,1,63.4,73.2,2023-03-12T10:40:13.411Z,2023-03-12T11:22:14Z,4092003099,286,,4092003127,233,514,4092003097,56,Center,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028287,514,44,1,47,47,25yplfulilqz11lp1qbii7sf3,0,36.6,26.8,2023-03-12T10:40:13.412Z,2023-03-12T10:40:17Z,4092003017,285,,4092003015,56,Back,4092003147,233,361,,,,,,,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028317,362,1,1,47,48,229s1iq39lf40k945q50hauqw,0,64.1,77.6,2023-03-12T10:40:13.744Z,2023-03-12T11:23:58Z,4092003163,140,71.1,4092003165,141,79.4,4092003161,56,Left,4092003169,213,0.2,4092003157,3,,4092003167,212,7.5,4092003159,168,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028313,515,44,1,47,49,25yplfulilqz11lp1qbii7sf3,1,50,44.6,2023-03-12T10:40:15.473Z,2023-03-12T11:23:59Z,4092092133,233,386,4092003139,285,,4092003137,56,Center,,,,,,,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519045375,386,44,1,47,50,229s1iq39lf40k945q50hauqw,0,50,55.4,2023-03-12T10:40:15.474Z,2023-03-12T11:23:59Z,4092091817,56,Center,4092091819,285,,4092092139,233,515,,,,,,,,,,,,,,,,9w4jzutswo4qa0zbtoj0yne,Kim Gyu-Hyeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028323,516,61,1,47,50,25yplfulilqz11lp1qbii7sf3,1,32.8,28,2023-03-12T10:40:16.212Z,2023-03-12T11:23:54Z,4092003187,56,Back,,,,,,,,,,,,,,,,,,,,,,a265eqmvpp3usopchr3mkp8bu,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028325,517,49,1,47,51,25yplfulilqz11lp1qbii7sf3,1,33,35.5,2023-03-12T10:40:17.301Z,2023-03-12T10:40:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028351,518,1,1,47,52,25yplfulilqz11lp1qbii7sf3,0,33,35.5,2023-03-12T10:40:17.988Z,2023-03-12T10:40:22Z,4092003339,212,34.4,4092003333,56,Center,4092003335,140,65.5,4092003337,141,28.8,4092003331,155,,4092003343,1,,4092003341,213,6.2,,,,9jp7o16vx4iaojb3i91uc8639,Go Myeong-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028363,363,44,1,47,56,229s1iq39lf40k945q50hauqw,1,38.9,64,2023-03-12T10:40:21.713Z,2023-03-12T10:40:23Z,4092003411,233,519,4092003395,56,Back,4092003397,285,,,,,,,,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028353,519,44,1,47,56,25yplfulilqz11lp1qbii7sf3,0,61.1,36,2023-03-12T10:40:21.714Z,2023-03-12T10:40:24Z,4092003421,233,363,4092003349,286,,4092003347,56,Center,,,,,,,,,,,,,,,,8ukgcvbovadaix0o0nwv1c5p1,An Byong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028375,364,1,1,47,56,229s1iq39lf40k945q50hauqw,1,39.3,63.1,2023-03-12T10:40:22.228Z,2023-03-12T11:24:30Z,4092003447,212,15.6,4092003449,213,4.7,4092003445,141,40.2,4092003435,56,Back,4092003429,3,,4092003439,140,39.6,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028391,367,49,1,47,59,229s1iq39lf40k945q50hauqw,1,57,40.7,2023-03-12T10:40:24.625Z,2023-03-12T10:40:30Z,,,,,,,,,,,,,,,,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028383,365,43,1,47,59,229s1iq39lf40k945q50hauqw,1,0,0,2023-03-12T10:40:24.719Z,2023-03-12T10:40:39Z,4092003975,144,3,4092003485,286,0,4092003483,56,Back,,,,,,,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028385,366,1,1,48,0,229s1iq39lf40k945q50hauqw,0,37.8,34.9,2023-03-12T10:40:25.615Z,2023-03-12T11:25:13Z,4092003499,212,20.5,4092003493,56,Center,4092003497,141,40.7,4092003495,140,57.0,4092003501,213,0.2,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028587,526,49,1,48,0,25yplfulilqz11lp1qbii7sf3,1,61.2,40.7,2023-03-12T10:40:26.394Z,2023-03-12T10:42:05Z,,,,,,,,,,,,,,,,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028425,520,1,1,48,1,25yplfulilqz11lp1qbii7sf3,1,58.1,70.3,2023-03-12T10:40:26.676Z,2023-03-12T10:40:30Z,4092003647,140,64.9,4092003651,212,10.3,4092003653,213,0.8,4092003649,141,81.2,4092003645,56,Left,,,,,,,,,,da3lfnoyueymccynz7c9rn3l5,Ko Seung-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519028439,521,1,1,48,5,25yplfulilqz11lp1qbii7sf3,0,70.9,79.3,2023-03-12T10:40:30.581Z,2023-03-12T10:40:32Z,4092003737,141,65.7,4092003735,140,88.6,4092003733,56,Center,4092003739,212,20.8,4092003741,213,5.8,,,,,,,,,,i60jnxmaywexvys2g0aktdcl,Lee Ki-Je,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
