id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,keyPass,qualifier/15/value,qualifier/17/value,qualifier/16/value,qualifier/18/value,qualifier/14/value
2535194761,450,49,2,52,9,19auwjswq9camwpb4u14a6tp5,1,26.9,89.3,2023-04-17T14:57:01.088Z,2023-04-17T14:57:01Z,,,,,,,,,,,,,,,,,,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194767,451,1,2,52,10,19auwjswq9camwpb4u14a6tp5,0,28.4,89.1,2023-04-17T14:57:01.518Z,2023-04-17T14:57:02Z,4198550011,212,10.2,4198550013,213,5.9,4198550009,141,82.9,4198550005,56,Back,4198550007,140,37.2,,,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194777,507,49,2,52,12,dxrq5ce9fljcf0vrbrz89rp0k,1,79.7,15.2,2023-04-17T14:57:04.244Z,2023-04-17T14:57:04Z,,,,,,,,,,,,,,,,,,,,,,,,,ebsjcibmg7i93yxf4bhmac5w,Jeong Ho-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194779,508,1,2,52,13,dxrq5ce9fljcf0vrbrz89rp0k,0,79.7,15.2,2023-04-17T14:57:04.437Z,2023-04-17T14:57:05Z,4198550081,212,10.0,4198550077,140,77.4,4198550079,141,29.5,4198550075,56,Center,4198550083,213,1.8,,,,,,,,,,ebsjcibmg7i93yxf4bhmac5w,Jeong Ho-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194783,453,49,2,52,14,19auwjswq9camwpb4u14a6tp5,1,26.1,75.6,2023-04-17T14:57:05.527Z,2023-04-21T15:20:29Z,,,,,,,,,,,,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194781,452,1,2,52,14,19auwjswq9camwpb4u14a6tp5,1,29.7,72.1,2023-04-17T14:57:05.725Z,2023-04-17T14:57:54Z,4198550101,56,Back,4198550109,213,6.1,4198550103,140,36.0,4198550105,141,70.0,4198550107,212,6.8,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194785,454,1,2,52,17,19auwjswq9camwpb4u14a6tp5,0,35.7,71.1,2023-04-17T14:57:08.926Z,2023-04-21T15:20:39Z,4198550123,213,0.4,4198550145,233,509,4198550115,56,Back,4198550119,141,72.1,4198550117,140,37.2,4198550121,212,1.7,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194789,509,8,2,52,17,dxrq5ce9fljcf0vrbrz89rp0k,1,65.6,28.6,2023-04-17T14:57:08.927Z,2023-04-21T15:20:44Z,4206126109,384,,4198550139,56,Center,,,,,,,,,,,,,,,,,,,agy03jhjlcs2x09k316qvfm51,T. Letschert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194793,510,49,2,52,20,dxrq5ce9fljcf0vrbrz89rp0k,1,69.5,25.9,2023-04-17T14:57:11.987Z,2023-04-17T14:57:12Z,,,,,,,,,,,,,,,,,,,,,,,,,ebsjcibmg7i93yxf4bhmac5w,Jeong Ho-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194803,511,1,2,52,21,dxrq5ce9fljcf0vrbrz89rp0k,1,62.9,28.8,2023-04-17T14:57:12.499Z,2023-04-17T14:57:16Z,4198550221,212,18.9,4198550217,140,45.0,4198550219,141,32.2,4198550215,56,Back,4198550223,213,3.0,,,,,,,,,,ebsjcibmg7i93yxf4bhmac5w,Jeong Ho-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194821,512,1,2,52,25,dxrq5ce9fljcf0vrbrz89rp0k,1,45,32.2,2023-04-17T14:57:16.611Z,2023-04-17T14:57:23Z,4198550357,141,7.0,4198550355,140,60.6,4198550361,213,5.5,4198550353,56,Right,4198550359,212,23.7,,,,,,,,,,8hrpj0ialzd2mqug3bxpgnvth,Ahn Young-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194829,513,1,2,52,31,dxrq5ce9fljcf0vrbrz89rp0k,1,63.1,7.1,2023-04-17T14:57:23.108Z,2023-04-21T15:21:48Z,4198550423,212,16.1,4206127889,189,,4198550425,213,6.2,4198550419,140,78.4,4198550417,56,Right,4198550421,141,4.7,,,,,,,agy03jhjlcs2x09k316qvfm51,T. Letschert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194837,514,1,2,52,32,dxrq5ce9fljcf0vrbrz89rp0k,1,78.4,4.7,2023-04-17T14:57:24.164Z,2023-04-21T15:21:47Z,4198550481,213,0.5,4198550477,141,19.1,4198550479,212,19.4,4198550473,56,Right,4198550475,140,94.4,4206127873,189,,,,,,,,bfb2cvnizvh884eh2i2grqqqd,J. Asani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194841,515,1,2,52,34,dxrq5ce9fljcf0vrbrz89rp0k,0,95.3,19.7,2023-04-17T14:57:25.780Z,2023-04-17T14:57:26Z,4198550501,56,Center,4198550507,212,8.8,4198550505,141,31.2,4198550503,140,91.5,4198550509,213,2.0,,,,,,,,,,agy03jhjlcs2x09k316qvfm51,T. Letschert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194847,455,61,2,52,36,19auwjswq9camwpb4u14a6tp5,0,11,63.3,2023-04-17T14:57:28.046Z,2023-04-17T14:57:36Z,4198550521,56,Back,,,,,,,,,,,,,,,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194865,516,13,2,52,37,dxrq5ce9fljcf0vrbrz89rp0k,1,88.4,30.6,2023-04-17T14:57:28.267Z,2023-04-21T15:22:03Z,4198550911,72,,4198550921,458,,4198550919,328,,4198550599,63,,4198550925,231,49.3,4198550601,56,Center,4198550917,103,20.8,4198550915,102,59.8,bfb2cvnizvh884eh2i2grqqqd,J. Asani,4198550923,230,99.0,4198550597,22,,4198550913,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194879,456,5,2,52,41,19auwjswq9camwpb4u14a6tp5,1,-1.4,44.8,2023-04-17T14:57:32.676Z,2023-04-17T14:58:17Z,4198550723,346,,4198550751,233,517,4198550721,56,Back,,,,,,,,,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194867,517,5,2,52,41,dxrq5ce9fljcf0vrbrz89rp0k,0,101.4,55.2,2023-04-17T14:57:32.676Z,2023-04-17T14:57:38Z,4198550617,56,Center,4198550619,346,,4198550769,233,456,,,,,,,,,,,,,,,,bfb2cvnizvh884eh2i2grqqqd,J. Asani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194919,457,1,2,53,0,19auwjswq9camwpb4u14a6tp5,0,4.6,40.4,2023-04-17T14:57:51.871Z,2023-04-17T14:57:56Z,4198551013,1,,4198551003,56,Center,4198551017,74,,4198551007,141,33.3,4198551009,212,62.2,4198551005,140,63.7,4198551011,213,6.2,4198551001,124,,any4esejk79yct375aswisyqx,Choi Young-Eun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194927,518,44,2,53,3,dxrq5ce9fljcf0vrbrz89rp0k,1,39.7,64.7,2023-04-17T14:57:55.205Z,2023-04-21T15:22:52Z,4198551037,56,Back,4198551039,285,,4198551043,233,458,,,,,,,,,,,,,,,,15ato5bntfatzlnc2pdu1yn3e,Heo Yool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194923,458,44,2,53,3,19auwjswq9camwpb4u14a6tp5,0,60.3,35.3,2023-04-17T14:57:55.206Z,2023-04-21T15:22:54Z,4198551049,233,518,4198551035,286,,4198551033,56,Center,,,,,,,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194929,519,1,2,53,4,dxrq5ce9fljcf0vrbrz89rp0k,0,44,64.9,2023-04-17T14:57:56.060Z,2023-04-21T15:22:56Z,4198551057,141,63.7,4198551055,140,43.7,4198551061,213,4.3,4198551059,212,0.9,4198551051,3,,4198551053,56,Back,,,,,,,15ato5bntfatzlnc2pdu1yn3e,Heo Yool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536614517,832,61,2,53,4,19auwjswq9camwpb4u14a6tp5,1,55.6,35.5,2023-04-17T14:57:56.186Z,2023-04-21T15:23:07Z,4206129965,56,Center,,,,,,,,,,,,,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194943,459,61,2,53,11,19auwjswq9camwpb4u14a6tp5,0,65.8,4.6,2023-04-17T14:58:02.320Z,2023-04-17T14:58:02Z,4198551111,56,Right,,,,,,,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194945,460,5,2,53,11,19auwjswq9camwpb4u14a6tp5,0,65.6,-1,2023-04-17T14:58:03.039Z,2023-04-17T14:58:04Z,4198551155,233,520,4198551119,347,,4198551117,56,Right,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535194947,520,5,2,53,11,dxrq5ce9fljcf0vrbrz89rp0k,1,34.4,101,2023-04-17T14:58:03.039Z,2023-04-17T14:58:18Z,4198551141,233,460,4198551121,56,Back,4198551123,347,,,,,,,,,,,,,,,,,15ato5bntfatzlnc2pdu1yn3e,Heo Yool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195011,521,1,2,53,27,dxrq5ce9fljcf0vrbrz89rp0k,0,26.7,100,2023-04-17T14:58:18.588Z,2023-04-21T15:23:43Z,4198551497,141,92.0,4198551501,213,5.9,4198551493,56,Back,4198551495,140,41.5,4198551499,212,16.7,4198551491,107,,,,,,,,cn2i9dyn71c4atdtk98umnzd,Kim Han-Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195013,461,1,2,53,28,19auwjswq9camwpb4u14a6tp5,0,56,10.4,2023-04-17T14:58:19.254Z,2023-04-21T15:24:07Z,4206130993,140,72.8,4206130997,212,17.7,4206130999,213,0.1,4198551503,56,Right,4206130995,141,11.8,4206130991,3,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195021,522,1,2,53,29,dxrq5ce9fljcf0vrbrz89rp0k,0,24.5,93.2,2023-04-17T14:58:20.701Z,2023-04-17T15:00:10Z,4198551553,141,69.3,4198552583,1,,4198551557,213,5.7,4198551549,56,Back,4198552581,157,,4198551555,212,28.6,4198551551,140,46.9,,,,cn2i9dyn71c4atdtk98umnzd,Kim Han-Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195359,481,49,2,53,30,19auwjswq9camwpb4u14a6tp5,1,54.3,27.9,2023-04-17T14:58:21.494Z,2023-04-17T15:00:12Z,,,,,,,,,,,,,,,,,,,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195041,462,1,2,53,31,19auwjswq9camwpb4u14a6tp5,0,55.6,29.7,2023-04-17T14:58:22.774Z,2023-04-17T15:05:55Z,4198551651,141,26.1,4198551649,140,61.1,4198551647,56,Center,4198551655,213,5.9,4198551653,212,6.3,,,,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195623,548,49,2,53,32,dxrq5ce9fljcf0vrbrz89rp0k,1,29.9,64.1,2023-04-17T14:58:24.151Z,2023-04-17T15:01:16Z,,,,,,,,,,,,,,,,,,,,,,,,,7uykeqo2uz07vju7flufnss89,Lee Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195039,523,1,2,53,33,dxrq5ce9fljcf0vrbrz89rp0k,0,34.7,78.1,2023-04-17T14:58:24.964Z,2023-04-17T15:01:19Z,4198551643,212,5.5,4198551645,213,5.3,4198551637,56,Back,4198551639,140,37.5,4198551641,141,71.2,,,,,,,,,,7uykeqo2uz07vju7flufnss89,Lee Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195047,463,8,2,53,34,19auwjswq9camwpb4u14a6tp5,1,61.5,27.1,2023-04-17T14:58:25.662Z,2023-04-21T15:24:22Z,4198551687,56,Center,4206131443,384,,,,,,,,,,,,,,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195057,464,61,2,53,36,19auwjswq9camwpb4u14a6tp5,1,63.4,30.4,2023-04-17T14:58:27.998Z,2023-04-17T15:01:40Z,4198551733,56,Center,,,,,,,,,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195895,499,49,2,53,37,19auwjswq9camwpb4u14a6tp5,1,69.2,35.5,2023-04-17T14:58:28.278Z,2023-04-17T15:02:40Z,,,,,,,,,,,,,,,,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195885,498,1,2,53,37,19auwjswq9camwpb4u14a6tp5,1,68.5,30.3,2023-04-17T14:58:29.110Z,2023-04-17T15:02:38Z,4198556637,141,38.0,4198556641,213,0.6,4198556639,212,8.7,4198556633,56,Center,4198556635,140,75.1,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195063,465,1,2,53,38,19auwjswq9camwpb4u14a6tp5,1,76.9,42.1,2023-04-17T14:58:29.558Z,2023-04-21T15:24:30Z,4198551761,140,66.1,4198551759,56,Center,4198551767,213,3.9,4198551763,141,25.6,4198551765,212,16.0,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195067,466,1,2,53,40,19auwjswq9camwpb4u14a6tp5,0,67.1,21.8,2023-04-17T14:58:31.614Z,2023-04-17T15:02:34Z,4198551797,212,29.7,4198551789,155,,4198551793,140,86.7,4198551795,141,53.3,4198551799,213,0.8,4198551791,56,Center,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195069,524,49,2,53,41,dxrq5ce9fljcf0vrbrz89rp0k,1,13,40.9,2023-04-17T14:58:32.580Z,2023-04-17T14:58:32Z,,,,,,,,,,,,,,,,,,,,,,,,,i257idor9l103iarq57i4bft,Doo Hyeon-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195089,525,1,2,53,42,dxrq5ce9fljcf0vrbrz89rp0k,0,12.6,40.3,2023-04-17T14:58:33.508Z,2023-04-17T14:58:39Z,4198551909,56,Back,4198551915,212,32.2,4198551913,141,0.0,4198551919,1,,4198551917,213,5.2,4198551911,140,26.4,,,,,,,i257idor9l103iarq57i4bft,Doo Hyeon-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195097,467,5,2,53,47,19auwjswq9camwpb4u14a6tp5,1,75.3,101.8,2023-04-17T14:58:38.495Z,2023-04-17T14:58:40Z,4198551957,56,Left,4198551977,233,526,4198551959,347,,,,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195093,526,5,2,53,47,dxrq5ce9fljcf0vrbrz89rp0k,0,24.7,-1.8,2023-04-17T14:58:38.495Z,2023-04-17T15:06:01Z,4198551983,233,467,4198551941,56,Back,4198551943,347,,,,,,,,,,,,,,,,,i257idor9l103iarq57i4bft,Doo Hyeon-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195143,468,1,2,53,58,19auwjswq9camwpb4u14a6tp5,1,76.1,100,2023-04-17T14:58:49.694Z,2023-04-17T14:58:51Z,4198552157,212,21.4,4198552149,107,,4198552155,141,86.9,4198552161,1,,4198552159,213,3.6,4198552151,56,Left,4198552169,189,,4198552153,140,58.2,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195153,469,1,2,54,0,19auwjswq9camwpb4u14a6tp5,1,57.5,84.1,2023-04-17T14:58:51.997Z,2023-04-17T14:58:53Z,4198552207,56,Back,4198552215,213,3.8,4198552209,140,46.7,4198552213,212,14.3,4198552211,141,71.2,,,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195165,470,1,2,54,1,19auwjswq9camwpb4u14a6tp5,1,46.7,71.2,2023-04-17T14:58:53.230Z,2023-04-17T14:58:56Z,4198552295,213,0.9,4198552287,56,Left,4198552293,212,18.2,4198552289,140,57.0,4198552291,141,92.7,,,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195167,471,1,2,54,5,19auwjswq9camwpb4u14a6tp5,1,56.7,89.7,2023-04-17T14:58:56.301Z,2023-04-17T14:58:57Z,4198552313,213,5.8,4198552307,140,63.1,4198552309,141,84.2,4198552305,56,Left,4198552311,212,7.7,,,,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195183,472,1,2,54,6,19auwjswq9camwpb4u14a6tp5,1,63.1,84.2,2023-04-17T14:58:57.389Z,2023-04-17T14:59:01Z,4198552371,56,Left,4198552375,141,95.0,4198552373,140,67.3,4198552379,213,1.0,4198552377,212,8.6,,,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195189,473,1,2,54,8,19auwjswq9camwpb4u14a6tp5,0,69.4,94.1,2023-04-17T14:59:00.053Z,2023-04-17T15:01:48Z,4198552403,213,6.0,4198552397,140,75.9,4198552399,141,91.5,4198552395,56,Left,4198552401,212,7.1,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195179,527,61,2,54,9,dxrq5ce9fljcf0vrbrz89rp0k,1,16.5,7,2023-04-17T14:59:00.821Z,2023-04-21T15:35:19Z,4198552369,56,Back,,,,,,,,,,,,,,,,,,,,,,agy03jhjlcs2x09k316qvfm51,T. Letschert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195193,528,49,2,54,10,dxrq5ce9fljcf0vrbrz89rp0k,1,22.3,20.1,2023-04-17T14:59:02.133Z,2023-04-17T14:59:02Z,,,,,,,,,,,,,,,,,,,,,,,,,i257idor9l103iarq57i4bft,Doo Hyeon-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195223,529,1,2,54,11,dxrq5ce9fljcf0vrbrz89rp0k,1,23.2,25.8,2023-04-17T14:59:03.061Z,2023-04-17T14:59:08Z,4198552553,213,1.1,4198552551,212,21.2,4198552547,140,33.2,4198552549,141,52.8,4198552545,56,Back,,,,,,,,,,i257idor9l103iarq57i4bft,Doo Hyeon-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195225,530,50,2,54,16,dxrq5ce9fljcf0vrbrz89rp0k,1,30.6,54.6,2023-04-17T14:59:07.892Z,2023-04-17T14:59:12Z,4198552661,285,,4198552663,233,474,4198552557,56,Back,,,,,,,,,,,,,,,,15ato5bntfatzlnc2pdu1yn3e,Heo Yool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195237,474,7,2,54,16,19auwjswq9camwpb4u14a6tp5,1,69.4,45.4,2023-04-17T14:59:07.893Z,2023-04-21T17:15:41Z,4206148441,383,,4198552655,233,530,4198552641,286,,4198552639,56,Center,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536617819,833,50,2,54,18,19auwjswq9camwpb4u14a6tp5,1,62.4,35.7,2023-04-17T14:59:10.024Z,2023-04-21T17:15:42Z,4206311703,233,880,4206149437,56,Center,4206149439,286,,,,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536618011,880,7,2,54,18,dxrq5ce9fljcf0vrbrz89rp0k,1,37.6,64.3,2023-04-17T14:59:10.025Z,2023-04-21T17:15:41Z,4206150503,383,,4206150501,285,,4206311689,233,833,4206150499,56,Back,,,,,,,,,,,,,15ato5bntfatzlnc2pdu1yn3e,Heo Yool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195251,531,1,2,54,23,dxrq5ce9fljcf0vrbrz89rp0k,1,37.5,70.2,2023-04-17T14:59:14.581Z,2023-04-17T14:59:16Z,4198552737,213,1.2,4198552733,141,92.0,4198552735,212,15.7,4198552731,140,42.4,4198552729,56,Back,,,,,,,,,,15ato5bntfatzlnc2pdu1yn3e,Heo Yool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195261,532,1,2,54,25,dxrq5ce9fljcf0vrbrz89rp0k,1,41.5,89.6,2023-04-17T14:59:16.548Z,2023-04-17T15:02:41Z,4198552803,213,4.7,4198552795,56,Back,4198552799,141,69.9,4198552797,140,41.9,4198552801,212,13.4,,,,,,,,,,7uykeqo2uz07vju7flufnss89,Lee Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536619033,881,1,2,54,28,dxrq5ce9fljcf0vrbrz89rp0k,1,45.2,65.4,2023-04-17T14:59:19.323Z,2023-04-21T15:40:58Z,4206156479,56,Center,4206156481,140,52.0,4206156487,213,5.1,4206156483,141,38.3,4206156485,212,19.8,,,,,,,,,,bplgavkxvjdsqd8j812pgwh2i,Lee Hui-Gyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195297,533,1,2,54,35,dxrq5ce9fljcf0vrbrz89rp0k,1,76.2,25.6,2023-04-17T14:59:27.132Z,2023-04-21T15:41:04Z,4198553007,213,6.2,4198553005,212,19.7,4198552999,56,Center,4198553003,141,23.1,4198553001,140,94.9,,,,,,,,,,ebsjcibmg7i93yxf4bhmac5w,Jeong Ho-Yeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195299,534,1,2,54,38,dxrq5ce9fljcf0vrbrz89rp0k,0,97.6,24.7,2023-04-17T14:59:30.124Z,2023-04-17T15:03:21Z,4198553029,140,96.3,4198553031,141,43.9,4198553027,56,Center,4198553033,212,13.1,4198553035,213,1.7,,,,,,,,,,i257idor9l103iarq57i4bft,Doo Hyeon-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195313,475,12,2,54,39,19auwjswq9camwpb4u14a6tp5,1,5.9,57.8,2023-04-17T14:59:30.622Z,2023-04-17T14:59:35Z,4198553101,56,Back,4198553107,212,12.6,4198553109,213,0.7,4198553103,140,15.0,4198553105,141,69.9,,,,,,,,,,50pxsuw6rozz51fqz6phq4r8p,Hong Jeong-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195319,476,49,2,54,41,19auwjswq9camwpb4u14a6tp5,1,15.6,92.4,2023-04-17T14:59:33.086Z,2023-04-21T15:41:25Z,,,,,,,,,,,,,,,,,,,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195327,477,1,2,54,44,19auwjswq9camwpb4u14a6tp5,1,15.6,92.4,2023-04-17T14:59:35.566Z,2023-04-21T15:45:43Z,4206162421,155,,4198553161,56,Back,4198553167,212,17.9,4198553169,213,6.2,4198553165,141,89.1,4198553163,140,32.5,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195337,478,1,2,54,46,19auwjswq9camwpb4u14a6tp5,1,32.5,89.1,2023-04-17T14:59:37.598Z,2023-04-21T15:45:41Z,4198553233,213,4.3,4198553231,212,14.3,4198553229,141,69.7,4198553225,56,Back,4198553227,140,27.3,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535195349,479,1,2,54,48,19auwjswq9camwpb4u14a6tp5,0,27.3,69.7,2023-04-17T14:59:39.486Z,2023-04-17T14:59:40Z,4198553277,213,0.1,4198553275,212,9.5,4198553273,141,70.6,4198553269,56,Back,4198553271,140,36.3,,,,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
