id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,assist,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/17/value
2527461589,458,1,2,54,19,5rurqie3qt1qav9ir5mkqinn,0,72.5,76,2023-04-02T12:45:54.897Z,2023-04-02T12:45:57Z,4157484739,140,75.3,4157484745,213,5.8,4157484737,56,Center,4157484741,141,73.9,4157484927,286,,4157484923,233,548,4157484921,236,,4157484743,212,3.3,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527461615,548,74,2,54,19,36tr17foeaf9ejjmt2txuoy3y,1,22,17.6,2023-04-02T12:45:54.898Z,2023-04-02T12:48:47Z,4157484963,233,458,4157484867,285,,4157484865,56,Back,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527461707,549,49,2,54,23,36tr17foeaf9ejjmt2txuoy3y,1,2.7,9.7,2023-04-02T12:45:59.572Z,2023-04-02T12:45:59Z,,,,,,,,,,,,,,,,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527461847,550,1,2,54,26,36tr17foeaf9ejjmt2txuoy3y,1,5,9.7,2023-04-02T12:46:02.530Z,2023-04-02T12:46:06Z,4157486007,213,1.6,4157485999,56,Back,4157486003,141,31.8,4157486001,140,3.9,4157486005,212,15.1,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527461893,551,1,2,54,30,36tr17foeaf9ejjmt2txuoy3y,0,10,33,2023-04-02T12:46:06.708Z,2023-04-02T12:46:09Z,4157486259,1,,4157486253,141,75.0,4157486257,213,0.9,4157486247,155,,4157486249,56,Back,4157486255,212,35.5,4157486251,140,30.1,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527461941,459,1,2,54,34,5rurqie3qt1qav9ir5mkqinn,1,61.2,17.4,2023-04-02T12:46:09.993Z,2023-04-02T12:46:11Z,4157486517,213,0.5,4157486507,3,,4157486513,141,23.9,4157486509,56,Center,4157486511,140,69.9,4157486515,212,10.1,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527461947,460,49,2,54,35,5rurqie3qt1qav9ir5mkqinn,1,69.9,23.9,2023-04-02T12:46:11.626Z,2023-04-02T12:46:11Z,,,,,,,,,,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462003,552,49,2,54,38,36tr17foeaf9ejjmt2txuoy3y,1,13.1,92,2023-04-02T12:46:14.796Z,2023-04-02T12:46:14Z,,,,,,,,,,,,,,,,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462007,461,61,2,54,39,5rurqie3qt1qav9ir5mkqinn,0,83,23,2023-04-02T12:46:14.969Z,2023-04-02T12:46:15Z,4157486849,56,Center,,,,,,,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462039,553,1,2,54,40,36tr17foeaf9ejjmt2txuoy3y,0,14.9,96.9,2023-04-02T12:46:16.018Z,2023-04-02T17:48:20Z,4157487019,213,6.1,4157487009,56,Back,4157487013,140,20.9,4157487017,212,6.5,4157487015,141,94.8,4157487029,233,462,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462029,462,61,2,54,40,5rurqie3qt1qav9ir5mkqinn,1,82.5,9.5,2023-04-02T12:46:16.019Z,2023-04-02T17:48:18Z,4157486979,56,Right,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462103,554,1,2,54,45,36tr17foeaf9ejjmt2txuoy3y,0,14.1,90.9,2023-04-02T12:46:21.124Z,2023-04-02T12:46:21Z,4157487403,155,,4157487409,141,90.2,4157487413,213,6.2,4157487407,140,24.9,4157487411,212,11.3,4157487405,56,Back,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462121,463,1,2,54,45,5rurqie3qt1qav9ir5mkqinn,1,78.4,6.4,2023-04-02T12:46:21.745Z,2023-04-02T12:46:22Z,4157487503,213,0.0,4157487497,140,85.5,4157487495,56,Right,4157487493,3,,4157487499,141,6.7,4157487501,212,7.5,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462125,464,49,2,54,46,5rurqie3qt1qav9ir5mkqinn,1,85.9,5.6,2023-04-02T12:46:22.681Z,2023-04-02T12:46:23Z,,,,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462183,465,50,2,54,49,5rurqie3qt1qav9ir5mkqinn,1,84.5,9.6,2023-04-02T12:46:25.826Z,2023-04-02T12:46:27Z,4157487969,233,555,4157487813,286,,4157487811,56,Right,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462201,555,7,2,54,49,36tr17foeaf9ejjmt2txuoy3y,1,15.5,90.4,2023-04-02T12:46:25.827Z,2023-04-02T17:48:26Z,4157487937,233,465,4159047011,384,,4157487897,285,,4157487895,56,Back,,,,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462209,556,49,2,54,51,36tr17foeaf9ejjmt2txuoy3y,1,23.2,79.3,2023-04-02T12:46:27.002Z,2023-04-02T12:46:27Z,,,,,,,,,,,,,,,,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462267,557,1,2,54,53,36tr17foeaf9ejjmt2txuoy3y,1,22.7,76,2023-04-02T12:46:28.922Z,2023-04-02T12:46:30Z,4157488211,213,6.1,4157488205,140,38.9,4157488209,212,17.4,4157488203,56,Back,4157488207,141,70.3,,,,,,,,,,470uu9issmbdfyhxjq75gdbs9,Laia Aleixandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462299,558,1,2,54,54,36tr17foeaf9ejjmt2txuoy3y,1,38.9,70.3,2023-04-02T12:46:30.138Z,2023-04-02T12:46:32Z,4157488387,56,Back,4157488393,212,15.8,4157488389,140,37.0,4157488391,141,93.3,4157488395,213,1.7,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462347,559,1,2,54,56,36tr17foeaf9ejjmt2txuoy3y,1,32,95.6,2023-04-02T12:46:32.305Z,2023-04-02T12:46:35Z,4157488657,140,19.2,4157488663,213,3.1,4157488659,141,96.3,4157488655,56,Back,4157488661,212,13.4,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462399,560,1,2,54,59,36tr17foeaf9ejjmt2txuoy3y,1,19.2,96.3,2023-04-02T12:46:35.793Z,2023-04-02T12:46:38Z,4157488925,140,11.1,4157488929,141,89.7,4157488923,56,Back,4157488933,212,9.6,4157488937,213,3.6,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462405,561,4,2,55,1,36tr17foeaf9ejjmt2txuoy3y,1,12.1,90.2,2023-04-02T12:46:37.771Z,2023-04-02T12:46:40Z,4157488961,285,,4157488955,56,Back,4157489225,233,466,4157488953,13,,4157488959,265,,4157488957,152,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462435,466,4,2,55,1,5rurqie3qt1qav9ir5mkqinn,0,87.9,9.8,2023-04-02T12:46:37.772Z,2023-04-02T12:46:40Z,4157489149,152,,4157489147,56,Right,4157489151,265,,4157489275,233,561,4157489145,13,,4157489153,286,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462631,562,1,2,55,15,36tr17foeaf9ejjmt2txuoy3y,1,11,88.6,2023-04-02T12:46:51.218Z,2023-04-02T12:46:53Z,4157490307,5,,4157490317,212,21.7,4157490313,140,6.4,4157490319,213,4.5,4157490309,152,,4157490315,141,57.5,4157490311,56,Back,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462663,563,1,2,55,17,36tr17foeaf9ejjmt2txuoy3y,1,8.7,51.8,2023-04-02T12:46:53.066Z,2023-04-02T12:46:56Z,4157490565,212,16.4,4157490561,140,11.1,4157490559,56,Back,4157490567,213,4.9,4157490563,141,28.0,,,,,,,,,,20ccu2ngcfo3cvczhzk682ju1,E. Roebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462703,564,1,2,55,20,36tr17foeaf9ejjmt2txuoy3y,1,11.8,29.1,2023-04-02T12:46:56.426Z,2023-04-02T12:46:59Z,4157490759,213,4.9,4157490753,140,15.7,4157490757,212,17.6,4157490755,141,4.0,4157490751,56,Back,,,,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462761,565,1,2,55,23,36tr17foeaf9ejjmt2txuoy3y,1,14.5,3.8,2023-04-02T12:46:59.107Z,2023-04-02T12:47:02Z,4157491041,56,Back,4157491045,141,7.0,4157491039,155,,4157491051,1,,4157491043,140,47.5,4157491049,213,0.1,4157491047,212,34.7,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462777,566,1,2,55,26,36tr17foeaf9ejjmt2txuoy3y,0,47.5,7,2023-04-02T12:47:02.826Z,2023-04-02T12:47:03Z,4157491125,213,0.8,4157491111,3,,4157491121,141,24.6,4157491123,212,16.7,4157491113,56,Center,4157491119,140,58.6,,,,,,,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462769,467,49,2,55,27,5rurqie3qt1qav9ir5mkqinn,1,41.9,71.7,2023-04-02T12:47:03.433Z,2023-04-02T12:47:03Z,,,,,,,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462823,468,1,2,55,27,5rurqie3qt1qav9ir5mkqinn,1,41.9,71.7,2023-04-02T12:47:03.729Z,2023-04-02T12:47:07Z,4157491357,56,Center,4157491365,141,64.5,4157491373,212,14.9,4157491379,213,5.9,4157491361,140,55.3,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462897,469,1,2,55,31,5rurqie3qt1qav9ir5mkqinn,1,44.2,71.7,2023-04-02T12:47:07.009Z,2023-04-02T12:47:09Z,4157491813,141,75.6,4157491809,56,Back,4157491817,213,3.0,4157491815,212,16.7,4157491811,140,28.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527462997,470,1,2,55,33,5rurqie3qt1qav9ir5mkqinn,1,28.4,76.9,2023-04-02T12:47:09.617Z,2023-04-02T12:47:14Z,4157492311,212,22.3,4157492305,56,Back,4157492309,141,56.1,4157492313,213,3.8,4157492307,140,12.0,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463047,471,1,2,55,38,5rurqie3qt1qav9ir5mkqinn,1,13.4,54.8,2023-04-02T12:47:14.256Z,2023-04-02T12:47:16Z,4157492561,212,10.7,4157492563,213,4.8,4157492557,140,14.5,4157492555,56,Back,4157492559,141,39.2,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463125,472,1,2,55,40,5rurqie3qt1qav9ir5mkqinn,1,14.7,38.5,2023-04-02T12:47:16.649Z,2023-04-02T12:47:20Z,4157492913,56,Back,4157492919,212,12.1,4157492921,213,1.2,4157492917,141,55.1,4157492915,140,18.9,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463237,473,1,2,55,44,5rurqie3qt1qav9ir5mkqinn,1,21.3,54.2,2023-04-02T12:47:20.353Z,2023-04-02T12:47:25Z,4157493525,141,25.2,4157493521,56,Back,4157493527,212,20.1,4157493529,213,4.9,4157493523,140,24.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463325,474,1,2,55,50,5rurqie3qt1qav9ir5mkqinn,1,29.3,14.9,2023-04-02T12:47:25.841Z,2023-04-02T12:47:30Z,4157493895,140,22.8,4157493901,213,2.1,4157493893,56,Back,4157493899,212,12.7,4157493897,141,30.6,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463347,475,1,2,55,54,5rurqie3qt1qav9ir5mkqinn,0,27.2,32.8,2023-04-02T12:47:30.152Z,2023-04-02T12:47:31Z,4157494033,56,Back,4157494039,212,14.6,4157494035,140,40.1,4157494037,141,40.9,4157494041,213,0.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463397,567,43,2,55,57,36tr17foeaf9ejjmt2txuoy3y,1,0,0,2023-04-02T12:47:33.697Z,2023-04-02T17:48:47Z,4159048399,144,8,4157494295,56,Center,,,,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463417,568,49,2,55,58,36tr17foeaf9ejjmt2txuoy3y,1,55.3,55.8,2023-04-02T12:47:34.522Z,2023-04-02T12:47:34Z,,,,,,,,,,,,,,,,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463437,569,1,2,55,58,36tr17foeaf9ejjmt2txuoy3y,1,55.3,55.8,2023-04-02T12:47:34.597Z,2023-04-02T12:47:35Z,4157494483,212,13.6,4157494479,140,67.2,4157494477,56,Center,4157494485,213,0.4,4157494481,141,63.7,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463561,570,1,2,55,59,36tr17foeaf9ejjmt2txuoy3y,1,67.2,63.7,2023-04-02T12:47:35.400Z,2023-04-02T12:47:41Z,4157495195,213,0.8,4157495191,141,89.6,4157495187,56,Left,4157495189,140,82.2,4157495193,212,23.6,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463577,571,1,2,56,5,36tr17foeaf9ejjmt2txuoy3y,0,92,81.1,2023-04-02T12:47:41.569Z,2023-04-02T17:48:53Z,4157495273,213,5.0,4157495267,140,100.0,4157495269,141,34.5,4157495263,155,,4157495265,56,Center,4157495275,1,,4157495261,2,,4159048919,72,,10d8jj5vwrmib55tth0isfvft,L. Hemp,4159048917,224,,,4157495271,212,,,,,,,32.9,,,,,,,,,,,,,,,,,,,
2527463587,476,5,2,56,6,5rurqie3qt1qav9ir5mkqinn,1,-0.8,64.6,2023-04-02T12:47:42.406Z,2023-04-02T13:00:51Z,4157495313,56,Back,4157495315,346,,4157495341,233,572,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527463581,572,5,2,56,6,36tr17foeaf9ejjmt2txuoy3y,0,100.8,35.4,2023-04-02T12:47:42.406Z,2023-04-02T12:47:43Z,4157495297,56,Center,4157495431,233,476,4157495301,346,,,,,,,,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464023,477,1,2,56,29,5rurqie3qt1qav9ir5mkqinn,1,4.4,57.2,2023-04-02T12:48:05.296Z,2023-04-02T12:48:07Z,4157497561,213,5.0,4157497551,124,,4157497565,237,,4157497559,212,12.8,4157497553,56,Back,4157497557,141,38.9,4157497555,140,7.4,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464063,478,1,2,56,31,5rurqie3qt1qav9ir5mkqinn,1,8,36.9,2023-04-02T12:48:07.089Z,2023-04-02T12:48:09Z,4157497745,212,16.8,4157497739,141,40.0,4157497733,56,Back,4157497737,140,23.9,4157497751,213,0.1,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464127,479,1,2,56,33,5rurqie3qt1qav9ir5mkqinn,1,24.1,38.6,2023-04-02T12:48:09.273Z,2023-04-02T12:48:12Z,4157498073,140,32.7,4157498079,213,6.3,4157498075,141,38.5,4157498077,212,9.0,4157498071,56,Back,,,,,,,,,,e8ivbfq0irn8f2p8krhkikzx1,L. Wälti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464255,480,1,2,56,36,5rurqie3qt1qav9ir5mkqinn,1,29.3,46,2023-04-02T12:48:12.585Z,2023-04-02T12:48:19Z,4157498763,212,52.9,4157498757,56,Left,4157498767,1,,4157498759,140,69.9,4157498755,155,,4157498765,213,0.6,4157498761,141,92.0,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464291,481,1,2,56,43,5rurqie3qt1qav9ir5mkqinn,0,77.2,89.4,2023-04-02T12:48:19.096Z,2023-04-02T12:48:21Z,4157499007,56,Left,4157499015,213,5.8,4157499013,212,13.1,4157499009,140,88.4,4157499011,141,80.8,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464301,573,49,2,56,45,36tr17foeaf9ejjmt2txuoy3y,1,7.8,21.2,2023-04-02T12:48:21.593Z,2023-04-02T12:48:21Z,,,,,,,,,,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464359,574,1,2,56,46,36tr17foeaf9ejjmt2txuoy3y,1,7.8,21.2,2023-04-02T12:48:22.153Z,2023-04-02T12:48:24Z,4157499345,141,34.9,4157499347,212,9.3,4157499349,213,1.6,4157499343,140,7.5,4157499341,56,Back,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464403,575,1,2,56,48,36tr17foeaf9ejjmt2txuoy3y,0,7.5,34.9,2023-04-02T12:48:24.266Z,2023-04-02T12:48:27Z,4157499551,213,5.6,4157499541,155,,4157499543,56,Back,4157499549,212,28.1,4157499545,140,29.1,4157499547,141,10.4,,,,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464443,482,1,2,56,50,5rurqie3qt1qav9ir5mkqinn,1,64.4,86.8,2023-04-02T12:48:26.409Z,2023-04-02T12:48:28Z,4157499735,213,6.2,4157499731,141,85.0,4157499725,3,,4157499733,212,11.6,4157499729,140,75.4,4157499727,56,Left,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464451,483,49,2,56,52,5rurqie3qt1qav9ir5mkqinn,1,75.4,85,2023-04-02T12:48:28.337Z,2023-04-02T12:48:28Z,,,,,,,,,,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464457,484,61,2,56,52,5rurqie3qt1qav9ir5mkqinn,0,75.4,85,2023-04-02T12:48:28.505Z,2023-04-02T17:49:10Z,4157499775,56,Left,,,,,,,,,,,,,,,,,,,,,,6ywketcafnc6x3tncvohzesx5,V. Pelova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464461,576,49,2,56,53,36tr17foeaf9ejjmt2txuoy3y,1,12,13.8,2023-04-02T12:48:29.178Z,2023-04-02T12:48:29Z,,,,,,,,,,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464511,577,1,2,56,53,36tr17foeaf9ejjmt2txuoy3y,1,12,13.8,2023-04-02T12:48:29.697Z,2023-04-02T12:48:31Z,4157500015,212,13.6,4157500005,56,Back,4157500013,141,24.6,4157500019,213,0.6,4157500009,140,22.9,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464561,578,1,2,56,55,36tr17foeaf9ejjmt2txuoy3y,1,22.9,24.6,2023-04-02T12:48:31.040Z,2023-04-02T12:48:33Z,4157500261,56,Back,4157500269,213,1.0,4157500263,140,29.1,4157500267,212,11.2,4157500265,141,38.0,,,,,,,,,,bo5e35lsptja0pnlvk1y38dex,E. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464593,579,1,2,56,57,36tr17foeaf9ejjmt2txuoy3y,1,29.1,38,2023-04-02T12:48:33.168Z,2023-04-02T12:48:35Z,4157500409,140,12.8,4157500413,212,20.2,4157500407,56,Back,4157500415,213,2.6,4157500411,141,53.7,,,,,,,,,,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464661,580,1,2,56,59,36tr17foeaf9ejjmt2txuoy3y,1,13.3,54,2023-04-02T12:48:35.608Z,2023-04-02T12:48:38Z,4157500819,141,37.3,4157500821,212,11.4,4157500815,56,Back,4157500817,140,13.3,4157500823,213,4.7,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464755,581,1,2,57,2,36tr17foeaf9ejjmt2txuoy3y,1,15.3,37.7,2023-04-02T12:48:38.242Z,2023-04-02T12:48:43Z,4157501381,140,38.4,4157501385,212,43.7,4157501377,155,,4157501387,213,1.0,4157501379,56,Back,4157501389,1,,4157501383,141,91.2,,,,5vuw3lywsh90t394m8h6g5ihh,S. Houghton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464771,485,45,2,57,7,5rurqie3qt1qav9ir5mkqinn,0,61.2,18.4,2023-04-02T12:48:43.176Z,2023-04-02T18:39:31Z,4157501483,285,,4157501481,56,Right,4159197137,233,582,,,,,,,,,,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464763,582,3,2,57,7,36tr17foeaf9ejjmt2txuoy3y,1,38.8,81.6,2023-04-02T12:48:43.176Z,2023-04-02T18:39:30Z,4159197121,233,485,4159052201,465,,4157501419,56,Back,4157501421,286,,,,,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464815,583,50,2,57,9,36tr17foeaf9ejjmt2txuoy3y,1,43.3,79.8,2023-04-02T12:48:45.792Z,2023-04-02T12:48:49Z,4157501703,286,,4157502013,233,486,4157501701,56,Back,,,,,,,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464871,486,7,2,57,9,5rurqie3qt1qav9ir5mkqinn,0,56.7,20.2,2023-04-02T12:48:45.793Z,2023-04-02T17:49:44Z,4157501919,56,Right,4157501937,233,583,4157501917,167,,4157501921,285,,4159052511,385,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464991,585,61,2,57,10,36tr17foeaf9ejjmt2txuoy3y,1,38.2,82.1,2023-04-02T12:48:46.364Z,2023-04-02T12:48:56Z,4157502505,56,Back,,,,,,,,,,,,,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464875,487,5,2,57,12,5rurqie3qt1qav9ir5mkqinn,1,60.3,-2,2023-04-02T12:48:48.744Z,2023-04-02T12:48:53Z,4157501949,347,,4157501945,56,Right,4157502351,233,584,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464913,584,5,2,57,12,36tr17foeaf9ejjmt2txuoy3y,0,39.7,102,2023-04-02T12:48:48.744Z,2023-04-02T13:00:51Z,4157502163,56,Back,4157502165,347,,4157502359,233,487,,,,,,,,,,,,,,,,10d8jj5vwrmib55tth0isfvft,L. Hemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527464973,488,1,2,57,17,5rurqie3qt1qav9ir5mkqinn,1,58.8,0,2023-04-02T12:48:53.449Z,2023-04-02T12:48:54Z,4157502411,107,,4157502421,213,0.9,4157502415,140,70.3,4157502417,141,20.1,4157502419,212,19.3,4157502413,56,Right,,,,,,,8lfnj5bvo97dimx52no42nmqd,L. Wienroither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
