id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,assist,qualifier/16/value
2475337503,471,1,2,53,42,8l30dsub3sutr6j3ruvk650xc,1,67.7,95.7,2022-10-22T12:41:26.311Z,2022-10-22T12:41:28Z,3861729351,212,6.8,3861729353,213,5.5,3861729347,140,72.5,3861729345,56,Left,3861729349,141,88.9,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337563,472,1,2,53,44,8l30dsub3sutr6j3ruvk650xc,1,70.6,90.3,2022-10-22T12:41:28.671Z,2022-10-22T12:41:32Z,3861729661,212,19.1,3861729663,213,3.3,3861729657,140,52.7,3861729655,56,Left,3861729659,141,85.0,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337637,473,1,2,53,48,8l30dsub3sutr6j3ruvk650xc,1,49.9,82.4,2022-10-22T12:41:32.415Z,2022-10-22T12:41:36Z,3861730039,212,28.4,3861730035,140,42.4,3861730041,213,4.4,3861730033,56,Back,3861730037,141,42.2,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337661,474,1,2,53,52,8l30dsub3sutr6j3ruvk650xc,1,44.9,31.9,2022-10-22T12:41:36.119Z,2022-10-22T12:41:38Z,3861730151,213,5.5,3861730147,141,12.5,3861730143,56,Right,3861730145,140,58.3,3861730149,212,19.3,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337707,475,1,2,53,54,8l30dsub3sutr6j3ruvk650xc,1,60.8,10.9,2022-10-22T12:41:38.392Z,2022-10-22T12:41:43Z,3861730473,213,0.2,3861730471,212,13.5,3861730467,140,73.3,3861730469,141,15.5,3861730465,56,Right,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337711,476,50,2,53,59,8l30dsub3sutr6j3ruvk650xc,1,85.2,12.8,2022-10-22T12:41:43.407Z,2022-10-22T12:41:46Z,3861730481,56,Right,3861730657,233,595,3861730483,286,,,,,,,,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337741,595,7,2,53,59,7kt37xy93vjy6wac8vq6fqz3g,1,14.8,87.2,2022-10-22T12:41:43.408Z,2022-10-22T12:41:46Z,3861730619,56,Back,3861730621,285,,3861730627,233,476,,,,,,,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337745,596,49,2,54,1,7kt37xy93vjy6wac8vq6fqz3g,1,19,85.3,2022-10-22T12:41:45.700Z,2022-10-22T12:41:46Z,,,,,,,,,,,,,,,,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337759,597,1,2,54,2,7kt37xy93vjy6wac8vq6fqz3g,0,19,85.3,2022-10-22T12:41:45.947Z,2022-10-22T12:41:47Z,3861730697,140,41.6,3861730701,212,24.7,3861730695,56,Back,3861730703,213,6.0,3861730699,141,75.3,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337787,477,49,2,54,4,8l30dsub3sutr6j3ruvk650xc,1,71.2,29.7,2022-10-22T12:41:48.480Z,2022-10-22T12:41:48Z,,,,,,,,,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337835,478,3,2,54,5,8l30dsub3sutr6j3ruvk650xc,1,66.2,29,2022-10-22T12:41:49.359Z,2022-10-22T12:41:52Z,3861731059,56,Center,3861731067,233,598,3861731061,286,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337805,598,45,2,54,5,7kt37xy93vjy6wac8vq6fqz3g,0,33.8,71,2022-10-22T12:41:49.359Z,2022-10-22T12:41:52Z,3861731085,233,478,3861730949,285,,3861730947,56,Back,,,,,,,,,,,,,,,,9x4qkir5sofsdi6jf3qdnvgx6,H. Bennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337839,479,3,2,54,7,8l30dsub3sutr6j3ruvk650xc,1,80.4,31.4,2022-10-22T12:41:51.628Z,2022-10-22T12:41:53Z,3861731125,233,599,3861731093,286,,3861731091,56,Center,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337827,599,45,2,54,7,7kt37xy93vjy6wac8vq6fqz3g,0,19.6,68.6,2022-10-22T12:41:51.628Z,2022-10-22T12:41:53Z,3861731035,56,Back,3861731163,233,479,3861731037,285,,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337863,480,1,2,54,8,8l30dsub3sutr6j3ruvk650xc,1,87.4,32.7,2022-10-22T12:41:52.800Z,2022-10-22T12:41:54Z,3861731245,56,Center,3861731249,141,30.6,3861731247,140,95.6,3861731253,213,6.1,3861731251,212,8.7,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337881,481,1,2,54,10,8l30dsub3sutr6j3ruvk650xc,0,96.1,30.6,2022-10-22T12:41:54.336Z,2022-10-22T12:41:55Z,3861731323,140,87.8,3861731327,212,15.1,3861731329,213,2.2,3861731325,141,48.7,3861731321,56,Center,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338019,600,12,2,54,12,7kt37xy93vjy6wac8vq6fqz3g,1,13.6,52.1,2022-10-22T12:41:56.195Z,2022-10-22T12:42:06Z,3861732115,56,Back,3861732129,213,1.7,3861732119,140,11.6,3861732123,141,78.4,3861732127,212,18.0,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475337969,482,1,2,54,16,8l30dsub3sutr6j3ruvk650xc,1,90.1,16.7,2022-10-22T12:42:00.144Z,2022-10-22T12:42:02Z,3861731773,212,12.9,3861731771,141,24.1,3861731775,213,2.7,3861731767,56,Center,3861731769,140,78.8,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338001,483,1,2,54,18,8l30dsub3sutr6j3ruvk650xc,0,78.2,23.6,2022-10-22T12:42:02.503Z,2022-10-22T12:42:06Z,3861732033,140,88.9,3861732027,2,,3861732037,212,21.8,3861732039,213,1.0,3861732029,155,,3861732031,56,Center,3861732035,141,51.0,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338029,601,44,2,54,21,7kt37xy93vjy6wac8vq6fqz3g,1,11.3,50.5,2022-10-22T12:42:05.670Z,2022-10-22T12:42:07Z,3861732177,56,Back,3861732183,233,484,3861732179,285,,,,,,,,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338009,484,44,2,54,21,8l30dsub3sutr6j3ruvk650xc,0,88.7,49.5,2022-10-22T12:42:05.671Z,2022-10-22T12:42:07Z,3861732203,233,601,3861732069,56,Center,3861732073,286,,,,,,,,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338045,602,12,2,54,22,7kt37xy93vjy6wac8vq6fqz3g,1,11.6,50.1,2022-10-22T12:42:06.739Z,2022-10-22T12:42:08Z,3861732313,15,,3861732279,141,16.4,3861732271,56,Back,3861732275,140,8.4,3861732283,212,23.2,3861732287,213,4.6,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338183,485,1,2,54,31,8l30dsub3sutr6j3ruvk650xc,0,80.1,66,2022-10-22T12:42:15.215Z,2022-10-22T12:42:15Z,3861732959,213,5.5,3861732955,141,35.5,3861732951,56,Center,3861732953,140,100.0,3861732949,155,,3861732957,212,30.0,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338189,486,5,2,54,31,8l30dsub3sutr6j3ruvk650xc,0,101,33.6,2022-10-22T12:42:15.777Z,2022-10-22T12:42:17Z,3861733075,233,603,3861732985,56,Center,3861732987,346,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338187,603,5,2,54,31,7kt37xy93vjy6wac8vq6fqz3g,1,-1,66.4,2022-10-22T12:42:15.777Z,2022-10-22T13:26:35Z,3861733003,233,486,3861732981,56,Back,3861732983,346,,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338437,604,1,2,54,46,7kt37xy93vjy6wac8vq6fqz3g,1,4.7,51.9,2022-10-22T12:42:29.939Z,2022-10-22T12:42:31Z,3861734269,124,,3861734287,237,,3861734273,56,Back,3861734283,213,5.6,3861734275,140,16.0,3861734281,212,15.3,3861734279,141,37.7,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338467,605,1,2,54,47,7kt37xy93vjy6wac8vq6fqz3g,1,18.1,39.1,2022-10-22T12:42:31.074Z,2022-10-22T12:42:33Z,3861734455,56,Back,3861734459,141,48.8,3861734457,140,27.8,3861734463,213,0.6,3861734461,212,12.1,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338493,606,1,2,54,49,7kt37xy93vjy6wac8vq6fqz3g,1,27.6,49.9,2022-10-22T12:42:32.923Z,2022-10-22T12:42:34Z,3861734643,212,22.0,3861734637,56,Back,3861734639,140,31.9,3861734645,213,4.9,3861734641,141,18.2,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338575,607,1,2,54,51,7kt37xy93vjy6wac8vq6fqz3g,1,31.8,19.4,2022-10-22T12:42:34.882Z,2022-10-22T12:42:39Z,3861735095,141,23.6,3861735091,56,Back,3861735099,213,3.0,3861735097,212,19.6,3861735093,140,13.3,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338653,608,1,2,54,55,7kt37xy93vjy6wac8vq6fqz3g,1,11.4,26.2,2022-10-22T12:42:39.562Z,2022-10-22T12:42:45Z,3861735465,212,23.3,3861735461,140,31.2,3861735467,213,5.8,3861735459,56,Back,3861735463,141,10.7,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338699,609,1,2,55,1,7kt37xy93vjy6wac8vq6fqz3g,1,38,11.7,2022-10-22T12:42:44.986Z,2022-10-22T12:42:48Z,3861735717,140,15.0,3861735723,213,3.1,3861735715,56,Back,3861735719,141,14.0,3861735721,212,24.2,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338777,610,1,2,55,4,7kt37xy93vjy6wac8vq6fqz3g,1,18.3,15.8,2022-10-22T12:42:48.074Z,2022-10-22T12:42:52Z,3861736069,56,Back,3861736071,140,4.3,3861736075,212,21.5,3861736077,213,2.3,3861736073,141,38.8,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338889,611,1,2,55,8,7kt37xy93vjy6wac8vq6fqz3g,1,5.6,40.4,2022-10-22T12:42:52.778Z,2022-10-22T12:42:59Z,3861736661,213,5.3,3861736655,140,15.5,3861736659,212,19.0,3861736657,141,17.0,3861736653,56,Back,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338911,612,1,2,55,15,7kt37xy93vjy6wac8vq6fqz3g,1,17.5,16.8,2022-10-22T12:42:59.826Z,2022-10-22T12:43:02Z,3861736815,56,Back,3861736819,141,33.4,3861736821,212,12.0,3861736817,140,13.5,3861736823,213,1.9,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338939,613,1,2,55,18,7kt37xy93vjy6wac8vq6fqz3g,1,18.8,30.6,2022-10-22T12:43:01.938Z,2022-10-22T12:43:03Z,3861737009,140,26.0,3861737013,212,14.6,3861737015,213,5.3,3861737011,141,12.2,3861737007,56,Back,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475338983,614,1,2,55,19,7kt37xy93vjy6wac8vq6fqz3g,1,26.4,14.9,2022-10-22T12:43:03.786Z,2022-10-22T12:43:06Z,3861737261,140,35.8,3861737265,212,15.3,3861737267,213,0.9,3861737263,141,32.1,3861737259,56,Back,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339015,615,1,2,55,22,7kt37xy93vjy6wac8vq6fqz3g,0,37.4,33.7,2022-10-22T12:43:06.170Z,2022-10-22T12:43:08Z,3861737467,140,60.7,3861737473,213,0.1,3861737471,212,24.7,3861737465,56,Center,3861737469,141,38.3,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339017,487,8,2,55,25,8l30dsub3sutr6j3ruvk650xc,1,56.3,69.9,2022-10-22T12:43:08.927Z,2022-10-22T12:43:09Z,3861737479,56,Center,,,,,,,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339021,488,49,2,55,25,8l30dsub3sutr6j3ruvk650xc,1,55.6,68.7,2022-10-22T12:43:09.440Z,2022-10-22T12:43:09Z,,,,,,,,,,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339047,489,1,2,55,25,8l30dsub3sutr6j3ruvk650xc,1,55.6,68.7,2022-10-22T12:43:09.671Z,2022-10-22T12:43:11Z,3861737627,141,49.1,3861737623,140,41.0,3861737635,213,3.9,3861737631,212,20.3,3861737619,56,Back,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339107,490,1,2,55,27,8l30dsub3sutr6j3ruvk650xc,1,39.4,49.3,2022-10-22T12:43:11.415Z,2022-10-22T12:43:14Z,3861737881,213,6.0,3861737875,140,56.1,3861737879,212,18.3,3861737877,141,41.6,3861737873,56,Center,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339115,491,4,2,55,29,8l30dsub3sutr6j3ruvk650xc,1,54.6,45.6,2022-10-22T12:43:13.545Z,2022-10-22T12:43:16Z,3861737911,152,,3861737915,286,,3861738021,233,616,3861737907,56,Center,3861737901,13,,3861737913,265,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339127,616,4,2,55,29,7kt37xy93vjy6wac8vq6fqz3g,0,45.4,54.4,2022-10-22T12:43:13.546Z,2022-10-22T12:43:16Z,3861737973,285,,3861737971,265,,3861737967,56,Back,3861737965,13,,3861738053,233,491,3861737969,152,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339197,617,17,2,55,35,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2022-10-22T12:43:18.971Z,2022-10-22T12:43:21Z,3861738385,31,,3861738389,392,,3861738391,13,243,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339649,492,1,2,56,10,8l30dsub3sutr6j3ruvk650xc,1,56.9,40.7,2022-10-22T12:43:54.207Z,2022-10-22T12:43:56Z,3861740971,213,4.6,3861740959,5,,3861740965,140,55.1,3861740961,152,,3861740969,212,20.3,3861740967,141,11.0,3861740963,56,Right,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339687,493,1,2,56,12,8l30dsub3sutr6j3ruvk650xc,1,55.9,9.7,2022-10-22T12:43:56.511Z,2022-10-22T12:43:59Z,3861741157,140,76.8,3861741155,56,Right,3861741159,141,8.6,3861741161,212,22.0,3861741163,213,6.2,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339709,494,1,2,56,15,8l30dsub3sutr6j3ruvk650xc,1,80.2,6.4,2022-10-22T12:43:59.439Z,2022-10-22T12:44:02Z,3861741285,213,0.2,3861741281,141,12.8,3861741279,140,97.8,3861741277,56,Right,3861741283,212,19.0,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339721,495,1,2,56,18,8l30dsub3sutr6j3ruvk650xc,0,94,9.4,2022-10-22T12:44:02.112Z,2022-10-22T12:44:03Z,3861741363,213,1.6,3861741361,212,23.9,3861741351,2,,3861741355,56,Center,3861741359,141,44.5,3861741357,140,92.7,3861741353,155,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339753,618,1,2,56,21,7kt37xy93vjy6wac8vq6fqz3g,1,8.3,57.8,2022-10-22T12:44:05.457Z,2022-10-22T12:44:07Z,3861741559,212,32.4,3861741551,157,,3861741555,140,37.0,3861741553,56,Back,3861741557,141,75.3,3861741563,1,,3861741561,213,0.4,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339761,619,1,2,56,23,7kt37xy93vjy6wac8vq6fqz3g,1,32.5,76,2022-10-22T12:44:07.161Z,2022-10-22T12:44:08Z,3861741611,155,,3861741615,140,38.9,3861741619,212,14.0,3861741621,213,5.2,3861741617,141,57.9,3861741613,56,Back,,,,,,,9x4qkir5sofsdi6jf3qdnvgx6,H. Bennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339765,620,49,2,56,24,7kt37xy93vjy6wac8vq6fqz3g,1,41.8,56.7,2022-10-22T12:44:08.571Z,2022-10-22T12:44:08Z,,,,,,,,,,,,,,,,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339899,621,1,2,56,28,7kt37xy93vjy6wac8vq6fqz3g,1,63.5,46.3,2022-10-22T12:44:12.713Z,2022-10-22T12:44:19Z,3861742305,213,5.4,3861742301,141,26.5,3861742297,56,Center,3861742299,140,73.4,3861742303,212,17.0,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339909,496,45,2,56,35,8l30dsub3sutr6j3ruvk650xc,0,26.6,47.2,2022-10-22T12:44:19.457Z,2022-10-22T12:44:21Z,3861742329,285,,3861742327,56,Back,3861742427,233,622,,,,,,,,,,,,,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339903,622,3,2,56,35,7kt37xy93vjy6wac8vq6fqz3g,1,73.4,52.8,2022-10-22T12:44:19.457Z,2022-10-22T12:44:21Z,3861742313,56,Center,3861742419,233,496,3861742315,286,,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475339959,623,1,2,56,35,7kt37xy93vjy6wac8vq6fqz3g,1,78.5,51.5,2022-10-22T12:44:19.849Z,2022-10-22T12:44:24Z,3861742599,213,1.0,3861742591,56,Center,3861742595,141,66.1,3861742593,140,84.3,3861742597,212,11.6,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475340041,624,1,2,56,40,7kt37xy93vjy6wac8vq6fqz3g,1,94.3,71.7,2022-10-22T12:44:24.018Z,2022-10-22T12:45:01Z,3861743521,2,,3861742949,155,,3861745431,22,,3861742955,141,40.7,3861742951,56,Center,3861745429,154,,3861742959,213,4.7,3861745427,210,16,8e7wbpcbwxvdz0fojwuyov3rp,G. George,3861742957,212,21.1,3861742953,140,94.3,,,,,,,,,,,,,,,,,,,,,,,,,1,
2475340043,625,16,2,56,42,7kt37xy93vjy6wac8vq6fqz3g,1,95.3,45.2,2022-10-22T12:44:26.417Z,2022-10-22T12:45:02Z,3861745455,214,,3861745457,328,,3861744023,20,,3861742975,56,Center,3861745443,154,,3861745441,29,,3861745451,102,47.1,3861744031,375,56:42.212,avttb0ne86ra4pqruk0d8al05,L. Hope,3861745459,230,99.4,3861744027,374,2022-10-22 13:44:26.062,,3861745453,103,3861742971,22,,3861745447,55,624,3861745461,231,12.7,3861742973,16,,3861745439,80,,,,,,,51.4,,
2475341049,626,18,2,57,50,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2022-10-22T12:45:34.330Z,2022-10-22T12:45:34Z,3861748121,42,,3861748125,59,28,3861748123,44,Midfielder,3861748147,55,627,,,,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341051,627,19,2,57,50,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2022-10-22T12:45:34.331Z,2022-10-22T12:45:35Z,3861748127,42,,3861748137,293,3,3861748133,59,7,3861748135,292,7,3861748141,55,626,3861748131,145,8,3861748139,44,Midfielder,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341097,628,18,2,57,54,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2022-10-22T12:45:38.497Z,2022-10-22T12:45:39Z,3861748387,59,10,3861748383,42,,3861748385,44,Midfielder,3861748425,55,629,,,,,,,,,,,,,9x4qkir5sofsdi6jf3qdnvgx6,H. Bennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341099,629,19,2,57,54,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2022-10-22T12:45:38.498Z,2022-10-22T12:45:39Z,3861748389,42,,3861748393,145,11,3861748397,59,8,3861748405,44,Midfielder,3861748401,292,7,3861748403,293,4,3861748407,55,628,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341431,497,1,2,58,15,8l30dsub3sutr6j3ruvk650xc,1,49.5,50,2022-10-22T12:45:59.622Z,2022-10-22T12:46:02Z,3861750303,56,Back,3861750311,213,3.4,3861750307,141,43.9,3861750309,212,15.2,3861750305,140,35.6,3861750313,279,G,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341493,498,1,2,58,18,8l30dsub3sutr6j3ruvk650xc,0,35.7,43.7,2022-10-22T12:46:02.584Z,2022-10-22T12:46:06Z,3861750617,56,Left,3861750623,212,43.3,3861750627,1,,3861750615,155,,3861750619,140,63.5,3861750621,141,90.8,3861750625,213,0.8,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341535,630,44,2,58,21,7kt37xy93vjy6wac8vq6fqz3g,1,36,11.2,2022-10-22T12:46:05.653Z,2022-10-22T12:46:07Z,3861750789,285,,3861750787,56,Back,3861750801,233,499,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341499,499,44,2,58,21,8l30dsub3sutr6j3ruvk650xc,0,64,88.8,2022-10-22T12:46:05.654Z,2022-10-22T12:46:08Z,3861750653,286,,3861750837,233,630,3861750651,56,Left,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341557,631,1,2,58,22,7kt37xy93vjy6wac8vq6fqz3g,0,35.2,12.8,2022-10-22T12:46:06.128Z,2022-10-22T12:46:23Z,3861750909,140,42.9,3861750905,3,,3861750913,212,8.1,3861750915,213,6.2,3861750911,141,12.2,3861750907,56,Back,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475341561,500,1,2,58,23,8l30dsub3sutr6j3ruvk650xc,1,56.6,90.6,2022-10-22T12:46:06.990Z,2022-10-22T12:46:08Z,3861750943,213,4.7,3861750937,140,56.4,3861750939,141,83.2,3861750935,56,Left,3861750941,212,5.0,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
