id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/12/value,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2538533157,620,1,2,75,20,5icuo8utnztpsd9l03gdd68dl,1,17.8,23,2023-04-24T01:08:19.359Z,2023-04-24T01:08:22Z,4216355141,141,5.2,4216355139,140,24.5,4216355147,213,5.2,4216355143,212,14.0,4216355137,56,Back,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533179,621,1,2,75,23,5icuo8utnztpsd9l03gdd68dl,1,30.1,4.9,2023-04-24T01:08:22.207Z,2023-04-24T01:08:25Z,4216355269,141,21.5,4216355273,213,2.3,4216355271,212,15.3,4216355265,56,Back,4216355267,140,20.2,,,,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533211,622,1,2,75,26,5icuo8utnztpsd9l03gdd68dl,1,21.6,21.5,2023-04-24T01:08:25.615Z,2023-04-24T01:08:29Z,4216355455,140,21.9,4216355453,56,Back,4216355457,141,71.8,4216355461,213,1.6,4216355459,212,34.2,4216355463,1,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533221,623,1,2,75,30,5icuo8utnztpsd9l03gdd68dl,1,24,75.6,2023-04-24T01:08:29.535Z,2023-04-24T01:08:32Z,4216355519,56,Back,4216355521,140,34.4,4216355525,212,15.7,4216355523,141,92.1,4216355527,213,0.8,,,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533231,624,1,2,75,33,5icuo8utnztpsd9l03gdd68dl,1,32.9,91.1,2023-04-24T01:08:32.288Z,2023-04-24T01:08:34Z,4216355581,212,21.7,4216355579,141,75.9,4216355575,56,Center,4216355583,213,5.8,4216355577,140,51.1,,,,,,,,,,e2t6sxwsa5ll4zvsxh96512zu,E. Katsaros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533333,625,2,2,75,35,5icuo8utnztpsd9l03gdd68dl,1,54.7,77.1,2023-04-24T01:08:34.128Z,2023-04-30T20:13:05Z,4216356111,141,67.6,4216356107,56,Center,4216356105,7,b0xuwec3m6rvxwx7gygv34o6i,4216356109,140,69.4,,,,,,,,,,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533341,644,55,2,75,35,7pmw399vh2v44cjle4fkklp1w,1,32.9,42.1,2023-04-24T01:08:34.129Z,2023-04-30T20:12:56Z,,,,,,,,,,,,,,,,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533503,645,18,2,75,55,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-24T01:08:54.137Z,2023-04-30T20:13:42Z,4216357049,55,646,4216357019,44,Forward,4216357021,59,23,4216357017,42,,,,,,,,,,,,,,39vckcm04e4nn9x9tz3b2ygic,N. Quiñónes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533505,646,19,2,75,55,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-24T01:08:54.138Z,2023-04-30T20:13:42Z,4216357025,42,,4216357033,292,7,4216357037,44,Midfielder,4216357035,293,2,4216357029,145,7,4216357031,59,7,4216357039,55,645,,,,eehmjxbl4xwc3mz1geibnszkk,P. Ndoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533543,647,1,2,76,19,7pmw399vh2v44cjle4fkklp1w,0,31.6,28.9,2023-04-24T01:09:18.463Z,2023-04-24T01:09:21Z,4216357231,212,49.8,4216357219,5,,4216357223,241,,4216357235,1,,4216357227,140,72.1,4216357229,141,67.0,4216357221,155,,4216357225,56,Center,8qgdg40qe62yreujy7rueil0p,A. Pannenberg,,4216357233,213,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,
2538533549,626,49,2,76,21,5icuo8utnztpsd9l03gdd68dl,1,24.1,33.7,2023-04-24T01:09:20.577Z,2023-04-24T01:09:20Z,,,,,,,,,,,,,,,,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533575,627,1,2,76,22,5icuo8utnztpsd9l03gdd68dl,1,24.1,33.7,2023-04-24T01:09:20.961Z,2023-04-24T01:09:23Z,4216357409,56,Back,4216357415,212,21.6,4216357413,141,5.2,4216357417,213,5.2,4216357411,140,33.2,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533595,628,1,2,76,24,5icuo8utnztpsd9l03gdd68dl,1,32.9,5.3,2023-04-24T01:09:23.425Z,2023-04-24T01:09:26Z,4216357517,140,23.5,4216357521,212,11.2,4216357523,213,2.6,4216357515,56,Back,4216357519,141,13.1,,,,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533615,629,1,2,76,27,5icuo8utnztpsd9l03gdd68dl,0,19.3,6.8,2023-04-24T01:09:26.018Z,2023-04-24T01:09:27Z,4216357605,1,,4216357599,141,18.9,4216357601,212,46.8,4216357595,56,Right,4216357603,213,0.2,4216357593,155,,4216357597,140,63.2,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533649,648,1,2,76,29,7pmw399vh2v44cjle4fkklp1w,1,39.3,74.4,2023-04-24T01:09:28.671Z,2023-04-24T01:09:31Z,4216357825,212,15.7,4216357817,3,,4216357827,213,6.0,4216357823,141,67.0,4216357821,140,53.5,4216357819,56,Center,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533651,649,49,2,76,32,7pmw399vh2v44cjle4fkklp1w,1,58.1,67.9,2023-04-24T01:09:31.135Z,2023-04-24T01:09:31Z,,,,,,,,,,,,,,,,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533667,650,1,2,76,32,7pmw399vh2v44cjle4fkklp1w,1,58.1,67.9,2023-04-24T01:09:31.327Z,2023-04-24T01:09:33Z,4216357915,213,1.8,4216357909,140,56.1,4216357913,212,10.9,4216357911,141,83.6,4216357907,56,Left,,,,,,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533685,651,1,2,76,34,7pmw399vh2v44cjle4fkklp1w,1,55.5,87.4,2023-04-24T01:09:33.439Z,2023-04-24T01:09:35Z,4216357995,141,62.3,4216357999,213,4.0,4216357991,56,Back,4216357993,140,40.9,4216357997,212,22.9,,,,,,,,,,3acyax22zfwdjw0cpgg4x7dre,J. Juarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533721,652,1,2,76,36,7pmw399vh2v44cjle4fkklp1w,1,40.5,63.6,2023-04-24T01:09:35.039Z,2023-04-24T01:09:41Z,4216358211,213,4.9,4216358205,140,46.7,4216358209,212,33.7,4216358203,56,Back,4216358207,141,15.0,4216358213,1,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533729,653,1,2,76,42,7pmw399vh2v44cjle4fkklp1w,1,61.7,12.3,2023-04-24T01:09:41.327Z,2023-04-24T01:09:42Z,4216358263,140,67.4,4216358267,212,7.0,4216358271,213,5.7,4216358265,141,7.1,4216358261,56,Right,,,,,,,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533787,654,1,2,76,43,7pmw399vh2v44cjle4fkklp1w,1,66.6,7,2023-04-24T01:09:42.287Z,2023-04-24T01:09:49Z,4216358595,212,32.2,4216358601,1,,4216358591,140,39.1,4216358589,56,Back,4216358593,141,27.9,4216358597,213,2.7,,,,,,,eehmjxbl4xwc3mz1geibnszkk,P. Ndoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533805,655,1,2,76,50,7pmw399vh2v44cjle4fkklp1w,1,35.9,31.2,2023-04-24T01:09:49.631Z,2023-04-24T01:09:50Z,4216358697,212,11.6,4216358689,56,Back,4216358695,141,48.1,4216358691,140,34.7,4216358699,213,1.7,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533813,656,1,2,76,51,7pmw399vh2v44cjle4fkklp1w,1,34.8,47.8,2023-04-24T01:09:50.592Z,2023-04-24T01:09:52Z,4216358751,212,26.2,4216358745,56,Back,4216358747,140,46.4,4216358749,141,13.7,4216358753,213,5.2,,,,,,,,,,52zm1dgc5jge02cdhzptghq3u,M. Murana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533833,657,1,2,76,53,7pmw399vh2v44cjle4fkklp1w,1,52.1,12.3,2023-04-24T01:09:52.112Z,2023-04-24T01:09:54Z,4216358853,140,66.3,4216358857,212,16.8,4216358859,213,0.5,4216358851,56,Center,4216358855,141,23.6,,,,,,,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533861,658,1,2,76,55,7pmw399vh2v44cjle4fkklp1w,0,66.5,18.8,2023-04-24T01:09:53.920Z,2023-04-24T01:09:56Z,4216359009,213,5.6,4216359001,56,Right,4216359005,141,0.0,4216359007,212,23.9,4216359003,140,84.8,,,,,,,,,,cqmvrx028gh19yh8qh7w01y0a,R. Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534015,630,5,2,76,57,5icuo8utnztpsd9l03gdd68dl,1,14.6,101.8,2023-04-24T01:09:56.181Z,2023-04-24T01:29:40Z,4216359869,233,659,4216359861,56,Back,4216359863,347,,,,,,,,,,,,,,,,,b0xuwec3m6rvxwx7gygv34o6i,R. Miglietti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538533863,659,5,2,76,57,7pmw399vh2v44cjle4fkklp1w,0,85.4,-1.8,2023-04-24T01:09:56.181Z,2023-04-24T01:10:16Z,4216359017,347,,4216359015,56,Right,4216359899,233,630,,,,,,,,,,,,,,,,cqmvrx028gh19yh8qh7w01y0a,R. Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534043,631,1,2,77,16,5icuo8utnztpsd9l03gdd68dl,1,19.3,100,2023-04-24T01:10:15.331Z,2023-04-24T01:10:19Z,4216360079,141,85.3,4216360081,212,17.0,4216360071,107,,4216360075,56,Back,4216360083,213,5.6,4216360077,140,31.7,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534077,632,1,2,77,20,5icuo8utnztpsd9l03gdd68dl,1,43.3,82.3,2023-04-24T01:10:19.554Z,2023-04-24T01:10:23Z,4216360303,213,3.9,4216360295,140,20.4,4216360301,212,33.3,4216360293,56,Back,4216360297,141,48.4,4216360305,1,,,,,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534131,633,1,2,77,24,5icuo8utnztpsd9l03gdd68dl,1,20.6,45.7,2023-04-24T01:10:23.554Z,2023-04-24T01:10:31Z,4216360619,141,13.1,4216360623,213,5.3,4216360621,212,26.0,4216360613,56,Back,4216360617,140,33.6,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534157,634,1,2,77,32,5icuo8utnztpsd9l03gdd68dl,1,41.4,28.2,2023-04-24T01:10:31.587Z,2023-04-24T01:10:34Z,4216360735,212,10.5,4216360737,213,2.0,4216360733,141,42.2,4216360729,56,Back,4216360731,140,37.2,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534185,635,1,2,77,35,5icuo8utnztpsd9l03gdd68dl,1,38.2,41.8,2023-04-24T01:10:34.179Z,2023-04-24T01:10:38Z,4216360941,140,58.5,4216360939,56,Center,4216360947,213,6.0,4216360943,141,31.3,4216360945,212,22.5,,,,,,,,,,3007iihmvmlzgpgtxri3v3hg4,B. Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534205,636,1,2,77,39,5icuo8utnztpsd9l03gdd68dl,1,58.7,30.3,2023-04-24T01:10:37.907Z,2023-04-24T01:10:40Z,4216361045,212,13.5,4216361047,213,4.8,4216361043,141,10.6,4216361041,140,59.9,4216361039,56,Right,,,,,,,,,,s9a51dj3nkad2e53b2jbgl5g,S. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534251,637,1,2,77,41,5icuo8utnztpsd9l03gdd68dl,1,60,14.3,2023-04-24T01:10:39.955Z,2023-04-24T01:10:44Z,4216361281,141,29.4,4216361279,140,59.0,4216361277,56,Center,4216361285,213,1.7,4216361283,212,10.3,,,,,,,,,,3007iihmvmlzgpgtxri3v3hg4,B. Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534279,638,1,2,77,45,5icuo8utnztpsd9l03gdd68dl,1,59.3,33,2023-04-24T01:10:44.100Z,2023-04-24T01:10:47Z,4216361413,141,92.6,4216361417,213,1.3,4216361409,56,Left,4216361415,212,41.9,4216361407,155,,4216361411,140,69.4,4216361419,1,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534285,639,1,2,77,47,5icuo8utnztpsd9l03gdd68dl,0,72.6,88.1,2023-04-24T01:10:45.900Z,2023-04-24T01:31:29Z,4216361465,141,80.2,4216361459,140,87.6,4216361457,56,Left,4216361475,213,6.0,4216361469,212,16.6,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534351,660,12,2,77,47,7pmw399vh2v44cjle4fkklp1w,1,9.9,25.9,2023-04-24T01:10:46.817Z,2023-04-24T01:10:54Z,4216361749,212,3.5,4216361743,56,Back,4216361747,141,23.6,4216361751,213,5.8,4216361745,140,12.9,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534311,640,61,2,77,50,5icuo8utnztpsd9l03gdd68dl,1,87.3,73.9,2023-04-24T01:10:49.524Z,2023-04-24T01:10:49Z,4216361557,56,Center,,,,,,,,,,,,,,,,,,,,,,s9a51dj3nkad2e53b2jbgl5g,S. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534353,661,49,2,77,55,7pmw399vh2v44cjle4fkklp1w,1,7.9,10.6,2023-04-24T01:10:54.195Z,2023-04-24T01:10:54Z,,,,,,,,,,,,,,,,,,,,,,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534365,662,1,2,77,56,7pmw399vh2v44cjle4fkklp1w,0,6.2,10.7,2023-04-24T01:10:55.747Z,2023-04-24T01:10:56Z,4216361811,140,35.8,4216361807,157,,4216361819,1,,4216361817,213,0.1,4216361813,141,13.8,4216361809,56,Back,4216361815,212,31.2,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534445,641,1,2,78,2,5icuo8utnztpsd9l03gdd68dl,1,56.3,91.1,2023-04-24T01:11:00.964Z,2023-04-24T01:11:03Z,4216362197,140,72.0,4216362193,3,,4216362201,212,16.5,4216362195,56,Left,4216362203,213,6.2,4216362199,141,90.0,,,,,,,e2t6sxwsa5ll4zvsxh96512zu,E. Katsaros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534447,642,61,2,78,4,5icuo8utnztpsd9l03gdd68dl,0,72.9,87.8,2023-04-24T01:11:03.188Z,2023-04-24T01:11:03Z,4216362209,56,Left,,,,,,,,,,,,,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534457,663,49,2,78,5,7pmw399vh2v44cjle4fkklp1w,1,8,17,2023-04-24T01:11:04.084Z,2023-04-24T01:11:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534519,664,1,2,78,7,7pmw399vh2v44cjle4fkklp1w,0,6.2,2.9,2023-04-24T01:11:05.858Z,2023-04-24T01:11:10Z,4216362583,213,0.1,4216362573,157,,4216362577,140,46.8,4216362579,141,6.4,4216362581,212,42.7,4216362575,56,Back,4216362585,1,,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534639,643,1,2,78,9,5icuo8utnztpsd9l03gdd68dl,1,52.7,95.8,2023-04-24T01:11:08.692Z,2023-04-30T20:15:46Z,4216363185,56,Left,4216363193,213,6.1,4216363189,141,95.2,4216363187,140,55.6,4216363191,212,3.1,4241431961,3,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541940755,783,61,2,78,11,5icuo8utnztpsd9l03gdd68dl,1,53,90.5,2023-04-24T01:11:10.226Z,2023-04-30T20:16:12Z,4241433545,56,Left,,,,,,,,,,,,,,,,,,,,,,e2t6sxwsa5ll4zvsxh96512zu,E. Katsaros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541940913,784,1,2,78,12,5icuo8utnztpsd9l03gdd68dl,0,53,90.5,2023-04-24T01:11:11.076Z,2023-04-30T20:35:58Z,4241434369,213,6.1,4241434361,56,Left,4241434365,141,89.9,4241434719,286,,4241434717,236,,4241487157,233,665,4241434367,212,2.6,4241434363,140,55.4,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534543,665,74,2,78,12,7pmw399vh2v44cjle4fkklp1w,1,46.2,5.8,2023-04-24T01:11:11.077Z,2023-04-30T20:35:58Z,4241487183,233,784,4216362695,56,Back,4241434545,285,,,,,,,,,,,,,,,,,cqmvrx028gh19yh8qh7w01y0a,R. Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541941233,785,1,2,78,13,5icuo8utnztpsd9l03gdd68dl,1,46.6,92.5,2023-04-24T01:11:12.629Z,2023-04-30T20:17:04Z,4241436007,141,85.6,4241436003,56,Left,4241436009,212,13.1,4241436001,3,,4241436005,140,58.2,4241436011,213,5.9,,,,,,,e2t6sxwsa5ll4zvsxh96512zu,E. Katsaros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541941529,787,1,2,78,14,5icuo8utnztpsd9l03gdd68dl,1,56.1,89.2,2023-04-24T01:11:13.581Z,2023-04-30T20:17:38Z,4241437543,56,Left,4241437547,141,95.1,4241437551,213,1.9,4241437545,140,54.6,4241437549,212,4.3,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541941241,786,1,2,78,16,5icuo8utnztpsd9l03gdd68dl,0,54.4,93.4,2023-04-24T01:11:15.130Z,2023-04-30T20:17:05Z,4241436063,140,64.1,4241436067,212,10.3,4241436071,213,0.2,4241436065,141,95.7,4241436061,56,Left,,,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534643,644,4,2,78,19,5icuo8utnztpsd9l03gdd68dl,1,64.3,87.1,2023-04-24T01:11:18.002Z,2023-04-30T20:14:46Z,4216363219,265,,4216363215,56,Left,4216363221,286,,4216363233,233,666,4216363217,152,,4216363213,13,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534615,666,4,2,78,19,7pmw399vh2v44cjle4fkklp1w,0,35.7,12.9,2023-04-24T01:11:18.003Z,2023-04-30T20:14:49Z,4216363061,285,,4216363055,56,Back,4216363059,265,,4216363057,152,,4216363053,13,,4216363267,233,644,,,,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534989,667,17,2,78,21,7pmw399vh2v44cjle4fkklp1w,1,0,0,2023-04-24T01:11:20.563Z,2023-04-30T20:15:19Z,4216364929,13,243,4216364927,392,,4216364925,31,,,,,,,,,,,,,,,,,1d43ue54zl1o9rvnwz5zfotm,O. Grey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534983,645,18,2,78,44,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-24T01:11:43.009Z,2023-04-30T20:18:09Z,4216364891,59,53,4216364939,55,646,4216364887,42,,4216364889,44,Midfielder,,,,,,,,,,,,,s9a51dj3nkad2e53b2jbgl5g,S. Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538534985,646,19,2,78,44,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-04-24T01:11:43.010Z,2023-04-30T20:18:09Z,4216364893,42,,4216364897,145,7,4216364901,292,6,4216364905,44,Midfielder,4216364907,55,645,4216364899,59,50,4216364903,293,2,,,,bg5oh0w3wsipgj8qryci3z9jo,J. Jeremiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535061,647,1,2,79,17,5icuo8utnztpsd9l03gdd68dl,1,65.7,87.5,2023-04-24T01:12:16.326Z,2023-04-24T01:12:19Z,4216365327,152,,4216365335,212,27.3,4216365333,141,83.8,4216365325,5,,4216365337,213,3.2,4216365329,56,Back,4216365331,140,39.8,,,,bg5oh0w3wsipgj8qryci3z9jo,J. Jeremiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535067,648,1,2,79,20,5icuo8utnztpsd9l03gdd68dl,1,40.5,82.4,2023-04-24T01:12:19.558Z,2023-04-24T01:12:20Z,4216365357,141,66.6,4216365361,213,4.2,4216365353,56,Back,4216365355,140,34.5,4216365359,212,12.5,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535077,649,1,2,79,21,5icuo8utnztpsd9l03gdd68dl,1,34.6,67.2,2023-04-24T01:12:20.614Z,2023-04-24T01:12:22Z,4216365421,213,1.0,4216365419,212,10.6,4216365415,140,40.4,4216365417,141,80.0,4216365413,56,Back,,,,,,,,,,e1e506479mqo8j3geie6amuj8,S. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535095,650,1,2,79,23,5icuo8utnztpsd9l03gdd68dl,0,40.8,83.5,2023-04-24T01:12:21.896Z,2023-04-24T01:12:23Z,4216365465,213,6.0,4216365459,140,83.4,4216365467,1,,4216365463,212,46.1,4216365455,155,,4216365461,141,67.3,4216365457,56,Center,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535105,668,52,2,79,26,7pmw399vh2v44cjle4fkklp1w,1,12.9,45.2,2023-04-24T01:12:25.045Z,2023-04-30T20:19:00Z,4241441459,376,,,,,,,,,,,,,,,,,,,,,,,8qgdg40qe62yreujy7rueil0p,A. Pannenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535159,669,1,2,79,27,7pmw399vh2v44cjle4fkklp1w,1,14.7,46.6,2023-04-24T01:12:26.277Z,2023-04-24T01:12:31Z,4216365777,56,Back,4216365783,212,20.0,4216365785,213,1.3,4216365775,123,,4216365779,140,20.1,4216365781,141,74.8,,,,,,,8qgdg40qe62yreujy7rueil0p,A. Pannenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535195,670,1,2,79,32,7pmw399vh2v44cjle4fkklp1w,1,28.7,75,2023-04-24T01:12:31.044Z,2023-04-24T01:12:35Z,4216365969,212,11.8,4216365963,56,Back,4216365967,141,89.9,4216365971,213,1.0,4216365965,140,34.4,,,,,,,,,,9imj5ig0i01uljnd3gd2cz1m,T. Maples,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535227,671,4,2,79,39,7pmw399vh2v44cjle4fkklp1w,1,29.9,91.9,2023-04-24T01:12:37.973Z,2023-04-24T01:12:44Z,4216366121,56,Back,4216366125,265,,4216366119,13,,4216366127,285,,4216366365,233,651,4216366123,152,,,,,,,,dgrqyrhb6nyp5primfoltapuy,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535273,651,4,2,79,39,5icuo8utnztpsd9l03gdd68dl,0,70.1,8.1,2023-04-24T01:12:37.974Z,2023-04-24T01:12:44Z,4216366327,286,,4216366323,152,,4216366319,13,,4216366325,265,,4216366381,233,671,4216366321,56,Right,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538535329,672,1,2,79,51,7pmw399vh2v44cjle4fkklp1w,1,35.1,77.6,2023-04-24T01:12:49.909Z,2023-04-24T01:12:50Z,4216366679,56,Back,4216366681,140,39.2,4216366675,5,,4216366685,212,8.1,4216366683,141,87.7,4216366687,213,1.0,4216366677,152,,,,,4e4c7mr0ljxxmt53k0wsqg4r8,C. Auguste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
