id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2498529009,393,32,2,45,0,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-18T20:46:42.974Z,2023-01-19T06:30:29Z,3984014185,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529003,430,32,2,45,0,547zzwqbiugzphhnrhj3z5k5i,1,0,0,2023-01-18T20:46:42.974Z,2023-01-18T20:46:43Z,3984014163,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529019,394,1,2,45,0,6vyr13j6kbwdtxjwm1m4m8nu2,1,50.4,50.1,2023-01-18T20:46:43.033Z,2023-01-19T08:42:29Z,3984014249,140,39.9,3984014253,212,11.4,3984014251,141,45.8,3984014255,213,3.4,3984014247,56,Back,3984014257,279,S,3984355457,178,,,,,8q7c0yi5x7vh7032jgbeytal1,B. Raman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529083,395,1,2,45,4,6vyr13j6kbwdtxjwm1m4m8nu2,1,42.2,52.2,2023-01-18T20:46:47.040Z,2023-01-19T12:14:40Z,3984014559,140,35.6,3984014569,213,1.9,3984014555,56,Back,3984014563,141,85.7,3984355473,178,,3984014565,212,23.8,,,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529127,431,40,2,45,4,547zzwqbiugzphhnrhj3z5k5i,1,0,0,2023-01-18T20:46:47.353Z,2023-01-19T10:10:22Z,3984014819,130,12,3984014815,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5",3984014817,59,"1, 11, 7, 3, 4, 14, 20, 6, 12, 93, 25, 5, 9, 16, 23, 38, 46",3984014823,194,59doy2i09c6fgoh7w9m3l5tcl,3984014813,30,"59doy2i09c6fgoh7w9m3l5tcl, 8jn4wq3d1ro8f89lttw4b9rzd, 5f13ro5hgmago2bmqtzjw5ey, c3jbxepn3kto8fqtdewnghp05, 6w1hily3yj7vvidhhgi4fqdat, 2s28r7f625hrj5fioyxn6apd5, cg748vqllo7gdcz5id1gvqggl, 77wkqbxkqix367lc0ccnym86h, a375qgbjxnpucpz3hprf2fkr9, 5l6a4uxq1vzo91ugdcjq3jw7p, bhn5mxfek9byb7m8sovpizzkl, 3ve1os3e9tjd2isgxt11vzaei, az21s916gcylcjy5riyia9239, 5i4hanhs1igx4grc5rt6cj4oa, 9e6u0dxjpjoyfc0f87vtem85x, 7ojr3svfuiak6zm6pjrc18mhh, trfphpn8we6pjhp5dm8dp2j8",3984014821,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529115,396,1,2,45,10,6vyr13j6kbwdtxjwm1m4m8nu2,1,58.8,64.1,2023-01-18T20:46:53.512Z,2023-01-19T12:14:36Z,3984014745,56,Center,3984014751,212,15.4,3984014747,140,62.3,3984355497,178,,3984014753,213,5.0,3984014749,141,42.1,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529133,397,1,2,45,13,6vyr13j6kbwdtxjwm1m4m8nu2,1,55.6,47.3,2023-01-18T20:46:56.480Z,2023-01-19T12:14:35Z,3984014839,141,5.9,3984014835,56,Right,3984355515,178,,3984014841,212,30.0,3984014837,140,65.4,3984014843,213,5.1,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529151,398,1,2,45,16,6vyr13j6kbwdtxjwm1m4m8nu2,1,62.2,8.2,2023-01-18T20:46:59.574Z,2023-01-19T12:14:34Z,3984014935,56,Right,3984014937,140,68.3,3984014941,212,7.2,3984355537,178,,3984014943,213,0.5,3984014939,141,12.9,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529155,399,1,2,45,19,6vyr13j6kbwdtxjwm1m4m8nu2,0,64.9,18.6,2023-01-18T20:47:02.649Z,2023-01-19T12:14:32Z,3984355549,178,,3984014969,141,18.8,3984014963,56,Right,3984014975,213,0.0,3984014971,212,4.1,3984014965,140,68.8,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498597913,1007,67,2,45,20,547zzwqbiugzphhnrhj3z5k5i,1,34,69.2,2023-01-18T20:47:03.357Z,2023-01-19T12:14:32Z,3984368481,233,1131,,,,,,,,,,,,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498597909,1131,67,2,45,20,6vyr13j6kbwdtxjwm1m4m8nu2,0,66,30.8,2023-01-18T20:47:03.358Z,2023-01-19T12:14:31Z,3984368493,233,1007,,,,,,,,,,,,,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529159,432,8,2,45,20,547zzwqbiugzphhnrhj3z5k5i,1,32.8,70.7,2023-01-18T20:47:03.398Z,2023-01-19T12:14:31Z,3984355573,178,,3984142165,384,,3984014987,56,Back,,,,,,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529189,400,1,2,45,27,6vyr13j6kbwdtxjwm1m4m8nu2,0,98.2,27.1,2023-01-18T20:47:10.631Z,2023-01-19T12:14:27Z,3984015133,212,4.0,3984015131,141,31.0,3984142367,233,796,3984142305,236,,3984015135,213,2.4,3984015127,56,Center,3984355599,178,,3984142307,286,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,3984015129,140,95.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498552607,796,74,2,45,27,547zzwqbiugzphhnrhj3z5k5i,1,1.4,71,2023-01-18T20:47:10.634Z,2023-01-19T12:14:27Z,3984142371,233,400,3984142345,285,,3984142343,56,Back,3984355609,178,,,,,,,,,,,,,,6w1hily3yj7vvidhhgi4fqdat,T. Derijck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529203,401,1,2,45,30,6vyr13j6kbwdtxjwm1m4m8nu2,1,93.8,16.7,2023-01-18T20:47:13.853Z,2023-01-19T12:14:26Z,3984015221,141,8.9,3984015225,213,3.5,3984015217,56,Right,3984015223,212,15.1,3984355641,178,,3984015219,140,80.3,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529211,402,1,2,45,34,6vyr13j6kbwdtxjwm1m4m8nu2,1,74.8,10.6,2023-01-18T20:47:17.581Z,2023-01-19T12:14:24Z,3984355689,178,,3984015269,56,Right,3984015271,140,77.2,3984015275,212,4.4,3984015277,213,1.0,3984015273,141,15.9,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598193,1202,67,2,45,35,6vyr13j6kbwdtxjwm1m4m8nu2,1,76.4,18.1,2023-01-18T20:47:18.508Z,2023-01-19T12:14:24Z,3984369279,233,1019,,,,,,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598191,1019,67,2,45,35,547zzwqbiugzphhnrhj3z5k5i,0,23.6,81.9,2023-01-18T20:47:18.509Z,2023-01-19T12:14:23Z,3984369289,233,1202,,,,,,,,,,,,,,,,,,,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529227,403,1,2,45,37,6vyr13j6kbwdtxjwm1m4m8nu2,1,76.3,26.5,2023-01-18T20:47:20.623Z,2023-01-19T12:14:22Z,3984015589,210,13,3984015359,56,Center,3984355783,178,,3984015367,213,2.3,3984015365,212,4.4,3984015361,140,73.4,3984015363,141,31.2,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529229,404,13,2,45,41,6vyr13j6kbwdtxjwm1m4m8nu2,1,76.4,43.5,2023-01-18T20:47:24.563Z,2023-01-19T12:14:20Z,3984015615,103,44.4,3984015617,230,97.6,3984142905,215,,3984355811,178,,3984015375,18,,3984015619,231,49.9,3984015377,56,Center,3984015435,20,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,3984015605,29,,3984015613,102,3984142903,86,,,59.0,3984015373,22,,3984015609,55,403,,,,,,,,,,,,,,,,,,,,,
2498529231,405,5,2,45,42,6vyr13j6kbwdtxjwm1m4m8nu2,0,101,56,2023-01-18T20:47:25.906Z,2023-01-19T08:43:37Z,3984015391,56,Center,3984015411,233,434,3984015393,346,,,,,,,,,,,,,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529223,434,5,2,45,42,547zzwqbiugzphhnrhj3z5k5i,1,-1,44,2023-01-18T20:47:25.906Z,2023-01-19T08:43:37Z,3984015407,233,405,3984015341,346,,3984015339,56,Back,,,,,,,,,,,,,,,,bhn5mxfek9byb7m8sovpizzkl,R. Vormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529283,435,1,2,45,58,547zzwqbiugzphhnrhj3z5k5i,1,4.3,61.6,2023-01-18T20:47:41.078Z,2023-01-19T12:14:19Z,3984015709,212,9.2,3984015707,141,48.4,3984015701,124,,3984015705,140,6.1,3984015703,56,Back,3984015711,213,4.9,3984015715,237,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529297,436,1,2,46,1,547zzwqbiugzphhnrhj3z5k5i,0,9.2,47.8,2023-01-18T20:47:44.715Z,2023-01-19T12:14:18Z,3984015799,212,39.3,3984355875,178,,3984015801,213,5.9,3984015795,140,43.3,3984015791,155,,3984015797,141,24.1,3984015793,56,Back,3984015803,1,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529303,406,1,2,46,4,6vyr13j6kbwdtxjwm1m4m8nu2,0,56.1,81.8,2023-01-18T20:47:47.499Z,2023-01-19T12:14:18Z,3984015817,140,69.5,3984015823,213,0.4,3984015815,56,Left,3984015821,212,15.1,3984355891,388,,3984015813,3,,3984015819,141,89.9,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529311,437,1,2,46,7,547zzwqbiugzphhnrhj3z5k5i,1,27.1,13.2,2023-01-18T20:47:50.147Z,2023-01-19T12:14:17Z,3984355925,178,,3984015929,212,7.1,3984015923,56,Back,3984015925,140,33.9,3984015921,3,,3984015927,141,12.9,3984015931,213,6.3,,,,2s28r7f625hrj5fioyxn6apd5,A. Ciranni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529313,438,61,2,46,9,547zzwqbiugzphhnrhj3z5k5i,0,37.4,7.3,2023-01-18T20:47:52.211Z,2023-01-19T12:14:17Z,3984355969,178,,3984355967,21,,3984015935,56,Back,,,,,,,,,,,,,,,,5l6a4uxq1vzo91ugdcjq3jw7p,Zinho Gano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529309,407,49,2,46,11,6vyr13j6kbwdtxjwm1m4m8nu2,1,70.7,95.8,2023-01-18T20:47:54.069Z,2023-01-19T12:14:17Z,,,,,,,,,,,,,,,,,,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529321,408,1,2,46,11,6vyr13j6kbwdtxjwm1m4m8nu2,1,71.1,95.9,2023-01-18T20:47:54.149Z,2023-01-19T12:14:16Z,3984015983,141,87.8,3984015979,56,Left,3984015981,140,71.2,3984015985,212,5.5,3984015987,213,4.7,3984356013,178,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529327,409,1,2,46,14,6vyr13j6kbwdtxjwm1m4m8nu2,0,85.4,78.8,2023-01-18T20:47:57.209Z,2023-01-19T11:57:05Z,3984016029,212,9.3,3984356089,178,,3984016023,56,Center,3984016025,140,89.0,3984016031,213,5.1,3984016027,141,66.3,,,,,,,8q7c0yi5x7vh7032jgbeytal1,B. Raman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598499,1058,67,2,46,15,547zzwqbiugzphhnrhj3z5k5i,1,14.4,37.3,2023-01-18T20:47:58.224Z,2023-01-19T12:14:14Z,3984370181,233,1255,,,,,,,,,,,,,,,,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598497,1255,67,2,46,15,6vyr13j6kbwdtxjwm1m4m8nu2,0,85.6,62.7,2023-01-18T20:47:58.225Z,2023-01-19T12:14:14Z,3984370189,233,1058,,,,,,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529331,439,8,2,46,15,547zzwqbiugzphhnrhj3z5k5i,1,13,40.2,2023-01-18T20:47:58.235Z,2023-01-19T12:14:13Z,3984356113,178,,3984016045,56,Back,3984143341,385,,,,,,,,,,,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498610237,1340,67,2,46,16,547zzwqbiugzphhnrhj3z5k5i,1,12.3,35.1,2023-01-18T20:47:59.111Z,2023-01-19T12:14:13Z,3984425995,233,1773,,,,,,,,,,,,,,,,,,,,,,2s28r7f625hrj5fioyxn6apd5,A. Ciranni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498610233,1773,67,2,46,16,6vyr13j6kbwdtxjwm1m4m8nu2,0,87.7,64.9,2023-01-18T20:47:59.112Z,2023-01-19T12:14:12Z,3984425999,233,1340,,,,,,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529371,440,12,2,46,16,547zzwqbiugzphhnrhj3z5k5i,1,10.6,33.6,2023-01-18T20:47:59.122Z,2023-01-19T12:14:12Z,3984016273,56,Back,3984016275,140,23.1,3984016277,141,60.8,3984356141,178,,3984016281,213,1.0,3984016279,212,22.7,,,,,,,2s28r7f625hrj5fioyxn6apd5,A. Ciranni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529347,410,1,2,46,19,6vyr13j6kbwdtxjwm1m4m8nu2,1,79.6,49.4,2023-01-18T20:48:02.473Z,2023-01-19T12:14:11Z,3984016143,213,1.0,3984016141,212,12.5,3984356169,178,,3984016137,140,85.6,3984016135,56,Center,3984016139,141,65.2,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529357,411,1,2,46,21,6vyr13j6kbwdtxjwm1m4m8nu2,1,83.8,59.3,2023-01-18T20:48:04.236Z,2023-01-19T12:14:09Z,3984016209,212,11.9,3984016211,213,0.7,3984016203,56,Center,3984356209,178,,3984016205,140,92.3,3984016207,141,70.8,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598637,1284,67,2,46,23,6vyr13j6kbwdtxjwm1m4m8nu2,1,95.8,68.5,2023-01-18T20:48:06.318Z,2023-01-19T12:14:09Z,3984370585,233,1065,,,,,,,,,,,,,,,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498598635,1065,67,2,46,23,547zzwqbiugzphhnrhj3z5k5i,0,4.2,31.5,2023-01-18T20:48:06.319Z,2023-01-19T12:14:08Z,3984370589,233,1284,,,,,,,,,,,,,,,,,,,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529379,412,1,2,46,25,6vyr13j6kbwdtxjwm1m4m8nu2,0,95.5,72.8,2023-01-18T20:48:08.170Z,2023-01-19T12:14:07Z,3984016323,56,Center,3984016327,141,46.1,3984016331,213,4.5,3984016321,155,,3984016325,140,92.1,3984356229,178,,3984016329,212,18.5,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529373,441,12,2,46,26,547zzwqbiugzphhnrhj3z5k5i,1,3.9,57.2,2023-01-18T20:48:09.583Z,2023-01-19T12:14:07Z,3984016289,212,16.1,3984016319,15,,3984016291,213,1.9,3984016285,140,0.0,3984016287,141,79.3,3984016297,167,,3984356463,178,,3984016283,56,Back,6w1hily3yj7vvidhhgi4fqdat,T. Derijck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529387,413,6,2,46,28,6vyr13j6kbwdtxjwm1m4m8nu2,1,96.9,33.4,2023-01-18T20:48:11.658Z,2023-01-19T08:45:17Z,3984016365,56,Center,3984016367,75,,3984016383,233,442,,,,,,,,,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529375,442,6,2,46,28,547zzwqbiugzphhnrhj3z5k5i,0,3.1,66.6,2023-01-18T20:48:11.658Z,2023-01-19T08:45:18Z,3984016293,56,Back,3984016295,73,,3984016393,233,413,,,,,,,,,,,,,,,,6w1hily3yj7vvidhhgi4fqdat,T. Derijck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529487,414,1,2,47,4,6vyr13j6kbwdtxjwm1m4m8nu2,0,99.5,0.5,2023-01-18T20:48:47.866Z,2023-01-19T08:45:24Z,3984016933,140,91.9,3984016923,2,,3984356539,178,,3984016931,56,Center,3984016927,155,,3984016935,141,45.4,3984016937,212,31.6,3984016925,6,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,3984143729,20,,3984016929,224,3984016939,213,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529499,443,43,2,47,5,547zzwqbiugzphhnrhj3z5k5i,1,0,0,2023-01-18T20:48:48.533Z,2023-01-18T20:48:53Z,3984016975,56,Back,3984016977,140,9.6,3984016973,3,0,3984017099,144,1,3984016983,213,5.5,3984016979,141,50.4,3984016981,212,0.3,,,,77wkqbxkqix367lc0ccnym86h,A. Sissako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529509,444,12,2,47,6,547zzwqbiugzphhnrhj3z5k5i,1,5.5,59.8,2023-01-18T20:48:49.204Z,2023-01-19T12:14:07Z,3984356561,388,,3984017039,140,10.6,3984017049,15,,3984017043,212,23.6,3984017045,213,1.3,3984017037,56,Back,3984017041,141,93.6,,,,5l6a4uxq1vzo91ugdcjq3jw7p,Zinho Gano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529553,415,1,2,47,11,6vyr13j6kbwdtxjwm1m4m8nu2,1,92.4,7.3,2023-01-18T20:48:54.013Z,2023-01-19T12:14:05Z,3984017247,212,32.0,3984017245,141,54.3,3984143955,72,,3984017249,213,1.6,3984018779,210,13,3984017251,1,,3984143953,223,,3984017241,56,Center,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,3984017237,2,,3984017243,140,3984018781,154,,1,90.8,3984017239,155,,3984356595,178,,,,,,,,,,,,,,,,,,,,,,
2498529629,420,44,2,47,12,6vyr13j6kbwdtxjwm1m4m8nu2,1,92.3,47,2023-01-18T20:48:55.509Z,2023-01-19T12:14:04Z,3984017579,286,,3984017575,56,Center,3984017581,233,445,,,,,,,,,,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529549,445,44,2,47,12,547zzwqbiugzphhnrhj3z5k5i,0,7.7,53,2023-01-18T20:48:55.510Z,2023-01-19T12:14:04Z,3984017213,56,Back,3984017585,233,420,3984017215,285,,,,,,,,,,,,,,,,,c3jbxepn3kto8fqtdewnghp05,Borja López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529555,416,13,2,47,12,6vyr13j6kbwdtxjwm1m4m8nu2,1,90.3,47.4,2023-01-18T20:48:55.535Z,2023-01-19T12:14:03Z,3984018793,102,74.1,3984018801,230,98.8,3984018637,153,,3984018785,29,,3984017267,56,Center,3984018629,15,,3984018783,73,,3984018795,103,26.4,b3vvxolwxcukqk76hb4scvh79,A. Murillo,3984018803,231,49.9,3984018635,328,3984018787,154,,,,3984018625,25,,3984356669,388,,,3984017265,17,3984018789,55,415,3984018797,146,3984018799,147,75.5,,,,,99.5,,,,,
2498529563,417,3,2,47,17,6vyr13j6kbwdtxjwm1m4m8nu2,1,97.9,88.4,2023-01-18T20:48:59.981Z,2023-01-19T12:14:01Z,3984144179,465,,3984017311,56,Left,3984017313,286,,3984017319,233,446,3984356759,178,,,,,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529565,446,45,2,47,17,547zzwqbiugzphhnrhj3z5k5i,0,2.1,11.6,2023-01-18T20:48:59.981Z,2023-01-19T12:14:02Z,3984017315,56,Back,3984017317,285,,3984017323,233,417,,,,,,,,,,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529569,418,1,2,47,19,6vyr13j6kbwdtxjwm1m4m8nu2,0,95.8,78.1,2023-01-18T20:49:02.267Z,2023-01-19T12:14:01Z,3984017345,141,64.8,3984017341,56,Center,3984017347,212,10.4,3984017343,140,91.0,3984356793,178,,3984017349,213,4.2,,,,,,,6rarodhofviwmh5jd0ly8lp4a,M. N'Diaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529575,447,61,2,47,19,547zzwqbiugzphhnrhj3z5k5i,0,10.2,31.9,2023-01-18T20:49:02.751Z,2023-01-19T12:14:00Z,3984017367,56,Back,3984356819,178,,,,,,,,,,,,,,,,,,,,2s28r7f625hrj5fioyxn6apd5,A. Ciranni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529595,419,1,2,47,22,6vyr13j6kbwdtxjwm1m4m8nu2,0,94.4,89.9,2023-01-18T20:49:05.882Z,2023-01-19T12:13:59Z,3984017443,56,Center,3984017451,213,4.7,3984017447,141,51.0,3984017445,140,94.1,3984017441,155,,3984356847,178,,3984144255,224,,3984144257,72,,8q7c0yi5x7vh7032jgbeytal1,B. Raman,3984017449,212,26.5,3984017439,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529603,448,52,2,47,24,547zzwqbiugzphhnrhj3z5k5i,1,3.7,46.7,2023-01-18T20:49:07.523Z,2023-01-19T12:13:59Z,3984356879,388,,3984144311,378,,,,,,,,,,,,,,,,,,,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529639,449,1,2,47,27,547zzwqbiugzphhnrhj3z5k5i,1,14.7,43.8,2023-01-18T20:49:10.553Z,2023-01-19T12:13:58Z,3984017623,141,38.2,3984017617,199,,3984017621,140,50.9,3984017625,212,38.2,3984017627,213,6.2,3984017619,56,Center,3984017629,1,,,,,59doy2i09c6fgoh7w9m3l5tcl,S. Bossut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529663,450,1,2,47,34,547zzwqbiugzphhnrhj3z5k5i,1,55.2,49.4,2023-01-18T20:49:17.302Z,2023-01-19T12:13:57Z,3984356919,178,,3984017763,141,79.1,3984017759,56,Left,3984017767,213,1.6,3984017765,212,20.2,3984017761,140,54.6,,,,,,,8jn4wq3d1ro8f89lttw4b9rzd,A. Ndour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529671,451,1,2,47,39,547zzwqbiugzphhnrhj3z5k5i,0,63.8,74.2,2023-01-18T20:49:22.126Z,2023-01-19T12:13:55Z,3984017819,213,5.7,3984017817,212,31.8,3984017811,56,Center,3984017815,141,48.8,3984357037,178,,3984017813,140,89.2,,,,,,,5f13ro5hgmago2bmqtzjw5ey,A. Fadera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529675,421,52,2,47,41,6vyr13j6kbwdtxjwm1m4m8nu2,1,4.6,47.1,2023-01-18T20:49:24.739Z,2023-01-19T12:13:54Z,3984144427,376,,3984357049,178,,,,,,,,,,,,,,,,,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498529697,422,1,2,47,42,6vyr13j6kbwdtxjwm1m4m8nu2,1,5.2,48.5,2023-01-18T20:49:25.637Z,2023-01-19T12:13:54Z,3984357085,178,,3984017949,212,16.4,3984017943,56,Back,3984017941,123,,3984017945,140,13.9,3984017951,213,1.0,3984017947,141,68.5,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
