id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2515392553,439,1,2,46,59,2ry1fixv27p3xepazsxcuyoho,1,26.5,45.4,2023-03-04T18:39:46.104Z,2023-03-24T23:19:20Z,4072717989,212,7.4,4072717985,140,20.9,4072717991,213,3.8,4121996793,178,,4072717983,56,Back,4072717987,141,38.9,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515392649,440,1,2,47,1,2ry1fixv27p3xepazsxcuyoho,1,21.3,34.9,2023-03-04T18:39:48.107Z,2023-03-24T23:19:24Z,4072718463,141,10.7,4072718467,212,21.9,4072718469,213,5.4,4072718459,140,35.1,4121996825,178,,4072718457,56,Back,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515392677,441,1,2,47,5,2ry1fixv27p3xepazsxcuyoho,1,36.9,10.7,2023-03-04T18:39:52.140Z,2023-03-24T23:19:27Z,4121996853,178,,4072718643,140,40.4,4072718647,212,16.4,4072718641,56,Back,4072718649,213,1.3,4072718645,141,34.2,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515392727,442,1,2,47,6,2ry1fixv27p3xepazsxcuyoho,1,40.1,33.9,2023-03-04T18:39:53.247Z,2023-03-24T23:19:34Z,4072718925,212,14.3,4072718921,140,29.3,4072718927,213,3.8,4072718923,141,21.2,4072718919,56,Back,4121996933,178,,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515392785,443,1,2,47,10,2ry1fixv27p3xepazsxcuyoho,1,29.9,32.8,2023-03-04T18:39:57.584Z,2023-03-24T23:19:36Z,4121996947,178,,4072719337,140,27.7,4072719343,213,1.7,4072719333,56,Back,4072719341,212,25.0,4072719339,141,69.4,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515392829,444,1,2,47,15,2ry1fixv27p3xepazsxcuyoho,1,34,67.3,2023-03-04T18:40:02.742Z,2023-03-24T23:19:42Z,4072719629,140,34.0,4072719625,56,Back,4072719635,212,10.6,4072719631,141,82.9,4072719637,213,1.6,4121996983,178,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515392927,445,1,2,47,19,2ry1fixv27p3xepazsxcuyoho,1,32.6,76.1,2023-03-04T18:40:06.354Z,2023-03-24T23:19:45Z,4072720239,212,27.5,4072720235,140,31.1,4072720241,213,4.7,4072720233,56,Back,4072720237,141,35.7,4121996989,178,,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515392969,446,1,2,47,27,2ry1fixv27p3xepazsxcuyoho,1,39.9,27,2023-03-04T18:40:14.685Z,2023-03-24T23:19:48Z,4072720467,56,Right,4072720475,213,5.6,4072720471,141,5.0,4072720473,212,24.9,4072720469,140,58.9,4121996993,178,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393007,447,1,2,47,30,2ry1fixv27p3xepazsxcuyoho,1,59.4,4.3,2023-03-04T18:40:16.769Z,2023-03-24T23:19:53Z,4121997005,178,,4072720723,212,13.5,4072720719,140,71.9,4072720717,56,Right,4072720721,141,8.9,4072720725,213,0.2,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393067,448,1,2,47,32,2ry1fixv27p3xepazsxcuyoho,1,65.6,11,2023-03-04T18:40:19.657Z,2023-03-24T23:20:00Z,4072721121,213,2.2,4072721113,56,Center,4072721117,141,23.9,4072721119,212,10.9,4072721115,140,59.4,4121997021,178,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393133,449,1,2,47,36,2ry1fixv27p3xepazsxcuyoho,1,55.8,28,2023-03-04T18:40:23.083Z,2023-03-24T23:20:05Z,4121997049,178,,4072721521,141,55.2,4072721523,212,21.4,4072721527,213,2.1,4072721515,56,Back,4072721519,140,45.5,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393211,450,1,2,47,38,2ry1fixv27p3xepazsxcuyoho,1,46.3,57,2023-03-04T18:40:25.651Z,2023-03-24T23:20:12Z,4121997063,178,,4072721941,213,1.0,4072721935,140,62.7,4072721939,212,29.7,4072721937,141,92.6,4072721933,56,Left,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393285,451,1,2,47,43,2ry1fixv27p3xepazsxcuyoho,1,56.6,88.7,2023-03-04T18:40:30.591Z,2023-03-24T23:20:18Z,4072722317,140,43.9,4072722321,212,19.4,4072722323,213,4.0,4121997133,178,,4072722315,56,Back,4072722319,141,67.9,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393349,452,1,2,47,47,2ry1fixv27p3xepazsxcuyoho,1,43.8,66,2023-03-04T18:40:34.179Z,2023-03-24T23:20:26Z,4072722671,213,4.8,4072722663,56,Back,4072722667,141,31.3,4072722669,212,23.7,4072722665,140,46.1,4121997221,178,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393389,453,1,2,47,53,2ry1fixv27p3xepazsxcuyoho,1,46.1,26.8,2023-03-04T18:40:40.127Z,2023-03-24T23:20:30Z,4121997249,178,,4072722897,212,21.7,4072722893,140,39.9,4072722895,141,57.2,4072722891,56,Back,4072722899,213,1.9,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393431,454,1,2,47,55,2ry1fixv27p3xepazsxcuyoho,1,39.9,57.2,2023-03-04T18:40:42.331Z,2023-03-24T23:20:34Z,4072723149,212,15.7,4072723151,213,1.0,4072723145,140,48.2,4072723143,56,Back,4072723147,141,76.4,4121997285,178,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393471,455,1,2,47,58,2ry1fixv27p3xepazsxcuyoho,1,45.4,74.7,2023-03-04T18:40:44.918Z,2023-03-24T23:20:39Z,4072723409,212,20.6,4072723405,140,64.7,4072723403,56,Left,4072723407,141,79.9,4072723411,213,0.2,4121997313,178,,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393519,456,1,2,48,0,2ry1fixv27p3xepazsxcuyoho,1,64.7,78.2,2023-03-04T18:40:47.156Z,2023-03-24T23:20:51Z,4121997379,178,,4072723729,140,85.6,4072723731,141,94.2,4072723735,213,0.5,4072723733,212,24.5,4072723727,56,Left,,,,,,,cstghu0b2nh9pfzn5p6me7jkl,Hattan Bahbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393537,457,1,2,48,3,2ry1fixv27p3xepazsxcuyoho,0,85.3,93.6,2023-03-04T18:40:50.374Z,2023-03-24T23:22:47Z,4072723843,140,88.9,4072723845,141,64.2,4121998047,178,,4080878173,72,,4072723847,212,20.3,4072723837,2,,4072723839,155,,4072723841,56,Center,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,4072723849,213,4.9,,4080878171,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393603,382,12,2,48,4,cq4rdp1mkan8zhaw7bmzjdaqk,1,9.2,40.6,2023-03-04T18:40:51.408Z,2023-03-24T23:22:53Z,4072724201,213,5.9,4121998077,178,,4072724199,212,25.4,4072724195,140,31.4,4072724193,56,Back,4072724197,141,25.9,,,,,,,3qf9lidcmozvvpy2jprlx3v11,B. Godál,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393611,383,49,2,48,6,cq4rdp1mkan8zhaw7bmzjdaqk,1,31.4,25.9,2023-03-04T18:40:52.924Z,2023-03-24T23:23:01Z,,,,,,,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393677,384,4,2,48,7,cq4rdp1mkan8zhaw7bmzjdaqk,1,31.4,29.3,2023-03-04T18:40:54.668Z,2023-03-24T23:23:13Z,4072724569,295,,4072724573,152,,4072724743,233,458,4072724567,13,,4072724575,285,,4072724571,56,Back,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393701,458,4,2,48,7,2ry1fixv27p3xepazsxcuyoho,0,68.6,70.7,2023-03-04T18:40:54.669Z,2023-03-24T23:23:13Z,4072724687,13,,4072724693,152,,4121998245,178,,4072724757,233,384,4072724695,286,,4072724689,295,,4072724691,56,Center,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393943,385,1,2,48,23,cq4rdp1mkan8zhaw7bmzjdaqk,1,37,31.8,2023-03-04T18:41:09.760Z,2023-03-24T23:23:16Z,4072725927,212,19.1,4072725919,152,,4072725917,5,,4072725929,213,2.0,4072725921,56,Back,4072726785,189,,4072725923,140,28.8,4121998279,178,,3qf9lidcmozvvpy2jprlx3v11,B. Godál,4072725925,141,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515394029,387,1,2,48,25,cq4rdp1mkan8zhaw7bmzjdaqk,1,28.2,67.7,2023-03-04T18:41:12.694Z,2023-03-24T23:23:21Z,4072726365,140,31.4,4072726369,212,16.3,4072726367,141,91.2,4072726363,56,Back,4072726371,213,1.4,4121998321,178,,,,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515393995,386,43,2,48,26,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2023-03-04T18:41:13.351Z,2023-03-07T16:44:38Z,4072726171,56,Back,4072726175,140,28.2,4072726183,213,1.8,4072726839,189,0,4072726177,141,67.7,4080879203,144,1,4072726181,212,21.8,,,,7h6e2d1wfa89bvqfmhgm2r3kl,Ahmed Al Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515394107,388,1,2,48,29,cq4rdp1mkan8zhaw7bmzjdaqk,1,32.6,91.8,2023-03-04T18:41:15.940Z,2023-03-24T23:23:27Z,4072726731,140,27.6,4072726735,212,11.7,4072726729,56,Back,4072726733,141,76.4,4072726737,213,4.2,4121998333,178,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515394199,389,1,2,48,35,cq4rdp1mkan8zhaw7bmzjdaqk,1,27.6,79.1,2023-03-04T18:41:21.842Z,2023-03-24T23:23:31Z,4072727165,141,93.9,4121998367,178,,4072727169,213,1.1,4072727161,56,Back,4072727167,212,11.3,4072727163,140,32.5,,,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515394291,390,1,2,48,37,cq4rdp1mkan8zhaw7bmzjdaqk,1,33.3,94.8,2023-03-04T18:41:24.038Z,2023-03-24T23:23:33Z,4121998385,178,,4072727635,56,Back,4072727641,212,8.8,4072727639,141,81.9,4072727637,140,34.4,4072727643,213,4.8,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515394451,391,1,2,48,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,35.6,74.1,2023-03-04T18:41:27.938Z,2023-03-24T23:23:37Z,4072728429,196,,4072728439,213,5.3,4072728431,56,Right,4072728435,141,8.6,4072728441,1,,4072728433,140,62.7,4072728437,212,52.9,4072728427,155,,7h6e2d1wfa89bvqfmhgm2r3kl,Ahmed Al Sultan,4121998407,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515394465,392,1,2,48,49,cq4rdp1mkan8zhaw7bmzjdaqk,0,91.3,22.3,2023-03-04T18:41:35.857Z,2023-03-24T23:23:41Z,4072728513,56,Center,4072797937,236,,4080879841,225,,4072797939,233,625,4072728523,141,25.4,4072728509,155,,4072728517,140,91.5,4072728531,213,1.5,si3wcnvnhiukn1novyv1su6t,R. Lenis,4080879845,20,,,4072797943,286,4080879843,386,4072728527,212,2.1,4072728505,2,,4121998437,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515406671,625,12,2,48,49,2ry1fixv27p3xepazsxcuyoho,1,10.8,79.3,2023-03-04T18:41:35.938Z,2023-03-24T23:23:44Z,4072797747,185,,4072797961,233,392,4072797749,56,Back,4121998489,178,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515394529,393,6,2,48,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,90.2,25.5,2023-03-04T18:41:37.045Z,2023-03-24T23:23:49Z,4072728817,75,,4072728815,56,Center,4072728895,233,460,,,,,,,,,,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515394525,460,6,2,48,50,2ry1fixv27p3xepazsxcuyoho,0,9.8,74.5,2023-03-04T18:41:37.045Z,2023-03-24T23:23:50Z,4072728805,73,,4072728803,56,Back,4072728921,233,393,,,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395149,394,1,2,49,27,cq4rdp1mkan8zhaw7bmzjdaqk,0,99.5,0.5,2023-03-04T18:42:14.340Z,2023-03-24T23:23:56Z,4121998527,178,,4072732247,155,,4072732257,212,33.3,4072732259,213,1.8,4072732249,224,,4072732251,56,Center,4072732261,1,,4080880525,20,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,4072732253,140,92.1,,4072732243,2,4072732245,6,4072732255,141,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516929001,890,44,2,49,29,2ry1fixv27p3xepazsxcuyoho,1,7.2,50.7,2023-03-04T18:42:16.215Z,2023-03-25T00:58:07Z,4080883823,56,Back,4081024367,233,743,4080883825,285,,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516928893,743,44,2,49,29,cq4rdp1mkan8zhaw7bmzjdaqk,0,92.8,49.3,2023-03-04T18:42:16.216Z,2023-03-24T23:23:59Z,4080883227,56,Center,4081024377,233,890,4080883229,286,,,,,,,,,,,,,,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395171,461,12,2,49,29,2ry1fixv27p3xepazsxcuyoho,1,8.7,45.4,2023-03-04T18:42:16.364Z,2023-03-25T00:58:07Z,4121998581,388,,4072732385,213,5.3,4072732395,15,,4072732381,141,24.6,4072732377,56,Back,4072732379,140,16.9,4072732383,212,16.6,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395217,395,1,2,49,32,cq4rdp1mkan8zhaw7bmzjdaqk,0,86.5,76.2,2023-03-04T18:42:19.335Z,2023-03-24T23:24:15Z,4072732623,140,93.8,4080881005,225,,4072732625,141,46.4,4072732627,212,21.7,4072732619,155,,4072732617,2,,4121998641,178,,4072732629,213,5.1,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,4072732621,56,Center,,4080881009,387,4080881013,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395447,465,44,2,49,34,2ry1fixv27p3xepazsxcuyoho,1,5.4,53.9,2023-03-04T18:42:20.764Z,2023-03-25T00:58:07Z,4072733777,56,Back,4072733779,285,,4072733807,233,396,,,,,,,,,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395259,396,44,2,49,34,cq4rdp1mkan8zhaw7bmzjdaqk,0,94.6,46.1,2023-03-04T18:42:20.765Z,2023-03-24T23:24:22Z,4072732839,286,,4072733833,233,465,4072732837,56,Center,,,,,,,,,,,,,,,,b6uziptaly2jgznnhe7l5bqol,M. Antonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395245,462,12,2,49,34,2ry1fixv27p3xepazsxcuyoho,1,6.5,57.7,2023-03-04T18:42:20.779Z,2023-03-25T00:58:08Z,4121998713,388,,4072732781,212,12.2,4072732777,140,0.0,4072732827,15,,4072800051,167,,4072732775,56,Back,4072732783,213,2.3,4072732779,141,70.9,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395355,397,6,2,49,36,cq4rdp1mkan8zhaw7bmzjdaqk,1,83.6,22.2,2023-03-04T18:42:22.806Z,2023-03-24T23:24:33Z,4072796767,233,464,4072733291,75,,4072733289,56,Center,,,,,,,,,,,,,,,,jtuc25nybu22ifehsg8p9wb9,Pedro Eugénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395291,464,6,2,49,36,2ry1fixv27p3xepazsxcuyoho,0,16.4,77.8,2023-03-04T18:42:22.806Z,2023-03-24T23:24:33Z,4072796761,73,,4072796797,233,397,4072732969,56,Back,,,,,,,,,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515395287,463,43,2,49,37,2ry1fixv27p3xepazsxcuyoho,1,0,0,2023-03-04T18:42:24.410Z,2023-03-04T19:01:35Z,4072732955,213,0.6,4072732949,140,26.5,4072732951,141,100.0,4072732947,56,Back,4072732953,212,32.2,4072732975,167,0,4072799763,144,12,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396093,398,1,2,50,22,cq4rdp1mkan8zhaw7bmzjdaqk,0,99.5,0.5,2023-03-04T18:43:09.352Z,2023-03-24T23:24:36Z,4072737527,141,56.9,4072737511,2,,4072737531,213,1.8,4072737517,224,,4072737521,56,Center,4072737529,212,39.7,4080883839,20,,4072737533,1,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,4072737515,155,,,4072737513,6,4072737525,140,4121998811,178,,,,,,,,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,
2515396089,466,4,2,50,25,2ry1fixv27p3xepazsxcuyoho,1,9.8,42.1,2023-03-04T18:43:12.036Z,2023-03-24T23:24:45Z,4072737499,152,,4072737495,294,,4072737631,233,399,4072737493,13,,4072737497,56,Back,4072737501,285,,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396107,399,4,2,50,25,cq4rdp1mkan8zhaw7bmzjdaqk,0,90.2,57.9,2023-03-04T18:43:12.037Z,2023-03-24T23:24:44Z,4072737585,152,,4072737581,294,,4121998885,388,,4072737587,286,,4072737579,13,,4072737583,56,Center,4072737675,233,466,,,,idjs50cwxlt56rylhn3znt62,Ali Al Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396421,467,1,2,50,45,2ry1fixv27p3xepazsxcuyoho,1,9.2,39.5,2023-03-04T18:43:32.316Z,2023-03-24T23:24:49Z,4072739271,140,20.5,4121998923,178,,4072739265,5,,4072739277,213,5.7,4072739609,189,,4072739267,152,,4072739275,212,14.3,4072739273,141,27.7,86gtnji8gzd7t05si9bzdhcyd,Kim Seung-Gyu,4072739269,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396453,468,1,2,50,46,2ry1fixv27p3xepazsxcuyoho,1,19.1,30.9,2023-03-04T18:43:33.447Z,2023-03-24T23:24:58Z,4072739443,140,10.4,4072739447,212,11.9,4072739441,56,Back,4072739449,213,2.4,4072739445,141,42.1,4121998959,178,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396483,469,1,2,50,50,2ry1fixv27p3xepazsxcuyoho,1,12.5,42.8,2023-03-04T18:43:37.015Z,2023-03-24T23:25:01Z,4072739603,212,23.5,4072739601,141,69.3,4072739605,213,0.9,4121998965,178,,4072739599,140,26.9,4072739597,56,Back,,,,,,,86gtnji8gzd7t05si9bzdhcyd,Kim Seung-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396587,470,1,2,50,56,2ry1fixv27p3xepazsxcuyoho,1,40.9,68.1,2023-03-04T18:43:43.133Z,2023-03-24T23:25:03Z,4121998989,178,,4072740087,140,65.1,4072740093,213,0.4,4072740089,141,82.1,4072740091,212,27.1,4072740085,56,Left,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396625,471,1,2,50,57,2ry1fixv27p3xepazsxcuyoho,1,65.9,82.6,2023-03-04T18:43:44.524Z,2023-03-24T23:25:08Z,4072740263,212,13.0,4072740261,141,96.3,4121999039,178,,4072740265,213,2.3,4072740259,140,57.2,4072740257,56,Left,,,,,,,cstghu0b2nh9pfzn5p6me7jkl,Hattan Bahbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396679,472,1,2,51,0,2ry1fixv27p3xepazsxcuyoho,1,57,95.6,2023-03-04T18:43:47.319Z,2023-03-24T23:25:18Z,4072740523,213,4.6,4072740519,141,81.1,4121999097,178,,4072740515,56,Left,4072740517,140,55.7,4072740521,212,10.0,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396773,473,1,2,51,3,2ry1fixv27p3xepazsxcuyoho,1,43.7,81.2,2023-03-04T18:43:49.978Z,2023-03-24T23:25:22Z,4121999109,178,,4072741027,140,38.5,4072741033,213,4.5,4072741031,212,23.1,4072741029,141,48.2,4072741025,56,Back,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396855,474,1,2,51,8,2ry1fixv27p3xepazsxcuyoho,1,43,45.5,2023-03-04T18:43:54.961Z,2023-03-24T23:25:25Z,4072741453,56,Right,4072741459,141,7.6,4121999117,178,,4072741455,140,64.9,4072741465,213,5.4,4072741463,212,34.5,4072741467,1,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396911,475,1,2,51,12,2ry1fixv27p3xepazsxcuyoho,1,67.9,7,2023-03-04T18:43:59.094Z,2023-03-24T23:25:30Z,4121999131,178,,4072741737,213,2.1,4072741733,141,32.4,4072741727,56,Center,4072741735,212,19.6,4072741731,140,59.1,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515396941,476,1,2,51,15,2ry1fixv27p3xepazsxcuyoho,0,59.4,32.1,2023-03-04T18:44:01.839Z,2023-03-24T23:25:36Z,4072741895,155,,4072741899,56,Center,4072741913,213,0.5,4072741905,140,82.7,4072741909,212,28.0,4072741907,141,52.1,4121999141,178,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515397007,400,49,2,51,17,cq4rdp1mkan8zhaw7bmzjdaqk,1,17.3,45.1,2023-03-04T18:44:03.915Z,2023-03-24T23:25:41Z,,,,,,,,,,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515397045,401,1,2,51,19,cq4rdp1mkan8zhaw7bmzjdaqk,0,17.3,45.1,2023-03-04T18:44:06.058Z,2023-03-24T23:25:47Z,4072742523,212,58.1,4072742527,1,,4072742515,157,,4072742519,140,70.2,4072742517,56,Right,4121999201,178,,4072742521,141,20.2,4072742525,213,6.0,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
