id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/13/value,qualifier/16/value,assist
2497762539,512,1,2,50,15,2cjpmotqo8phcqfpgo9xf4gel,0,5.3,54.4,2023-01-15T15:23:15.003Z,2023-01-16T06:34:44Z,3979987187,56,Center,3979987185,124,,3979987195,213,0.2,3979987197,1,,3979987191,141,75.9,3979987201,74,,3979987189,140,60.7,3979987193,212,60.0,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762563,453,44,2,50,19,750ustvk4jfqmo8q4gnrcxy7z,1,44.6,23.6,2023-01-15T15:23:18.241Z,2023-01-16T06:34:44Z,3979987317,285,,3979987315,56,Back,3979987369,233,513,,,,,,,,,,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762551,513,44,2,50,19,2cjpmotqo8phcqfpgo9xf4gel,0,55.4,76.4,2023-01-15T15:23:18.242Z,2023-01-16T06:34:43Z,3979987541,233,453,3979987249,286,,3979987247,56,Center,,,,,,,,,,,,,,,,230qvyk9dg4plwzobjj6thmqy,L. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762591,454,1,2,50,19,750ustvk4jfqmo8q4gnrcxy7z,1,44.3,22.4,2023-01-15T15:23:18.316Z,2023-01-16T06:34:43Z,3979987465,213,4.8,3979987455,3,,3979987457,56,Back,3979987463,212,8.1,3979987459,140,45.1,3980969073,388,,3979987461,141,10.6,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762633,455,1,2,50,21,750ustvk4jfqmo8q4gnrcxy7z,0,48.6,11.5,2023-01-15T15:23:20.686Z,2023-01-16T06:34:43Z,3979987657,3,,3979987661,140,59.3,3979987663,141,16.0,3979987667,213,0.3,3979987665,212,11.6,3979987659,56,Right,3980969097,388,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762675,514,1,2,50,23,2cjpmotqo8phcqfpgo9xf4gel,0,41.5,89.2,2023-01-15T15:23:22.367Z,2023-01-16T06:34:42Z,3979987783,141,68.2,3979987781,140,57.1,3979987777,3,,3980969133,178,,3979987779,56,Center,3979987785,212,21.7,3979987787,213,5.6,,,,f2wjw84p0ztxt636u2ibnoxxx,M. Sakho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762691,456,8,2,50,24,750ustvk4jfqmo8q4gnrcxy7z,1,45.4,21.2,2023-01-15T15:23:23.881Z,2023-01-16T06:34:42Z,3980582825,385,,3979987833,56,Back,3980969155,178,,,,,,,,,,,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497948139,883,67,2,50,25,2cjpmotqo8phcqfpgo9xf4gel,1,53.5,70.3,2023-01-15T15:23:24.715Z,2023-01-16T06:34:41Z,3980980057,233,1014,,,,,,,,,,,,,,,,,,,,,,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497948137,1014,67,2,50,25,750ustvk4jfqmo8q4gnrcxy7z,0,46.5,29.7,2023-01-15T15:23:24.716Z,2023-01-16T06:34:41Z,3980980061,233,883,,,,,,,,,,,,,,,,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762857,515,1,2,50,29,2cjpmotqo8phcqfpgo9xf4gel,1,47.4,84.3,2023-01-15T15:23:28.193Z,2023-01-16T06:34:39Z,3979988687,212,37.5,3979988685,141,85.7,3979988689,213,0.0,3979988677,155,,3979988691,1,,3979988681,56,Left,3980969193,178,,3979988683,140,83.1,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762861,516,61,2,50,32,2cjpmotqo8phcqfpgo9xf4gel,0,80.2,93.6,2023-01-15T15:23:31.418Z,2023-01-16T06:34:38Z,3979988701,56,Left,3980969225,178,,,,,,,,,,,,,,,,,,,,16idj1wxzcbvuaov5duvpqhyi,E. Wahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762903,457,49,2,50,35,750ustvk4jfqmo8q4gnrcxy7z,1,3.1,27.6,2023-01-15T15:23:34.544Z,2023-01-16T06:34:38Z,,,,,,,,,,,,,,,,,,,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497762981,458,1,2,50,36,750ustvk4jfqmo8q4gnrcxy7z,1,2.7,30.4,2023-01-15T15:23:35.676Z,2023-01-16T06:34:37Z,3979989199,56,Back,3979989209,213,1.3,3979989203,140,8.2,3979989205,141,62.3,3979989207,212,22.4,3980969289,178,,,,,,,,f0e5posm9z0oma2t3u9k1qy95,A. Lafont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763047,459,1,2,50,40,750ustvk4jfqmo8q4gnrcxy7z,1,18.1,61.3,2023-01-15T15:23:39.161Z,2023-01-16T06:34:36Z,3979989587,213,0.8,3979989579,140,36.3,3980969333,178,,3979989577,56,Back,3979989581,141,92.6,3979989583,212,28.6,,,,,,,1wx3vu5y4ic8dukeoxp9jh79w,N. Zeze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763115,460,1,2,50,45,750ustvk4jfqmo8q4gnrcxy7z,1,39.2,84.3,2023-01-15T15:23:44.514Z,2023-01-16T06:34:35Z,3979989967,212,5.4,3979989965,141,76.3,3979989969,213,4.8,3979989961,56,Back,3980969345,178,,3979989963,140,39.5,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763147,461,1,2,50,47,750ustvk4jfqmo8q4gnrcxy7z,1,40.4,71.6,2023-01-15T15:23:46.952Z,2023-01-16T06:34:35Z,3979990169,141,43.1,3979990175,213,4.9,3979990163,140,43.8,3979990159,56,Back,3979990173,212,19.7,3980969351,178,,,,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763227,462,1,2,50,50,750ustvk4jfqmo8q4gnrcxy7z,1,42.8,43.3,2023-01-15T15:23:49.106Z,2023-01-16T06:34:34Z,3979990571,1,,3979990567,212,37.2,3979990565,141,3.5,3979990561,56,Right,3979990563,140,67.1,3980969367,178,,3979990569,213,5.5,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763339,463,1,2,50,53,750ustvk4jfqmo8q4gnrcxy7z,1,62.4,4.8,2023-01-15T15:23:52.619Z,2023-01-16T06:34:33Z,3979991061,141,16.7,3979991069,213,0.3,3979991057,56,Right,3980969401,178,,3979991065,212,31.4,3979991059,140,91.3,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763353,464,1,2,50,57,750ustvk4jfqmo8q4gnrcxy7z,0,94.5,23.1,2023-01-15T15:23:56.609Z,2023-01-16T06:34:32Z,3979991129,213,1.4,3979991123,140,96.7,3979991121,56,Center,3979991127,212,15.7,3979991125,141,46.0,3980969437,178,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763381,517,12,2,50,58,2cjpmotqo8phcqfpgo9xf4gel,1,1.8,56.6,2023-01-15T15:23:57.131Z,2023-01-16T06:34:32Z,3979991277,140,8.6,3979991275,56,Back,3980969485,21,,3979991281,212,8.5,3979991283,213,0.6,3979991279,141,63.3,3980969483,389,,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763875,523,49,2,51,0,2cjpmotqo8phcqfpgo9xf4gel,1,7.8,61,2023-01-15T15:23:59.085Z,2023-01-16T06:34:31Z,,,,,,,,,,,,,,,,,,,,,,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763419,518,1,2,51,0,2cjpmotqo8phcqfpgo9xf4gel,1,7.9,61.2,2023-01-15T15:23:59.161Z,2023-01-16T06:34:31Z,3979991419,141,70.7,3979991421,212,16.6,3980969527,178,,3979991413,56,Back,3979991415,140,22.5,3980585065,157,,3980585067,1,,3979991425,213,0.4,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763427,519,61,2,51,1,2cjpmotqo8phcqfpgo9xf4gel,0,17.8,69.2,2023-01-15T15:24:00.218Z,2023-01-16T06:34:30Z,3979991451,56,Back,3980969597,178,,,,,,,,,,,,,,,,,,,,230qvyk9dg4plwzobjj6thmqy,L. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497764171,468,49,2,51,2,750ustvk4jfqmo8q4gnrcxy7z,1,76.1,25.4,2023-01-15T15:24:01.459Z,2023-01-16T06:34:30Z,,,,,,,,,,,,,,,,,,,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763493,465,1,2,51,6,750ustvk4jfqmo8q4gnrcxy7z,0,96.7,13.1,2023-01-15T15:24:05.490Z,2023-01-16T06:34:28Z,3979992057,286,,3979991825,56,Right,3979991827,140,97.0,3979991831,212,4.3,3979991823,155,,3979992053,233,520,3980585515,20,,3980969753,178,,bxb5trtzllty8eqteifyw4zit,S. Corchia,3979991821,2,,3979991833,213,1.5,3979992051,236,3979991829,141,3980585513,224,,,19.4,,,,,,,,,,,,,,,,,,,
2497763525,520,12,2,51,6,2cjpmotqo8phcqfpgo9xf4gel,1,4.3,84.6,2023-01-15T15:24:05.555Z,2023-01-16T06:34:28Z,3979991937,185,,3980969853,178,,3979991941,56,Back,3979992069,233,465,,,,,,,,,,,,,5w9g9gfeucuccwxd09o62f84p,F. Maouassa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763535,466,1,2,51,7,750ustvk4jfqmo8q4gnrcxy7z,0,98.1,33.6,2023-01-15T15:24:07.043Z,2023-01-16T06:34:27Z,3979992287,236,,3979992005,212,2.2,3979992007,213,1.9,3980969919,178,,3979992293,286,,3979992289,233,521,3979992001,140,97.4,3979992003,141,36.7,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,3979991999,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763577,521,74,2,51,8,2cjpmotqo8phcqfpgo9xf4gel,1,2.3,64.9,2023-01-15T15:24:07.104Z,2023-01-16T06:34:27Z,3979992195,285,,3980970091,178,,3979992189,56,Back,3979992347,233,466,,,,,,,,,,,,,230qvyk9dg4plwzobjj6thmqy,L. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763595,467,6,2,51,10,750ustvk4jfqmo8q4gnrcxy7z,1,97.2,33.8,2023-01-15T15:24:09.232Z,2023-01-16T04:10:50Z,3979992369,233,522,3979992269,75,,3979992267,56,Center,,,,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497763601,522,6,2,51,10,2cjpmotqo8phcqfpgo9xf4gel,0,2.8,66.2,2023-01-15T15:24:09.232Z,2023-01-16T04:10:50Z,3979992321,56,Back,3979992397,233,467,3979992323,73,,,,,,,,,,,,,,,,,230qvyk9dg4plwzobjj6thmqy,L. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497764925,469,1,2,52,33,750ustvk4jfqmo8q4gnrcxy7z,0,99.6,0.5,2023-01-15T15:25:32.568Z,2023-01-16T04:11:04Z,3980586529,72,,3979999293,223,,3979999297,140,95.3,3979999295,56,Center,3979999301,212,31.5,3979999287,2,,3979999299,141,46.4,3980970231,178,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,3979999291,155,,3979999289,6,,3979999303,213,,,,,,1.7,,,,,,,,,,,,,,,,,,,,
2497765391,529,44,2,52,34,2cjpmotqo8phcqfpgo9xf4gel,1,4.4,54.6,2023-01-15T15:25:34.021Z,2023-01-16T06:34:26Z,3980001701,285,,3980001719,233,472,3980001697,56,Back,,,,,,,,,,,,,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765221,472,44,2,52,34,750ustvk4jfqmo8q4gnrcxy7z,0,95.6,45.4,2023-01-15T15:25:34.022Z,2023-01-16T06:34:26Z,3980000917,286,,3980001739,233,529,3980000915,56,Center,,,,,,,,,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497764909,524,12,2,52,35,2cjpmotqo8phcqfpgo9xf4gel,1,3.2,52.2,2023-01-15T15:25:34.083Z,2023-01-16T06:34:25Z,3979999209,140,4.7,3979999231,15,,3979999211,141,53.2,3979999213,212,1.7,3980970395,388,,3979999215,213,0.4,3979999207,56,Back,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497764951,470,61,2,52,35,750ustvk4jfqmo8q4gnrcxy7z,1,95.8,45.4,2023-01-15T15:25:34.148Z,2023-01-16T06:34:25Z,3980970443,388,,3979999415,56,Center,3980970441,15,,,,,,,,,,,,,,,,,3g217lvxyrxlzsyp0rmlvglp1,J. Castelletto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765525,530,61,2,52,35,2cjpmotqo8phcqfpgo9xf4gel,1,3.3,52.4,2023-01-15T15:25:34.189Z,2023-01-16T06:34:24Z,3980970515,388,,3980002195,56,Back,3980970513,15,,,,,,,,,,,,,,,,,2snhhbt5230mm0rxigcqitqdx,C. Jullien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497764947,525,52,2,52,36,2cjpmotqo8phcqfpgo9xf4gel,1,1.6,61.4,2023-01-15T15:25:35.831Z,2023-01-16T06:34:24Z,3980588437,377,,3980970589,178,,,,,,,,,,,,,,,,,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765065,526,1,2,52,39,2cjpmotqo8phcqfpgo9xf4gel,1,12.3,71.5,2023-01-15T15:25:38.821Z,2023-01-16T06:34:24Z,3980970919,178,,3980000051,213,6.3,3980000049,212,23.4,3980000043,56,Back,3980000041,123,,3980000047,141,70.9,3980000045,140,34.6,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765077,527,61,2,52,41,2cjpmotqo8phcqfpgo9xf4gel,0,33.3,83.4,2023-01-15T15:25:40.934Z,2023-01-16T06:34:23Z,3980971225,178,,3980000087,56,Back,,,,,,,,,,,,,,,,,,,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765101,471,4,2,52,43,750ustvk4jfqmo8q4gnrcxy7z,1,64.9,20.1,2023-01-15T15:25:42.377Z,2023-01-16T06:34:23Z,3980000205,56,Right,3980000207,152,,3980000201,13,,3980000229,233,528,3980000209,286,,3980590315,265,,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765093,528,4,2,52,43,2cjpmotqo8phcqfpgo9xf4gel,0,35.1,79.9,2023-01-15T15:25:42.378Z,2023-01-16T06:34:22Z,3980590261,265,,3980000157,56,Back,3980000239,233,471,3980000155,13,,3980971253,178,,3980000163,285,,3980000159,152,,,,,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497873517,862,1,2,53,26,750ustvk4jfqmo8q4gnrcxy7z,1,64.6,21.7,2023-01-15T15:26:25.790Z,2023-01-16T06:34:22Z,3980591645,56,Center,3980591647,140,61.0,3980591643,152,,3980591651,212,9.0,3980591701,189,,3980591641,5,,3980971303,178,,3980591649,141,33.7,9yfnfwqog4y572aoe2iztnbv9,L. Blas,3980591653,213,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765789,473,43,2,53,28,750ustvk4jfqmo8q4gnrcxy7z,1,0,0,2023-01-15T15:26:27.124Z,2023-01-15T16:04:37Z,3980003631,56,Center,3980003629,152,0,3980012883,13,0,3980006345,189,0,3980012885,294,0,3980012887,286,0,3980171409,144,4,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765813,474,1,2,53,28,750ustvk4jfqmo8q4gnrcxy7z,1,59.5,35.8,2023-01-15T15:26:27.765Z,2023-01-16T06:34:21Z,3980003777,56,Center,3980003781,141,73.6,3980003783,212,26.2,3980971339,178,,3980003785,213,1.8,3980003779,140,54.8,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765851,475,1,2,53,31,750ustvk4jfqmo8q4gnrcxy7z,1,55.9,73.6,2023-01-15T15:26:30.510Z,2023-01-16T06:34:20Z,3980003963,213,0.9,3980003961,212,19.7,3980971411,178,,3980003955,56,Left,3980003957,140,67.5,3980003959,141,96.3,,,,,,,1wx3vu5y4ic8dukeoxp9jh79w,N. Zeze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765901,476,1,2,53,34,750ustvk4jfqmo8q4gnrcxy7z,1,65.9,94.1,2023-01-15T15:26:33.509Z,2023-01-16T06:34:18Z,3980004207,56,Left,3980004215,213,3.5,3980004209,140,51.1,3980004211,141,84.3,3980971477,178,,3980004213,212,16.9,,,,,,,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765925,477,1,2,53,37,750ustvk4jfqmo8q4gnrcxy7z,1,50,81.7,2023-01-15T15:26:36.171Z,2023-01-16T06:34:18Z,3980004377,213,4.2,3980004375,212,15.9,3980004369,56,Back,3980971507,178,,3980004371,140,42.1,3980004373,141,61.8,,,,,,,1wx3vu5y4ic8dukeoxp9jh79w,N. Zeze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765959,478,1,2,53,39,750ustvk4jfqmo8q4gnrcxy7z,1,43.8,61.5,2023-01-15T15:26:38.275Z,2023-01-16T06:34:17Z,3980971543,178,,3980004585,141,16.9,3980004595,1,,3980004589,212,32.7,3980004593,213,5.1,3980004577,56,Right,3980004581,140,55.4,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765983,479,1,2,53,42,750ustvk4jfqmo8q4gnrcxy7z,1,54.5,17.3,2023-01-15T15:26:41.501Z,2023-01-16T06:34:16Z,3980004723,56,Right,3980004731,213,5.8,3980971587,178,,3980004727,141,2.8,3980004729,212,23.2,3980004725,140,74.5,,,,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765985,480,1,2,53,44,750ustvk4jfqmo8q4gnrcxy7z,0,72.8,3.1,2023-01-15T15:26:43.462Z,2023-01-16T06:34:15Z,3980971631,178,,3980004847,236,,3980004741,140,76.1,3980004747,212,3.5,3980004853,286,,3980004849,233,531,3980004751,213,0.2,3980004743,141,4.0,bxb5trtzllty8eqteifyw4zit,S. Corchia,3980004739,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497765995,531,74,2,53,44,2cjpmotqo8phcqfpgo9xf4gel,1,25.9,95.1,2023-01-15T15:26:43.508Z,2023-01-16T06:34:15Z,3980971677,178,,3980004801,285,,3980004877,233,480,3980004799,56,Back,,,,,,,,,,,,,5w9g9gfeucuccwxd09o62f84p,F. Maouassa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766095,481,5,2,53,47,750ustvk4jfqmo8q4gnrcxy7z,1,81.4,-1.5,2023-01-15T15:26:46.164Z,2023-01-16T04:14:21Z,3980005343,347,,3980005341,56,Right,3980005417,233,532,,,,,,,,,,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766039,532,5,2,53,47,2cjpmotqo8phcqfpgo9xf4gel,0,18.6,101.5,2023-01-15T15:26:46.164Z,2023-01-16T04:14:21Z,3980005047,347,,3980005045,56,Back,3980005465,233,481,,,,,,,,,,,,,,,,5w9g9gfeucuccwxd09o62f84p,F. Maouassa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766125,482,1,2,53,51,750ustvk4jfqmo8q4gnrcxy7z,1,85.5,0,2023-01-15T15:26:50.743Z,2023-01-16T06:34:14Z,3980005523,212,9.0,3980005519,140,88.0,3980005521,141,11.3,3980005525,213,1.3,3980005515,107,,3980005517,56,Right,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766195,483,1,2,53,52,750ustvk4jfqmo8q4gnrcxy7z,1,85.1,8.3,2023-01-15T15:26:51.573Z,2023-01-16T06:34:14Z,3980005903,141,5.5,3980005899,56,Right,3980005901,140,87.9,3980593601,156,,3980971925,178,,3980005907,213,5.7,3980005905,212,3.5,,,,8zc2u2dfrokzg3domqmt30s0l,Pedro Chirivella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497873983,863,3,2,53,53,750ustvk4jfqmo8q4gnrcxy7z,0,84.4,0.1,2023-01-15T15:26:52.663Z,2023-01-16T06:34:13Z,3980972195,178,,3980594091,286,,3980594089,56,Right,3980594093,464,,3980594095,467,230qvyk9dg4plwzobjj6thmqy,,,,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766203,484,4,2,53,53,750ustvk4jfqmo8q4gnrcxy7z,1,84.7,0.1,2023-01-15T15:26:53.035Z,2023-01-16T06:34:13Z,3980005957,286,,3980005955,265,,3980005979,233,533,3980005951,56,Right,3980005949,13,,3980005953,152,,,,,,,,bxb5trtzllty8eqteifyw4zit,S. Corchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766183,533,4,2,53,53,2cjpmotqo8phcqfpgo9xf4gel,0,15.3,99.9,2023-01-15T15:26:53.036Z,2023-01-16T06:34:12Z,3980005843,152,,3980005839,13,,3980005841,56,Back,3980972281,178,,3980005845,265,,3980006029,233,484,3980005847,285,,,,,230qvyk9dg4plwzobjj6thmqy,L. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766759,485,1,2,54,27,750ustvk4jfqmo8q4gnrcxy7z,0,88.4,0.2,2023-01-15T15:27:26.941Z,2023-01-16T06:34:12Z,3980008773,140,95.3,3980595609,72,,3980008781,1,,3980972353,178,,3980008809,233,534,3980008777,212,35.2,3980008769,152,,3980008775,141,50.9,9yfnfwqog4y572aoe2iztnbv9,L. Blas,3980008771,56,Center,3980008779,213,1.4,3980008765,5,3980008767,155,3980595607,223,,,,,3980008763,2,,,,,,,,,,,,,,,,
2497766753,534,11,2,54,29,2cjpmotqo8phcqfpgo9xf4gel,1,4.4,49.5,2023-01-15T15:27:28.951Z,2023-01-16T06:34:11Z,3980008835,233,485,3980972399,388,,3980008741,88,,3980008739,56,Back,3980595915,378,,,,,,,,,,,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766837,535,1,2,54,33,2cjpmotqo8phcqfpgo9xf4gel,1,13.9,50.5,2023-01-15T15:27:32.494Z,2023-01-16T06:34:11Z,3980009211,141,92.7,3980009213,212,40.8,3980009209,140,41.5,3980009225,287,,3980009205,123,,3980009217,1,,3980009215,213,0.8,3980009207,56,Back,3z6ekzop4y7cjuatzz9ua74k5,J. Omlin,3980972473,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766893,536,4,2,54,35,2cjpmotqo8phcqfpgo9xf4gel,1,38.7,90.1,2023-01-15T15:27:34.936Z,2023-01-16T06:34:10Z,3980009507,56,Back,3980009505,294,,3980009509,152,,3980009503,13,,3980009543,233,486,3980009511,286,,,,,,,,8yirlj1hpoqnuczpywgzlblxx,T. Savanier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497766861,486,4,2,54,35,750ustvk4jfqmo8q4gnrcxy7z,0,61.3,9.9,2023-01-15T15:27:34.937Z,2023-01-16T06:34:10Z,3980009319,294,,3980009579,233,536,3980009323,152,,3980972501,178,,3980009321,56,Right,3980009325,285,,3980009317,13,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497767379,537,1,2,55,11,2cjpmotqo8phcqfpgo9xf4gel,1,46.7,95.2,2023-01-15T15:28:10.578Z,2023-01-16T06:34:09Z,3980012095,213,5.9,3980012073,5,,3980012079,56,Left,3980012087,141,81.1,3980012083,140,69.7,3980972543,178,,3980012075,155,,3980012091,212,26.0,7teasnynvwarky180hl6zvkk5,J. Ferri,3980012077,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497767397,538,4,2,55,13,2cjpmotqo8phcqfpgo9xf4gel,1,72.4,80.1,2023-01-15T15:28:12.702Z,2023-01-16T06:34:09Z,3980012159,56,Left,3980012897,152,,3980012895,294,,3980013281,233,487,3980012893,13,,3980012161,286,,,,,,,,1yj1kt2cx24nn4zt5h1ma1olx,V. Germain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
