id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId
2534620835,608,1,2,53,53,durq4oppf7c08tnbzrlebt0uz,1,47.1,70.8,2023-04-16T14:13:09.568Z,2023-04-16T14:13:13Z,4195522985,212,29.0,4195522981,140,19.9,4195522979,56,Back,4195522987,213,3.3,4195522983,141,63.7,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620875,609,1,2,53,56,durq4oppf7c08tnbzrlebt0uz,1,20.3,64.8,2023-04-16T14:13:12.943Z,2023-04-16T14:13:38Z,4195523223,213,5.4,4195523217,140,25.6,4195523219,141,53.9,4195523215,56,Back,4195523221,212,9.3,,,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621041,610,1,2,53,59,durq4oppf7c08tnbzrlebt0uz,1,25.9,50,2023-04-16T14:13:16.023Z,2023-04-16T14:13:24Z,4195524143,213,4.9,4195524135,56,Back,4195524139,141,24.6,4195524141,212,17.7,4195524137,140,29.5,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621147,611,1,2,54,8,durq4oppf7c08tnbzrlebt0uz,0,74.2,45.6,2023-04-16T14:13:24.495Z,2023-04-16T14:14:17Z,4195524761,56,Left,4195524765,141,100.0,4195524763,140,84.8,4195524769,213,1.3,4195524767,212,39.7,4195529379,1,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621155,612,43,2,54,11,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:13:27.751Z,2023-04-16T14:14:10Z,4195524775,56,Left,4195528561,144,61,,,,,,,,,,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621159,452,5,2,54,12,7hlumphk42363z3i2nry2wrzj,1,14.2,-1.6,2023-04-16T14:13:28.624Z,2023-04-16T14:13:31Z,4195524981,233,613,4195524797,347,,4195524795,56,Back,,,,,,,,,,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621185,613,5,2,54,12,durq4oppf7c08tnbzrlebt0uz,0,85.8,101.6,2023-04-16T14:13:28.624Z,2023-04-16T14:13:58Z,4195524933,347,,4195524931,56,Left,4195524995,233,452,,,,,,,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621613,453,1,2,54,30,7hlumphk42363z3i2nry2wrzj,1,13.5,0,2023-04-16T14:13:46.984Z,2023-04-16T14:13:56Z,4195527313,107,,4195527315,56,Back,4195527321,212,29.5,4195527323,213,0.2,4195527317,140,41.2,4195527319,141,5.6,4195527325,1,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621617,454,4,2,54,37,7hlumphk42363z3i2nry2wrzj,1,40.8,4.1,2023-04-16T14:13:53.895Z,2023-04-16T14:13:57Z,4195527351,13,,4195527357,152,,4195527359,286,,4195527355,56,Back,4195527413,233,614,4195527353,295,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621595,614,4,2,54,37,durq4oppf7c08tnbzrlebt0uz,0,59.2,95.9,2023-04-16T14:13:53.896Z,2023-04-16T14:13:58Z,4195527215,152,,4195527211,295,,4195527461,233,454,4195527217,285,,4195527209,13,,4195527213,56,Left,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621789,456,1,2,54,50,7hlumphk42363z3i2nry2wrzj,1,45,4.1,2023-04-16T14:14:07.167Z,2023-04-16T14:14:08Z,4195528303,5,,4195528313,212,4.1,4195528315,213,1.4,4195528305,152,,4195528309,140,45.8,4195528307,56,Back,4195528311,141,10.0,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621811,457,1,2,54,51,7hlumphk42363z3i2nry2wrzj,1,45.8,10,2023-04-16T14:14:08.255Z,2023-04-16T14:14:09Z,4195528409,213,4.3,4195528403,140,43.7,4195528407,212,5.4,4195528405,141,2.8,4195528401,56,Back,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621855,458,1,2,54,52,7hlumphk42363z3i2nry2wrzj,1,43.7,2.8,2023-04-16T14:14:09.104Z,2023-04-16T14:14:10Z,4195528647,141,4.1,4195528651,212,15.8,4195528641,56,Back,4195528653,213,3.1,4195528645,140,28.7,,,,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621915,459,1,2,54,54,7hlumphk42363z3i2nry2wrzj,1,27.9,4.4,2023-04-16T14:14:10.840Z,2023-04-16T14:14:13Z,4195528957,213,2.3,4195528953,141,29.7,4195528951,140,14.0,4195528955,212,22.6,4195528949,56,Back,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621987,460,1,2,54,57,7hlumphk42363z3i2nry2wrzj,1,12.1,34.6,2023-04-16T14:14:13.544Z,2023-04-16T14:14:17Z,4195529327,212,11.3,4195529329,213,2.4,4195529317,56,Back,4195529323,141,45.8,4195529321,140,4.1,,,,,,,,,,7e058o66inex7g90wrwaeauw9,A. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622115,461,1,2,55,0,7hlumphk42363z3i2nry2wrzj,1,4.5,31.2,2023-04-16T14:14:16.930Z,2023-04-16T14:15:13Z,4195530013,56,Back,4195530027,212,39.1,4195530029,213,5.8,4195530021,141,4.4,4195530015,140,37.4,4195530011,155,,4195530033,1,,,,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622161,462,1,2,55,6,7hlumphk42363z3i2nry2wrzj,0,37.3,2.8,2023-04-16T14:14:23.287Z,2023-04-16T14:15:12Z,4195530221,56,Right,4195530211,155,,4195530241,141,7.6,4195530259,1,,4195530235,140,72.0,4195530255,213,0.1,4195530247,212,36.6,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622137,615,43,2,55,7,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:14:24.240Z,2023-04-16T14:15:08Z,4195534427,144,61,4195530097,56,Left,,,,,,,,,,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622185,616,49,2,55,11,durq4oppf7c08tnbzrlebt0uz,1,28.7,82.4,2023-04-16T14:14:27.873Z,2023-04-16T14:14:28Z,,,,,,,,,,,,,,,,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622321,617,1,2,55,11,durq4oppf7c08tnbzrlebt0uz,1,28.7,82.4,2023-04-16T14:14:28.328Z,2023-04-16T14:14:34Z,4195530999,140,30.4,4195530997,56,Back,4195531001,141,61.7,4195531003,212,14.2,4195531005,213,4.8,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622367,618,1,2,55,17,durq4oppf7c08tnbzrlebt0uz,1,31.8,50.4,2023-04-16T14:14:33.951Z,2023-04-16T14:14:36Z,4195531163,140,31.7,4195531165,141,29.8,4195531169,213,4.7,4195531167,212,14.0,4195531161,56,Back,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622475,619,1,2,55,19,durq4oppf7c08tnbzrlebt0uz,1,32.8,28.3,2023-04-16T14:14:36.087Z,2023-04-16T14:14:40Z,4195531683,141,64.2,4195531677,140,29.5,4195531687,212,24.7,4195531673,56,Back,4195531689,213,1.7,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622559,620,1,2,55,23,durq4oppf7c08tnbzrlebt0uz,1,35.6,69,2023-04-16T14:14:40.111Z,2023-04-16T14:14:44Z,4195532101,141,96.0,4195532107,213,0.7,4195532097,140,55.8,4195532093,56,Left,4195532103,212,28.1,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622569,463,45,2,55,27,7hlumphk42363z3i2nry2wrzj,0,43.2,3.9,2023-04-16T14:14:44.063Z,2023-04-16T14:14:46Z,4195532359,233,621,4195532145,56,Back,4195532149,285,,,,,,,,,,,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622595,621,3,2,55,27,durq4oppf7c08tnbzrlebt0uz,1,56.8,96.1,2023-04-16T14:14:44.063Z,2023-04-17T16:04:55Z,4195532289,286,,4195532287,56,Left,4198613901,464,,4195532329,233,463,,,,,,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622611,622,1,2,55,29,durq4oppf7c08tnbzrlebt0uz,0,58.7,94.8,2023-04-16T14:14:45.487Z,2023-04-16T14:16:05Z,4195532381,141,94.1,4195532385,213,6.2,4195532379,140,67.7,4195532383,212,9.5,4195532377,56,Left,,,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622607,464,49,2,55,30,7hlumphk42363z3i2nry2wrzj,1,40.4,6.7,2023-04-16T14:14:46.561Z,2023-04-16T14:16:09Z,,,,,,,,,,,,,,,,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622665,465,1,2,55,30,7hlumphk42363z3i2nry2wrzj,1,38.7,8.9,2023-04-16T14:14:47.111Z,2023-04-16T14:16:07Z,4195532673,141,5.6,4195532669,56,Back,4195532679,213,6.0,4195532671,140,45.1,4195532675,212,7.1,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622691,466,1,2,55,33,7hlumphk42363z3i2nry2wrzj,1,57.4,5,2023-04-16T14:14:50.431Z,2023-04-16T14:16:12Z,4195532813,141,6.2,4195532809,56,Right,4195532817,213,0.1,4195532811,140,67.7,4195532815,212,10.8,,,,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622811,467,1,2,55,35,7hlumphk42363z3i2nry2wrzj,0,70.3,6.1,2023-04-16T14:14:51.727Z,2023-04-16T14:16:10Z,4195533457,213,0.5,4195533453,212,31.9,4195533445,56,Center,4195533451,141,26.7,4195533447,140,97.6,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622807,623,8,2,55,41,durq4oppf7c08tnbzrlebt0uz,1,3.2,74.1,2023-04-16T14:14:57.801Z,2023-04-17T16:05:13Z,4195533417,56,Back,4198614163,385,,,,,,,,,,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622871,468,6,2,55,42,7hlumphk42363z3i2nry2wrzj,1,99.5,26.8,2023-04-16T14:14:58.889Z,2023-04-16T14:23:42Z,4195533823,233,624,4195533761,56,Center,4195533763,75,,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534622823,624,6,2,55,42,durq4oppf7c08tnbzrlebt0uz,0,0.5,73.2,2023-04-16T14:14:58.889Z,2023-04-17T16:05:19Z,4195533863,233,468,4195533505,56,Back,4195533519,73,,,,,,,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623187,469,1,2,55,58,7hlumphk42363z3i2nry2wrzj,1,99.5,0.5,2023-04-16T14:15:14.911Z,2023-04-16T14:15:17Z,4195535429,140,92.0,4195535431,141,8.5,4195535427,56,Right,4195535433,212,9.6,4195535425,6,,4195535435,213,2.5,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623245,470,1,2,56,0,7hlumphk42363z3i2nry2wrzj,1,87.2,10.1,2023-04-16T14:15:16.840Z,2023-04-17T16:05:33Z,4195535769,213,2.0,4195538795,210,15,4195535767,212,20.1,4195535761,56,Center,4195535763,140,80.1,4195538797,154,,4195535765,141,37.6,,,,5mvf0ohb2871fz3jhuhgmte22,L. Shabani,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2534623251,471,15,2,56,2,7hlumphk42363z3i2nry2wrzj,1,77.8,42.1,2023-04-16T14:15:19.455Z,2023-04-17T16:05:33Z,4195537623,82,,4195538819,78,,4195538839,147,43.5,4195538837,146,82.1,4195538821,29,,4195535805,56,Center,4195538829,102,49.3,4195538831,103,19,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,4195538843,231,49.6,4195535803,18,4195538825,55,4195538835,328,,4195538833,215,4195538841,230,98.6,,,470,,4195537617,25,,4195538823,154,4195538905,233,,625,,4195537619,20
2534623291,625,10,2,56,3,durq4oppf7c08tnbzrlebt0uz,1,15.2,57.5,2023-04-16T14:15:19.555Z,2023-04-16T14:15:38Z,4195536003,94,,4195537743,233,471,4195536005,56,Back,,,,,,,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623347,472,1,2,56,6,7hlumphk42363z3i2nry2wrzj,1,65.1,5.8,2023-04-16T14:15:23.440Z,2023-04-16T14:15:24Z,4195536247,141,11.4,4195536249,212,5.7,4195536243,56,Right,4195536251,213,0.7,4195536245,140,69.2,,,,,,,,,,5mvf0ohb2871fz3jhuhgmte22,L. Shabani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623381,473,1,2,56,7,7hlumphk42363z3i2nry2wrzj,1,69.2,11.4,2023-04-16T14:15:24.272Z,2023-04-16T14:15:25Z,4195536401,141,7.9,4195536405,213,3.5,4195536399,140,63.2,4195536403,212,6.7,4195536397,56,Right,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623421,474,1,2,56,9,7hlumphk42363z3i2nry2wrzj,1,63.2,7.9,2023-04-16T14:15:25.760Z,2023-04-16T14:15:28Z,4195536661,141,13.4,4195536665,213,0.6,4195536659,140,68.6,4195536657,56,Right,4195536663,212,6.8,,,,,,,,,,5mvf0ohb2871fz3jhuhgmte22,L. Shabani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623479,475,1,2,56,11,7hlumphk42363z3i2nry2wrzj,1,67,15.9,2023-04-16T14:15:27.959Z,2023-04-16T14:15:31Z,4195536995,140,46.5,4195537001,212,23.8,4195537003,213,2.7,4195536999,141,30.9,4195536991,56,Back,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623565,476,1,2,56,14,7hlumphk42363z3i2nry2wrzj,0,44.7,33.7,2023-04-16T14:15:30.904Z,2023-04-16T14:15:45Z,4195537413,140,81.0,4195537419,213,0.6,4195537417,212,47.2,4195537409,155,,4195537421,1,,4195537411,56,Center,4195537415,141,74.7,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623567,626,43,2,56,18,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:15:34.711Z,2023-04-16T14:16:14Z,4195537431,56,Back,4195537433,285,0,4195541839,144,3,,,,,,,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623663,477,43,2,56,18,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T14:15:35.439Z,2023-04-16T14:15:43Z,4195538025,233,627,4195538327,144,44,4195537947,286,0,4195537941,56,Center,,,,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623573,627,43,2,56,18,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:15:35.440Z,2023-04-16T14:16:16Z,4195537453,56,Back,4195542045,144,44,4195537455,285,0,,,,,,,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623649,628,4,2,56,21,durq4oppf7c08tnbzrlebt0uz,1,18,27,2023-04-16T14:15:37.935Z,2023-04-16T14:15:53Z,4195537899,152,,4195537893,13,,4195537897,56,Back,4195539241,233,478,4195537895,264,,4195537901,285,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623673,478,4,2,56,21,7hlumphk42363z3i2nry2wrzj,0,82,73,2023-04-16T14:15:37.936Z,2023-04-17T16:18:40Z,4195539179,13,,4195537993,286,,4198623643,152,,4195539181,264,,4195539315,233,628,4195537989,56,Center,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623797,629,1,2,56,25,durq4oppf7c08tnbzrlebt0uz,1,14.6,29.1,2023-04-16T14:15:42.344Z,2023-04-17T16:05:59Z,4195538467,152,,4195538477,213,5.8,4195538469,56,Back,4195538473,141,18.6,4195538475,212,16.7,4195538471,140,29.0,4195538465,5,,4198614607,189,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623835,630,1,2,56,29,durq4oppf7c08tnbzrlebt0uz,1,32.5,12.6,2023-04-16T14:15:45.592Z,2023-04-16T14:15:47Z,4195538659,213,5.9,4195538657,212,13.9,4195538651,56,Back,4195538653,140,44.9,4195538655,141,5.6,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534623923,631,1,2,56,30,durq4oppf7c08tnbzrlebt0uz,1,47.8,5.2,2023-04-16T14:15:46.904Z,2023-04-16T14:15:51Z,4195539095,56,Back,4195539105,141,26.4,4195539113,213,1.6,4195539101,140,47.7,4195539109,212,14.4,,,,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624079,632,1,2,56,35,durq4oppf7c08tnbzrlebt0uz,1,53.3,35.7,2023-04-16T14:15:51.504Z,2023-04-16T14:15:57Z,4195539811,212,12.9,4195539805,56,Center,4195539809,141,38.0,4195539807,140,65.5,4195539813,213,0.1,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624123,633,1,2,56,41,durq4oppf7c08tnbzrlebt0uz,1,72.3,8.5,2023-04-16T14:15:57.672Z,2023-04-16T14:15:59Z,4195540045,212,6.8,4195540037,140,66.8,4195540047,213,3.7,4195540035,56,Right,4195540041,141,3.2,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624175,634,1,2,56,43,durq4oppf7c08tnbzrlebt0uz,1,68.1,3.8,2023-04-16T14:15:59.824Z,2023-04-16T14:16:02Z,4195540309,141,18.5,4195540307,140,68.1,4195540313,213,1.6,4195540311,212,10.0,4195540305,56,Right,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624245,635,1,2,56,45,durq4oppf7c08tnbzrlebt0uz,1,69.8,20.4,2023-04-16T14:16:01.920Z,2023-04-16T14:16:05Z,4195540671,212,13.6,4195540665,56,Center,4195540667,140,79.7,4195540669,141,33.4,4195540673,213,0.7,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624317,636,1,2,56,48,durq4oppf7c08tnbzrlebt0uz,1,80.2,27.3,2023-04-16T14:16:05.232Z,2023-04-16T14:16:08Z,4195541119,212,12.9,4195541117,141,25.0,4195541121,213,6.2,4195541115,140,92.4,4195541113,56,Center,,,,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624429,637,1,2,56,52,durq4oppf7c08tnbzrlebt0uz,1,95.8,21.9,2023-04-16T14:16:08.744Z,2023-04-17T16:07:56Z,4195541655,213,2.9,4195550261,154,,4195550257,210,15,4195541647,140,78.2,4195541653,212,18.9,4195541651,141,27.9,4195541643,56,Center,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2534624441,638,15,2,56,55,durq4oppf7c08tnbzrlebt0uz,1,87.2,30.4,2023-04-16T14:16:12.272Z,2023-04-17T16:07:57Z,4195780087,215,,4195550323,147,32.1,4195550313,55,637,4195541683,22,,4195550307,80,,4195550319,103,19,4195541687,56,Center,4195549355,20,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,4195550317,102,47.4,4195550493,233,4195550309,29,4195550325,230,98.8,4195550311,154,4195550327,231,47.1,,479,,,4195541685,63,,4195549359,82,4195550321,146,,88.5,,,
2534624455,479,10,2,56,55,7hlumphk42363z3i2nry2wrzj,1,12.4,64,2023-04-16T14:16:12.372Z,2023-04-16T14:18:43Z,4195541787,94,,4195541789,56,Back,4195549445,233,638,,,,,,,,,,,,,,,,9d08simhpio6vi217mqtro6ad,A. Traustason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624451,639,43,2,56,56,durq4oppf7c08tnbzrlebt0uz,1,0,0,2023-04-16T14:16:13.287Z,2023-04-16T14:17:10Z,4195548021,144,61,4195541769,56,Center,,,,,,,,,,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624491,480,12,2,56,58,7hlumphk42363z3i2nry2wrzj,1,12.6,68.1,2023-04-16T14:16:14.944Z,2023-04-16T14:18:45Z,4195542017,213,1.1,4195542009,56,Back,4195542011,140,24.7,4195542013,141,100.0,4195542127,167,,4195542015,212,25.9,,,,,,,9d08simhpio6vi217mqtro6ad,A. Traustason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624507,481,5,2,56,59,7hlumphk42363z3i2nry2wrzj,0,25.8,101.5,2023-04-16T14:16:15.559Z,2023-04-16T14:20:10Z,4195542087,56,Back,4195542171,233,640,4195542089,347,,,,,,,,,,,,,,,,,9d08simhpio6vi217mqtro6ad,A. Traustason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624499,640,5,2,56,59,durq4oppf7c08tnbzrlebt0uz,1,74.2,-1.5,2023-04-16T14:16:15.559Z,2023-04-16T14:16:17Z,4195542053,347,,4195542145,233,481,4195542051,56,Right,,,,,,,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624797,641,1,2,57,13,durq4oppf7c08tnbzrlebt0uz,1,74.6,0,2023-04-16T14:16:29.760Z,2023-04-16T14:16:30Z,4195543607,140,74.4,4195543613,213,1.6,4195543603,107,,4195543609,141,13.1,4195543605,56,Right,4195543611,212,10.3,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624823,642,1,2,57,14,durq4oppf7c08tnbzrlebt0uz,1,74.4,13.1,2023-04-16T14:16:30.840Z,2023-04-16T14:16:31Z,4195543723,141,4.0,4195543727,213,4.4,4195543719,56,Right,4195543721,140,72.4,4195543725,212,6.5,,,,,,,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534625023,643,1,2,57,15,durq4oppf7c08tnbzrlebt0uz,0,72.4,4,2023-04-16T14:16:31.639Z,2023-04-17T16:08:26Z,4195544665,140,62.8,4195544671,213,3.1,4195544669,212,10.1,4195544663,56,Right,4195544667,141,5.0,,,,,,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535206323,748,8,2,57,18,7hlumphk42363z3i2nry2wrzj,1,29.3,95.8,2023-04-16T14:16:35.308Z,2023-04-17T16:08:38Z,4198616563,56,Back,4198616647,385,,,,,,,,,,,,,,,,,,,,9d08simhpio6vi217mqtro6ad,A. Traustason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534624971,482,43,2,57,20,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T14:16:37.456Z,2023-04-16T14:18:40Z,4195557707,144,7,4195544441,285,0,4195544439,56,Back,,,,,,,,,,,,,,,,9d08simhpio6vi217mqtro6ad,A. Traustason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534625049,644,1,2,57,23,durq4oppf7c08tnbzrlebt0uz,1,73,11.1,2023-04-16T14:16:40.056Z,2023-04-16T14:16:41Z,4195544775,213,6.0,4195544771,141,7.7,4195544773,212,9.2,4195544769,140,81.5,4195544767,56,Right,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
